Cmax,TEC,TWC
51.23849090687809,1601.2086984075208,1646.11102594876
45.2607326342739,1683.871500985888,1649.162682340339
49.78766259958874,1612.2601391872242,1651.3093054454603
51.532932448570634,1622.8569937677325,1596.631583549872
51.532932448570634,1631.5092350533873,1591.4186007069613
51.532932448570634,1622.8569937677325,1596.631583549872
51.532932448570634,1631.5092350533873,1591.4186007069613
46.75651365786087,1642.6929604136094,1610.2815590041805
47.07182424021143,1639.0341635896916,1619.1450168499841
51.532932448570634,1631.5092350533873,1591.4186007069613
51.532932448570634,1631.5092350533873,1591.4186007069613
59.93891686321984,1533.7567987426382,1734.7454131373179
59.93891686321984,1545.2077624290814,1726.5574885933102
51.532932448570634,1608.8968155578573,1635.9560716467709
51.532932448570634,1617.1212428844833,1630.735059508415
49.03414736068069,1605.1143467944064,1657.3329882971564
47.75,1652.6278238350005,1602.7229360834326
47.07182424021143,1657.367496923025,1607.2005724055396
49.03414736068069,1605.1143467944064,1657.3329882971564
47.07182424021143,1657.367496923025,1607.2005724055396
47.75,1652.6278238350005,1602.7229360834326
51.532932448570634,1631.5092350533873,1591.4186007069613
47.07182424021143,1657.367496923025,1607.2005724055396
70.67303692885783,1543.850018546268,1708.5729962130515
47.07182424021143,1657.367496923025,1607.2005724055396
51.532932448570634,1622.8569937677325,1596.631583549872
47.75,1652.6278238350005,1602.7229360834326
51.532932448570634,1622.8569937677325,1596.631583549872
51.532932448570634,1622.8569937677325,1596.631583549872
70.67303692885783,1543.850018546268,1708.5729962130515
47.75,1652.6278238350005,1602.7229360834326
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1639.0341635896916,1619.1450168499841
51.532932448570634,1631.5092350533873,1591.4186007069613
47.07182424021143,1657.367496923025,1607.2005724055396
45.66666666666667,1643.461157168334,1623.6118249723218
51.532932448570634,1631.5092350533873,1591.4186007069613
47.75,1652.6278238350005,1602.7229360834326
51.532932448570634,1631.5092350533873,1591.4186007069613
47.75,1652.6278238350005,1602.7229360834326
59.93891686321984,1533.7567987426382,1734.7454131373179
51.532932448570634,1631.5092350533873,1591.4186007069613
51.532932448570634,1631.5092350533873,1591.4186007069613
47.07182424021143,1657.367496923025,1607.2005724055396
51.532932448570634,1608.8968155578573,1635.9560716467709
51.532932448570634,1631.5092350533873,1591.4186007069613
51.532932448570634,1631.5092350533873,1591.4186007069613
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
49.03414736068069,1605.1143467944064,1657.3329882971564
46.75651365786087,1642.6929604136094,1610.2815590041805
47.07182424021143,1657.367496923025,1607.2005724055396
45.66666666666667,1643.461157168334,1623.6118249723218
51.532932448570634,1631.5092350533873,1591.4186007069613
46.75651365786087,1642.6929604136094,1610.2815590041805
46.75651365786087,1642.6929604136094,1610.2815590041805
51.532932448570634,1631.5092350533873,1591.4186007069613
51.532932448570634,1622.8569937677325,1596.631583549872
46.75651365786087,1642.6929604136094,1610.2815590041805
51.532932448570634,1622.8569937677325,1596.631583549872
47.75,1652.6278238350005,1602.7229360834326
51.532932448570634,1608.8968155578573,1635.9560716467709
51.532932448570634,1631.5092350533873,1591.4186007069613
51.532932448570634,1631.5092350533873,1591.4186007069613
46.75651365786087,1642.6929604136094,1610.2815590041805
47.75,1652.6278238350005,1602.7229360834326
47.75,1652.6278238350005,1602.7229360834326
51.532932448570634,1622.8569937677325,1596.631583549872
51.532932448570634,1631.5092350533873,1591.4186007069613
47.07182424021143,1657.367496923025,1607.2005724055396
45.66666666666667,1643.461157168334,1623.6118249723218
51.532932448570634,1622.8569937677325,1596.631583549872
51.532932448570634,1622.8569937677325,1596.631583549872
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
47.07182424021143,1657.367496923025,1607.2005724055396
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.66666666666667,1643.461157168334,1623.6118249723218
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
45.2607326342739,1683.871500985888,1649.162682340339
60.333333333333336,1561.537597232532,1671.7291767278446
60.333333333333336,1561.537597232532,1671.7291767278446
60.333333333333336,1561.537597232532,1671.7291767278446
60.333333333333336,1561.537597232532,1671.7291767278446
60.333333333333336,1561.537597232532,1671.7291767278446
60.333333333333336,1561.537597232532,1671.7291767278446
60.333333333333336,1561.537597232532,1671.7291767278446
60.333333333333336,1561.537597232532,1671.7291767278446
60.333333333333336,1561.537597232532,1671.7291767278446
60.333333333333336,1561.537597232532,1671.7291767278446
60.333333333333336,1561.537597232532,1671.7291767278446
60.333333333333336,1561.537597232532,1671.7291767278446
60.333333333333336,1561.537597232532,1671.7291767278446
60.333333333333336,1561.537597232532,1671.7291767278446
60.333333333333336,1561.537597232532,1671.7291767278446
60.333333333333336,1561.537597232532,1671.7291767278446
60.333333333333336,1561.537597232532,1671.7291767278446
60.333333333333336,1561.537597232532,1671.7291767278446
60.333333333333336,1561.537597232532,1671.7291767278446
60.333333333333336,1561.537597232532,1671.7291767278446
60.333333333333336,1561.537597232532,1671.7291767278446
60.333333333333336,1561.537597232532,1671.7291767278446
60.333333333333336,1561.537597232532,1671.7291767278446
60.333333333333336,1561.537597232532,1671.7291767278446
60.333333333333336,1561.537597232532,1671.7291767278446
60.333333333333336,1561.537597232532,1671.7291767278446
60.333333333333336,1561.537597232532,1671.7291767278446
60.333333333333336,1561.537597232532,1671.7291767278446
60.333333333333336,1561.537597232532,1671.7291767278446
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
59.93891686321984,1545.2077624290814,1726.5574885933102
59.93891686321984,1545.2077624290814,1726.5574885933102
59.93891686321984,1545.2077624290814,1726.5574885933102
59.93891686321984,1545.2077624290814,1726.5574885933102
59.93891686321984,1545.2077624290814,1726.5574885933102
59.93891686321984,1545.2077624290814,1726.5574885933102
59.93891686321984,1545.2077624290814,1726.5574885933102
59.93891686321984,1545.2077624290814,1726.5574885933102
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
60.333333333333336,1541.6431969748749,1715.5113481732851
