fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
37000,771.889209087744,771.889209087744,820.822723647619,771.889209087744,771.889209087744,771.889209087744,811.514064401533,,120180.682791632400,328745.168528210100,120180.682791632400,328745.168528210100
38000,771.889209087744,771.889209087744,822.515507533608,771.889209087744,771.889209087744,771.889209087744,805.801948559140,,120180.682791632400,328745.168528210100,120180.682791632400,328745.168528210100
39000,771.889209087744,771.889209087744,822.515507533608,771.889209087744,771.889209087744,771.889209087744,780.373425639951,,120180.682791632400,328745.168528210100,120180.682791632400,328745.168528210100
40000,771.889209087744,771.889209087744,822.515507533608,771.889209087744,771.889209087744,771.889209087744,780.970154093477,,120180.682791632400,328745.168528210100,120180.682791632400,328745.168528210100
41000,771.889209087744,771.889209087744,822.515507533608,771.889209087744,771.889209087744,771.889209087744,794.550245936799,,120180.682791632400,328745.168528210100,120180.682791632400,328745.168528210100
42000,771.889209087744,771.889209087744,822.515507533608,771.889209087744,771.889209087744,771.889209087744,793.937605705012,,120180.682791632400,328745.168528210100,120180.682791632400,328745.168528210100
43000,771.889209087744,771.889209087744,822.515507533608,771.889209087744,771.889209087744,771.889209087744,799.175644155742,,120180.682791632400,328745.168528210100,120180.682791632400,328745.168528210100
44000,771.889209087744,771.889209087744,822.515507533608,771.889209087744,771.889209087744,771.889209087744,934.565134594703,,120180.682791632400,328745.168528210100,120180.682791632400,328745.168528210100
45000,771.889209087744,771.889209087744,822.515507533608,771.889209087744,771.889209087744,771.889209087744,845.865025080999,,120180.682791632400,328745.168528210100,120180.682791632400,328745.168528210100
46000,771.889209087744,771.889209087744,822.515507533608,771.889209087744,771.889209087744,771.889209087744,841.345253644759,,120180.682791632400,328745.168528210100,120180.682791632400,328745.168528210100
47000,771.889209087744,771.889209087744,822.515507533608,771.889209087744,771.889209087744,771.889209087744,823.556911525181,,120180.682791632400,328745.168528210100,120180.682791632400,328745.168528210100
48000,771.889209087744,771.889209087744,822.515507533608,771.889209087744,771.889209087744,771.889209087744,872.032176040937,,120180.682791632400,328745.168528210100,120180.682791632400,328745.168528210100
49000,771.889209087744,771.889209087744,822.515507533608,771.889209087744,771.889209087744,771.889209087744,854.353767348967,,120180.682791632400,328745.168528210100,120180.682791632400,328745.168528210100
50000,771.889209087744,771.889209087744,822.515507533608,771.889209087744,771.889209087744,771.889209087744,980.647142968269,,120180.682791632400,328745.168528210100,120180.682791632400,328745.168528210100
51000,771.889209087744,771.889209087744,822.515507533608,771.889209087744,771.889209087744,771.889209087744,875.234028152442,,120180.682791632400,328745.168528210100,120180.682791632400,328745.168528210100
52000,771.889209087744,771.889209087744,822.515507533608,771.889209087744,771.889209087744,771.889209087744,830.182239515721,,120180.682791632400,328745.168528210100,120180.682791632400,328745.168528210100
53000,771.889209087744,771.889209087744,822.515507533608,771.889209087744,771.889209087744,771.889209087744,827.819740457012,,120180.682791632400,328745.168528210100,120180.682791632400,328745.168528210100
54000,771.889209087744,771.889209087744,822.515507533608,771.889209087744,771.889209087744,771.889209087744,832.245752628463,,120180.682791632400,328745.168528210100,120180.682791632400,328745.168528210100
55000,771.889209087744,771.889209087744,822.515507533608,771.889209087744,771.889209087744,771.889209087744,1035.111887498264,,120180.682791632400,328745.168528210100,119215.830245776930,328745.168528210100
56000,771.889209087744,771.889209087744,822.515507533608,771.889209087744,771.889209087744,771.889209087744,1047.470945377238,,120180.682791632400,328745.168528210100,118794.640538328460,328745.168528210100
57000,771.889209087744,771.889209087744,822.515507533608,771.889209087744,771.889209087744,771.889209087744,1015.747222283869,,120180.682791632400,328745.168528210100,118794.640538328460,328745.168528210100
58000,771.889209087744,771.889209087744,822.515507533608,771.889209087744,771.889209087744,771.889209087744,988.712186415808,,120180.682791632400,328745.168528210100,118794.640538328460,328745.168528210100
59000,771.889209087744,771.889209087744,822.515507533608,771.889209087744,771.889209087744,771.889209087744,975.239708476272,,120180.682791632400,328745.168528210100,118794.640538328460,328745.168528210100
60000,771.889209087744,771.889209087744,822.515507533608,771.889209087744,771.889209087744,771.889209087744,844.547400774424,,120180.682791632400,328745.168528210100,118794.640538328460,324346.578848713660
61000,771.889209087744,771.889209087744,822.515507533608,771.889209087744,771.889209087744,771.889209087744,843.822698278256,,120180.682791632400,328745.168528210100,118794.640538328460,324346.578848713660
62000,771.889209087744,771.889209087744,822.515507533608,771.889209087744,771.889209087744,771.889209087744,885.541451744235,,120180.682791632400,328745.168528210100,118794.640538328460,324346.578848713660
63000,771.889209087744,771.889209087744,822.515507533608,771.889209087744,771.889209087744,771.889209087744,951.359056438721,,120180.682791632400,328745.168528210100,118794.640538328460,324346.578848713660
64000,771.889209087744,771.889209087744,822.515507533608,771.889209087744,771.889209087744,771.889209087744,827.036211551839,,120180.682791632400,328745.168528210100,118794.640538328460,322105.565395167000
65000,771.889209087744,771.889209087744,819.409114772870,771.889209087744,771.889209087744,771.889209087744,811.255606590333,771.889209087744,118794.640538328460,322105.565395167000,118794.640538328460,322105.565395167000
66000,771.889209087744,771.889209087744,819.238590330170,771.889209087744,771.889209087744,771.889209087744,817.306156813898,,118794.640538328460,322105.565395167000,118794.640538328460,322105.565395167000
67000,771.889209087744,771.889209087744,817.417995679828,771.889209087744,771.889209087744,771.889209087744,808.315580168929,,118794.640538328460,322105.565395167000,118794.640538328460,322105.565395167000
68000,771.889209087744,771.889209087744,833.619082827572,771.889209087744,771.889209087744,771.889209087744,815.732837757580,,118794.640538328460,322105.565395167000,118794.640538328460,322105.565395167000
69000,771.889209087744,771.889209087744,833.023097384308,771.889209087744,771.889209087744,771.889209087744,815.026078332503,,117876.992203194170,322105.565395167000,117876.992203194170,322105.565395167000
70000,771.889209087744,771.889209087744,817.579968857029,771.889209087744,771.889209087744,771.889209087744,799.124089098935,,117710.709924614890,322105.565395167000,117710.709924614890,322105.565395167000
71000,771.889209087744,771.889209087744,817.579968857029,771.889209087744,771.889209087744,771.889209087744,793.499372611110,,117710.709924614890,322105.565395167000,117710.709924614890,322105.565395167000
72000,771.889209087744,771.889209087744,817.579968857029,771.889209087744,771.889209087744,771.889209087744,778.836743483156,,117710.709924614890,322105.565395167000,117710.709924614890,322105.565395167000
73000,771.889209087744,771.889209087744,817.579968857029,771.889209087744,771.889209087744,771.889209087744,785.030632706930,,117710.709924614890,322105.565395167000,117710.709924614890,322105.565395167000
74000,771.889209087744,771.889209087744,817.579968857029,771.889209087744,771.889209087744,771.889209087744,799.488483631950,,117710.709924614890,322105.565395167000,117710.709924614890,322105.565395167000
75000,771.889209087744,771.889209087744,817.579968857029,771.889209087744,771.889209087744,771.889209087744,809.179410932335,,117710.709924614890,322105.565395167000,117710.709924614890,322105.565395167000
76000,771.889209087744,771.889209087744,817.579968857029,771.889209087744,771.889209087744,771.889209087744,1084.036495973159,,117710.709924614890,322105.565395167000,117710.709924614890,322105.565395167000
77000,771.889209087744,771.889209087744,817.579968857029,771.889209087744,771.889209087744,771.889209087744,826.415654624247,,117710.709924614890,322105.565395167000,117710.709924614890,322105.565395167000
78000,771.889209087744,771.889209087744,817.579968857029,771.889209087744,771.889209087744,771.889209087744,819.996730920380,,117710.709924614890,322105.565395167000,117710.709924614890,322105.565395167000
79000,771.889209087744,771.889209087744,817.579968857029,771.889209087744,771.889209087744,771.889209087744,809.118543504329,,117710.709924614890,322105.565395167000,117540.795430888450,322105.565395167000
80000,771.889209087744,771.889209087744,817.579968857029,771.889209087744,771.889209087744,771.889209087744,822.796752036928,,117710.709924614890,322105.565395167000,117540.795430888450,322105.565395167000
81000,771.889209087744,771.889209087744,817.579968857029,771.889209087744,771.889209087744,771.889209087744,832.849847869592,,117710.709924614890,322105.565395167000,117540.795430888450,322105.565395167000
82000,771.889209087744,771.889209087744,817.579968857029,771.889209087744,771.889209087744,771.889209087744,837.455881850785,,117710.709924614890,322105.565395167000,117540.795430888450,322105.565395167000
83000,771.889209087744,771.889209087744,817.579968857029,771.889209087744,771.889209087744,771.889209087744,829.447591201503,,117710.709924614890,322105.565395167000,117540.795430888450,322105.565395167000
84000,771.889209087744,771.889209087744,817.579968857029,771.889209087744,771.889209087744,771.889209087744,828.790369482958,,117710.709924614890,322105.565395167000,117540.795430888450,322105.565395167000
85000,771.889209087744,771.889209087744,817.579968857029,771.889209087744,771.889209087744,771.889209087744,812.616036022012,,117710.709924614890,322105.565395167000,117540.795430888450,322105.565395167000
86000,771.889209087744,771.889209087744,817.579968857029,771.889209087744,771.889209087744,771.889209087744,1007.166158453709,,117710.709924614890,322105.565395167000,117166.793906995650,322105.565395167000
87000,771.889209087744,771.889209087744,817.579968857029,771.889209087744,771.889209087744,771.889209087744,1134.761243959574,,117710.709924614890,322105.565395167000,116406.683187565240,322105.565395167000
88000,771.889209087744,771.889209087744,817.579968857029,771.889209087744,771.889209087744,771.889209087744,1188.017635608871,,117710.709924614890,322105.565395167000,116406.683187565240,322105.565395167000
89000,771.889209087744,771.889209087744,817.579968857029,771.889209087744,771.889209087744,771.889209087744,1183.182625743518,,117710.709924614890,322105.565395167000,116406.683187565240,322105.565395167000
90000,771.889209087744,771.889209087744,817.579968857029,771.889209087744,771.889209087744,771.889209087744,1204.543136913365,,117710.709924614890,322105.565395167000,116406.683187565240,322105.565395167000
91000,771.889209087744,771.889209087744,817.579968857029,771.889209087744,771.889209087744,771.889209087744,1105.424771686624,,117710.709924614890,322105.565395167000,116406.683187565240,322105.565395167000
92000,771.889209087744,771.889209087744,817.579968857029,771.889209087744,771.889209087744,771.889209087744,833.221033364803,,117710.709924614890,322105.565395167000,116406.683187565240,316071.785965492500
93000,771.889209087744,771.889209087744,817.579968857029,771.889209087744,771.889209087744,771.889209087744,830.831745192288,,117710.709924614890,322105.565395167000,116406.683187565240,314710.812343572730
94000,771.889209087744,771.889209087744,817.579968857029,771.889209087744,771.889209087744,771.889209087744,880.458117870979,,117710.709924614890,322105.565395167000,116406.683187565240,311500.987010308370
95000,771.889209087744,771.889209087744,817.579968857029,771.889209087744,771.889209087744,771.889209087744,873.991839200716,,117710.709924614890,322105.565395167000,116406.683187565240,311500.987010308370
96000,771.889209087744,771.889209087744,817.579968857029,771.889209087744,771.889209087744,771.889209087744,842.691839871079,,117710.709924614890,322105.565395167000,116406.683187565240,311500.987010308370
97000,771.889209087744,771.889209087744,833.284919350203,771.889209087744,771.889209087744,771.889209087744,802.449903986580,771.889209087744,116406.683187565240,311500.987010308370,116406.683187565240,311500.987010308370
98000,771.889209087744,771.889209087744,814.400679877142,771.889209087744,771.889209087744,771.889209087744,810.982015727140,,116406.683187565240,311500.987010308370,116406.683187565240,311500.987010308370
99000,771.889209087744,771.889209087744,820.393044844574,771.889209087744,771.889209087744,771.889209087744,807.621359190473,,116406.683187565240,311500.987010308370,116406.683187565240,311500.987010308370
100000,771.889209087744,771.889209087744,818.203003471856,771.889209087744,771.889209087744,771.889209087744,810.221478716412,,116406.683187565240,311500.987010308370,116406.683187565240,311500.987010308370
101000,771.889209087744,771.889209087744,822.812406253550,771.889209087744,771.889209087744,771.889209087744,809.565082923686,,116343.175609477970,311500.987010308370,116343.175609477970,311500.987010308370
102000,771.889209087744,771.889209087744,817.060638520417,771.889209087744,771.889209087744,771.889209087744,796.235069122657,,116012.751124365700,311500.987010308370,116012.751124365700,311500.987010308370
103000,771.889209087744,771.889209087744,817.060638520417,771.889209087744,771.889209087744,771.889209087744,788.816584062243,,116012.751124365700,311500.987010308370,116012.751124365700,311500.987010308370
104000,771.889209087744,771.889209087744,817.060638520417,771.889209087744,771.889209087744,771.889209087744,781.653260485900,,116012.751124365700,311500.987010308370,116012.751124365700,311500.987010308370
105000,771.889209087744,771.889209087744,817.060638520417,771.889209087744,771.889209087744,771.889209087744,786.941926263780,,116012.751124365700,311500.987010308370,116012.751124365700,311500.987010308370
106000,771.889209087744,771.889209087744,817.060638520417,771.566803401294,771.566803401294,771.889209087744,771.566803401294,,116012.751124365700,311500.987010308370,116012.751124365700,311500.987010308370
107000,771.889209087744,771.889209087744,817.060638520417,771.566803401294,771.566803401294,771.889209087744,788.042608817536,,116012.751124365700,311500.987010308370,116012.751124365700,311500.987010308370
108000,771.889209087744,771.889209087744,817.060638520417,771.566803401294,771.566803401294,771.889209087744,789.430930870315,,116012.751124365700,311500.987010308370,116012.751124365700,311500.987010308370
109000,771.889209087744,771.889209087744,817.060638520417,771.566803401294,771.566803401294,771.889209087744,963.485056262002,,116012.751124365700,311500.987010308370,115396.282372916870,311500.987010308370
110000,771.889209087744,771.889209087744,817.060638520417,771.566803401294,771.566803401294,771.889209087744,843.104410803992,,116012.751124365700,311500.987010308370,115396.282372916870,311500.987010308370
111000,771.889209087744,771.889209087744,817.060638520417,771.566803401294,771.566803401294,771.889209087744,845.066475887801,,116012.751124365700,311500.987010308370,115396.282372916870,311500.987010308370
112000,771.889209087744,771.889209087744,817.060638520417,771.566803401294,771.566803401294,771.889209087744,852.166220193642,,116012.751124365700,311500.987010308370,115396.282372916870,311500.987010308370
113000,771.889209087744,771.889209087744,817.060638520417,771.566803401294,771.566803401294,771.889209087744,890.973986021668,,116012.751124365700,311500.987010308370,115396.282372916870,311500.987010308370
114000,771.889209087744,771.889209087744,817.060638520417,771.566803401294,771.566803401294,771.889209087744,990.311350931996,,116012.751124365700,311500.987010308370,115396.282372916870,311500.987010308370
115000,771.889209087744,771.889209087744,817.060638520417,771.566803401294,771.566803401294,771.889209087744,959.961681455899,,116012.751124365700,311500.987010308370,115396.282372916870,311500.987010308370
116000,771.889209087744,771.889209087744,817.060638520417,771.566803401294,771.566803401294,771.889209087744,878.088969119564,,116012.751124365700,311500.987010308370,115396.282372916870,311500.987010308370
117000,771.889209087744,771.889209087744,817.060638520417,771.566803401294,771.566803401294,771.889209087744,849.008477751471,,116012.751124365700,311500.987010308370,115396.282372916870,311500.987010308370
118000,771.889209087744,771.889209087744,817.060638520417,771.566803401294,771.566803401294,771.889209087744,858.941379037499,,116012.751124365700,311500.987010308370,115396.282372916870,311500.987010308370
119000,771.889209087744,771.889209087744,817.060638520417,771.566803401294,771.566803401294,771.889209087744,1323.635847111414,,116012.751124365700,311500.987010308370,114175.314721615020,311500.987010308370
120000,771.889209087744,771.889209087744,817.060638520417,771.566803401294,771.566803401294,771.889209087744,1161.590673566634,,116012.751124365700,311500.987010308370,114175.314721615020,311500.987010308370
121000,771.889209087744,771.889209087744,817.060638520417,771.566803401294,771.566803401294,771.889209087744,1184.622775084531,,116012.751124365700,311500.987010308370,114028.807168862200,311500.987010308370
122000,771.889209087744,771.889209087744,817.060638520417,771.566803401294,771.566803401294,771.889209087744,1249.499376090033,,116012.751124365700,311500.987010308370,114028.807168862200,311500.987010308370
123000,771.889209087744,771.889209087744,817.060638520417,771.566803401294,771.566803401294,771.889209087744,1191.605234395734,,116012.751124365700,311500.987010308370,114028.807168862200,311500.987010308370
124000,771.889209087744,771.889209087744,817.060638520417,771.566803401294,771.566803401294,771.889209087744,1043.559808129399,,116012.751124365700,311500.987010308370,114028.807168862200,311500.987010308370
125000,771.889209087744,771.889209087744,817.060638520417,771.566803401294,771.566803401294,771.889209087744,923.645879292697,,116012.751124365700,311500.987010308370,114028.807168862200,311500.987010308370
126000,771.889209087744,771.889209087744,817.060638520417,771.566803401294,771.566803401294,771.889209087744,831.476539579766,,116012.751124365700,311500.987010308370,114028.807168862200,311500.987010308370
127000,771.889209087744,771.889209087744,817.060638520417,771.566803401294,771.566803401294,771.889209087744,852.556416990241,,116012.751124365700,311500.987010308370,114028.807168862200,311500.987010308370
128000,771.889209087744,771.889209087744,817.060638520417,771.566803401294,771.566803401294,771.889209087744,947.550341234439,,116012.751124365700,311500.987010308370,114028.807168862200,311500.987010308370
129000,771.889209087744,771.889209087744,820.916717323310,771.566803401294,771.566803401294,771.889209087744,820.916717323310,,114028.807168862200,311500.987010308370,114028.807168862200,311500.987010308370
130000,771.889209087744,771.889209087744,815.053230099791,771.566803401294,771.566803401294,771.889209087744,815.053230099791,,114028.807168862200,311500.987010308370,114028.807168862200,311500.987010308370
131000,771.889209087744,771.889209087744,828.143228831325,771.566803401294,771.566803401294,771.889209087744,808.764440083495,,114028.807168862200,311500.987010308370,114028.807168862200,311500.987010308370
132000,771.889209087744,771.889209087744,818.445641772478,771.566803401294,771.566803401294,771.889209087744,806.441541051443,,114028.807168862200,311500.987010308370,114028.807168862200,311500.987010308370
133000,771.889209087744,771.889209087744,813.587217807274,771.566803401294,771.566803401294,771.889209087744,806.504664075490,,114028.807168862200,311500.987010308370,114028.807168862200,311500.987010308370
134000,771.889209087744,771.889209087744,834.964347008573,771.566803401294,771.566803401294,771.889209087744,808.529445126912,,114028.807168862200,311500.987010308370,114028.807168862200,311500.987010308370
135000,771.889209087744,771.889209087744,834.964347008573,771.566803401294,771.566803401294,771.889209087744,773.114486219706,,114028.807168862200,311500.987010308370,114028.807168862200,311500.987010308370
136000,771.889209087744,771.889209087744,834.964347008573,771.566803401294,771.566803401294,771.889209087744,784.234157661281,,114028.807168862200,311500.987010308370,114028.807168862200,311500.987010308370
137000,771.889209087744,771.889209087744,834.964347008573,771.566803401294,771.566803401294,771.889209087744,809.471730375541,,114028.807168862200,311500.987010308370,114028.807168862200,311500.987010308370
138000,771.889209087744,771.889209087744,834.964347008573,771.566803401294,771.566803401294,771.889209087744,809.273854844748,,114028.807168862200,311500.987010308370,114028.807168862200,311500.987010308370
139000,771.889209087744,771.889209087744,834.964347008573,771.566803401294,771.566803401294,771.889209087744,809.273854844748,,114028.807168862200,311500.987010308370,114028.807168862200,311500.987010308370
140000,771.889209087744,771.889209087744,834.964347008573,771.566803401294,771.566803401294,771.889209087744,798.554444719492,,114028.807168862200,311500.987010308370,114028.807168862200,311500.987010308370
141000,771.889209087744,771.889209087744,834.964347008573,771.566803401294,771.566803401294,771.889209087744,843.390125336889,,114028.807168862200,311500.987010308370,114028.807168862200,311500.987010308370
142000,771.889209087744,771.889209087744,834.964347008573,771.566803401294,771.566803401294,771.889209087744,859.321933861639,,114028.807168862200,311500.987010308370,114028.807168862200,311500.987010308370
143000,771.889209087744,771.889209087744,834.964347008573,771.566803401294,771.566803401294,771.889209087744,863.687840913397,,114028.807168862200,311500.987010308370,114028.807168862200,311500.987010308370
144000,771.889209087744,771.889209087744,834.964347008573,771.566803401294,771.566803401294,771.889209087744,814.080431597073,,114028.807168862200,311500.987010308370,114028.807168862200,311500.987010308370
145000,771.889209087744,771.889209087744,834.964347008573,771.566803401294,771.566803401294,771.889209087744,813.760512693029,,114028.807168862200,311500.987010308370,114028.807168862200,311500.987010308370
146000,771.889209087744,771.889209087744,834.964347008573,771.566803401294,771.566803401294,771.889209087744,819.500318910339,,114028.807168862200,311500.987010308370,114028.807168862200,311500.987010308370
147000,771.889209087744,771.889209087744,834.964347008573,771.566803401294,771.566803401294,771.889209087744,824.729433807713,,114028.807168862200,311500.987010308370,114028.807168862200,311500.987010308370
148000,771.889209087744,771.889209087744,834.964347008573,771.566803401294,771.566803401294,771.889209087744,842.822646504936,,114028.807168862200,311500.987010308370,114028.807168862200,311500.987010308370
149000,771.889209087744,771.889209087744,834.964347008573,771.566803401294,771.566803401294,771.889209087744,836.670586311918,,114028.807168862200,311500.987010308370,114028.807168862200,311500.987010308370
150000,771.889209087744,771.889209087744,834.964347008573,771.566803401294,771.566803401294,771.889209087744,899.172918852298,,114028.807168862200,311500.987010308370,114028.807168862200,311500.987010308370
151000,771.889209087744,771.889209087744,834.964347008573,771.566803401294,771.566803401294,771.889209087744,916.899759520038,,114028.807168862200,311500.987010308370,114028.807168862200,311500.987010308370
152000,771.889209087744,771.889209087744,834.964347008573,771.566803401294,771.566803401294,771.889209087744,1299.144670125440,,114028.807168862200,311500.987010308370,114028.807168862200,311500.987010308370
153000,771.889209087744,771.889209087744,834.964347008573,771.566803401294,771.566803401294,771.889209087744,1135.057681131479,,114028.807168862200,311500.987010308370,114028.807168862200,311500.987010308370
154000,771.889209087744,771.889209087744,834.964347008573,771.566803401294,771.566803401294,771.889209087744,1347.830205453068,,114028.807168862200,311500.987010308370,114028.807168862200,311500.987010308370
155000,771.889209087744,771.889209087744,834.964347008573,771.566803401294,771.566803401294,771.889209087744,1248.435033410251,,114028.807168862200,311500.987010308370,114028.807168862200,311500.987010308370
156000,771.889209087744,771.889209087744,834.964347008573,771.566803401294,771.566803401294,771.889209087744,1085.604085588457,,114028.807168862200,311500.987010308370,114028.807168862200,311500.987010308370
157000,771.889209087744,771.889209087744,834.964347008573,771.566803401294,771.566803401294,771.889209087744,921.877972623273,,114028.807168862200,311500.987010308370,114028.807168862200,311500.987010308370
158000,771.889209087744,771.889209087744,834.964347008573,771.566803401294,771.566803401294,771.889209087744,859.533983413525,,114028.807168862200,311500.987010308370,114028.807168862200,311500.987010308370
159000,771.889209087744,771.889209087744,834.964347008573,771.566803401294,771.566803401294,771.889209087744,866.493837769785,,114028.807168862200,311500.987010308370,114028.807168862200,311500.987010308370
160000,771.889209087744,771.889209087744,834.964347008573,771.566803401294,771.566803401294,771.889209087744,903.375028732003,,114028.807168862200,311500.987010308370,114028.807168862200,311500.987010308370
161000,771.889209087744,771.889209087744,773.114486219706,771.566803401294,771.566803401294,771.889209087744,817.564094484307,,114028.807168862200,311500.987010308370,114028.807168862200,311500.987010308370
162000,771.889209087744,771.889209087744,815.516504821910,771.566803401294,771.566803401294,771.889209087744,808.085779735739,,114028.807168862200,311500.987010308370,114028.807168862200,311500.987010308370
163000,771.889209087744,771.889209087744,832.409586636578,771.566803401294,771.566803401294,771.889209087744,816.934611256805,,114028.807168862200,311500.987010308370,114028.807168862200,311500.987010308370
