candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
1,INITIAL,-1,true,true,1,0,473.724339678496,12108.429589071035,25551.492298043366,UNASSIGNED,INITIAL,INITIAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,8f4292018a4ad0101e18b90de808dbd667213a8a18676f45cf6da7d4df63d1c1
2,INITIAL,-1,true,true,2,0,346.588950461911,11096.424451617828,26700.321881491596,UNASSIGNED,INITIAL,INITIAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,7d009073f21c6757d528dbe1bc4309d70b02cc801e105942a616cfed24401bf0
3,INITIAL,-1,true,true,5,0,326.885471723313,11325.952843071770,17295.865999514695,UNASSIGNED,INITIAL,INITIAL,true,false,true,true,NOT_SELECTED,0,0,217,1,200,5000,1,1,698116e23e0eaae667b0438949fbcaf75af7eb5b6d0e47ce2ff8d63173e59e5f
4,INITIAL,-1,true,true,12,0,313.500948651449,13115.870954697779,23006.251813705203,UNASSIGNED,INITIAL,INITIAL,true,false,false,true,NOT_SELECTED,0,0,1,1,100,100,1,1,747d5b75a5f87fac3e60196e6adf476e0f4f1c594b3048192353e2f64bf70d94
5,INITIAL,-1,true,true,14,0,306.833984798174,11720.729945754614,19946.318377494790,UNASSIGNED,INITIAL,INITIAL,true,false,false,true,NOT_SELECTED,0,0,4,1,100,400,1,1,66132189e4ff94226406b4670079b1fa92dee3130ca868639338176efbb55ef6
6,INITIAL,-1,true,true,18,0,281.766695379305,12266.466713644553,26247.235439154632,UNASSIGNED,INITIAL,INITIAL,true,false,false,true,NOT_SELECTED,0,0,1,1,100,100,1,1,44d572e021eae35d4c6e7b16f4047c9082989596b1de8ee25c6c483dd2adc921
7,INITIAL,-1,true,true,22,0,258.089850110042,11180.590732295440,22360.583854414734,UNASSIGNED,INITIAL,INITIAL,true,false,false,true,NOT_SELECTED,20,1,8,1,100,1200,1,1,2ae2aecc1ec40d373d19f5c594c5d9a53e0086be33a036b8b539b2c1fb5e9ef0
8,GLOBAL_SLOT_G1_CMAX,86,true,true,202,1,250.390197901338,11121.480247287430,19593.635538323630,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,20,1,0,0,300,300,1,1,77cb049d8da8d47b57d17f6aabd9551b86074fe0d67f1e730e740c4e7a341fb5
9,GLOBAL_SLOT_G1_CMAX,26,true,true,203,1,239.964427013149,11196.312775441270,18722.666819184662,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,12efbec1b5c567c3f2bc0626c7a821d8fe6f68ec767eb72e0f336256072a7feb
10,GLOBAL_SLOT_G4_BALANCED,3,true,true,455,1,236.528379307220,11951.117380988644,20847.606812343456,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,b42defba7a92701faefbbccd1597e127db6b53396fc99f3432c01fcd6e3fa10e
11,GLOBAL_SLOT_G4_BALANCED,21,true,true,1128,1,232.200434729344,10067.347094242228,19687.060786845374,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,7947850dc6406bd3c8a0b4c56e79c5b9a30b22734d8fb6803376dac47d0b7ece
12,GLOBAL_SLOT_G2_TEC,4,true,true,1171,1,219.733223316947,10406.674042509374,19529.011793737103,G2_TEC,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,87596e5638c18ea315627fa68bdbccceef3c005c2a700ff8038186a942e8793d
13,NOT_APPLICABLE,26,true,true,9723,1,219.115567340801,10093.723172800313,19643.691811633224,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e4c52d74ddfa6e3f8447dc76d0e5e256d8a4f4a34612f8a10c7ed35c5e932b29
14,NOT_APPLICABLE,26,true,true,9726,1,218.584359196767,10006.385264104129,19112.844027854975,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9c9c100a18f9577c5902b144ac8b81c85f3d1f2336f448889244e79ac11c94d3
15,NOT_APPLICABLE,26,true,true,9728,1,217.744545290755,10015.588582787248,19257.601772802045,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5f9635e01402b0db01569612445fb34fb47d6f6ababd720e05e3ff27a46a56ed
16,NOT_APPLICABLE,26,true,true,9729,1,214.675651792945,10014.449402999937,19110.091392967195,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3a6c1b94f1d138ad6c037db836794406fba815370308c5959b612c640a07c171
17,NOT_APPLICABLE,26,true,true,9730,1,212.909597909407,10011.749306366330,18703.353627637770,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,68b82c2f6d55d2a5dc9d35b668eab8114477ec9d6cd195d9e8081347d75e0055
18,NOT_APPLICABLE,26,true,true,9740,1,212.248498253378,10011.373008742134,18286.717793854450,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,bf449acc3013c750b8188b7dc7ac0a85d47243cbd0a24b8d4a9dc44c692f093e
