Cmax,TEC,TWC
201.44506786974787,10478.904476664171,17040.59677625116
201.44506786974787,10649.347728973138,16964.457934039994
201.46254256217318,10639.967959372865,16115.605302189295
201.46515969887156,10595.538692059554,16205.329742201015
201.5756133373672,10285.51661115218,16913.303222597933
201.69021506659377,10360.89443435934,16085.477657721895
202.19621512824105,10410.272385019882,15693.881076551006
204.88864047256686,10162.144896053065,15990.077104115087
205.0975794707943,10534.139100372104,15620.28162585708
207.82312307576814,10046.622819623382,16729.255764141566
207.88574480959917,10032.359275182995,16783.933563920313
208.3829026684489,10195.563345152277,15849.665937315309
208.45567374090632,9965.361154883494,15855.791146465752
209.4296644181213,10388.918268400608,15760.91629608046
210.03387903869037,10188.767813995188,15691.611489614937
210.49229164657598,10151.487619744617,15316.804152445411
212.58078923001244,9864.97665560133,16070.168290669504
215.82130735205732,10101.876288639527,15444.52681077047
217.31897779008676,10072.072747752609,15613.360825497464
218.0585151694039,9931.785767122812,16008.799365330104
218.0585151694039,10320.348474914179,15275.600276875617
220.05615965227986,9684.463552066762,16361.460320189892
220.1043001605429,9723.290446030447,16280.440288798483
220.658023691577,9954.35123887128,15723.329863214945
221.13443869665417,9917.972247590133,15957.941264891138
222.75112776579036,9837.334154740307,15701.218516702469
223.67147690585068,9669.021309035168,15452.602516904415
224.4556790277137,10493.382690012582,14661.678528126395
226.0475379793945,9579.217940369475,17004.04075795765
226.25059412297065,9603.84073836316,16877.101170804915
226.35689824727388,9650.403338458536,15374.579375713924
229.31623744044978,9682.69919510825,15188.062172739315
229.85950304623708,10011.407027613688,15009.86231043529
229.8918990801935,9481.888951483823,17122.148482190158
231.50734053831098,9448.452747756106,17709.031548096355
231.57675690261303,9418.836231940899,16640.06275631885
232.14304267305744,10410.6191590501,14709.503597703337
232.6190847917048,10064.528450110858,14618.475928631613
234.05840925311892,9853.926824637128,15184.069655916775
234.4029429354189,9944.110377157473,14755.427360441787
235.021073274424,9407.882402028981,17345.817737087382
235.76665641329623,9396.95079387437,16702.481234616105
235.76665641329623,9514.465000305476,16558.261813135545
236.06730376211968,10268.870334827705,14524.274248188402
237.0751254612046,9465.436416848956,16330.135833487675
238.35305584826017,9591.51082135416,15552.488290896297
239.68370999821946,9349.446002942368,17487.31899085314
241.32153372170364,9289.092410763245,17587.394886399856
