Cmax,TEC,TWC
308.72090565957717,11476.09898939138,14402.353818115002
273.72377580566916,10130.030760510539,18795.152461258484
292.90336463208655,11297.276575832344,14807.693474756714
212.224475581906,11009.162079805656,15862.369463210216
214.87684752708867,10688.71157483475,18043.816229946573
268.29387111174196,9918.341119252322,19375.044878796783
208.61753100471913,10563.70010712046,19335.62551272151
238.77221286695348,10379.921353137279,19901.69221422404
288.4076550996191,9474.514836444407,19335.17088533065
297.61343987128953,9288.646785292085,19243.288396198586
271.485483840899,9875.439972825417,20704.03413349957
336.38057827319074,10148.730718783841,12629.360356780364
355.5110677707312,9877.201921768956,13023.91415821248
353.6832752279728,9336.126625101582,15051.491594668321
350.84060845860404,9602.498501347027,16832.62974100481
387.34860833064124,9279.463095749521,14801.689280852566
340.3557116557416,9595.441211107815,19100.216848807882
322.3481294970058,9226.781291274554,22716.591489158967
341.5516211954888,9101.819096362666,21432.651923347577
383.4384442395754,9461.252679180488,13399.685937537683
307.1695957328441,10446.58708780332,16682.542201478464
310.2517510710958,11280.72629053254,14640.32631972618
240.42849141588863,10367.218512686928,17823.864207352224
264.7461765934053,10207.40087230863,18132.06990043356
307.9249576842341,11185.018073674644,14818.720505404675
300.62707449841844,11484.06596582969,14686.166766374616
266.48944890900196,11233.156782891083,15202.903098392504
336.6965032378429,10110.99628092561,12880.437721553255
304.73621905629864,10518.33008894565,16512.402444168107
347.52676618323187,9882.518439578902,14978.188918828942
242.0771643963822,10263.383763121732,20997.843055361875
264.68515736047095,11902.234996921434,15465.366893349727
300.56053596637344,10819.971777027311,15204.677779356212
286.9226727192238,11104.52336938092,15618.201552391543
351.6465158559227,9979.113466199957,13215.686179291344
351.0709364763892,9994.386036510028,13220.368032713723
361.7207943813723,9750.110003407104,13682.758828884866
350.60423455577944,9891.62337066397,13793.075994716099
359.8122771824891,9759.646932480968,13657.162917002202
351.10630471445336,9918.436264141757,13413.66293108841
273.14877722976854,10259.715694305592,17351.9360219184
366.20059305761055,9564.469332791985,13740.874747825546
281.5947519732774,9678.996070318382,17109.865258958263
287.4543537397428,10580.613635268048,16515.90085750576
220.101768635224,10765.694836705174,17944.04635392689
368.0300346445696,10024.846369540945,12950.83047212883
341.317460912841,9903.111127510478,14942.276974234243
404.85351972151886,9849.828745976081,13166.656587813588
366.1204006112718,10087.4426384449,12935.168267308312
264.43032317645947,10784.36695774506,16353.208194646377
380.85065825448027,9860.301063278239,13098.622873679906
313.58419211015513,9969.856114900384,13259.038553264956
409.9401145166415,9914.972429770105,12922.372164547029
365.5902411354033,9572.080817089973,13173.017001106033
253.74832252467465,10727.537422241261,17257.895338512863
202.16793502666476,10968.972074642807,17048.636326565604
226.46761216060003,10595.175936672811,18723.49164262629
265.8601191584907,10392.723504485846,16948.814231745913
198.27921489043834,11024.400908118321,17726.261257681
273.7799594544384,9790.236233053649,17943.533019362116
406.086116702101,9426.958617162323,14464.270444203565
196.2561000698535,11526.904951989414,17865.074988378074
427.2797691001639,9147.424800423883,15214.849391406387
433.2349072103494,9086.572592320503,15530.60660235443
387.2994691402225,9232.28162422193,16605.53506187607
471.873240385283,9001.460353751618,14057.64595656943
487.2593988453152,9068.091830087607,13565.30824613957
458.3695285158478,9058.012116337643,15741.273890301674
467.29427438483566,8999.308065748817,16388.534920263493
