candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
11,NOT_APPLICABLE,-1,true,true,6200,1,212.145624915433,11207.821205607645,17964.082078690688,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,422c4d5b117409dca9cacebcf1233d5358156a6cf278299fce34b60d813d8a8d
12,NOT_APPLICABLE,-1,true,true,6225,1,212.033592442604,11135.639809634742,17900.363194850250,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,553cd5f69709943ba858b278216cdd4065c6de72eb433ebf535f2570fbe525c2
13,NOT_APPLICABLE,-1,true,true,6270,1,212.032681109385,11113.615348953117,17901.738878913693,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,YES,0,0,0,0,,,,,fdd1e6c9ab29d4a751bc98486b6557649560b894394c26a469e06ed100326128
14,NOT_APPLICABLE,-1,true,true,6738,1,211.860290903443,11711.546926400220,17555.300429397503,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,bb5d86050fd36eb8d510dd69df845bc5e8cd0cccc41ed6d9e44a4eebbfdde726
15,NOT_APPLICABLE,-1,true,true,6757,1,211.812830183452,11709.661381701271,17575.712675822557,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,YES,0,0,0,0,,,,,7d9b4e99648d000cb9df13d2df3d791ad2b0162283209c75a4aac9586ff7cc64
16,NOT_APPLICABLE,-1,true,true,7983,1,211.495053691395,10855.140780216663,20222.044654907597,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ee452c7298ba0357b54656e58477c30df8b605f1392a4c8b48483847e4335a55
17,NOT_APPLICABLE,-1,true,true,7986,1,209.217292176651,10571.443555142592,19540.182775936050,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a6d8611e8d5aac83666b103f54edb331a988272ec6ae0de03c8b5b190da10176
18,NOT_APPLICABLE,-1,true,true,8002,1,209.126604133247,10564.456703492690,19374.081474015520,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,753fc581a9787c44dc1c06c914f673b6a88e9ead09c4fcfd5e39e8c021cbf197
19,NOT_APPLICABLE,-1,true,true,8083,1,209.068483406728,10547.642380885649,19246.711146089100,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,2ded1d77c681e497a36fddfcf240f2ccf3779effd6f82c1ca78ff8cd46787ca8
20,NOT_APPLICABLE,-1,true,true,8119,1,208.617531004719,10563.700107120460,19335.625512721510,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,YES,0,0,0,0,,,,,d0f05db7216f2fb0f489fdf30129474ff531cf372b9b57c5b21163f5809c0ae8
21,NOT_APPLICABLE,-1,true,true,34264,2,205.853539359629,11738.126736212454,18019.538946165285,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,094da6031be17d62e1a30534de02c28b67aa849a243f532f5a3d2289781b4281
22,NOT_APPLICABLE,-1,true,true,34269,2,205.675145448391,11739.932362166257,17976.322728592026,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,30677108e41b2b7c340202cd267c9f273088722397875d5861acd43f07ac781f
23,NOT_APPLICABLE,-1,true,true,34270,2,203.399839199084,11698.284469445412,17689.200101495510,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,24bdd5cd0f65b8cb8550b12a2795c1be14aa8d1d1e8d94a83f8e930493d5d51c
24,NOT_APPLICABLE,-1,true,true,34299,2,202.768617094151,11874.133935991147,18014.009519827647,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f99f33a6c268724828d91bd9b3a0edd1351c120784d575fc0c895056a57784b5
25,NOT_APPLICABLE,-1,true,true,34361,2,196.339893549013,11848.349413337932,17966.080510127988,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b4644cd020f8a27cc29df5c99e32672d3308fdf861017c4d0893f7eeb1c30491
26,NOT_APPLICABLE,-1,true,true,34366,2,196.256100069854,11526.904951989414,17865.074988378074,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,YES,0,0,0,0,,,,,55628a793a5206206548c0fc8fa077a4f07d24487cd102ed7f68a8670f0fdbbf
