Cmax,TEC,TWC
308.72090565957717,11476.09898939138,14402.353818115002
292.90336463208655,11297.276575832344,14807.693474756714
209.06848340672755,10547.642380885649,19246.7111460891
209.56884619991808,10536.40195165949,19450.740385601224
209.06848340672755,10547.642380885649,19246.7111460891
208.61753100471913,10563.70010712046,19335.62551272151
208.61753100471913,10563.70010712046,19335.62551272151
209.06848340672755,10547.642380885649,19246.7111460891
209.06848340672755,10547.642380885649,19246.7111460891
213.30423840362562,10884.516352546005,15857.642026178284
213.30423840362562,10884.516352546005,15857.642026178284
212.224475581906,11009.162079805656,15862.369463210216
212.224475581906,11009.162079805656,15862.369463210216
212.224475581906,10859.249865073903,16202.652971969768
212.224475581906,11009.162079805656,15862.369463210216
212.224475581906,10859.249865073903,16202.652971969768
212.224475581906,11009.162079805656,15862.369463210216
212.224475581906,10859.249865073903,16202.652971969768
212.224475581906,11009.162079805656,15862.369463210216
212.224475581906,10859.249865073903,16202.652971969768
212.224475581906,10859.249865073903,16202.652971969768
212.224475581906,11009.162079805656,15862.369463210216
212.224475581906,10859.249865073903,16202.652971969768
212.224475581906,10859.249865073903,16202.652971969768
212.25186195880735,11005.832236190246,15859.089076992786
212.224475581906,10859.249865073903,16202.652971969768
212.224475581906,10859.249865073903,16202.652971969768
212.224475581906,11009.162079805656,15862.369463210216
212.224475581906,10859.249865073903,16202.652971969768
212.224475581906,10859.249865073903,16202.652971969768
212.25186195880735,11005.832236190246,15859.089076992786
212.224475581906,10859.249865073903,16202.652971969768
212.224475581906,11009.162079805656,15862.369463210216
212.224475581906,10859.249865073903,16202.652971969768
212.224475581906,10859.249865073903,16202.652971969768
212.224475581906,10859.249865073903,16202.652971969768
212.224475581906,11009.162079805656,15862.369463210216
212.224475581906,10859.249865073903,16202.652971969768
212.224475581906,10859.249865073903,16202.652971969768
212.224475581906,10859.249865073903,16202.652971969768
330.06194997579036,9697.376312299672,16716.06528354074
252.99282459469157,9920.899140652282,18996.092156401257
253.187980842145,9920.574670039596,19422.525899921828
253.187980842145,9920.574670039596,19422.525899921828
253.187980842145,9920.574670039596,19422.525899921828
253.60636812457443,9906.371281970716,19488.041947452133
253.35832034129896,9912.850873876181,19478.538436089355
253.35832034129896,9912.850873876181,19478.538436089355
209.9310910642619,10748.522581383277,17690.96646875549
322.4452590889999,9790.421607710769,14754.767143370711
405.0133620372906,9262.375182181611,15957.212708407247
382.2603144440743,9288.682545933978,15600.895470689997
382.2603144440743,9288.682545933978,15600.895470689997
382.2603144440743,9288.682545933978,15600.895470689997
404.1489477023767,9268.738640518979,15858.623205240961
385.93368173364325,9308.13718645262,15502.545528134016
385.93368173364325,9308.13718645262,15502.545528134016
387.34860833064124,9279.463095749521,14801.689280852566
404.89230448436876,9366.994710316538,14776.127676722808
387.34860833064124,9279.463095749521,14801.689280852566
358.28191189307444,9477.035081241052,14665.58324080383
387.34860833064124,9279.463095749521,14801.689280852566
252.76394888936952,10009.53728711361,18593.499062660383
328.3003905421349,9570.785464055934,18474.07623168786
328.3003905421349,9570.785464055934,18474.07623168786
306.22681649870196,9660.1607843331,18212.002674636315
328.3003905421349,9570.785464055934,18474.07623168786
327.79863393281505,9656.016948677574,18567.387431567793
319.5781019123895,9221.484059249307,22803.411180504616
319.5781019123895,9221.484059249307,22803.411180504616
307.73558628140063,9226.393296426564,22017.165138015836
307.70968252825594,9235.769733148918,22137.14552519345
307.70968252825594,9235.769733148918,22137.14552519345
307.70604737816427,9230.676058864225,22222.91354632961
307.66808052643626,9246.307019405962,22426.982967563472
307.66808052643626,9246.307019405962,22426.982967563472
305.42629708392167,10440.489592941787,16140.178886006768
310.2160682573195,10553.945987138412,16130.70459553162
311.0931418447345,10061.399144858411,15701.260090611533
303.18479875112524,10110.04233227904,16643.717547688117
236.01950963726185,10166.581947073908,18178.078119756203
248.9649822808233,10010.427495571537,18287.250052735944
249.5458090668704,10014.824351819661,18193.208130482446
249.5458090668704,10014.824351819661,18193.208130482446
246.6536564677856,10046.060524341625,18169.013271115764
246.55996924388953,10186.080627314597,17618.102816171442
255.4018824074039,10169.396151557547,17978.26707554669
255.4018824074039,10169.396151557547,17978.26707554669
233.32107218992113,10299.007544289521,17585.212534421986
233.32107218992113,10298.207336069254,17587.933053880035
233.32107218992113,10223.861311953639,17763.61617836011
279.98880194463834,9728.029645921608,18628.62306818393
279.98880194463834,9728.029645921608,18628.62306818393
279.98880194463834,9728.029645921608,18628.62306818393
256.399417539052,10056.939649520182,18030.358257265798
304.48268766724067,10057.161101796806,16558.95146285862
304.48268766724067,10057.161101796806,16558.95146285862
321.8963964138164,9863.205879400777,16650.73935550752
312.1933329156887,9985.21542247713,16562.32771126939
321.8963964138164,9863.205879400777,16650.73935550752
321.88239812801936,9863.574829597033,16651.244687153645
348.7502847006801,9500.618164187163,15089.718869407772
375.0877811089045,9320.004440112716,15316.849465820771
375.0877811089045,9320.004440112716,15316.849465820771
375.0877811089045,9320.004440112716,15316.849465820771
359.9878648819309,9330.128429745202,15130.72404211958
353.15127649139583,9343.889335877404,15042.393845739594
366.057009106992,9408.31081432734,15014.354208110088
353.15127649139583,9343.889335877404,15042.393845739594
330.83224609383603,9505.763085014627,14950.930588867976
353.15127649139583,9343.889335877404,15042.393845739594
353.6832752279728,9336.126625101582,15051.491594668321
366.44604501934066,9401.655293312366,15020.895255416233
353.6832752279728,9336.126625101582,15051.491594668321
353.6832752279728,9336.126625101582,15051.491594668321
325.28225796492245,9209.336690024214,22556.558081675623
366.48731590102204,9248.721367818778,21214.931731350418
366.48731590102204,9248.721367818778,21214.931731350418
366.48731590102204,9248.721367818778,21214.931731350418
341.5516211954888,9101.819096362666,21432.651923347577
366.980509164792,9231.448387524026,21127.920330212368
329.767468619485,9129.056486060857,21414.63087931288
366.980509164792,9231.448387524026,21127.920330212368
325.725294234482,9210.587572343786,21455.471968361326
366.980509164792,9231.448387524026,21127.920330212368
366.980509164792,9231.448387524026,21127.920330212368
366.980509164792,9231.448387524026,21127.920330212368
366.980509164792,9231.448387524026,21127.920330212368
366.980509164792,9231.448387524026,21127.920330212368
366.980509164792,9231.448387524026,21127.920330212368
366.980509164792,9231.448387524026,21127.920330212368
336.5984571439346,9103.374458230594,21322.855163854023
366.980509164792,9231.448387524026,21127.920330212368
330.3161804946867,9127.89774438159,21526.97816515184
366.980509164792,9231.448387524026,21127.920330212368
285.90586762111406,9376.680899626343,20062.197422945173
