Cmax,TEC,TWC
119.37351004960735,8600.560574273619,13645.192891283128
119.37351004960735,8600.560574273619,13645.192891283128
119.37351004960735,8600.560574273619,13645.192891283128
119.37351004960735,8600.560574273619,13645.192891283128
119.37351004960735,8600.560574273619,13645.192891283128
119.37351004960735,8600.560574273619,13645.192891283128
119.37351004960735,8600.560574273619,13645.192891283128
119.37351004960735,8600.560574273619,13645.192891283128
119.37351004960735,8600.560574273619,13645.192891283128
208.34968200762614,7314.256475516089,13915.151939989904
122.7253162295958,8163.185324369875,14284.614910095228
122.7253162295958,8163.185324369875,14284.614910095228
124.00471234734204,8089.450511451791,13790.269216098237
122.55692851126197,8203.740956943642,13978.887679876905
122.55692851126197,8203.740956943642,13978.887679876905
122.55692851126197,8203.740956943642,13978.887679876905
122.55692851126197,8203.740956943642,13978.887679876905
122.55692851126197,8203.740956943642,13978.887679876905
122.55692851126197,8203.740956943642,13978.887679876905
122.55692851126197,8203.740956943642,13978.887679876905
122.55692851126197,8203.740956943642,13978.887679876905
122.55692851126197,8203.740956943642,13978.887679876905
122.55692851126197,8203.740956943642,13978.887679876905
122.55692851126197,8203.740956943642,13978.887679876905
122.55692851126197,8203.740956943642,13978.887679876905
122.55692851126197,8203.740956943642,13978.887679876905
122.55692851126197,8203.740956943642,13978.887679876905
122.55692851126197,8203.740956943642,13978.887679876905
122.55692851126197,8203.740956943642,13978.887679876905
122.55692851126197,8203.740956943642,13978.887679876905
122.55692851126197,8203.740956943642,13978.887679876905
122.55692851126197,8203.740956943642,13978.887679876905
122.55692851126197,8203.740956943642,13978.887679876905
122.55692851126197,8203.740956943642,13978.887679876905
154.9361012869911,7167.029250510051,15110.322573533602
154.9361012869911,7167.029250510051,15110.322573533602
154.9361012869911,7167.029250510051,15110.322573533602
154.9361012869911,7167.029250510051,15110.322573533602
154.9361012869911,7167.029250510051,15110.322573533602
184.15961247350188,7288.089908451434,14099.622549479674
243.83731124195828,7045.101763451594,15048.650807020702
218.4290043919205,7054.899711179014,14825.073333957
195.6529448145443,7100.29577851379,15033.31375019906
111.03045575875683,9117.242146288645,13874.583083737321
111.03045575875683,9117.242146288645,13874.583083737321
116.76020408163265,9174.430025928523,13800.562419650549
112.09777259327984,9098.13811466473,13905.498389785822
111.03045575875683,9117.242146288645,13874.583083737321
116.76020408163265,9174.430025928523,13800.562419650549
112.09777259327984,9098.13811466473,13905.498389785822
116.76020408163265,9174.430025928523,13800.562419650549
112.09777259327984,9098.13811466473,13905.498389785822
111.03045575875683,9117.242146288645,13874.583083737321
116.76020408163265,9174.430025928523,13800.562419650549
112.09777259327984,9098.13811466473,13905.498389785822
111.03045575875683,9117.242146288645,13874.583083737321
116.76020408163265,9174.430025928523,13800.562419650549
112.09777259327984,9098.13811466473,13905.498389785822
111.03045575875683,9117.242146288645,13874.583083737321
111.03045575875683,9117.242146288645,13874.583083737321
116.76020408163265,9174.430025928523,13800.562419650549
112.09777259327984,9098.13811466473,13905.498389785822
116.76020408163265,9174.430025928523,13800.562419650549
112.09777259327984,9098.13811466473,13905.498389785822
111.03045575875683,9117.242146288645,13874.583083737321
116.76020408163265,9174.430025928523,13800.562419650549
112.09777259327984,9098.13811466473,13905.498389785822
111.03045575875683,9117.242146288645,13874.583083737321
111.03045575875683,9117.242146288645,13874.583083737321
116.76020408163265,9174.430025928523,13800.562419650549
112.09777259327984,9098.13811466473,13905.498389785822
111.03045575875683,9117.242146288645,13874.583083737321
116.76020408163265,9174.430025928523,13800.562419650549
112.09777259327984,9098.13811466473,13905.498389785822
116.76020408163265,9174.430025928523,13800.562419650549
112.09777259327984,9098.13811466473,13905.498389785822
116.76020408163265,9174.430025928523,13800.562419650549
112.09777259327984,9098.13811466473,13905.498389785822
116.76020408163265,9174.430025928523,13800.562419650549
112.09777259327984,9098.13811466473,13905.498389785822
116.76020408163265,9174.430025928523,13800.562419650549
112.09777259327984,9098.13811466473,13905.498389785822
111.03045575875683,9117.242146288645,13874.583083737321
116.76020408163265,9174.430025928523,13800.562419650549
112.09777259327984,9098.13811466473,13905.498389785822
116.76020408163265,9174.430025928523,13800.562419650549
112.09777259327984,9098.13811466473,13905.498389785822
111.03045575875683,9117.242146288645,13874.583083737321
116.76020408163265,9174.430025928523,13800.562419650549
112.09777259327984,9098.13811466473,13905.498389785822
116.76020408163265,9174.430025928523,13800.562419650549
112.09777259327984,9098.13811466473,13905.498389785822
116.76020408163265,9174.430025928523,13800.562419650549
112.09777259327984,9098.13811466473,13905.498389785822
111.03045575875683,9117.242146288645,13874.583083737321
116.76020408163265,9174.430025928523,13800.562419650549
112.09777259327984,9098.13811466473,13905.498389785822
111.03045575875683,9117.242146288645,13874.583083737321
116.76020408163265,9174.430025928523,13800.562419650549
112.09777259327984,9098.13811466473,13905.498389785822
146.77611798292259,8003.007443963185,13632.85809012179
137.0963035478571,7814.353917278616,13829.18467331953
137.0963035478571,7814.353917278616,13829.18467331953
137.0963035478571,7814.353917278616,13829.18467331953
137.0963035478571,7814.353917278616,13829.18467331953
137.0963035478571,7814.353917278616,13829.18467331953
137.0963035478571,7814.353917278616,13829.18467331953
137.0963035478571,7814.353917278616,13829.18467331953
137.0963035478571,7814.353917278616,13829.18467331953
137.0963035478571,7814.353917278616,13829.18467331953
137.0963035478571,7814.353917278616,13829.18467331953
194.34370559754723,7234.216513562786,14172.120721464933
211.54069050152248,7355.540978072832,13526.17295575091
153.63623999394687,7141.043454160334,15368.167427007433
143.7903634143934,7384.2448475225065,14935.897233913896
132.6528696182687,7660.888830747092,14726.93310992225
131.93995608917814,7709.927524567025,14684.667527319696
131.68569926501482,7711.407562392291,14670.869970883348
131.57348585260266,7711.499633102596,14669.611033530342
124.81620927287128,7953.055415858291,14207.253835128822
124.39903892623967,7970.820231939455,14225.32697976713
124.39903892623967,7970.820231939455,14225.32697976713
124.39903892623967,7970.820231939455,14225.32697976713
124.39903892623967,7970.820231939455,14225.32697976713
124.39903892623967,7970.820231939455,14225.32697976713
124.39903892623967,7970.820231939455,14225.32697976713
124.39903892623967,7970.820231939455,14225.32697976713
124.39903892623967,7970.820231939455,14225.32697976713
124.39903892623967,7970.820231939455,14225.32697976713
124.39903892623967,7970.820231939455,14225.32697976713
124.39903892623967,7970.820231939455,14225.32697976713
124.39903892623967,7970.820231939455,14225.32697976713
124.39903892623967,7970.820231939455,14225.32697976713
124.39903892623967,7970.820231939455,14225.32697976713
124.39903892623967,7970.820231939455,14225.32697976713
124.39903892623967,7970.820231939455,14225.32697976713
124.39903892623967,7970.820231939455,14225.32697976713
124.39903892623967,7970.820231939455,14225.32697976713
124.39903892623967,7970.820231939455,14225.32697976713
124.39903892623967,7970.820231939455,14225.32697976713
123.37142735806955,7981.850347435668,14188.731382921596
155.75687073889708,8107.626678037855,13478.464123561049
204.58175460702057,7379.448544889318,13461.099677968763
222.03436439542466,7308.535068868071,13564.742414433944
242.04044943257452,7173.030880958173,14565.548377492776
221.13436564391176,7330.102565106401,13509.28563786149
155.77315438444825,7097.243450337181,15050.323620916306
154.9361012869911,7125.990638336782,15535.796433516054
129.99673210543534,7860.266327086062,14504.53846579969
132.4539235560031,7878.889152080362,14209.83324755944
131.10819630605513,7860.978370853209,14486.05018921366
129.99673210543534,7860.266327086062,14504.53846579969
132.4539235560031,7878.889152080362,14209.83324755944
131.10819630605513,7860.978370853209,14486.05018921366
188.30078689034565,6924.521053666187,16016.654310353384
188.30078689034565,6915.133125354599,16178.455030049292
139.0792253507296,7533.65424100666,14470.006319901495
131.23032938456615,7756.925788846758,15264.416590268753
131.23032938456615,7756.925788846758,15264.416590268753
131.23032938456615,7756.925788846758,15264.416590268753
131.23032938456615,7756.925788846758,15264.416590268753
131.23032938456615,7756.925788846758,15264.416590268753
131.23032938456615,7756.925788846758,15264.416590268753
131.23032938456615,7756.925788846758,15264.416590268753
131.23032938456615,7756.925788846758,15264.416590268753
131.23032938456615,7756.925788846758,15264.416590268753
131.23032938456615,7756.925788846758,15264.416590268753
131.23032938456615,7756.925788846758,15264.416590268753
131.23032938456615,7756.925788846758,15264.416590268753
131.23032938456615,7756.925788846758,15264.416590268753
131.23032938456615,7756.925788846758,15264.416590268753
131.23032938456615,7756.925788846758,15264.416590268753
131.23032938456615,7756.925788846758,15264.416590268753
131.23032938456615,7756.925788846758,15264.416590268753
131.23032938456615,7756.925788846758,15264.416590268753
131.23032938456615,7756.925788846758,15264.416590268753
131.23032938456615,7756.925788846758,15264.416590268753
210.6093886491353,7373.951969966438,13540.599339957967
117.72993954612866,8224.807088761872,14467.58227098015
115.79801511794598,8288.942391305363,14331.54950579755
114.31373505878399,8410.845467140814,14442.812978387985
114.31373505878399,8410.845467140814,14442.812978387985
114.31373505878399,8410.845467140814,14442.812978387985
114.31373505878399,8410.845467140814,14442.812978387985
114.31373505878399,8410.845467140814,14442.812978387985
114.31373505878399,8410.845467140814,14442.812978387985
133.22272431629173,7806.078979076206,13844.405330296446
119.72039243880636,8257.827903461588,14075.696204739059
