generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
2,1200,0,1,G1_CMAX,0.7654370947507967,0.800585408410843,0.771314667866094,0.1407128468493842,0.4655885665409679,MAC,WOR,0.800585408410843,0.771314667866094,0.029270740544748985,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
2,1201,1,1,G1_CMAX,0.7345442384607437,0.7741737701473248,0.7422337985465819,0.1442333339409091,0.3401999421470099,MAC,WOR,0.7741737701473248,0.7422337985465819,0.03193997160074291,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
2,1202,2,0,G4_BALANCED,0.5501050292621816,0.5457166793683436,0.5980677406477852,0.22742770495675976,0.5911801405007495,WOR,FAT,0.5980677406477852,0.5911801405007495,0.006887600147035711,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
2,1207,3,1,G4_BALANCED,0.7510682784094866,0.71636096957603,0.7559453158211209,0.16800465186325975,0.4469966748831502,WOR,SEQ,0.7559453158211209,0.7510682784094866,0.004877037411634255,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
2,1208,4,1,G4_BALANCED,0.7048545042463341,0.7620420273498503,0.726227239072422,0.1417393274287148,0.39426583401815596,MAC,WOR,0.7620420273498503,0.726227239072422,0.03581478827742823,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
2,1209,5,1,G4_BALANCED,0.6434592021824852,0.7067379367429572,0.6603641888047872,0.14875781786837627,0.32929829048161297,MAC,WOR,0.7067379367429572,0.6603641888047872,0.04637374793816995,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
2,1210,6,2,G2_TEC,0.6425217407612343,0.7607090572197288,0.7135113887532671,0.22637745954535665,0.208965304842508,MAC,WOR,0.7607090572197288,0.7135113887532671,0.04719766846646167,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N2
2,1211,7,1,G2_TEC,0.6263493252967759,0.7014903876108514,0.6789942065161625,0.1555498820801979,0.3253330595929882,MAC,WOR,0.7014903876108514,0.6789942065161625,0.022496181094688872,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N5
2,1212,8,1,G3_TWC,0.7412014777757508,0.7112424115965226,0.7413853407655588,0.1417779218505663,0.4326639011172243,WOR,SEQ,0.7413853407655588,0.7412014777757508,1.8386298980799243E-4,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
2,1213,9,1,G3_TWC,0.5113788539452604,0.5561454077992927,0.688299033990126,0.14543085408076328,0.39597986020166864,WOR,MAC,0.688299033990126,0.5561454077992927,0.13215362619083337,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
