Cmax,TEC,TWC
250.20979484444726,9784.722933832332,16839.485087444955
234.4416500440867,9613.828649006571,18042.487455202197
261.5685097889708,9217.484631414312,15919.625926232646
307.2853612862716,9426.945146634487,14580.103189477843
300.9167989019236,9243.78798046899,14874.432857042022
244.0213327711025,9565.441889672025,19427.95710859016
381.8968840941765,8832.227723280897,13381.591863990576
306.7468380924869,9892.815488839284,14053.235417577507
265.85388442809204,9116.751105622041,16861.966851887628
301.9540740458852,9153.083213532147,14838.457486214655
321.9652260929291,8826.314860668,17101.257586676104
287.1834616401136,9215.78409830627,15355.571870574086
279.5565413734441,9109.41775986461,17224.12342814258
222.25314697988478,10403.154083469162,16625.5374961052
341.1180855188246,9257.531039157058,12899.555158972466
241.03019520590524,9772.463108298312,17980.576938569597
360.419382198376,8978.646866869778,14591.137532000515
334.89968290421393,9658.483387982837,13984.92391884403
285.74509551941026,11048.895547219292,14240.153107231657
206.00401690206596,10984.9844676409,18336.408723447206
348.81623317317514,8821.807505068908,16420.706590172646
351.719754810875,9646.331372306766,12823.972439387086
400.66107138350213,8814.887672030312,15065.938074142876
235.06792136160638,10921.576409955673,15751.624818554268
341.0565351556779,9436.677706509614,13258.568295858724
318.53517073401315,8888.9412745203,15941.475041695452
318.53517073401315,8861.223797687659,16159.503728408828
258.9019629533051,9325.90976734542,18232.217764134337
279.5165044406296,9067.579209492764,18068.50110995046
339.37798798565586,9227.487518094173,14645.214133645259
279.0467184737367,9109.481815340267,17573.44729864313
281.2134909035394,8900.082767796835,17568.637394757632
281.2134909035394,8962.308515213834,17381.423262580847
259.42272759006244,10370.917020341567,15108.623692539279
395.7782894177984,8729.674157429989,15106.473379016214
345.44251338808687,8770.04016590512,16775.964686344203
279.5021234768317,9164.07484216136,16249.00460668328
278.8600584537023,9061.321501061822,18242.648080169172
334.3010820890945,9022.959432506206,15873.948268601602
266.00815629376444,10122.194333771764,14639.764513120299
247.7328112436822,10070.204663262642,15929.732607942524
301.69950122931857,9900.13172343051,13279.108555920076
309.89668834285146,9665.360629914001,13897.564821999573
323.3945607638142,8844.943989146783,16758.124646298453
325.7689421830742,9350.180141887511,14621.592319077961
321.7140803744528,9082.697011132635,15680.511418304439
317.97125608569985,8919.158806054002,16367.14325816264
225.27653062272464,10730.103018740096,15837.742069675754
299.16509168677743,9847.18680472679,14138.394603560973
251.01654708896285,10707.997869417632,14816.55703132736
301.2573275815771,8858.740279146998,17924.79631283989
257.70427723996886,10109.32586824758,15744.320072857638
360.7309892550363,9199.12552114061,13016.978028603033
300.8665563079528,8876.439915733754,19441.793087381277
340.36370536228833,9071.247721291125,15180.30403651952
275.842022107946,9268.808682164286,15704.942136526468
260.31720308591827,9450.637990949204,16213.377316035712
343.6596603115173,8866.475932416719,15207.742641936089
253.23144806234927,9389.053359193782,17771.705259497277
422.8550026821375,8687.41575768135,13837.167575898968
312.81205893843224,9363.620964636913,14363.535659942776
299.60155321943387,9561.794467577589,14704.365550283297
288.8516790187494,10119.757493850759,15191.832331562307
318.14262382538544,9360.080344298578,14139.30737565586
258.9940096023703,9971.443261836499,16170.637889836857
247.35026198149293,10608.111514306162,15763.095910156537
236.85236669049328,9924.416641277548,16171.050983590007
310.1465299875234,9893.33250597394,13788.809832386121
336.194883823522,8756.670971541645,17181.901006162418
453.12253348097863,8801.19918834366,13720.768215415028
347.28843706008365,9074.498701108256,14536.393935670016
264.5666054396384,9995.391927721566,15578.684326084214
364.8482943812898,8734.641949838813,15467.092013491698
323.1427556025883,8667.422845111802,17398.57083531214
327.3565535430194,9106.534076811615,14954.727175230903
294.8504667935637,9718.991069580705,15047.167588566403
422.5713669682952,8742.709422288794,14082.450720622326
248.4076201554293,9621.66388356152,17357.135647550935
373.1887442427803,8545.587420536513,15452.498899245358
371.6912523697255,8682.643045414296,15544.75624188029
354.49647006480086,8720.674292483927,15844.737231460485
371.8159844700308,9127.950489158775,13032.389454057706
219.11259430076862,9925.91074429172,17342.04826129218
368.81074269814525,8950.282690989745,15097.069175437991
389.02787283452574,8819.737815220476,15286.939015120732
236.40615053250158,9853.790332332599,18012.57745077795
259.3245861012446,9236.822005853688,19294.347383993852
244.66208251593042,9884.838841020144,17713.971568656136
485.53255090120723,8766.657981504151,13829.247197764702
208.6722933846596,10706.509154135225,17027.50133198327
