generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
1,5148,16,0,G1_CMAX,0.6513731251207939,0.6488024357816828,0.596403442111807,0.23661844918597813,0.3612462267378866,SEQ,MAC,0.6513731251207939,0.6488024357816828,0.0025706893391110874,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5153,17,0,G1_CMAX,0.7213212765590007,0.3653616016158467,0.6865455146863535,0.20119561470444036,0.5325520991298021,SEQ,WOR,0.7213212765590007,0.6865455146863535,0.03477576187264719,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N1
1,5154,18,0,G1_CMAX,0.6839339216063927,0.6722764434453878,0.4351597400758725,0.2233330209193737,0.2637926371504933,SEQ,MAC,0.6839339216063927,0.6722764434453878,0.01165747816100482,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N1
1,5155,19,1,G1_CMAX,0.7624267713163109,0.5734533583739791,0.7910999652170702,0.16812614546999302,0.4942680352821993,WOR,SEQ,0.7910999652170702,0.7624267713163109,0.028673193900759286,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N1
1,5156,20,2,G4_BALANCED,0.7997648282083616,0.8404600901021713,0.4888257367991059,0.20334761149765967,0.1958923995632215,MAC,SEQ,0.8404600901021713,0.7997648282083616,0.040695261893809676,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5161,21,1,G4_BALANCED,0.6297420719067471,0.5203558357882874,0.6014102486720425,0.12452038843632834,0.26531803935620596,SEQ,WOR,0.6297420719067471,0.6014102486720425,0.028331823234704623,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5162,22,0,G4_BALANCED,0.8016091054347383,0.8088033221891182,0.4503428997189126,0.16481006749939672,0.28199849793824544,MAC,SEQ,0.8088033221891182,0.8016091054347383,0.007194216754379923,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N2
1,5163,23,1,G4_BALANCED,0.6993647912153874,0.5293048211074706,0.7267777358782943,0.1555683103844867,0.3175704840842833,WOR,SEQ,0.7267777358782943,0.6993647912153874,0.02741294466290689,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5164,24,1,G4_BALANCED,0.567215690324786,0.47513656305475926,0.6853696331715681,0.1530783704179111,0.2580435717950934,WOR,SEQ,0.6853696331715681,0.567215690324786,0.11815394284678205,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5165,25,0,G4_BALANCED,0.7308642616521656,0.7339951133134794,0.49544381603953186,0.2188144810955971,0.3145414696150828,MAC,SEQ,0.7339951133134794,0.7308642616521656,0.0031308516613138826,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5166,26,2,G4_BALANCED,0.8024532268127409,0.8233801005944965,0.8047597350496397,0.18599101863484824,0.3310786718330155,MAC,WOR,0.8233801005944965,0.8047597350496397,0.0186203655448568,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5171,27,0,G4_BALANCED,0.7518582450997855,0.78828830476468,0.5639255699880039,0.18572870735291674,0.4348506956838289,MAC,SEQ,0.78828830476468,0.7518582450997855,0.03643005966489454,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N3
1,5172,28,1,G4_BALANCED,0.481513401204129,0.45723904873708426,0.5790444125278953,0.13787232958226725,0.12917360230252445,WOR,SEQ,0.5790444125278953,0.481513401204129,0.09753101132376629,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5173,29,0,G4_BALANCED,0.7492967925828313,0.785295140534525,0.558292364251888,0.1748276898218838,0.5458304564948987,MAC,SEQ,0.785295140534525,0.7492967925828313,0.035998347951693654,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
1,5174,30,0,G4_BALANCED,0.6355131316601572,0.6355196626163556,0.602300705801004,0.1848470549548612,0.5618965090858232,MAC,SEQ,0.6355196626163556,0.6355131316601572,6.530956198402826E-6,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
1,5175,31,0,G4_BALANCED,0.5333418997621433,0.4878877371261908,0.5610635108275952,0.2024702181151708,0.47411188314645303,WOR,SEQ,0.5610635108275952,0.5333418997621433,0.0277216110654519,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N1
1,5176,32,1,G4_BALANCED,0.5945125171550623,0.609493588628105,0.4696734901391879,0.1533245823949321,0.16781703246861565,MAC,SEQ,0.609493588628105,0.5945125171550623,0.014981071473042729,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5181,33,0,G4_BALANCED,0.6573315201831491,0.6586428701643383,0.5745887660255237,0.20606405141392886,0.3943336623822108,MAC,SEQ,0.6586428701643383,0.6573315201831491,0.0013113499811892027,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5182,34,1,G4_BALANCED,0.5929169196627154,0.5985016609844832,0.7216185725173253,0.18372958890107322,0.2174951722288769,WOR,MAC,0.7216185725173253,0.5985016609844832,0.1231169115328421,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5183,35,0,G4_BALANCED,0.6955728294984405,0.7021384092074838,0.5121848745346002,0.18006125687649663,0.33571838016507993,MAC,SEQ,0.7021384092074838,0.6955728294984405,0.006565579709043368,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5184,36,1,G4_BALANCED,0.5462386575793726,0.542933693289068,0.4744409942836043,0.1479069240636333,0.14598690154742675,SEQ,MAC,0.5462386575793726,0.542933693289068,0.0033049642903045795,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5185,37,2,G4_BALANCED,0.7875634677046908,0.8230374215703344,0.5396403319691687,0.18066041416037099,0.22236949759073033,MAC,SEQ,0.8230374215703344,0.7875634677046908,0.03547395386564367,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N5
1,5186,38,2,G4_BALANCED,0.752170758634303,0.8435419373168511,0.5716324297153261,0.20668447191688355,0.23594873315985923,MAC,SEQ,0.8435419373168511,0.752170758634303,0.09137117868254807,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5191,39,0,G4_BALANCED,0.5752597451225565,0.5938473868110746,0.5542911613108956,0.17358193126305427,0.3425541357962044,MAC,SEQ,0.5938473868110746,0.5752597451225565,0.01858764168851812,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
1,5192,40,0,G4_BALANCED,0.6791661927957884,0.6945294615722803,0.6006726670101425,0.1891377555706074,0.3987115461884865,MAC,SEQ,0.6945294615722803,0.6791661927957884,0.015363268776491967,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
1,5193,41,2,G4_BALANCED,0.8078548714631242,0.8382012114065971,0.5784674009189376,0.17476066208344915,0.1652344040136243,MAC,SEQ,0.8382012114065971,0.8078548714631242,0.03034633994347291,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5194,42,0,G4_BALANCED,0.7377116046849608,0.7467404444119239,0.5212912326495569,0.17672413252191438,0.4516985186954919,MAC,SEQ,0.7467404444119239,0.7377116046849608,0.009028839726963112,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5195,43,0,G4_BALANCED,0.7711065249662068,0.794204298187104,0.4609282097471278,0.17146978280930142,0.29613031683296615,MAC,SEQ,0.794204298187104,0.7711065249662068,0.023097773220897233,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N3
1,5196,44,0,G4_BALANCED,0.5505407126554829,0.7438480088124071,0.4210129398369693,0.21866514246902807,0.4636953275518997,MAC,SEQ,0.7438480088124071,0.5505407126554829,0.1933072961569242,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5201,45,0,G4_BALANCED,0.6413982646733953,0.6520033115516154,0.5516570318522183,0.17837348883589782,0.4415122569633514,MAC,SEQ,0.6520033115516154,0.6413982646733953,0.010605046878220059,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5202,46,0,G4_BALANCED,0.762102347230459,0.7952417592820464,0.5020646026508996,0.1875955334863659,0.5537895698465689,MAC,SEQ,0.7952417592820464,0.762102347230459,0.033139412051587436,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5203,47,2,G4_BALANCED,0.7918806261764718,0.851751331615358,0.5559905696925661,0.22051917585272937,0.07058539491535452,MAC,SEQ,0.851751331615358,0.7918806261764718,0.059870705438886174,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5204,48,0,G4_BALANCED,0.7811347819677255,0.8124162369555502,0.5243387684248078,0.21168756835907987,0.5768988701432212,MAC,SEQ,0.8124162369555502,0.7811347819677255,0.03128145498782475,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N4
1,5205,49,2,G4_BALANCED,0.7512839153774358,0.8114580005924994,0.5886983863957188,0.1855879509148714,0.22013056022286123,MAC,SEQ,0.8114580005924994,0.7512839153774358,0.06017408521506362,false,BAL,FULL_MASK_AUDIT,7,N2|N3|N4|N5,TEST,N2|N3|N4|N5
1,5209,50,0,G4_BALANCED,0.6046898226690121,0.6311070012782937,0.5880977855325128,0.15453547494996633,0.41974058845119677,MAC,SEQ,0.6311070012782937,0.6046898226690121,0.02641717860928161,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5214,51,0,G4_BALANCED,0.6094887254985044,0.6244053981079649,0.5175430015875061,0.18343611680115807,0.4273778899943205,MAC,SEQ,0.6244053981079649,0.6094887254985044,0.014916672609460502,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
1,5215,52,0,G4_BALANCED,0.794483832794938,0.7742116966942977,0.42547567635551375,0.18083795917032883,0.3057958583019121,SEQ,MAC,0.794483832794938,0.7742116966942977,0.02027213610064027,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5216,53,2,G4_BALANCED,0.7772461275804805,0.8158024514368868,0.45043168521167726,0.17139224333728348,0.12306673892144135,MAC,SEQ,0.8158024514368868,0.7772461275804805,0.03855632385640628,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N2
1,5217,54,0,G4_BALANCED,0.7528812614142372,0.7870036766870496,0.5313722978692551,0.1902208247596835,0.47132698981562715,MAC,SEQ,0.7870036766870496,0.7528812614142372,0.034122415272812456,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5218,55,1,G4_BALANCED,0.7141656008592833,0.5334362163519137,0.7343959464085867,0.1480788605955587,0.3776233799819867,WOR,SEQ,0.7343959464085867,0.7141656008592833,0.020230345549303475,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5219,56,0,G4_BALANCED,0.7819122031978889,0.8020734788820578,0.5359208344356267,0.17081377172823325,0.4058512107449893,MAC,SEQ,0.8020734788820578,0.7819122031978889,0.020161275684168922,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5224,57,0,G4_BALANCED,0.6175518728169958,0.7025350358490776,0.573903405116242,0.23043897499238136,0.42133460573171805,MAC,SEQ,0.7025350358490776,0.6175518728169958,0.08498316303208187,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5225,58,2,G4_BALANCED,0.8021134848824154,0.8668138071258357,0.5980781832835292,0.20552950260170266,0.1269195897971607,MAC,SEQ,0.8668138071258357,0.8021134848824154,0.06470032224342026,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5226,59,0,G4_BALANCED,0.6843069801128927,0.7123563242087514,0.5941398033033423,0.18490693930276997,0.5288218030094849,MAC,SEQ,0.7123563242087514,0.6843069801128927,0.028049344095858686,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5227,60,2,G2_TEC,0.7767983809274357,0.8361745130499959,0.4970301966925321,0.20799155261200056,0.04731798377812477,MAC,SEQ,0.8361745130499959,0.7767983809274357,0.05937613212256021,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5232,61,0,G2_TEC,0.7985645921988589,0.8185674841638704,0.4879625482530143,0.18775755503034403,0.37403089283709057,MAC,SEQ,0.8185674841638704,0.7985645921988589,0.020002891965011482,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N1
1,5233,62,0,G2_TEC,0.7428883391923182,0.7602166931179621,0.5457905120548328,0.16495879086389914,0.4563631321879145,MAC,SEQ,0.7602166931179621,0.7428883391923182,0.017328353925643913,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
1,5234,63,0,G2_TEC,0.6615597034414767,0.6784821935056435,0.47353119903258967,0.18280256183487664,0.45489479588328285,MAC,SEQ,0.6784821935056435,0.6615597034414767,0.016922490064166795,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N1
1,5235,64,0,G2_TEC,0.735603154616311,0.7502136985277865,0.6242960730526622,0.21055306787221284,0.4634037965308825,MAC,SEQ,0.7502136985277865,0.735603154616311,0.014610543911475538,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N1
1,5236,65,0,G2_TEC,0.7674076393170683,0.7713788141764828,0.43638935805320933,0.18759884305310282,0.2695243326482417,MAC,SEQ,0.7713788141764828,0.7674076393170683,0.00397117485941445,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N1
1,5237,66,1,G2_TEC,0.7924915065070184,0.7976625188015913,0.5733151046249992,0.15313479582627298,0.14036176613852863,MAC,SEQ,0.7976625188015913,0.7924915065070184,0.005171012294572952,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5242,67,0,G2_TEC,0.8070716497155677,0.812975756989849,0.4733018829722163,0.2097208757886729,0.3833174083898324,MAC,SEQ,0.812975756989849,0.8070716497155677,0.005904107274281367,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N1
1,5243,68,0,G2_TEC,0.7657016156090137,0.7644328991967093,0.568377568654744,0.20664259910143906,0.33493542905166573,SEQ,MAC,0.7657016156090137,0.7644328991967093,0.001268716412304416,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N1
1,5244,69,0,G2_TEC,0.6260090628925701,0.6323896047340072,0.5792282220724962,0.19459040915003128,0.42701314273062196,MAC,SEQ,0.6323896047340072,0.6260090628925701,0.006380541841437104,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5245,70,2,G2_TEC,0.797968856415262,0.8169230307371906,0.677831391145663,0.21378193272459772,0.09148125046767779,MAC,SEQ,0.8169230307371906,0.797968856415262,0.018954174321928585,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N1
1,5246,71,0,G2_TEC,0.7558704379458967,0.7656388659051167,0.46507532885017283,0.21148689830634976,0.30825073033875916,MAC,SEQ,0.7656388659051167,0.7558704379458967,0.00976842795921995,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N1
1,5247,72,0,G2_TEC,0.7096772235255353,0.7075359927654444,0.5167725826477598,0.165696218905246,0.32714042365173296,SEQ,MAC,0.7096772235255353,0.7075359927654444,0.002141230760090873,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5252,73,0,G2_TEC,0.742230312229982,0.7454295661871658,0.43745868716450875,0.18983924610884007,0.3681231448964479,MAC,SEQ,0.7454295661871658,0.742230312229982,0.0031992539571837897,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N1
1,5253,74,2,G2_TEC,0.8024532268127409,0.8233801005944965,0.8047597350496397,0.18599101863484824,0.3310786718330155,MAC,WOR,0.8233801005944965,0.8047597350496397,0.0186203655448568,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N1
1,5254,75,0,G2_TEC,0.7409835758898331,0.7547654327587501,0.5285364467981082,0.17139311937295107,0.35274142870426617,MAC,SEQ,0.7547654327587501,0.7409835758898331,0.013781856868916975,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N2
1,5255,76,0,G2_TEC,0.7470921732441842,0.7775074902853641,0.5499434522960658,0.17345488423968725,0.41486433657443056,MAC,SEQ,0.7775074902853641,0.7470921732441842,0.030415317041179946,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N1
1,5256,77,0,G2_TEC,0.5867924319769758,0.6227219918439661,0.5715577295121514,0.17197944572888968,0.4777622079242676,MAC,SEQ,0.6227219918439661,0.5867924319769758,0.03592955986699031,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N1
1,5257,78,0,G2_TEC,0.69563083474745,0.7206212764567003,0.5422601792062081,0.18664148683692605,0.3760194359773244,MAC,SEQ,0.7206212764567003,0.69563083474745,0.024990441709250244,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5262,79,0,G2_TEC,0.8041174174399437,0.8241116825931245,0.471826728263782,0.19925870258527636,0.4797753948476615,MAC,SEQ,0.8241116825931245,0.8041174174399437,0.019994265153180812,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,APPLY,N5
1,5263,80,0,G3_TWC,0.6137153027111169,0.6266075195798719,0.6035142192832555,0.1749743463355793,0.5256782915025131,MAC,SEQ,0.6266075195798719,0.6137153027111169,0.01289221686875508,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5268,81,0,G3_TWC,0.5768165579557609,0.5887693609741365,0.5448712761383727,0.17355134495221328,0.43304619165687386,MAC,SEQ,0.5887693609741365,0.5768165579557609,0.011952803018375535,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N5
1,5269,82,0,G3_TWC,0.7273710326738236,0.7696048167811294,0.46033548013404063,0.2019983875810769,0.47544731422671155,MAC,SEQ,0.7696048167811294,0.7273710326738236,0.042233784107305716,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N5
1,5270,83,0,G3_TWC,0.737043497127945,0.75588400230712,0.5597936828353651,0.17560755165874295,0.45532745207068737,MAC,SEQ,0.75588400230712,0.737043497127945,0.018840505179175016,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N5
1,5271,84,1,G3_TWC,0.644921958361801,0.5882928383362256,0.6280762151134939,0.1311773763393271,0.33971309837349695,SEQ,WOR,0.644921958361801,0.6280762151134939,0.01684574324830712,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5276,85,2,G3_TWC,0.80130381540129,0.8382591451495559,0.7207136476043965,0.2249759173156749,0.2085437049370646,MAC,SEQ,0.8382591451495559,0.80130381540129,0.036955329748265875,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N1
1,5277,86,2,G3_TWC,0.8396938967601046,0.8123302244158181,0.6329850464763943,0.17254350081902936,0.08780244093722264,SEQ,MAC,0.8396938967601046,0.8123302244158181,0.027363672344286494,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N1
1,5278,87,0,G3_TWC,0.7237475144327967,0.7429033214096441,0.4792822291181028,0.1913990709355092,0.4464688406016095,MAC,SEQ,0.7429033214096441,0.7237475144327967,0.019155806976847378,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N1
1,5279,88,0,G3_TWC,0.7662446460623757,0.774814940909786,0.5514332285107227,0.20201914639755741,0.4214786825292137,MAC,SEQ,0.774814940909786,0.7662446460623757,0.008570294847410231,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N1
1,5280,89,0,G3_TWC,0.7789602686941216,0.797948522742258,0.5412325733968748,0.1552552599589142,0.3932887919323942,MAC,SEQ,0.797948522742258,0.7789602686941216,0.01898825404813642,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N1
1,5281,90,0,G3_TWC,0.6903610911392165,0.7215104013839106,0.6160010138611833,0.181337791225552,0.4675609058830371,MAC,SEQ,0.7215104013839106,0.6903610911392165,0.03114931024469414,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5286,91,2,G3_TWC,0.7848626570045544,0.8217774703671084,0.47660632213193554,0.21362849245721827,0.13868935242683472,MAC,SEQ,0.8217774703671084,0.7848626570045544,0.03691481336255398,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N1
1,5287,92,0,G3_TWC,0.7125454386079918,0.7360695249706846,0.5748302554451091,0.166909631162598,0.5880483862778778,MAC,SEQ,0.7360695249706846,0.7125454386079918,0.023524086362692764,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N1
1,5288,93,2,G3_TWC,0.7912288696943951,0.8150654975393778,0.5696134344380461,0.16580162423114533,0.09250528275614238,MAC,SEQ,0.8150654975393778,0.7912288696943951,0.02383662784498275,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N1
1,5289,94,1,G3_TWC,0.609383534246438,0.6531468719682998,0.5546336597817818,0.11991316175258952,0.15493460233248524,MAC,SEQ,0.6531468719682998,0.609383534246438,0.043763337721861806,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N1
