cycle,requesterRole,teacherRegion,teacherFingerprint,Cmax,TEC,TWC,crossRegion
1,G2_TEC,G2_TEC,[8, 14, 0, 9, 6, 3, 2, 4, 11, 1, 18, 7, 13, 10, 17, 15, 5, 19, 12, 16]|[2, 2, 0, 2, 0, 0, 2, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 2, 1, 1]|[0, 0, 3, 0, 2, 3, 1, 0, 1, 3, 3, 0, 1, 1, 3, 0, 1, 0, 1, 1]|[1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 2, 1, 1, 1, 2, 1, 1, 1, 0, 1],326.6358945535423,9868.556151073193,20606.455424722506,false
1,G3_TWC,G1_CMAX,[8, 14, 0, 9, 6, 3, 2, 4, 11, 18, 13, 10, 5, 17, 7, 12, 16, 19, 1, 15]|[2, 2, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1, 1, 0, 2, 0, 1, 0, 0, 2]|[0, 0, 3, 2, 0, 3, 0, 3, 0, 3, 3, 1, 1, 0, 0, 0, 1, 3, 3, 1]|[1, 0, 2, 2, 2, 0, 1, 2, 1, 2, 2, 1, 0, 1, 1, 1, 1, 0, 2, 1],432.151167998807,9986.128550822757,13855.631641832906,true
1,G1_CMAX,G2_TEC,[8, 14, 0, 9, 6, 3, 2, 4, 11, 1, 5, 15, 10, 13, 17, 12, 16, 19, 18, 7]|[2, 2, 0, 2, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 2, 2, 0, 0, 1]|[0, 0, 3, 0, 2, 3, 0, 0, 1, 3, 1, 3, 1, 1, 0, 0, 0, 3, 3, 0]|[1, 0, 2, 0, 0, 0, 1, 1, 0, 0, 1, 2, 1, 1, 0, 0, 1, 0, 2, 1],280.91063324166134,9963.831522471015,17773.56370941878,true
1,G4_BALANCED,G4_BALANCED,[15, 7, 2, 5, 19, 18, 8, 3, 11, 1, 9, 4, 13, 16, 10, 12, 0, 14, 17, 6]|[0, 0, 2, 0, 1, 1, 0, 0, 1, 2, 0, 1, 0, 0, 1, 0, 2, 0, 2, 2]|[3, 0, 1, 0, 1, 0, 0, 3, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1]|[2, 0, 0, 1, 1, 0, 0, 2, 1, 1, 2, 1, 0, 2, 1, 0, 0, 0, 1, 1],352.1915423107571,11204.65808096516,14897.039767178594,false
1,G2_TEC,G2_TEC,[8, 14, 0, 9, 6, 3, 2, 4, 11, 1, 18, 7, 13, 10, 17, 15, 5, 19, 12, 16]|[2, 2, 0, 2, 0, 0, 2, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 2, 1, 1]|[0, 0, 3, 0, 2, 3, 1, 0, 1, 3, 3, 0, 1, 1, 3, 0, 1, 0, 1, 1]|[1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 2, 1, 1, 1, 2, 1, 1, 1, 0, 1],326.6358945535423,9868.556151073193,20606.455424722506,false
1,G3_TWC,G1_CMAX,[8, 14, 0, 9, 6, 3, 2, 4, 11, 18, 13, 10, 5, 17, 7, 12, 16, 19, 1, 15]|[2, 2, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1, 1, 0, 2, 0, 1, 0, 0, 2]|[0, 0, 3, 2, 0, 3, 0, 3, 0, 3, 3, 1, 1, 0, 0, 0, 1, 3, 3, 1]|[1, 0, 2, 2, 2, 0, 1, 2, 1, 2, 2, 1, 0, 1, 1, 1, 1, 0, 2, 1],432.151167998807,9986.128550822757,13855.631641832906,true
1,G1_CMAX,G2_TEC,[8, 14, 0, 9, 6, 3, 2, 4, 11, 1, 5, 15, 10, 13, 17, 12, 16, 19, 18, 7]|[2, 2, 0, 2, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 2, 2, 0, 0, 1]|[0, 0, 3, 0, 2, 3, 0, 0, 1, 3, 1, 3, 1, 1, 0, 0, 0, 3, 3, 0]|[1, 0, 2, 0, 0, 0, 1, 1, 0, 0, 1, 2, 1, 1, 0, 0, 1, 0, 2, 1],280.91063324166134,9963.831522471015,17773.56370941878,true
1,G4_BALANCED,G4_BALANCED,[15, 7, 2, 5, 19, 18, 8, 3, 11, 1, 9, 4, 13, 16, 10, 12, 0, 14, 17, 6]|[0, 0, 2, 0, 1, 1, 0, 0, 1, 2, 0, 1, 0, 0, 1, 0, 2, 0, 2, 2]|[3, 0, 1, 0, 1, 0, 0, 3, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1]|[2, 0, 0, 1, 1, 0, 0, 2, 1, 1, 2, 1, 0, 2, 1, 0, 0, 0, 1, 1],352.1915423107571,11204.65808096516,14897.039767178594,false
1,G2_TEC,G2_TEC,[8, 14, 0, 9, 6, 3, 2, 4, 11, 1, 18, 7, 13, 10, 17, 15, 5, 19, 12, 16]|[2, 2, 0, 2, 0, 0, 2, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 2, 1, 1]|[0, 0, 3, 0, 2, 3, 1, 0, 1, 3, 3, 0, 1, 1, 3, 0, 1, 0, 1, 1]|[1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 2, 1, 1, 1, 2, 1, 1, 1, 0, 1],326.6358945535423,9868.556151073193,20606.455424722506,false
1,G3_TWC,G1_CMAX,[8, 14, 0, 9, 6, 3, 2, 4, 11, 18, 13, 10, 5, 17, 7, 12, 16, 19, 1, 15]|[2, 2, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1, 1, 0, 2, 0, 1, 0, 0, 2]|[0, 0, 3, 2, 0, 3, 0, 3, 0, 3, 3, 1, 1, 0, 0, 0, 1, 3, 3, 1]|[1, 0, 2, 2, 2, 0, 1, 2, 1, 2, 2, 1, 0, 1, 1, 1, 1, 0, 2, 1],432.151167998807,9986.128550822757,13855.631641832906,true
