Cmax,TEC,TWC
272.41366473819363,8965.576336001424,18095.874953169692
263.120321679556,9965.358844141569,16157.955522298109
268.699657918035,9146.405379203548,18045.199149905868
230.3055006141418,9791.260779754633,18854.406294195738
352.83869560123327,8791.291421574708,14948.11898295606
251.08510984368064,9614.50759818514,17090.330918705513
224.1639738056653,9923.426474888158,18606.439469612982
270.5229720464954,10006.977279845865,15481.559994117946
250.20455655019495,10357.065088308078,15228.251125777611
267.19238643461017,9677.71488082973,16044.807766713626
268.6692429276773,10072.594556819846,15754.973782955325
263.68265970269925,9331.76446488014,16616.201209662213
286.8878708479192,8665.174000741845,18687.82337027755
282.33388499818955,8909.606521934205,17613.85151587812
285.2215130555359,9461.325682048664,13890.475365923472
319.8688111113058,9418.283806647492,12769.455039662727
228.8476021479526,9921.780209137101,17390.27034814596
246.95236213282942,9407.634053826354,18870.946947984445
235.11419113940386,9694.479718124801,18774.14907187089
366.0685311295375,9177.284459335453,12876.445374548459
241.9756195111275,9823.794831213947,16631.58418988446
365.2885681446528,8818.20256933973,14836.26752935005
347.1852020797767,8707.896772508971,16242.92794555504
320.9778909084422,8683.378480976204,16373.021584528302
262.49077808182074,8964.65705453412,18133.068825013193
360.34411112918684,9006.4477349214,13429.218812220253
348.56998070047206,8699.456910431774,15089.136474657575
318.5588143919993,8757.926740760138,16608.703749041917
290.567045078075,8949.231662643302,16648.54384286797
271.95337980991985,9588.199471733125,15289.362927500682
384.6115903690568,8987.975842217736,13347.417791483724
290.09784706965473,8680.948542129827,18091.4270876457
276.85726773071434,8889.223086339101,19490.12318392457
402.36247435275993,8822.32189898692,13524.809834510748
323.8958852711619,8962.948135750863,14813.989629649546
290.6994520261033,8625.230432350394,17502.023760382584
323.8958852711619,8919.637892540539,15000.742690706273
312.0560615012878,9020.354579832361,15752.320913528323
221.0875610981081,10590.786644732518,16872.075294275754
220.22632776812134,10847.231321286252,16710.028645604038
293.223437638266,8803.776519813422,16300.173829195031
378.9744126277308,8550.02270121549,15459.287808340332
265.0458514686278,9211.452922568897,16690.091595199065
381.6182209737925,8784.012332274879,13703.588271631845
389.42610718333265,8910.971319274839,13642.754317994966
323.8958852711619,8995.530482777163,14663.697937960718
292.408933953819,9178.023311872552,15260.052625600998
307.8811596929395,9200.37981592414,15202.087429202216
333.89567343165436,8913.211527003647,15977.398401676706
319.5500945132815,8769.56204547184,16425.90797791121
220.20635151879515,10895.570030344748,16752.22513478359
