Cmax,TEC,TWC
293.09414345991695,22328.953330375567,46493.98246708193
299.2006902823381,22044.50949640888,51120.17155459308
288.79755817489195,22420.746563934517,47141.946314906556
280.84313580844855,22605.866074116246,45544.21888639935
287.8019275538768,22516.066602769417,46904.00582310319
295.10142928869215,22183.634050412966,48517.1875342229
367.370709650396,24874.984047313395,38440.7052939617
269.6316387940037,23850.650529978935,43794.59189933693
268.0937960299982,23722.630932513755,47147.75730222096
268.531324554111,23973.71511120039,46152.55156433917
271.5458399738622,23353.59149031525,45706.40896250469
367.370709650396,25019.400492592482,38368.30215180082
295.40189547967503,23783.191097672912,43584.80491768846
359.13527964194265,23597.656385135502,39448.363317111616
303.0174903846551,22001.731213328792,47520.919880029374
279.9202257779128,22746.223942923247,47770.617290187874
345.72558568648566,24015.07587250308,38942.072485457364
343.7164627100526,24471.608328153954,38669.72435483712
333.69539335976486,23593.512220473025,40129.98456582223
354.74948731686675,21295.805190187464,53420.09625955592
274.609172847159,23286.797839592964,44954.509771435165
287.68919519715183,22795.79113081701,44791.83976477677
345.39804715936975,23064.60034269026,41569.80916189133
268.6144303383884,23213.658905241442,47743.245246218845
268.6144303383884,23407.10802659929,47350.208101042685
293.7521858104802,23776.123834801663,43740.1256502343
269.6316387940037,23544.593590919198,46383.70061027112
269.6316387940037,23216.260827954393,46388.57471755086
268.6144303383884,23514.26316701599,47243.548551377426
269.6316387940037,23176.05134419506,46766.97271799079
269.6316387940037,23193.72546371777,46703.62952779412
302.5369268657465,23109.488021486013,43859.19709674135
360.8553138200653,24339.370497740223,38527.619626855936
313.78399207337606,23134.12515784947,42454.844544178435
392.148835621861,24179.11028690212,38064.47266136099
338.1485282410843,23842.248186416597,39862.48791310678
328.8242459927926,21932.668558111436,47358.066944663304
369.923031839451,24603.120700443556,38400.810973278545
370.34041334338633,23783.282853967976,39067.84224898391
367.77794548858265,24345.697814361047,38510.205917464205
375.2564042810498,20898.078189828706,59367.28458332096
381.3553390197598,21012.564521510878,54919.918643628764
281.2239548991873,23076.74222216819,44111.58387864127
269.6316387940037,23555.723291302023,45362.70447812273
373.0882066322358,24158.06442014507,38303.81544466119
266.617227059955,23033.30481562975,48548.90214475679
395.0290795489743,24105.07743812437,37844.86118878526
266.617227059955,23222.569664126426,48364.31803288486
339.6413130295141,21264.956265053785,53544.02441026332
266.617227059955,23227.317427756694,48067.86865184157
308.94897821255375,21633.448705091345,49183.71001198016
284.32506709268193,22433.04770130132,50415.173711002586
286.13419860155443,22494.040078471437,49522.23686874457
284.32506709268193,22475.707570168357,50146.93652218546
373.0882066322358,24123.49779027724,38426.02803980888
265.09337759638294,23428.740162298393,48695.15055545241
374.86994967891894,22174.31426254169,46176.26249320904
315.86789248049024,21840.269245921816,48874.24678829815
273.9804644093981,22880.20850212961,48200.14246868353
280.6405294295431,23665.26434599421,44678.593467479426
302.8875363235195,22019.445633042727,50497.76479854248
266.617227059955,23854.309028312153,47588.27282844932
275.20330081185693,22822.0959637201,48496.97156582512
300.2143119853611,22117.124413837573,49069.45088934971
309.11936511703846,23086.579894486178,43804.238004847975
316.0549141268231,22944.48991242024,43472.31745208298
268.07110639769206,23185.20040888857,48323.50678434142
331.30836788399324,21660.78779718935,48407.6431849
373.0882066322358,24106.295273913427,38550.32966260665
336.3739193536264,21666.49075050877,48317.93980756328
336.3739193536264,21732.7454241055,48219.38750879009
319.26984983459107,21612.18537950641,48655.420800709864
277.64208532860675,22809.351278323156,44931.477913021496
369.923031839451,24851.83036807518,38273.36711670332
367.5281260736278,21167.086494617386,54453.48729608828
359.258530649328,21124.26963003669,54789.49047684572
366.3965787136742,20940.52738815964,58795.7486965779
316.86677226510955,21611.542456876163,56237.43032989092
388.29880970846415,21031.48005727027,54244.774431390826
344.67903651020345,24439.370213780036,38495.42484605258
370.7076850870899,24383.15036791177,38095.76495142554
269.01102441610595,23845.704988123933,45454.70993244801
456.3274179016058,20875.07263363635,56555.7610918826
267.73902193174985,23257.582901829603,47932.09207564155
373.86385147999965,24711.335315540033,38058.25640523915
407.3909799142933,20754.12494447363,56735.092707224074
364.4867714687128,20951.39649142268,57984.059024449816
363.97183851279544,21000.387883904164,59428.20812729768
344.55279516183975,24488.855973981634,38490.19787851065
343.93005362618027,21002.957143117645,55414.76174170014
368.914825531186,20810.0528406908,59761.03474758645
370.35210379287474,20907.801809922625,55128.27508238641
344.67903651020345,24128.32611168612,38569.72462407804
313.5465380548122,23829.94243033076,41503.674079249235
311.15906677520894,23919.896554500734,41347.02065345584
