Cmax,TEC,TWC
47.8221569776,2115.91440562,3036.10877147
47.8624154533,2034.55646266,2872.35787822
49.8344455560,2144.41544704,2792.29786662
50.5887311563,2132.21814616,2844.64472019
50.8137274574,2135.45624714,2724.47158119
51.0205185573,2059.44128604,2871.63438681
51.0205185573,2069.48875511,2867.30554187
51.2145047889,2129.35335455,2797.00753082
51.5625875866,2100.68226026,2819.07868186
51.5625875866,2126.43058027,2772.87375208
52.3481919570,2014.63498646,2993.31712331
52.3494147702,2086.28276815,2866.07345393
52.3587586302,2185.37878913,2661.83493260
52.5093478513,2056.28507596,2860.85507549
52.5093478513,2080.01244976,2860.04719054
53.0032471749,2106.55513916,2750.24861995
53.9363389655,1998.42201551,3139.90457173
54.3000993325,2089.48249202,2857.29071911
54.3000993325,2091.64099493,2836.32179287
54.4116201486,2095.78245580,2822.81672065
55.3481188255,2092.96578483,2810.84388663
55.7597155663,2103.28565908,2792.47050944
56.4920717398,2130.98150816,2742.51945384
56.6158248698,2009.57998379,3043.24502946
56.9933666070,2049.40845561,2849.88909497
57.0507595011,2018.33571159,2981.46681499
57.0507595011,2022.68724199,2949.61597747
57.0507595011,2032.95571492,2942.55352960
57.0676817350,2028.45292384,2908.52689792
57.4847106776,2004.89409387,3089.59921067
58.2032076286,2137.46380802,2715.88976855
58.2311788331,2083.15197082,2806.27744215
58.2584917267,2102.53518144,2761.62479723
58.5088802067,2081.45468069,2843.53907076
58.5160882450,2035.17398862,2870.27014079
59.1468936726,2007.56379870,3045.44965596
59.2239187151,2008.65494701,3038.26938523
59.2555371246,2100.34394194,2789.94364714
59.3736692906,2087.49006844,2796.24103690
59.3754867817,2081.78611786,2812.71207187
59.5171164107,2095.87108099,2795.95628459
59.8429888948,1988.02705312,3315.42280590
60.1230535355,2090.86065219,2794.74269683
60.1578517288,2083.91630102,2788.10506792
60.2146439662,2082.86791306,2805.97940033
60.4733375700,2083.12405288,2788.51372962
60.6861952830,1989.56159844,3306.56138403
60.6861952830,1997.71482227,3265.36254556
60.7142362837,1995.85018856,3210.90303733
60.9760963276,1976.74738766,3209.61708997
61.0589427463,2009.35143592,2975.03460091
61.0589427463,2009.37106571,2974.36132217
61.0767549978,2083.00497104,2787.88386205
61.1386815218,1965.78614626,3252.83701600
61.3764658859,2173.20632917,2700.31336352
61.3936839913,2082.29549772,2788.38690818
61.3936839913,2092.32869094,2783.52414840
61.6579737882,2071.68421922,2802.68549883
61.6579737882,2081.09634572,2796.89160173
61.7450103721,1986.62558573,3166.00532408
62.2404149170,2094.42922405,2770.15669473
62.4022706863,2091.63849700,2783.48790357
62.5698218985,2004.16326836,3134.20964060
62.9585000403,1993.46420269,3164.10703382
63.1659675099,2083.36790068,2761.23090412
63.1659675099,2092.78002717,2755.43700701
63.1659675099,2126.22497597,2730.92582543
63.1659675099,2137.42511346,2723.61819868
63.4407722309,2067.98362582,2787.91996696
63.9240000150,2081.64350906,2785.37063116
64.0301631086,1998.72905059,3058.19153603
64.1822021969,1964.37294627,3475.03758225
64.2471640911,2111.29816225,2745.27933817
64.6325901511,1964.31599339,3321.47008841
64.9579729437,2089.29274719,2758.65116445
64.9938702916,1994.41967199,3106.63084936
65.0846606433,2123.96525460,2740.71506197
65.5961396067,2105.81979692,2744.93633962
65.5961396067,2106.03081387,2741.24569962
66.1023580171,2060.79807284,2804.29906953
66.1219727312,2051.20861767,2835.23304296
66.1219727312,2051.36328302,2831.63423327
66.7352285361,1975.67490817,3229.65182356
66.8965869957,2059.41320743,2810.34610815
67.0125021375,2162.81618182,2709.64684081
67.0532883998,2116.94917086,2740.93471173
67.0532883998,2117.41647649,2736.62272806
67.0559328209,2059.99509553,2798.53953856
67.2373714855,1992.36494375,3160.75611106
67.7376829287,1963.25512445,3381.89560859
68.1196050064,1961.57925181,3430.14988574
68.3181137350,2103.13628801,2755.04794979
68.3251609093,2008.26360987,3037.88085171
69.4310399980,1952.65185362,3353.92697312
69.4427699696,2053.31308476,2829.02778076
69.9318351778,1991.93859505,3159.72172736
70.3338241987,2075.91723573,2781.93520781
71.5088697819,1965.47709274,3289.24927286
71.9800850220,1952.56473353,3313.50854825
71.9800850220,1957.13634828,3305.27025300
71.9800850220,1958.52118688,3293.54678273
71.9800850220,1962.27365634,3292.28976158
72.6414995061,2005.20728947,3045.22298340
74.0221540441,1958.61319248,3291.71358913
74.6760973120,1952.24003939,3733.28502788
76.3404952201,1951.75996900,3401.52368342
76.7155734552,1942.59366956,3562.56365281
77.6222519069,1945.11913737,3533.78458165
78.7132639914,1951.65861665,3463.45100259
80.9842126554,1939.66286921,3474.20466484
81.2412851694,1943.01623055,3425.92902921
81.2412851694,1948.97129496,3406.22790441
81.8274432805,1942.05444110,3452.39317892
81.9704004980,1942.69684384,3438.38572655
82.0700745089,1949.19565137,3391.75867287
82.2992299725,1938.28011721,3400.62108713
82.8628107889,1935.86316291,3409.24639643
82.8628107889,1938.21013724,3404.40270330
82.8628107889,1941.81822733,3389.54527163
82.8628107889,1944.16659058,3384.44093778
82.8628107889,1947.91906005,3383.18391662
84.5410839797,1935.74694648,3409.49908478
84.5410839797,1941.70339982,3389.53731926
91.9715687930,1933.15438422,3616.44136286
93.0465110422,1931.14369841,3734.54130226
95.8601311169,1925.76062908,3546.56058844
