Cmax,TEC,TWC
44.5538720539,2007.77725978,2742.91763792
44.5538720539,2033.55270655,2737.03185703
44.8484848485,1993.88837089,2756.25097125
46.1130536131,2017.24501425,2737.03185703
46.5878481788,1923.70599939,2821.82047750
46.7424242424,1969.99127640,2728.31726354
46.9915059688,1962.13413859,2778.45475736
46.9915059688,1964.68580914,2750.38249629
47.2516835017,1949.85078053,2788.70202020
47.5000000000,1991.36249441,2715.45860705
47.5757575758,1920.92225283,2815.79706152
47.9662004662,2007.67327117,2683.18958819
48.1144781145,1964.62152999,2756.74613266
48.1313131313,1949.02706553,2685.08935509
48.3333333333,1948.95974901,2787.02433425
48.8484848485,1984.33294483,2581.19658120
48.8752913753,1977.67314167,2610.77505828
49.1414141414,1945.86241200,2795.21120294
49.4726990182,1917.13657555,2825.98873349
50.0000000000,1905.58250336,2982.48958113
50.0000000000,1907.79942784,2840.35282899
50.7370911916,1976.91563655,2641.43240093
51.1248852158,1899.90504109,3087.26855972
51.2163593982,1905.07336771,3044.54213463
51.5617715618,1985.04856255,2579.97280497
51.6414141414,1913.36241200,2825.21120294
51.8181818182,1943.52112029,2814.26626404
51.8181818182,1890.53122130,2929.49586777
51.9696969697,1928.19550988,2751.14529915
52.5925925926,1924.77800146,2769.47863248
53.0303030303,1883.69329660,3022.13636364
53.0808080808,1889.85705540,2941.24747475
53.2472451791,1923.03703704,2805.93204775
53.3333333333,1906.51154906,2896.77385746
53.4029102211,1915.34802571,2787.63194886
53.5202020202,1974.51996657,2683.76958395
53.5802469136,1882.37220692,3039.71533517
53.5802469136,1887.49387818,2955.01836547
53.6088154270,1896.30700949,2888.83379247
53.6111111111,1879.92776247,2947.67217631
54.2171717172,1945.76262626,2717.34848485
54.5454545455,1912.06358456,2837.39782440
54.6843434343,1944.65801959,2719.76010101
54.8526936027,2031.68619764,2532.03613054
55.3367003367,1863.97566575,3038.97863248
55.5337465565,1884.90503520,2872.41253444
55.9848484848,1833.68686869,3042.90404040
56.0227272727,2005.98912199,2565.78088578
56.6666666667,2030.54969273,2556.98679099
56.6724058770,1921.02318641,2763.95202020
57.0322102140,1965.95474559,2652.53043253
57.1946740129,1904.44031221,2819.83164983
57.1946740129,1905.92179369,2812.05387205
57.1946740129,1908.67891032,2775.20125497
57.1946740129,1917.41551882,2727.11355984
57.1946740129,1936.22482400,2713.64478114
57.6388888889,1872.40786654,3010.86363636
58.0555555556,1861.01729415,3014.22886205
58.3333333333,1919.06779332,2637.98368298
58.7878787879,1977.07355607,2592.01631702
58.8131313131,1877.24823998,2956.56565657
59.1515151515,2014.95707071,2561.16996892
59.3851981352,1960.62786961,2635.22824398
59.4400296673,1958.95263827,2597.91724942
59.4582185491,1865.27364555,2990.30808081
59.6380471380,1915.84297521,2750.37878788
59.9831649832,1884.78971534,2944.67404817
60.1515151515,1989.43939394,2562.57575758
61.0606060606,1926.76010101,2611.41414141
61.0606060606,1941.82208448,2596.86868687
61.1489898990,1983.20715900,2586.85567211
61.2752525253,1977.44696970,2591.23484848
61.7045454545,1905.79040404,2588.90151515
62.1717171717,1975.70548139,2570.84693085
62.4242424242,2022.23906901,2516.65889666
62.4545454545,2010.40863177,2533.48484848
62.5757575758,1965.66727885,2582.01010101
62.6446280992,1878.75596289,2924.49883450
62.7272727273,1929.81818182,2546.91919192
63.0984848485,2005.14877799,2535.78885004
63.4595959596,1833.66467707,3297.87878788
63.6111111111,2044.90033199,2515.32634033
63.6111111111,2093.30398389,2509.52214452
63.9869852370,1896.59052059,2722.31721057
64.2424242424,1828.52846648,3408.78787879
64.2424242424,1829.56382002,3239.31818182
64.3518518519,1832.65564738,3089.38383838
64.4107744108,1827.22222222,3336.56565657
64.4902874903,2006.90732500,2524.22688423
64.4902874903,2008.01843611,2523.11577312
64.4902874903,2013.60153987,2520.79254079
64.5202020202,2088.49452568,2509.21911422
64.9663299663,2071.33997316,2511.78593629
64.9663299663,2085.45843046,2504.51320901
65.0413223140,1995.83541711,2543.44289044
65.2837465565,1824.73767983,3229.17171717
65.4292929293,1829.70921335,3218.43434343
65.7644628099,1886.33578795,2715.47474747
65.8807774717,1823.09152127,3461.48989899
66.5151515152,1964.60256410,2542.00466200
66.5151515152,1969.07226107,2535.79254079
66.5151515152,1969.45104895,2529.27738928
66.5151515152,1971.01670552,2529.12587413
66.5151515152,1975.58741259,2514.73193473
66.7435897436,2024.42424242,2514.40093240
66.7435897436,2028.36363636,2505.31002331
66.7707376798,1869.20416284,2978.09764310
68.3333333333,1811.17309458,3340.16835017
68.5757575758,1857.47566575,3015.90373431
69.1184573003,1822.39210285,3295.95959596
70.2777777778,1822.77012550,3225.02525253
70.3703703704,1827.65120906,3092.85353535
71.6919191919,1871.34251607,2963.72084481
71.7222222222,2020.63666384,2500.07284382
72.6346801347,1824.86562596,3094.31818182
73.4207459207,1879.77122036,2886.83385133
74.1666666667,1800.46755433,3154.11616162
80.6611570248,1866.04570177,2830.70918980
