Cmax,TEC,TWC
46.4473743488,2058.73117251,2980.83332074
48.1298960935,2118.16287457,2942.02314573
48.1694125481,2039.93167144,3020.35363429
49.5311774642,2114.12859259,2947.11459133
49.5336960731,2055.84926413,3001.15492133
49.8706389594,2093.47364576,2876.32209409
50.1195210766,2090.17078057,2938.36678029
50.2563027186,2045.84121648,2936.05002011
50.9504011095,2078.01293654,2933.57147198
51.2737180305,2043.20069126,3016.43468942
51.7846250842,2199.91002560,2760.38248830
52.0374869630,2033.65851456,3040.41513590
52.2510936986,2061.08591056,2917.48380392
52.3267656388,2148.36208284,2862.38668695
52.7437259448,2151.60055656,2762.80053802
52.9913650565,2034.60602022,3010.66377794
53.2087233258,2018.66231395,3048.46921760
53.6076329940,2036.06931246,2953.26835605
54.1761821142,2102.64318744,2860.68040182
54.8511979619,2147.74073613,2827.69701386
55.0833724159,2055.47579143,2926.03561340
55.3012981188,2069.55086944,2905.37540430
55.4501522128,2129.35228904,2857.75595387
55.9034590592,2221.22497221,2680.86329657
55.9444856653,2011.82089753,3040.89723194
55.9444856653,2034.81495582,3009.25179183
56.5588296620,2081.30899448,2903.66643230
56.9698437735,2094.83075987,2836.82877624
57.5054190045,2190.31971718,2707.93973497
57.5420008490,2074.81304581,2843.22256367
57.8985191673,2028.81215557,3018.29422489
58.1154995987,2127.25503085,2791.73107584
58.2605189381,2060.76049840,2851.13679037
58.2605189381,2066.49868316,2850.64844210
58.7663532226,2015.24425395,3033.87391774
58.9007558292,1994.49479941,3070.98952082
58.9007558292,1996.03466210,3057.14823980
58.9007558292,2012.95529960,3028.21818713
58.9007558292,2032.88766705,3001.14097286
59.1243194300,2155.85918865,2733.17466536
59.1918415162,2189.90175590,2693.87172652
59.2483368254,2189.32099762,2721.62478452
59.2793956027,2126.71974420,2814.80326495
59.2973597143,2166.58639828,2725.98128258
59.5925154069,2122.39003346,2806.23342149
59.9585897037,2177.28851472,2716.82402557
60.1139490729,2113.02026862,2711.60118488
61.5870281867,1976.88574859,3346.92707313
61.7432694822,1988.59178517,3310.21389245
61.7919477240,2171.30874598,2697.87089842
62.1234319198,1978.80926863,3229.01410450
62.1234319198,1981.67877305,3118.30535856
62.5745106497,2140.83010714,2696.28233018
62.9564834526,2191.00441260,2690.32210573
63.0237669901,2205.75890463,2686.81571868
63.0294962989,2123.69904705,2702.01284286
63.0294962989,2124.59856929,2701.16761420
63.0294962989,2150.46574963,2684.88238552
63.0294962989,2151.92652071,2681.89287801
63.3272445608,2254.15246938,2671.56871683
64.5145146982,2098.29793244,2809.29211315
65.5073258778,2208.79194032,2677.71314159
65.8443568249,1975.71350453,3466.75492388
66.2992220401,1972.29021293,3435.59288308
68.9679268201,1976.29835554,3305.69225380
69.4149775240,2110.67302985,2788.63587482
69.4190067887,2185.24892032,2679.92276800
71.3963892543,1967.36165927,3411.20067372
72.4061082023,1969.19550400,3399.70496281
72.7736907883,2056.67433491,2887.93842796
72.9857432574,1970.98393373,3391.96953723
73.5837597715,2091.99818264,2841.27685527
73.6421419593,2080.67474995,2832.78503982
74.3819592421,2214.58486480,2676.60227490
74.3819592421,2215.24562251,2675.09341147
78.1023201734,1958.27685627,3588.53374865
78.7108930076,1955.92543861,3580.84754309
80.8149656212,1950.27959098,3776.36483169
83.2962535126,1963.83162852,3535.43668246
88.6167946789,1952.29655367,3631.88926966
88.6167946789,1955.85479549,3615.91823558
