Cmax,TEC,TWC
44.1868427040,2083.33606661,2899.80375672
45.3071424229,2106.68785119,2820.55805163
47.4806707742,2068.81000128,2927.72296549
47.6974590278,2090.23469124,2889.10482197
47.7111590619,2105.62405409,2825.73350800
47.9382590382,2068.04074178,2933.74585613
48.0717586140,2068.32852047,2836.21057376
48.1938566344,2067.74007382,2922.52006519
48.2779079313,2064.22786377,2940.60430873
48.6696176226,2057.25989353,2890.20689697
48.6696176226,2059.73465674,2890.16755578
49.4122247094,2064.74345013,2862.49112711
49.4122247094,2067.53749014,2858.67974598
49.4271261160,2065.16027038,2838.84091433
49.4825041067,2047.93039385,2984.67687714
49.6655727384,2098.98403261,2833.27631844
49.8041083002,2042.27933342,3012.68794140
49.8041083002,2043.90255204,2987.73502954
49.9996730435,2037.22753118,2938.27789772
51.0094477421,2036.51642152,3047.17859647
51.0128292279,2057.18379573,2903.70793066
51.1519771816,2034.83420232,3066.01356741
51.3221925710,2030.47050338,3030.51216976
51.4374548282,2030.15515297,3049.75806074
51.4826197825,2033.15576487,2969.37185677
51.4826197825,2036.03945543,2953.70147152
51.5241244302,2160.90674730,2790.88801964
51.5482546542,2029.19477381,2975.52984830
51.5559173264,2014.44941381,2986.29826888
51.5559173264,2025.62432052,2961.50159520
51.5722499531,2000.22355184,2982.37814468
51.6952077001,2086.42395358,2755.88673430
51.6975739353,2079.29945446,2801.68566063
51.7673586652,2055.56125632,2891.18830203
51.7921136466,2120.39064872,2730.91904236
51.9540389121,2051.32949468,2829.99726555
52.5398432228,1996.55219179,2974.38971685
52.6397894706,2019.64052850,2970.69110048
52.6397894706,2045.60817664,2921.02501460
52.6955480150,2003.12175967,2914.46590107
52.9038469982,2098.27089837,2746.92172060
53.0830621763,2118.14755392,2725.49004475
53.5729955070,1993.60034001,2984.76718485
53.7124397088,2041.55928373,2877.79025272
53.7154181671,2057.25172069,2799.33538965
54.3340627197,2035.06673338,2838.34324198
54.5441730357,2138.65847792,2715.46974415
54.6215237148,2096.24192257,2746.17929211
54.6215237148,2108.32847000,2738.88122415
54.6215237148,2110.27303680,2737.80649434
54.6842070730,2031.20562690,2901.25521825
54.7838748931,2037.84789580,2831.25791801
54.7838748931,2041.90467414,2786.80827348
54.8521049125,1993.52799692,3032.61608867
55.0465556378,2106.53842714,2743.88772015
55.3696759526,2088.20078257,2745.39542394
55.3941430303,2036.01606991,2822.66886490
55.7436024035,2083.66153466,2753.49467135
56.9140224474,2158.71659417,2705.95682994
56.9140224474,2161.37022849,2703.10368222
56.9689083771,2153.89616384,2709.39407050
57.2382106959,1982.64833716,3163.19063662
57.3689357606,2077.72328762,2763.65137092
58.1355771710,2135.46931630,2723.60638906
58.2410474749,2131.69574076,2720.30748122
58.4721814460,2101.13067143,2741.02736556
58.6500252479,1990.43039010,3125.78502901
58.6756273281,2073.52869286,2766.42316664
58.9993673804,1986.13618815,3115.45073962
59.2182468242,2192.41540560,2665.77964130
59.5091608962,2175.07840860,2701.86776384
59.5454651407,1982.06395346,3250.00376733
59.7783782517,2187.80619582,2700.34620714
60.3847654839,1977.31823208,3290.16671305
60.6190279415,2165.73808414,2702.78365626
60.9130732425,1971.15312483,3278.40791638
60.9130732425,1971.31109049,3237.45826510
61.1539052992,2190.88872970,2693.69726916
61.2549662322,2172.83352038,2696.59642433
61.3488386339,1979.29922552,3154.66775913
61.9749045080,1977.41569413,3229.92626152
62.0417386604,1967.81734540,3213.24533675
62.1395858493,2158.00975172,2707.44848606
62.1395858493,2161.05278424,2703.36663016
62.1395858493,2162.93023097,2696.91328027
62.1395858493,2171.98843781,2696.53442930
62.3077761733,2032.66872835,2868.81349154
62.6515708603,2189.02098759,2688.97675746
62.7787248155,2147.78818125,2709.80979392
62.8721559635,1973.69222796,3203.49045903
63.2683388468,1975.34691615,3187.74368181
63.3014820525,2168.94635270,2693.95129418
63.4252804938,2162.86069902,2700.73684964
63.5958259478,1965.96395183,3403.56150532
63.8059124494,2172.17680928,2692.96594388
63.8371570810,1963.57820489,3309.95805389
63.8371570810,1975.10502338,3188.61981501
64.5323615795,2166.41175066,2680.64015051
68.1247998858,1962.07434604,3335.53546738
69.1706233523,2022.76835060,2912.03270912
69.3329613812,1963.36106190,3282.20444930
70.9812188565,1957.88045216,3245.57688524
70.9812188565,1960.68847198,3232.28249734
71.0916519875,1958.06319719,3238.89183633
71.3235639775,1958.18439016,3231.93002711
71.3235639775,1961.79248024,3217.07259545
71.3235639775,1964.14084350,3211.96826159
71.3235639775,1967.89331297,3210.71124044
72.3478233322,1964.71918306,3207.69786531
72.4585057040,1971.60173238,3204.27010558
72.5843635783,1957.49881647,3240.52396205
74.7725255203,1956.26968314,3355.74503823
74.8353004702,1954.16400817,3333.46990656
75.6617467512,1952.70000958,3297.20038665
76.4290658467,1960.61128334,3221.81259772
76.8442694124,1949.64074504,3350.01724725
76.9384141626,1950.31475835,3348.97034807
86.0202471269,1949.02457182,3438.22786380
86.9226362648,1948.49784734,3489.41928911
88.2850567655,1942.33386990,3463.81968775
88.2850567655,1948.28893431,3444.11856296
88.4289024580,1948.29601708,3420.52202068
