Cmax,TEC,TWC
46.1363636364,2009.63410327,2720.56293706
46.4061065197,1967.17936945,2988.22739634
46.4763014763,1995.43324857,2808.64491064
46.7803030303,1962.86823362,2668.31934732
47.2020202020,1923.22219868,2917.07741753
48.2154882155,1956.05218855,2782.72727273
48.3838383838,1942.69002378,2806.90019072
48.4385521886,1934.01683502,2891.55439005
48.5016835017,1929.99746886,2841.26146076
48.6363636364,1976.76660545,2634.66483012
48.7645687646,1959.01274988,2654.08253867
49.0656565657,1978.48575499,2626.43939394
49.2003367003,1938.20446893,2786.38888889
49.8148148148,1923.62088248,2888.55354242
49.8875114784,1911.00107132,2964.47750230
49.8875114784,1917.83440465,2935.47750230
50.5624426079,1948.68732782,2773.40909091
50.6240728968,1964.14398060,2645.96153846
50.6944444444,1920.91191637,2863.47450025
50.7533670034,1920.40701891,2873.64024864
50.7929292929,1934.48714417,2814.27486991
51.2121212121,1921.23997551,2807.47887971
51.2121212121,1921.46036119,2805.24747475
51.6094511549,1950.65603588,2699.51843611
51.6515151515,1901.98178757,3021.41689624
51.6515151515,1919.74854607,2909.71992654
51.7600244873,1918.82366791,2913.31708695
51.8181818182,1935.43041134,2763.30613831
51.8181818182,1948.48596690,2754.97280497
51.8686868687,1892.03488263,3168.45874832
52.3255280073,1957.04315886,2607.99939959
52.3573144028,1934.31853500,2631.42597302
52.3737373737,1916.64646465,2823.03030303
52.4009324009,2032.66503026,2522.09401709
52.9366391185,1928.83501684,2743.77685950
53.3333333333,1916.19191919,2824.84848485
53.4848484848,1977.25411457,2584.29681430
53.6515151515,1970.58744791,2585.96348096
54.3518518519,1879.28379365,2868.84103270
54.4444444444,1900.78899720,2856.04029809
54.8174931129,1992.45301500,2579.94949495
55.4040404040,1971.09167432,2556.01010101
55.4040404040,1977.22803796,2541.46464646
55.9848484848,1872.02356902,2966.36868687
56.0479797980,1934.13682277,2728.52272727
57.4691358025,1855.04530150,2971.83654729
57.5371900826,1871.03504744,2963.05050505
57.6377410468,1877.76136658,2950.17426008
57.7175602176,1929.08585859,2661.82128982
57.8585858586,1954.80808081,2616.61616162
58.0298792117,2043.29642580,2517.86324786
58.0489510490,1948.88539239,2617.40870241
58.7281910009,1845.27854301,3191.40725436
59.0530303030,1909.32070707,2840.37121212
59.0909090909,1921.88383838,2787.22144522
59.3981775800,2076.36162323,2508.09867910
59.4289044289,2028.66209884,2529.40559441
59.4490358127,1929.67470745,2592.18725719
59.5370370370,1911.33639425,2835.26767677
60.1346801347,1846.56718702,3145.19513315
60.2525252525,1925.47979798,2606.16161616
61.4871794872,2009.42191142,2539.64452214
61.4886039886,1961.89132585,2581.22571873
61.4886039886,1968.30546726,2580.11460761
62.8518518519,1915.39348026,2755.20707071
62.8787878788,1900.68686869,2775.17171717
63.0555555556,1854.31588613,3114.51790634
63.1018518519,1844.47849709,3139.64876033
63.3057851240,1907.45638200,2740.63403263
63.3096112642,1873.04025099,2958.53994490
63.7190082645,2027.31927668,2534.14801865
63.7630853994,2065.31560359,2512.92074592
63.7630853994,2102.80225330,2448.84149184
63.7924701561,2079.81680441,2476.06060606
63.9814814815,1840.13728191,3317.48714417
64.5757575758,2059.79356502,2497.43589744
64.6189164371,2091.15861411,2440.55944056
65.1094276094,1838.40679522,3253.20707071
65.3518518519,1914.42516070,2666.38888889
65.8333333333,1991.88228438,2529.83682984
66.1639118457,1960.73182878,2589.68492618
66.4736526100,2038.49862259,2519.35314685
66.4736526100,2042.05234160,2517.98951049
66.4736526100,2045.19283747,2509.80769231
66.8181818182,1958.33743025,2564.56876457
67.1349862259,1854.85736149,3034.44444444
67.8030303030,1838.15580043,3189.49724518
68.1336088154,1830.82415060,3408.10606061
68.2975206612,1836.83494031,3179.09090909
68.8246097337,1854.30537700,3105.24257729
68.9669421488,1887.11972876,2725.78088578
69.5185185185,1906.50035318,2725.65462315
69.7643097643,1850.62295449,3084.91550117
70.2020202020,1834.10646873,3307.77548209
72.3622589532,1833.73737374,3330.49586777
72.4242424242,1821.94329660,3144.96212121
72.4808692991,1850.58386899,3046.75849403
73.1481481481,1828.53917968,3041.83884298
73.3689458689,1883.62993572,2819.48523699
73.5606060606,1802.60968269,3275.85399449
74.3585858586,1881.04775023,2857.90404040
75.1388888889,1825.53374656,3138.71212121
76.9090909091,1857.15120906,2825.66329966
77.4793388430,1820.50122436,3135.89914294
79.4490358127,1819.59213346,3155.89914294
83.0555555556,1815.23377717,3197.90404040
91.0000000000,1854.81267218,3014.07713499
91.9857667585,1801.20140802,3393.85789715
