Cmax,TEC,TWC
45.3202438905,2104.44963153,2885.96809526
45.5538279064,2098.53543864,2879.48130650
46.0711947217,2030.34201504,2922.85139258
46.1195210766,2077.40931447,2913.88884904
46.3593472853,2095.31721882,2896.01151516
46.7440865393,2076.54684601,2896.20376965
46.7440865393,2101.42268277,2869.74427327
46.7596799899,2081.15318895,2895.00412046
47.4387662406,2035.52867589,2909.90682464
47.4592090223,2084.47465814,2875.57535187
47.4806707742,2016.06745138,2978.89515827
47.8713103435,2102.36559474,2843.28696990
48.1938566344,2014.99752392,2973.69225797
48.2584329234,2041.96083362,2906.05189426
48.5328202350,2053.05315461,2891.47655114
48.5652355455,2099.91975185,2870.07625479
48.7823499937,2122.35583200,2754.33846949
49.1738458761,2029.68846540,2935.79159601
49.2614497017,2028.67172059,2938.98227600
49.4472823396,2125.99809516,2748.07004103
49.4489368493,2125.97943234,2748.06049945
50.1093736749,2094.73750631,2863.20474175
50.1811143200,2037.76662403,2868.25828853
50.2522731080,2115.46979958,2818.06779702
50.3162304977,2017.94213754,2945.76082108
50.4721814460,2094.39643554,2810.36803097
50.9240372675,2140.81684587,2741.71575790
50.9814042958,2004.81923242,3015.05477367
50.9814042958,2007.88795894,2988.69740134
51.1661375337,2024.90353240,2896.73773845
51.3393135739,2032.12548225,2864.57790619
51.4826197825,2006.16654875,2982.40638305
51.7420361053,2172.67582505,2740.79530175
51.9295476346,2088.30526391,2806.15327454
52.0743312040,2090.86420163,2786.29191802
52.1243138750,2056.76782612,2828.93693909
52.1700127248,2100.73541512,2753.61328372
52.1971818323,2024.19359458,2937.88119730
52.4043022824,2005.54731714,3010.19859106
52.6397894706,2002.18767643,3016.69278945
52.6742185065,1990.44255458,3184.26034863
52.6742185065,1999.34802994,3122.11929601
52.8454472803,2022.58114715,2938.90187812
52.8454472803,2023.49945480,2934.16609899
52.9038469982,2073.45883711,2780.26657831
53.0630502098,1997.42771595,3067.92121934
53.0630502098,1999.40015317,3065.27778672
53.0630502098,2000.41284789,3047.35153614
53.2052589193,2015.61763294,2969.10716572
53.4883586925,2011.70600229,2948.84166127
53.5104126037,2128.23932899,2717.94920405
53.5213801813,2124.64428792,2733.93860670
54.6157935540,2144.27269213,2703.00668123
54.6326145663,2055.53047027,2844.50024030
54.9360991365,1994.03185586,3084.65151000
55.0030940477,1996.76777793,3030.09997754
55.1581939373,2083.09631511,2762.34051793
55.2817735831,2002.51462648,2984.06160954
55.2817735831,2002.56483960,2983.24227118
55.3214870034,2120.53385297,2717.92757139
55.6838354926,2011.55528733,2975.52688205
55.7164317773,2063.35067897,2823.14529030
55.8741842253,2065.48586316,2782.82888559
56.5487351608,1994.02678648,3065.26503757
56.7183733004,1997.87624477,2999.73077677
56.8168231587,1991.72856454,3018.61047717
56.8628399966,2191.24305811,2684.76628996
56.8892654713,2056.00687909,2827.15891501
56.9492943869,2052.86498720,2827.29641823
56.9510209499,1980.44335111,3221.49562408
57.1031988348,1984.58025475,3032.40947270
57.3540711337,2059.95523177,2821.95099055
57.6088937971,1977.93906222,3251.78355409
57.7439901547,2014.61150913,2910.54147067
58.4475678743,2046.62428090,2847.92134982
59.5128672573,2052.73918514,2816.27315550
59.6266424296,2039.63560364,2858.35874314
59.8145929539,2043.61303911,2840.31031318
59.8145929539,2051.76668244,2839.58593329
60.5432429665,1984.02953624,3200.45650258
60.6709674949,1982.47947812,3171.43048824
61.0210193419,1973.38314882,3382.79723301
61.1417092144,1973.76691815,3314.03715137
61.3290640933,2035.74918466,2853.62225240
61.3503671562,1972.11040088,3495.22479233
61.4864486376,1972.67714737,3433.67185747
61.8259605824,1978.36327201,3220.06660877
61.8634605676,1968.30711065,3410.62324720
62.8856334531,1967.07998239,3410.31581414
62.9946483843,1970.21951361,3389.38740160
63.2093300221,1966.82220201,3340.74198386
63.2093300221,1973.75750805,3294.63198367
63.2772582955,2046.47942467,2825.82604849
63.5238385426,1964.66341194,3354.22353271
63.9078063386,1972.05791111,3232.37814756
64.0645191428,1963.49842011,3351.92944024
64.0645191428,1965.45652787,3349.95755351
64.8195883025,1975.73701331,3232.02310538
64.9148365691,1962.81534744,3453.51951455
65.0799684883,1959.01359155,3431.70432412
65.2956835655,1970.82191359,3335.25268800
65.8091063485,1962.72952953,3373.02920374
66.7763963436,1958.63607761,3448.40538303
66.8215520839,1966.87714443,3289.15689086
67.0896894784,2027.65470357,2879.80010556
67.3749630585,1957.34422231,3433.71847452
67.5189271788,1956.62966040,3432.86257783
67.6544021311,1962.62752156,3398.50823786
68.5703561350,1960.04393669,3428.52297179
69.2428755857,1957.65383536,3300.98701519
69.2428755857,1960.85888559,3294.62090842
69.2428755857,1971.62596845,3283.09648714
69.7061452431,1950.50964344,3519.53273879
70.3129112746,1957.35840862,3315.73168643
70.5383591160,1953.05425913,3312.40143852
70.5383591160,1953.88918445,3307.77034467
70.5393179901,1956.32650426,3234.73397257
71.8145150846,1975.77090084,3205.46369757
72.8338099821,1972.35129771,3206.94832804
73.9795994274,1946.50691300,3354.52110363
74.0597895808,1952.10906458,3326.15183801
74.0940635864,1981.61608369,3188.40781008
75.0819100890,1946.33853309,3411.39573350
75.6798332813,1942.86019385,3364.04798635
77.1972438731,1942.17628861,3577.34600133
77.8973942192,1940.40719168,3478.23033178
78.0096469455,1940.45698427,3440.14727705
78.3877018179,1949.29441859,3353.62934119
78.5636575125,1939.87459055,3479.34549008
79.2935730931,1941.24608967,3407.34683684
79.3484212992,1939.00092670,3486.62624131
79.4787858833,1935.40138314,3452.08493455
