Cmax,TEC,TWC
43.8321678322,1988.37606838,2888.26223776
45.5303030303,1933.68803419,2795.85450660
46.5740740741,2010.70907207,2748.22042099
46.8686868687,1949.84421134,2700.27000777
47.2222222222,1926.60697888,2768.92561983
47.2222222222,1977.32738221,2692.97529491
47.6993006993,1994.34894399,2676.18142968
47.8508158508,1969.78830261,2659.04075722
48.7474747475,1959.52859010,2687.94227237
48.8337924702,1917.04553107,2854.61891644
48.8337924702,1918.73997551,2823.78558310
49.2297979798,2009.04490711,2652.69945963
49.8989898990,2034.25163052,2584.82284382
49.9449035813,1910.18396082,2793.41138659
50.0057392103,1908.27303336,2937.01033058
50.0757575758,1938.73400673,2759.58080808
50.5555555556,1990.63140731,2650.54156954
50.6653952108,1952.23972829,2688.70007770
50.8686868687,1963.50550964,2675.06657484
50.9557109557,1955.75485625,2686.50738151
50.9557109557,1960.62859363,2605.72455322
51.1841491841,1991.82721151,2598.02641803
51.3383838384,1925.82491582,2751.31313131
51.5432098765,1906.57274768,3008.72222222
51.6161616162,1903.68028773,2858.37878788
51.7102846648,1928.74609734,2709.58448118
51.8981481481,1896.31779920,3033.24701561
51.9570707071,1896.60827977,3017.05280073
52.0959595960,1884.44750536,2954.06565657
52.8438228438,1899.53067976,2913.31779332
53.2261072261,2049.62303690,2545.58275058
53.7626262626,2029.53820254,2593.28865579
53.9600550964,1893.32975442,2844.51359751
54.0404040404,1901.74242424,2612.92929293
54.6005509642,1872.41812060,2897.51515152
54.8679981635,1869.07330885,2889.14141414
54.8709315376,1854.41153964,2985.75757576
54.8766511267,1997.91862683,2551.86732712
55.0505050505,1963.48766217,2590.60994561
55.0505050505,1965.33109651,2581.56954157
55.1515151515,1894.29599021,2828.51928375
56.1868686869,1966.92653811,2580.02525253
56.9696969697,2014.85734972,2544.52602953
57.2564102564,1985.62794613,2563.95532246
57.2719620447,1972.55785124,2563.95532246
57.4195804196,2056.68217136,2519.33644134
57.4575298439,1847.11929905,3186.17768595
57.5042087542,1954.71989122,2592.95260295
58.3333333333,1942.72571873,2581.14996115
58.3333333333,1953.31800523,2580.59440559
58.3333333333,1955.36345977,2572.96814297
58.8131313131,2025.78745497,2532.80497280
58.8299663300,1830.67033976,3186.23048669
59.0614478114,1832.44872972,3101.60468320
59.3415977961,2130.93842857,2505.33721834
60.1010101010,2001.74546161,2520.47008547
60.3080808081,1996.74980575,2557.95648796
60.4958677686,1995.16235784,2540.14607615
60.6228956229,1849.51897766,3029.40572391
61.4630218267,2092.92260013,2506.26087801
61.7521367521,2041.72681359,2520.22299922
61.7676767677,1984.10132796,2540.00388500
61.8658810325,1867.84358739,2933.54912764
62.1269513315,2058.87506181,2493.49203574
62.2558922559,1845.85965718,3082.17171717
62.5000000000,1998.18174755,2530.96231546
62.5925925926,1848.24686257,3079.16666667
62.9449801041,1840.28198653,3056.65748393
62.9595959596,2054.14642933,2515.15928516
63.4015151515,1981.10584870,2558.83449883
63.7529137529,1970.29713216,2543.57031857
63.9044289044,1947.38850039,2573.41880342
64.0104895105,2049.70101363,2510.38461538
67.3096348096,2085.43942926,2483.64918415
67.8619528620,2070.43393727,2492.55341880
68.4259259259,1824.13529232,3245.00918274
68.8804713805,1846.00168350,3032.17171717
69.6515151515,1942.32552801,2612.68181818
70.0925925926,1822.03585976,3173.38189588
70.1818181818,2108.70315038,2436.62004662
71.9276094276,2056.90080879,2485.54195804
72.3415977961,1933.05685056,2611.50802901
75.3282828283,1808.13131313,3364.39393939
76.0550964187,1897.14279155,2731.52020202
78.1611570248,1805.21808999,3322.15105601
82.2839506173,1824.80780022,3135.42929293
87.0370370370,1790.03749617,3352.65151515
87.7735690236,1811.60774411,3305.10101010
