Cmax,TEC,TWC
186.92212924541260,10683.223369897054,16150.030428884933
198.14773564275290,10646.170035239626,16827.944932414182
199.56069666740132,10426.078082800745,14591.818498448292
204.12922505697180,10881.904757187916,14541.579522349806
205.96699668496908,10323.519672569535,16044.146383647467
211.48132613911682,10424.991570561310,13815.302033695370
214.52037409322400,10261.830435409498,14658.259995826607
214.52672562591408,10281.462216554048,13822.892445429505
215.69612083268947,10235.872501319338,18272.144674342053
216.65197865470130,10246.869797944410,16392.031389135990
217.47415810266610,10149.606857561630,14139.781159041268
219.09070853034150,10160.712056438173,13755.443179738391
221.54975552231815,9726.8612886108420,15300.634745905483
222.80345200360625,10006.008948401650,14755.406958527496
222.80345200360625,10077.252002532161,14226.836605522183
223.62630851707760,10757.585852452376,13722.641215665040
223.84234990975597,9724.1917583700050,15304.385363094936
224.59588341753786,10044.818968954303,14322.445470060162
225.29794460749991,10136.692916536900,13750.874914202366
225.32525529641322,9991.7629344956700,14459.863519409302
225.32525529641322,10031.749258371598,14362.267373775934
226.81142624513626,10643.437447275392,13360.060956161282
228.36157510732468,9694.9323890962860,17644.688649665810
228.53584063054933,10032.669738062650,13696.603975866630
228.53584063054933,10120.139678255264,12985.515875152512
228.54153829480754,9863.9217137200540,14291.859172821793
228.54153829480754,10006.404336718644,13744.397947837553
228.80047786091450,9793.2453673304060,14100.754628751412
229.94382414745263,9635.2250340775540,16859.445182864612
230.59154248943070,10000.298725412174,14030.401715136246
233.25337600927702,9520.5723291713700,15150.313875068252
233.92539486946836,9934.9627624426760,13852.525576234915
233.92539486946836,9953.3119041095780,13786.553049673257
233.92539486946836,10112.464234132754,13529.388968498920
234.38962204375633,9783.2373232046720,14422.475354348648
235.34621430346385,9447.9746453896910,14371.504939321112
236.67851958392680,9641.0264688177560,14346.883746724237
237.07622444755523,9460.0923349124240,13730.104059026591
237.29734087397830,9375.3681051024140,16846.940092536000
237.71475299456978,9640.4739784056730,13656.421222199993
238.74120341880930,9961.3006432654860,13619.937860849410
240.89542814664503,9422.8290081278430,14152.565979244195
241.25923691304058,9384.2289526006750,14063.120749848247
242.60596805240948,10760.166818695900,12919.072234823647
244.76420710510928,10082.615225599122,13445.768783766825
244.90094702947596,10110.019585869210,13356.497668291984
247.99350608264015,9323.4455205103170,14883.422266940595
250.62229891815892,10077.911062344641,13507.058615844271
253.41958494255817,10086.880646027159,12919.902156664868
253.61967870004580,10032.362712841557,13539.508531713269
254.94747276269146,9701.7144565073070,13354.622075084531
256.59103213554820,9313.3457441139840,13865.251147698760
259.11517918516810,9832.7785732311350,12905.168165714027
259.47134604563706,9271.1362108362740,15400.065357736674
259.77214504019540,9569.8499257916600,13540.615917147976
259.77214504019540,9597.2737902956410,13535.783396385603
260.68453618542320,9217.8042336024550,15125.488868500132
262.68583215436075,9081.1393922854680,17079.118905489180
263.37352482802100,9659.5363205095750,13475.524220797055
264.24090948253030,9880.9154705038490,12519.447104672805
264.39681571046170,9197.3034984805360,17013.658126326114
265.69263731330466,9300.9210517881870,14859.503500352599
265.86162139899310,9199.9635030313020,14259.234868658194
266.19369895209150,9238.5377392572050,13812.531584492888
271.13919525134260,9223.3250153263900,14235.893080169599
271.85460615170400,9167.7454649435100,16556.054636317465
272.60741427932237,9168.6155833155860,16172.731707325514
273.54715688911955,9149.8692760825340,16130.617339137556
274.69320452182023,9378.2764865919420,13675.172473792709
276.14457927124100,9334.9287572245270,13589.564878341504
276.30220856717256,9052.9951908409860,16549.269745503585
276.31741249762194,9752.7281914950450,13217.345914093625
280.62346089269630,9128.6517555131560,15279.637496695737
281.78227227827580,8896.9577571279900,17785.991144210620
291.91956066669997,8950.0806559548580,15203.735130543118
296.37741211126513,9084.7160721064960,15193.688410557163
303.19987874977807,9715.0461351607320,13115.384534024066
305.87437933451633,9020.3503468450730,15021.534342180668
312.43769415733806,8605.4635110373860,14896.690530940245
361.65485399639810,8888.0159499232610,14658.833273800920
