Cmax,TEC,TWC
201.27874014165087,10986.681060048690,17109.381651126772
202.30134666871666,11209.925206845040,15842.842502907943
204.54179559138353,10958.802158076300,17176.163722218193
207.98426736280913,11162.486457339670,16996.007139801600
209.38559072083936,10930.858543597202,16720.770916042693
210.26667354958510,11103.346330747143,16277.744040031854
210.26667354958510,11188.428803724797,15855.421599677533
210.93008632096715,11019.068548078390,16435.620518372663
211.45742382163425,10986.623724926880,16404.205767835650
212.63398099035803,11243.220023221387,15790.220187072668
213.62402042567200,10839.507959163764,18344.338640705784
215.13341754626504,10909.651417972094,17354.462980271790
215.29755932173842,10879.971912105859,16536.582873974738
215.76803480833098,10897.068133050060,16226.926631892107
216.44356146090217,11003.587194400020,15773.172174933461
217.77479917326417,10832.579060410730,19692.960546346370
218.32043466621334,10992.927714954467,16043.862423424489
219.29890568041594,10767.205833568303,17856.852810865580
219.49415012304044,10677.072966971433,17355.323573366197
220.58236728109990,11352.390167886868,15514.300959159704
220.81307509514215,10820.876156732607,15053.406030077982
220.96271164503224,10569.875373565344,17054.680520176284
221.30715074510087,10334.536168462544,16499.495587763162
223.90975757066030,10238.692527547519,14256.162807183153
223.90975757066030,10391.180627463431,14240.999052846593
226.49464846175093,9962.0029730495300,17279.192395182305
227.40758013879300,9899.2125586636740,16962.121965948663
233.96631174641084,10430.304579869786,13500.327296407391
234.64288678741318,9712.7058126656760,15773.273395307348
241.33402890460120,9629.2036344873160,16670.292210919775
243.62408350953120,9619.2874884156340,14931.232631321896
243.62408350953120,9621.5350264209410,14899.256870668070
243.77529330254401,9596.6476511453330,16935.024031051875
244.60681603686626,9274.1070919622070,16936.689093537630
245.98544211852862,9598.3286176922670,14851.003755475322
248.01882124528848,9501.3810080015460,15411.226462235718
251.44654872322053,9515.7331420420690,14939.660486157865
251.70215075316906,9515.1766430865250,14940.776980780825
252.96128909521480,9274.2753029170940,13848.641826052179
252.96128909521480,9381.1737317420080,13822.761206988152
252.96128909521480,9390.6376312250030,13757.671456575103
252.96128909521480,9396.1344561619040,13727.928353589006
253.68376046099250,9787.5350666728920,13622.750308272323
254.93078667001018,9430.4427762047640,13718.132107604386
256.53768516713797,10023.262435443587,13292.747167114925
257.39449767704780,9317.5610318307720,13774.293091262145
257.67792403704624,9881.0448219655630,13596.431149558299
257.72599875853285,10708.605055195829,13111.690773929524
259.43394934871050,9367.7907246147150,13749.186279364543
260.51122232210870,9405.2982452717080,13647.084114477891
261.16789324059030,9256.0979723839000,13762.341829927615
261.16789324059030,9355.0856531997290,13751.392534764009
261.19330853279155,9373.0269412134930,13606.810471452662
261.86014420410530,9563.9938435838400,13336.567653807480
261.86014420410530,9585.6344385742540,13334.458577808298
261.86014420410530,9657.8670542806940,13331.060798077444
261.86014420410530,9736.9335889460020,13291.405299506921
261.86014420410530,10010.803397354339,13256.739454896076
262.01083070337734,9119.0810849339870,15830.719651356316
263.20238659598670,9247.5535701010200,15431.774716043798
264.11617615184900,9594.7505872126730,12890.727071231016
264.11617615184900,9602.7429868019320,12865.911847258190
264.23638502258905,9167.8484172479240,13614.145281493958
265.50594566444590,9539.7250561411100,12678.138631487016
265.85654288456230,9463.7042522565920,13234.631463926336
269.30554164117280,9611.7886714931920,12594.221696056880
269.34448694284690,9520.6926778605850,12583.309789047284
269.35641563847150,9508.4781639567500,12601.518224893827
269.36276104358365,9484.4280499490810,12567.853039876098
270.24825634053497,9400.5627261821940,12843.628668176683
271.08604630863744,9047.2196994794500,17227.830138059010
272.92717027789047,9362.5855732114980,12865.033420809816
273.32894174479930,9093.1388396599250,13853.508297470205
275.48097112886760,9350.3903668096610,13586.694470746635
276.07656356696160,9362.0399450369170,13535.809313070493
276.20165554323790,9059.5169638067500,14547.920798746432
276.48470187227250,9010.0942482530850,15623.474669847372
277.99487757227870,8930.3705261094620,16309.486520969484
278.85370175897250,8855.4052081287370,15155.875842063899
279.36224401014476,8930.9395716881480,14564.161366526156
279.72986969273260,8827.3609776122960,13782.204533576649
279.92977579188740,8767.2338822489780,13734.567297023235
281.68346321305880,8899.5802872449660,13599.706726405751
289.75223357946624,8831.5722952665860,13702.802843945135
289.75223357946624,8846.6219611250070,13682.163545350424
289.83396720251704,8765.1929738557260,15181.631672474898
290.84435710800960,8756.5035122787610,15261.514401341887
292.27027511889370,8710.8688481000400,13877.441043843148
292.58897943721620,9201.3520712163950,13577.162446060287
295.84826965033700,9281.9021825855180,13265.612697966055
299.56002127988785,8706.9317439425560,13912.634176511578
303.28829192376400,8705.8580320794640,13932.140212337017
304.44758947944615,8686.8548535490320,14088.293278442128
305.20779028192530,8697.1782439384920,14034.698275980696
305.87217326221645,9209.6722785742970,13452.584701449397
305.96386477025340,8700.7319850315330,13965.140426608514
306.52047506076275,9151.1509874831240,13054.060858211034
307.36979603206146,8606.9294198620660,14005.835208133136
307.88692895331140,8619.5345378129260,13947.660667476845
308.06930374899855,8617.1780611285890,13969.752131204898
308.60599555259256,8744.1182757449710,13833.260450472706
309.45514939524950,8615.4061660792520,13971.100974535713
310.31469307986316,8614.8208241906410,13996.176204506246
313.37913096000256,8602.0186149847290,14036.805301619925
315.05443859972590,8646.5455281076680,13935.275576355880
328.64250330759210,8591.7701755694940,14065.693717149557
334.64080937814555,9295.7302959607060,13022.229607516060
347.42045176732730,8754.6494391423500,13789.367847635182
