Cmax,TEC,TWC
755.14434961278698,129014.9215496972,350442.39097347873
757.92084295703671,128465.32444901706,360032.03055803617
758.51428694896163,128014.92336296519,350717.74887131655
758.51428694896163,128076.46230092816,350275.27485818323
758.51428694896163,128300.59246522811,350157.49498852866
758.51428694896163,128521.3767022524,346033.28557084221
758.56567272326322,128226.90729512578,345677.07698960154
758.75708033514968,127774.20582133468,353157.47681850428
758.93358551373035,128358.1101070193,344312.1483810771
759.14104096746553,127919.42591509971,350504.38965041842
759.15567250362631,128026.24286917014,350371.52596447244
761.49946283299016,127337.57297292685,345537.4483189442
762.84613037499321,127101.88098235248,346057.08424850547
763.82895235015042,127955.96673632006,344341.52268375742
764.4049679922424,127140.99189259272,343018.90737979463
764.4049679922424,127162.18506734888,342423.46335587144
766.00984589189,127227.84210010734,332941.03370231646
766.87902941150094,127083.1223399374,347066.63927999168
767.91962464451603,126952.12464430051,350767.88467085443
767.94136472670732,126852.57337629763,329632.35017095413
769.14425508834699,126257.77486632759,338087.61158720369
769.93197454158303,125734.0838881161,328095.30913591792
769.93197454158303,126090.1433231204,327968.40312133427
769.93197454158303,126098.44349677084,327762.43236474821
769.93197454158303,126223.1837705512,327585.8124842656
769.93197454158303,126239.28383610709,327230.66748929268
769.93197454158303,126257.61441948367,327002.2527445911
769.93197454158303,126391.47926092488,325820.43364187959
771.95781397473149,126085.16422932371,327971.56362563418
772.13176304796036,125763.71583645613,327477.52166463283
772.13176304796036,125927.94756705142,326791.88895526511
776.82448242323778,125772.78157686439,327344.20773601707
778.29882167382766,125697.33821051731,328984.3667929683
778.83319682730348,126354.00477094032,326712.30655296613
782.03372911262863,125512.55170305935,331090.83040746843
783.05201677867603,126344.80707413508,326014.16639475641
788.08714324727657,126066.13761162932,325215.62193755357
790.01683558674154,124646.99952429062,342764.19903204928
790.91106173032847,125045.91257192078,336778.99519598822
793.21239865839857,125671.3904026188,328231.05055634386
793.38514100264285,125486.71407788928,333711.52928200481
795.09093946120515,125656.69692139374,330693.75205446372
796.63045533402862,124732.76247850736,341481.97387327562
797.18260574025794,124655.71920370145,340141.70531333133
798.5175581841512,123669.04976027171,346795.79635351629
798.71067266773207,124638.99482719137,343769.8392717872
799.02043266467251,125698.1103929629,327684.90312925918
799.50952162358499,124863.68751358712,337697.13097941334
799.61202542150886,124683.14881977561,339561.43660613173
799.95893061864842,125355.49195942649,336638.63951091643
800.14142930348123,124825.02990642338,339551.74403331056
800.34779952835447,125312.14419728091,334882.94486509357
800.43426241145676,123433.0987002101,347382.32070416515
800.96382498215075,125487.18159809973,332444.50470932544
801.60661003052837,125614.96838613469,330044.75197412202
802.19708506598852,125293.12292821784,334910.96531440329
802.53088211063221,124624.43295680684,339600.4524950292
802.6770929067518,125562.00219543098,331048.42872799403
804.03000936931926,124061.19115662528,344542.5695213367
804.93767371927265,124841.54754201064,337867.04389760597
804.93767371927265,125025.25882208228,336534.51300470764
805.7367067642333,125005.55984035425,337573.73890642222
806.81493541842099,125123.96665970585,332917.27627990977
807.33004859588982,125930.3283734414,326388.25616866827
807.87276312503388,125594.30544547424,328994.65707390988
809.63770345337605,124820.73718114709,339506.50084427046
810.53066287898685,125799.05448973033,326569.93000864773
811.73413051497732,124969.53501888439,337409.38970118301
811.83315564930558,124323.90716524643,341000.60101989121
811.89503767992858,125720.99363325044,327435.64813853387
812.29190274674215,124998.02884073451,331211.52855460736
812.78434855877344,125549.98213278639,328562.41307932569
814.0296505818211,125502.84257468858,328389.3590798318
815.03835633298365,125401.77794099072,329101.83701171249
815.18446306700014,124339.12321082575,336926.62514384498
815.20268006183619,124733.53426121233,336871.92451942828
819.08187177027889,125580.30034389143,327908.74271036766
819.68962507320884,126034.34074044146,326086.01705351326
820.03375938193608,124152.27694666799,338719.00898123247
820.75311687096155,124196.11812201684,336561.00466342113
821.30318455715462,125691.26875926726,327396.67680137418
821.55629679070967,123588.36393792518,345740.46177158039
822.46074111866017,123268.08521221182,334897.75408118922
823.53991183399683,124044.84989004183,334889.51990019047
824.50672704535896,125141.11962594073,328075.4012036667
826.43524188549122,125578.96215939586,326514.42674591258
827.62157098974637,123736.32935469758,332276.51966375712
829.82094699852166,125962.88298750983,326268.94695839606
830.06740787166859,126933.7734855788,324578.41424517788
833.12484223546824,124489.69743880935,328925.29334241862
835.33205937058756,122862.05626911492,355611.18470841082
835.84013252322507,125447.68940604648,327879.36316300643
836.79099016117573,125916.0398228399,324835.72558926232
836.79099016117573,126694.76168468942,324300.9731331059
840.24835142651079,125436.82974806646,325012.64134514809
841.35069473271085,125981.15003897069,323813.78430563537
842.69861505283711,126879.45293076572,322891.29615813686
843.5908800837974,126625.7123056547,322743.49845058576
