Cmax,TEC,TWC
113.44217687074831,11542.624803767661,9427.0054945054940
113.44217687074831,11739.518315018313,9384.0036630036610
113.44217687074831,11821.395604395604,9357.9102564102560
114.48979591836735,11501.953950811092,9419.4249084249080
114.48979591836735,11524.477760334901,9375.4249084249080
116.43537414965986,11515.295395081110,9397.5018315018300
118.68027210884354,11620.316849816849,9338.7472527472510
118.68027210884354,11625.965201465200,9290.9963369963350
122.69230769230771,11310.447409733128,9643.7692307692290
130.72213500784932,11268.535845107273,9556.3168498168490
