generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
55,414127,40,1,G4_BALANCED,0.521850825392987,0.6322801994044476,0.40657352441468975,0.18800232646274545,0.4264535533819252,MAC,SEQ,0.6322801994044476,0.521850825392987,0.11042937401146058,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
55,414132,41,0,G4_BALANCED,0.35663402608746764,0.36430780611046953,0.5265793732860069,0.16702246585164687,0.5205490446729643,WOR,FAT,0.5265793732860069,0.5205490446729643,0.006030328613042646,false,BAL,FULL_MASK_AUDIT,29,N1|N2|N3|N4|N5,APPLY,N2
55,414133,42,1,G4_BALANCED,0.5185661240809474,0.54407337753638,0.5397949248264149,0.1766570610123711,0.46995791938085435,MAC,WOR,0.54407337753638,0.5397949248264149,0.004278452709965075,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N3|N4|N5,APPLY,N2
55,414134,43,0,G4_BALANCED,0.5636307416696458,0.47924771841630787,0.5356707814512807,0.17137883412549326,0.6508714973836816,FAT,SEQ,0.6508714973836816,0.5636307416696458,0.08724075571403578,false,BAL,FULL_MASK_AUDIT,31,N1|N2|N3|N4|N5,APPLY,N2
55,414135,44,1,G4_BALANCED,0.574114040079585,0.7322020269484396,0.49377611028631985,0.19247024478334918,0.4080642895194366,MAC,SEQ,0.7322020269484396,0.574114040079585,0.1580879868688546,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,APPLY,N2
55,414136,45,0,G4_BALANCED,0.34619498100350415,0.47076106682043456,0.49502165103259993,0.15749842776656575,0.5119465989576735,FAT,WOR,0.5119465989576735,0.49502165103259993,0.01692494792507354,false,BAL,FULL_MASK_AUDIT,30,N1|N2|N3|N4|N5,APPLY,N2
55,414137,46,0,G4_BALANCED,0.44655370971928243,0.374457476638538,0.6062754456947583,0.16381092257801638,0.6086934059029486,FAT,WOR,0.6086934059029486,0.6062754456947583,0.002417960208190295,false,BAL,FULL_MASK_AUDIT,35,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
55,414142,47,0,G4_BALANCED,0.38440131920880694,0.3655166308692664,0.496917989653725,0.1674764844817518,0.6042402449453979,FAT,WOR,0.6042402449453979,0.496917989653725,0.10732225529167283,false,BAL,FULL_MASK_AUDIT,27,N1|N2|N3|N4|N5,APPLY,N2
55,414143,48,1,G4_BALANCED,0.42875039914282764,0.5956902698738202,0.4229944357243227,0.18824912935095783,0.4341176048041922,MAC,FAT,0.5956902698738202,0.4341176048041922,0.16157266506962803,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N3|N4|N5,APPLY,N2
55,414144,49,0,G4_BALANCED,0.4278556206483367,0.33418936118993736,0.5587959397975468,0.17489935410237464,0.6551785463422384,FAT,WOR,0.6551785463422384,0.5587959397975468,0.09638260654469155,false,BAL,FULL_MASK_AUDIT,27,N1|N2|N3|N4|N5,APPLY,N4
55,414145,50,2,G4_BALANCED,0.5992797680420008,0.6494602076017331,0.6585040419788881,0.18502656331884335,0.6696247979009283,FAT,WOR,0.6696247979009283,0.6585040419788881,0.011120755922040204,false,BAL,FULL_MASK_AUDIT,27,N1|N2|N3|N4|N5,APPLY,N2
55,414146,51,2,G4_BALANCED,0.508091417542667,0.6998430820276539,0.6117714331717357,0.19012872352528168,0.5089990970318784,MAC,WOR,0.6998430820276539,0.6117714331717357,0.08807164885591823,false,BAL,FULL_MASK_AUDIT,31,N1|N2|N3|N4|N5,APPLY,N2
55,414147,52,1,G4_BALANCED,0.40147270985555245,0.47630827446920343,0.5348794116940461,0.21045549393369373,0.48737064772943983,WOR,FAT,0.5348794116940461,0.48737064772943983,0.04750876396460624,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
55,414152,53,1,G4_BALANCED,0.5142517844816735,0.6640533623276079,0.4713902315732773,0.1942457496414984,0.387703119478534,MAC,SEQ,0.6640533623276079,0.5142517844816735,0.1498015778459344,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N3|N4|N5,APPLY,N2
55,414153,54,1,G4_BALANCED,0.5196207469137916,0.6979026318050435,0.40804186178249097,0.19203206870690187,0.37833061824242253,MAC,SEQ,0.6979026318050435,0.5196207469137916,0.17828188489125196,false,BAL,FULL_MASK_AUDIT,23,N1|N2|N3|N4|N5,APPLY,N2
55,414154,55,1,G4_BALANCED,0.3518404395753434,0.47324842127794275,0.43880509538439516,0.19163866801205187,0.46120858932388265,MAC,FAT,0.47324842127794275,0.46120858932388265,0.01203983195406011,false,BAL,FULL_MASK_AUDIT,24,N1|N2|N3|N4|N5,APPLY,N2
55,414155,56,1,G4_BALANCED,0.6065163388983953,0.7375034350718468,0.5025103996729259,0.19981651782706386,0.4093916807986847,MAC,SEQ,0.7375034350718468,0.6065163388983953,0.1309870961734515,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,APPLY,N2
55,414156,57,0,G4_BALANCED,0.36893094006166083,0.5673284582310788,0.47875645498078295,0.1586942502815573,0.5972107821148059,FAT,MAC,0.5972107821148059,0.5673284582310788,0.029882323883727135,false,BAL,FULL_MASK_AUDIT,25,N1|N2|N3|N4|N5,APPLY,N2
55,414157,58,1,G4_BALANCED,0.5915481477028649,0.7055916757040555,0.5260137589821204,0.19660182401646897,0.4111077394485977,MAC,SEQ,0.7055916757040555,0.5915481477028649,0.11404352800119055,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
55,414162,59,1,G4_BALANCED,0.3392442203025088,0.5333426076549774,0.46581402596348154,0.17520777399674978,0.37677227395240875,MAC,WOR,0.5333426076549774,0.46581402596348154,0.06752858169149589,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N3|N4|N5,APPLY,N2
55,414163,60,0,G4_BALANCED,0.442473575995845,0.4805244656245117,0.5312301309616594,0.17824089685064898,0.5992528535249785,FAT,WOR,0.5992528535249785,0.5312301309616594,0.0680227225633191,false,BAL,FULL_MASK_AUDIT,29,N1|N2|N3|N4|N5,APPLY,N2
55,414164,61,2,G4_BALANCED,0.7108724050169678,0.6408037553944566,0.7003958865529465,0.17363531027975593,0.6977557832155289,SEQ,WOR,0.7108724050169678,0.7003958865529465,0.010476518464021312,false,BAL,FULL_MASK_AUDIT,28,N1|N2|N3|N4|N5,APPLY,N2
55,414165,62,2,G4_BALANCED,0.6230180008681641,0.5790334062990858,0.6590029328649527,0.16828185115401711,0.6739155214428041,FAT,WOR,0.6739155214428041,0.6590029328649527,0.014912588577851382,false,BAL,FULL_MASK_AUDIT,26,N1|N2|N3|N4|N5,APPLY,N2
