fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
23000,805.744091403158,805.744091403158,826.817564386419,805.744091403158,805.744091403158,805.744091403158,816.813658010242,,54824.245704375040,115382.085699320510,54824.245704375040,114070.018343721750
24000,805.744091403158,805.744091403158,1028.625844747136,805.744091403158,805.744091403158,805.744091403158,825.501805825191,,54695.474058351916,115382.085699320510,54349.458775949300,114070.018343721750
25000,805.744091403158,805.744091403158,851.102990804327,805.744091403158,805.744091403158,805.744091403158,812.800855557685,,54349.458775949300,115382.085699320510,54349.458775949300,114070.018343721750
26000,805.744091403158,805.744091403158,970.632341379720,805.744091403158,805.744091403158,805.744091403158,813.364159284684,,54349.458775949300,115382.085699320510,54349.458775949300,114070.018343721750
27000,805.744091403158,805.744091403158,818.330771115718,805.744091403158,805.744091403158,805.744091403158,807.372821409059,805.744091403158,54349.458775949300,115382.085699320510,54349.458775949300,114070.018343721750
28000,805.744091403158,805.744091403158,893.275944225443,805.744091403158,805.744091403158,805.744091403158,879.720787044668,,54349.458775949300,115382.085699320510,54349.458775949300,114070.018343721750
29000,805.744091403158,805.744091403158,1015.265725764381,805.744091403158,805.744091403158,805.744091403158,886.962174640113,,54349.458775949300,115382.085699320510,54349.458775949300,114070.018343721750
30000,805.744091403158,805.744091403158,871.001898163089,805.744091403158,805.744091403158,805.744091403158,863.851616510161,,54349.458775949300,115382.085699320510,54349.458775949300,114070.018343721750
31000,805.744091403158,805.744091403158,831.159883529405,805.744091403158,805.744091403158,805.744091403158,831.159883529405,,53975.123359374670,115382.085699320510,53975.123359374670,114070.018343721750
32000,805.744091403158,805.744091403158,872.227571791973,805.744091403158,805.744091403158,805.744091403158,812.334478521330,,53935.041904589760,115382.085699320510,53864.750359402160,114070.018343721750
33000,805.744091403158,805.744091403158,872.227571791973,783.995356058994,783.995356058994,805.744091403158,783.995356058994,,53935.041904589760,115382.085699320510,53864.750359402160,112002.798872824230
34000,780.569378767426,780.569378767426,888.072693355060,780.569378767426,780.569378767426,780.569378767426,780.569378767426,780.569378767426,53233.224603347150,111858.880982830450,53233.224603347150,110085.447654419830
35000,780.569378767426,780.569378767426,870.949441165887,780.569378767426,780.569378767426,780.569378767426,798.208876648745,,53203.714795722890,111858.880982830450,53203.714795722890,110085.447654419830
36000,780.569378767426,780.569378767426,825.803939824747,780.569378767426,780.569378767426,780.569378767426,807.928709437968,,53203.714795722890,111858.880982830450,53203.714795722890,110085.447654419830
37000,780.569378767426,780.569378767426,825.803939824747,780.569378767426,780.569378767426,780.569378767426,819.366059965571,,53203.714795722890,111597.004161246020,53203.714795722890,110085.447654419830
38000,780.569378767426,780.569378767426,884.120273511781,780.569378767426,780.569378767426,780.569378767426,823.277548093747,,53102.974836875284,111597.004161246020,53102.974836875284,110085.447654419830
39000,780.400675326304,780.400675326304,780.400675326304,780.204658852413,780.204658852413,780.569378767426,780.204658852413,,53070.942122827770,111472.597985625500,52986.224865053760,108811.972628740540
40000,780.400675326304,780.400675326304,780.400675326304,780.204658852413,780.204658852413,780.569378767426,780.258595090567,,53070.942122827770,111472.597985625500,52986.224865053760,108811.972628740540
41000,780.204658852413,780.204658852413,819.555013174495,780.204658852413,780.204658852413,780.204658852413,790.081263982937,780.204658852413,52387.085431565625,111440.345230598340,52387.085431565625,108811.972628740540
42000,780.204658852413,780.204658852413,794.460943334231,780.204658852413,780.204658852413,780.204658852413,780.204658852413,,52082.439451400030,110762.453199357200,52082.439451400030,108811.972628740540
43000,780.204658852413,780.204658852413,789.876571627769,780.204658852413,780.204658852413,780.204658852413,789.876571627769,,52075.429080061840,110762.453199357200,52075.429080061840,108811.972628740540
44000,780.204658852413,780.204658852413,883.947188534567,780.204658852413,780.204658852413,780.204658852413,784.413997793674,,52029.584208298650,109039.682368256600,52029.584208298650,108811.972628740540
45000,780.204658852413,780.204658852413,864.320595092820,780.204658852413,780.204658852413,780.204658852413,833.135844087057,,51813.600083214580,109039.682368256600,51813.600083214580,108811.972628740540
46000,780.204658852413,780.204658852413,875.575449084842,780.204658852413,780.204658852413,780.204658852413,787.068221889821,,51813.600083214580,109039.682368256600,51813.600083214580,108811.972628740540
47000,765.526921520861,765.526921520861,780.204658852413,765.526921520861,765.526921520861,765.526921520861,765.526921520861,765.526921520861,51813.600083214580,109039.682368256600,51813.600083214580,108649.260240464940
48000,765.526921520861,765.526921520861,789.413335550934,765.526921520861,765.526921520861,765.526921520861,784.413997793674,,51813.600083214580,109039.682368256600,51813.600083214580,108649.260240464940
49000,765.526921520861,765.526921520861,780.204658852413,765.526921520861,765.526921520861,765.526921520861,780.204658852413,,51813.600083214580,109039.682368256600,51813.600083214580,108649.260240464940
50000,765.526921520861,765.526921520861,819.532733983448,765.526921520861,765.526921520861,765.526921520861,792.048354808682,,51785.793265669374,109039.682368256600,51785.793265669374,108649.260240464940
51000,765.526921520861,765.526921520861,877.740409109277,765.526921520861,765.526921520861,765.526921520861,814.583595064131,,51785.793265669374,109039.682368256600,51785.793265669374,108649.260240464940
52000,765.526921520861,765.526921520861,943.068523707677,765.526921520861,765.526921520861,765.526921520861,817.650400231293,,51785.793265669374,109039.682368256600,51785.793265669374,108649.260240464940
53000,765.526921520861,765.526921520861,943.068523707677,765.526921520861,765.526921520861,765.526921520861,777.619181219519,,51785.793265669374,109039.682368256600,51785.793265669374,108649.260240464940
54000,765.526921520861,765.526921520861,970.047678300543,765.526921520861,765.526921520861,765.526921520861,827.849861199355,765.526921520861,51785.793265669374,109039.682368256600,51785.793265669374,108649.260240464940
55000,765.526921520861,765.526921520861,997.346671537368,765.526921520861,765.526921520861,765.526921520861,870.422907189144,,51716.943914683410,109039.682368256600,51716.943914683410,108649.260240464940
56000,765.526921520861,765.526921520861,938.623291860851,765.526921520861,765.526921520861,765.526921520861,861.401211217903,,51702.838248167840,107571.418079449040,51702.838248167840,107571.418079449040
57000,765.526921520861,765.526921520861,929.508542823312,765.526921520861,765.526921520861,765.526921520861,853.962454306515,,51568.312437285356,107571.418079449040,51568.312437285356,107571.418079449040
58000,765.526921520861,765.526921520861,962.532974920126,765.526921520861,765.526921520861,765.526921520861,835.633965921181,,51568.312437285356,107571.418079449040,51568.312437285356,107571.418079449040
59000,765.526921520861,765.526921520861,968.795702581086,765.526921520861,765.526921520861,765.526921520861,800.065175343502,,51568.312437285356,107571.418079449040,51568.312437285356,107571.418079449040
60000,765.526921520861,765.526921520861,968.795702581086,765.526921520861,765.526921520861,765.526921520861,808.108537864407,,51568.312437285356,107571.418079449040,51568.312437285356,107571.418079449040
61000,765.526921520861,765.526921520861,851.939924337440,765.526921520861,765.526921520861,765.526921520861,842.875574451155,765.526921520861,51568.312437285356,107571.418079449040,51568.312437285356,107571.418079449040
62000,765.526921520861,765.526921520861,901.050284259928,765.526921520861,765.526921520861,765.526921520861,854.009165548577,,51568.312437285356,107571.418079449040,51568.312437285356,107571.418079449040
63000,765.526921520861,765.526921520861,909.276674283940,765.526921520861,765.526921520861,765.526921520861,827.557055152108,,51565.826445773615,107571.418079449040,51565.826445773615,107571.418079449040
64000,765.526921520861,765.526921520861,849.612083813109,765.526921520861,765.526921520861,765.526921520861,803.926519085437,,51336.810311780370,107571.418079449040,51336.810311780370,107571.418079449040
65000,765.526921520861,765.526921520861,778.077007340630,765.526921520861,765.526921520861,765.526921520861,778.077007340630,,50898.717454173000,107571.418079449040,50898.717454173000,107571.418079449040
66000,765.526921520861,765.526921520861,834.323305441814,765.526921520861,765.526921520861,765.526921520861,789.818074153305,,50898.717454173000,107571.418079449040,50898.717454173000,107571.418079449040
67000,765.526921520861,765.526921520861,765.526921520861,765.526921520861,765.526921520861,765.526921520861,781.584141283385,765.526921520861,50898.717454173000,107571.418079449040,50898.717454173000,107571.418079449040
68000,765.526921520861,765.526921520861,1004.731057738852,765.526921520861,765.526921520861,765.526921520861,772.824077731255,,50898.717454173000,107571.418079449040,50898.717454173000,107571.418079449040
69000,765.526921520861,765.526921520861,967.649343859033,765.526921520861,765.526921520861,765.526921520861,828.799821234915,,50898.717454173000,107571.418079449040,50898.717454173000,107571.418079449040
70000,765.526921520861,765.526921520861,977.046415180802,765.526921520861,765.526921520861,765.526921520861,862.145522618918,,50898.717454173000,107571.418079449040,50898.717454173000,107571.418079449040
71000,765.526921520861,765.526921520861,952.258451488355,765.526921520861,765.526921520861,765.526921520861,796.994637960699,,50898.717454173000,105693.762252089680,50898.717454173000,105693.762252089680
72000,765.526921520861,765.526921520861,861.530898710691,765.526921520861,765.526921520861,765.526921520861,857.309740248612,,50898.717454173000,105693.762252089680,50898.717454173000,105693.762252089680
73000,765.526921520861,765.526921520861,861.530898710691,765.526921520861,765.526921520861,765.526921520861,785.749288170291,,50898.717454173000,105693.762252089680,50898.717454173000,105693.762252089680
74000,765.526921520861,765.526921520861,896.831550535492,765.526921520861,765.526921520861,765.526921520861,770.736753106152,765.526921520861,50898.717454173000,105693.762252089680,50898.717454173000,105693.762252089680
75000,765.526921520861,765.526921520861,897.594289807650,765.526921520861,765.526921520861,765.526921520861,880.969038305081,,50898.717454173000,105693.762252089680,50898.717454173000,105693.762252089680
76000,765.526921520861,765.526921520861,912.688906857990,765.526921520861,765.526921520861,765.526921520861,884.564097545733,,50898.717454173000,105693.762252089680,50898.717454173000,105693.762252089680
77000,765.526921520861,765.526921520861,921.510779225736,765.526921520861,765.526921520861,765.526921520861,878.059353037375,,50898.717454173000,105693.762252089680,50898.717454173000,105693.762252089680
78000,765.526921520861,765.526921520861,948.067719181905,765.526921520861,765.526921520861,765.526921520861,780.312468632943,,50898.717454173000,105460.668118351920,50898.717454173000,105460.668118351920
79000,765.526921520861,765.526921520861,769.162788772893,765.526921520861,765.526921520861,765.526921520861,767.210960090528,,50784.657023014660,105460.668118351920,50686.910344271690,105460.668118351920
80000,765.526921520861,765.526921520861,769.162788772893,765.526921520861,765.526921520861,765.526921520861,765.927786155524,,50784.657023014660,105460.668118351920,50686.910344271690,105460.668118351920
81000,765.526921520861,765.526921520861,869.848353481879,765.526921520861,765.526921520861,765.526921520861,768.420437600676,765.526921520861,50686.910344271690,105460.668118351920,50686.910344271690,105460.668118351920
82000,765.526921520861,765.526921520861,894.700887815215,765.526921520861,765.526921520861,765.526921520861,894.700887815215,,50686.910344271690,105460.668118351920,50686.910344271690,105460.668118351920
83000,765.526921520861,765.526921520861,890.990506873380,765.526921520861,765.526921520861,765.526921520861,866.913753229613,,50686.910344271690,105460.668118351920,50686.910344271690,105460.668118351920
84000,765.526921520861,765.526921520861,926.386049192183,765.526921520861,765.526921520861,765.526921520861,858.150828496919,,50686.910344271690,105460.668118351920,50686.910344271690,105460.668118351920
85000,765.526921520861,765.526921520861,947.343102938050,765.526921520861,765.526921520861,765.526921520861,908.637719872441,,50686.910344271690,105460.668118351920,50686.910344271690,105460.668118351920
86000,765.526921520861,765.526921520861,934.573011893328,765.526921520861,765.526921520861,765.526921520861,838.922302720195,,50412.662299448464,105414.934565229920,50412.662299448464,105414.934565229920
87000,765.526921520861,765.526921520861,934.573011893328,765.526921520861,765.526921520861,765.526921520861,839.665360970505,,50412.662299448464,105414.934565229920,50412.662299448464,105414.934565229920
88000,765.526921520861,765.526921520861,876.425164921973,765.526921520861,765.526921520861,765.526921520861,848.604781020275,765.526921520861,50390.231116513210,105414.934565229920,50390.231116513210,105414.934565229920
89000,764.605474891979,764.605474891979,771.075678096365,764.605474891979,764.605474891979,765.526921520861,764.605474891979,,50390.231116513210,105414.934565229920,50390.231116513210,105414.934565229920
90000,759.547036122482,759.547036122482,827.143500397652,759.547036122482,759.547036122482,765.526921520861,759.547036122482,,50390.231116513210,105414.934565229920,50390.231116513210,105414.934565229920
91000,759.547036122482,759.547036122482,1036.808780590460,759.547036122482,759.547036122482,765.526921520861,856.385621988177,,50390.231116513210,105414.934565229920,50390.231116513210,105414.934565229920
92000,759.547036122482,759.547036122482,819.955552347607,759.547036122482,759.547036122482,765.526921520861,819.955552347607,,50390.231116513210,105414.934565229920,50390.231116513210,105414.934565229920
93000,759.547036122482,759.547036122482,903.291736263418,759.547036122482,759.547036122482,765.526921520861,762.165245076487,,50390.231116513210,105414.934565229920,50390.231116513210,105414.934565229920
94000,759.547036122482,759.547036122482,903.291736263418,759.547036122482,759.547036122482,765.526921520861,811.706559436161,,50390.231116513210,105414.934565229920,50390.231116513210,105414.934565229920
95000,759.547036122482,759.547036122482,823.452361617936,759.547036122482,759.547036122482,765.526921520861,799.454374635425,765.526921520861,50390.231116513210,105414.934565229920,50390.231116513210,105414.934565229920
96000,759.547036122482,759.547036122482,873.999174019543,759.547036122482,759.547036122482,765.526921520861,811.456162630635,,50390.231116513210,105414.934565229920,50390.231116513210,105414.934565229920
97000,759.547036122482,759.547036122482,873.549076771745,759.547036122482,759.547036122482,765.526921520861,848.679459488432,,50383.532196267840,105414.934565229920,50383.532196267840,105414.934565229920
98000,759.547036122482,759.547036122482,903.989789370391,759.547036122482,759.547036122482,765.526921520861,876.564891649754,,50382.233668870110,105414.934565229920,50382.233668870110,105414.934565229920
99000,759.547036122482,759.547036122482,911.309337133521,759.547036122482,759.547036122482,765.526921520861,861.885831241189,,50382.233668870110,105414.934565229920,50382.233668870110,105414.934565229920
100000,759.547036122482,759.547036122482,861.885831241189,759.547036122482,759.547036122482,765.526921520861,789.014738861689,,50382.233668870110,105414.934565229920,50382.233668870110,105414.934565229920
101000,759.547036122482,759.547036122482,765.526921520861,759.547036122482,759.547036122482,765.526921520861,763.274253285581,765.526921520861,50382.233668870110,105393.789924232650,50382.233668870110,105393.789924232650
102000,759.547036122482,759.547036122482,948.965157342809,759.547036122482,759.547036122482,765.526921520861,792.629085693812,,50382.233668870110,103930.335423000030,50382.233668870110,103930.335423000030
103000,759.547036122482,759.547036122482,908.088466056924,759.547036122482,759.547036122482,765.526921520861,774.810195299694,,50382.233668870110,103930.335423000030,50382.233668870110,103930.335423000030
104000,759.547036122482,759.547036122482,894.501619257194,759.547036122482,759.547036122482,765.526921520861,810.768328139297,,50122.263412643630,103930.335423000030,50122.263412643630,103930.335423000030
105000,759.547036122482,759.547036122482,936.096121566621,759.547036122482,759.547036122482,765.526921520861,840.339062733159,,49868.037509035150,103930.335423000030,49868.037509035150,103930.335423000030
106000,759.547036122482,759.547036122482,947.801348259827,759.547036122482,759.547036122482,765.526921520861,882.876756427108,,49868.037509035150,103930.335423000030,49868.037509035150,103930.335423000030
107000,759.547036122482,759.547036122482,947.801348259827,759.547036122482,759.547036122482,765.526921520861,792.533713389817,,49868.037509035150,103930.335423000030,49868.037509035150,103930.335423000030
108000,759.547036122482,759.547036122482,921.080338436582,759.547036122482,759.547036122482,765.526921520861,831.746751193982,765.526921520861,49868.037509035150,103930.335423000030,49868.037509035150,103930.335423000030
109000,759.547036122482,759.547036122482,836.763464370384,759.547036122482,759.547036122482,765.526921520861,784.482010036890,,49607.810387174715,103930.335423000030,49607.810387174715,103930.335423000030
110000,759.547036122482,759.547036122482,883.701976897474,759.547036122482,759.547036122482,765.526921520861,770.173579223432,,49607.810387174715,103930.335423000030,49607.810387174715,103930.335423000030
111000,759.547036122482,759.547036122482,911.160776243625,759.547036122482,759.547036122482,765.526921520861,884.617846030648,,49607.810387174715,103930.335423000030,49607.810387174715,103930.335423000030
112000,759.547036122482,759.547036122482,925.630130643685,759.547036122482,759.547036122482,765.526921520861,830.373824768908,,49607.810387174715,103930.335423000030,49607.810387174715,103930.335423000030
113000,759.547036122482,759.547036122482,841.903821484134,759.547036122482,759.547036122482,765.526921520861,803.974253799163,,49607.810387174715,103397.627667327590,49607.810387174715,103397.627667327590
114000,759.547036122482,759.547036122482,841.903821484134,751.921718897408,751.921718897408,765.526921520861,751.921718897408,,49607.810387174715,103397.627667327590,49607.810387174715,103397.627667327590
115000,751.921718897408,751.921718897408,926.375293291617,751.921718897408,751.921718897408,751.921718897408,762.242094104286,751.921718897408,49607.810387174715,103397.627667327590,49607.810387174715,103397.627667327590
116000,751.921718897408,751.921718897408,973.794533646449,751.921718897408,751.921718897408,751.921718897408,865.992671544550,,49607.810387174715,103397.627667327590,49607.810387174715,103397.627667327590
117000,751.921718897408,751.921718897408,944.187363959675,751.921718897408,751.921718897408,751.921718897408,858.928256446012,,49607.810387174715,103397.627667327590,49607.810387174715,103397.627667327590
118000,751.921718897408,751.921718897408,992.152845410207,751.921718897408,751.921718897408,751.921718897408,820.861859063056,,49607.810387174715,103397.627667327590,49607.810387174715,103397.627667327590
119000,751.921718897408,751.921718897408,989.728045877302,751.921718897408,751.921718897408,751.921718897408,853.886573019526,,49607.810387174715,102304.091783209590,49607.810387174715,102304.091783209590
120000,751.921718897408,751.921718897408,901.025376021708,751.921718897408,751.921718897408,751.921718897408,802.518901947535,,49607.810387174715,102304.091783209590,49607.810387174715,102304.091783209590
121000,751.921718897408,751.921718897408,901.025376021708,735.530469450093,735.530469450093,751.921718897408,735.530469450093,,49607.810387174715,102304.091783209590,49607.810387174715,102304.091783209590
122000,735.530469450093,735.530469450093,873.029879473046,735.530469450093,735.530469450093,735.530469450093,788.996822670511,735.530469450093,49607.810387174715,102304.091783209590,49607.810387174715,102304.091783209590
123000,735.530469450093,735.530469450093,1015.338785615700,735.530469450093,735.530469450093,735.530469450093,889.854717461015,,49607.810387174715,102304.091783209590,49607.810387174715,102304.091783209590
124000,735.530469450093,735.530469450093,875.639275266956,735.530469450093,735.530469450093,735.530469450093,875.639275266956,,49607.810387174715,102304.091783209590,49607.810387174715,102304.091783209590
125000,735.530469450093,735.530469450093,959.268620731177,735.530469450093,735.530469450093,735.530469450093,835.456995502336,,49607.810387174715,102304.091783209590,49607.810387174715,102304.091783209590
126000,735.530469450093,735.530469450093,905.117564630149,735.530469450093,735.530469450093,735.530469450093,834.385435144325,,49607.810387174715,102304.091783209590,49607.810387174715,102304.091783209590
127000,735.530469450093,735.530469450093,872.266593427065,735.530469450093,735.530469450093,735.530469450093,801.538902630736,,49607.810387174715,102304.091783209590,49607.810387174715,102304.091783209590
128000,735.530469450093,735.530469450093,872.266593427065,735.530469450093,735.530469450093,735.530469450093,793.988288548197,,49607.810387174715,102304.091783209590,49607.810387174715,102304.091783209590
129000,735.530469450093,735.530469450093,908.965385383721,735.530469450093,735.530469450093,735.530469450093,801.644416315553,735.530469450093,49607.810387174715,102304.091783209590,49607.810387174715,102304.091783209590
130000,735.530469450093,735.530469450093,873.226930765501,735.530469450093,735.530469450093,735.530469450093,804.562014432122,,49607.810387174715,102304.091783209590,49607.810387174715,102304.091783209590
131000,735.530469450093,735.530469450093,910.986297171934,735.530469450093,735.530469450093,735.530469450093,806.353319712351,,49607.810387174715,102304.091783209590,49607.810387174715,102304.091783209590
132000,735.530469450093,735.530469450093,837.364470022244,735.530469450093,735.530469450093,735.530469450093,759.547036122482,,49607.810387174715,102304.091783209590,49607.810387174715,102304.091783209590
133000,735.530469450093,735.530469450093,811.839385547169,735.530469450093,735.530469450093,735.530469450093,782.803061790104,,49607.810387174715,102304.091783209590,49607.810387174715,102304.091783209590
134000,735.530469450093,735.530469450093,854.330568713557,735.530469450093,735.530469450093,735.530469450093,801.419910536212,,49607.810387174715,102304.091783209590,49607.810387174715,102304.091783209590
135000,735.530469450093,735.530469450093,854.330568713557,735.530469450093,735.530469450093,735.530469450093,782.637099000605,,49607.810387174715,102304.091783209590,49607.810387174715,102304.091783209590
136000,735.530469450093,735.530469450093,811.465676105597,735.530469450093,735.530469450093,735.530469450093,795.647661656586,735.530469450093,49607.810387174715,102304.091783209590,49607.810387174715,102304.091783209590
137000,735.530469450093,735.530469450093,846.116731531346,735.530469450093,735.530469450093,735.530469450093,832.075954157809,,49607.810387174715,102304.091783209590,49607.810387174715,102304.091783209590
138000,735.530469450093,735.530469450093,795.314085298204,735.530469450093,735.530469450093,735.530469450093,782.351935816657,,49607.810387174715,102304.091783209590,49607.810387174715,102304.091783209590
139000,735.530469450093,735.530469450093,799.792389650673,735.530469450093,735.530469450093,735.530469450093,786.394191203204,,49607.810387174715,102304.091783209590,49607.810387174715,102304.091783209590
140000,735.530469450093,735.530469450093,851.923347960683,735.530469450093,735.530469450093,735.530469450093,776.126156959643,,49607.810387174715,102304.091783209590,49607.810387174715,102304.091783209590
141000,735.530469450093,735.530469450093,847.407379162728,735.530469450093,735.530469450093,735.530469450093,744.364551815196,,49607.810387174715,102304.091783209590,49607.810387174715,102304.091783209590
142000,735.530469450093,735.530469450093,847.407379162728,735.530469450093,735.530469450093,735.530469450093,736.100217653522,,49607.810387174715,102304.091783209590,49607.810387174715,102304.091783209590
143000,735.530469450093,735.530469450093,893.059912380369,735.530469450093,735.530469450093,735.530469450093,811.867416160327,735.530469450093,49607.810387174715,102304.091783209590,49607.810387174715,102304.091783209590
144000,735.530469450093,735.530469450093,845.454231916725,735.530469450093,735.530469450093,735.530469450093,776.775059121556,,49607.810387174715,102304.091783209590,49607.810387174715,102304.091783209590
145000,735.530469450093,735.530469450093,924.229153965836,735.530469450093,735.530469450093,735.530469450093,868.130719823106,,49607.810387174715,102304.091783209590,49607.810387174715,102304.091783209590
146000,735.530469450093,735.530469450093,945.993886212784,735.530469450093,735.530469450093,735.530469450093,868.418425594885,,49607.810387174715,101545.257093427440,49607.810387174715,101545.257093427440
147000,735.530469450093,735.530469450093,896.366979455799,735.530469450093,735.530469450093,735.530469450093,868.602177204968,,49607.810387174715,101545.257093427440,49607.810387174715,101545.257093427440
148000,735.530469450093,735.530469450093,909.766743027530,735.530469450093,735.530469450093,735.530469450093,834.572826249148,,49607.810387174715,101545.257093427440,49607.810387174715,101545.257093427440
149000,735.530469450093,735.530469450093,909.766743027530,735.530469450093,735.530469450093,735.530469450093,807.859468261913,,49607.810387174715,101545.257093427440,49607.810387174715,101545.257093427440
150000,735.530469450093,735.530469450093,927.640710619225,735.530469450093,735.530469450093,735.530469450093,826.197516628602,735.530469450093,49607.810387174715,101545.257093427440,49607.810387174715,101545.257093427440
151000,735.530469450093,735.530469450093,913.244635406363,735.530469450093,735.530469450093,735.530469450093,844.370535960420,,49607.810387174715,101545.257093427440,49607.810387174715,101545.257093427440
152000,735.530469450093,735.530469450093,836.102423402160,735.530469450093,735.530469450093,735.530469450093,810.221469600159,,49607.810387174715,101545.257093427440,49607.810387174715,101545.257093427440
153000,735.530469450093,735.530469450093,814.759138919752,735.530469450093,735.530469450093,735.530469450093,805.023900187645,,49537.729133068260,101545.257093427440,49537.729133068260,101545.257093427440
154000,735.530469450093,735.530469450093,868.023672107410,735.530469450093,735.530469450093,735.530469450093,776.233775780390,,49537.729133068260,101545.257093427440,49537.729133068260,101545.257093427440
155000,735.530469450093,735.530469450093,962.594605519805,735.530469450093,735.530469450093,735.530469450093,798.862359654760,,49537.729133068260,101545.257093427440,49537.729133068260,101545.257093427440
156000,735.530469450093,735.530469450093,962.594605519805,735.530469450093,735.530469450093,735.530469450093,738.793529995135,,49537.729133068260,101545.257093427440,49537.729133068260,101545.257093427440
157000,735.530469450093,735.530469450093,810.287721528365,735.530469450093,735.530469450093,735.530469450093,766.496760853881,735.530469450093,49537.729133068260,101545.257093427440,49537.729133068260,101545.257093427440
158000,735.530469450093,735.530469450093,842.320249641652,735.530469450093,735.530469450093,735.530469450093,841.952393232683,,49537.729133068260,101545.257093427440,49537.729133068260,101545.257093427440
159000,735.530469450093,735.530469450093,930.500048050945,735.530469450093,735.530469450093,735.530469450093,793.097478163167,,49537.729133068260,101545.257093427440,49537.729133068260,101545.257093427440
160000,735.530469450093,735.530469450093,884.125669747756,735.530469450093,735.530469450093,735.530469450093,780.580323017593,,49537.729133068260,101545.257093427440,49537.729133068260,101545.257093427440
