generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
1,5128,10,0,G1_CMAX,0.6900248636461441,0.7239439442414097,0.6648199839614137,0.16589142570381327,0.5987076369461575,MAC,SEQ,0.7239439442414097,0.6900248636461441,0.033919080595265605,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5133,11,2,G1_CMAX,0.5772348262206594,0.658010483868807,0.6015929217694229,0.16442675755648123,0.3242564680663439,MAC,WOR,0.658010483868807,0.6015929217694229,0.05641756209938409,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N3
1,5134,12,0,G1_CMAX,0.7061234597909254,0.7408742163459958,0.6853578557874701,0.1494645430573719,0.5346829030391915,MAC,SEQ,0.7408742163459958,0.7061234597909254,0.03475075655507043,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5135,13,0,G1_CMAX,0.7019856521197458,0.7405509810458448,0.6832692341097024,0.15247257492225494,0.7416859609252534,FAT,MAC,0.7416859609252534,0.7405509810458448,0.001134979879408582,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N3
1,5136,14,0,G1_CMAX,0.6764235701811729,0.6970567796755749,0.6375226492371096,0.23137570988938666,0.4270019517399779,MAC,SEQ,0.6970567796755749,0.6764235701811729,0.02063320949440195,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5141,15,2,G1_CMAX,0.665394695455348,0.7447668527881266,0.6686062758362905,0.16796750062307,0.2798931116760208,MAC,WOR,0.7447668527881266,0.6686062758362905,0.07616057695183609,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5142,16,0,G1_CMAX,0.7058985380220187,0.7406609355614358,0.685094660563171,0.18262243713329507,0.6140208079137692,MAC,SEQ,0.7406609355614358,0.7058985380220187,0.03476239753941701,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
1,5143,17,2,G1_CMAX,0.602997558531049,0.5898490476037708,0.7001134730419276,0.15411193696494357,0.3024331086386528,WOR,SEQ,0.7001134730419276,0.602997558531049,0.09711591451087864,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5144,18,2,G1_CMAX,0.6154099910910187,0.6443442892967912,0.5427154620365825,0.1369776423311052,0.16202039874358054,MAC,SEQ,0.6443442892967912,0.6154099910910187,0.028934298205772535,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5149,19,1,G1_CMAX,0.7035909014375836,0.47565327710545624,0.7093424925669383,0.1579932387660355,0.2795936392139705,WOR,SEQ,0.7093424925669383,0.7035909014375836,0.0057515911293546385,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N3
1,5150,20,0,G4_BALANCED,0.6393003658742945,0.6702813259931484,0.6469262108920066,0.22806568370372804,0.5498821982302657,MAC,WOR,0.6702813259931484,0.6469262108920066,0.023355115101141743,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5155,21,0,G4_BALANCED,0.6779935267585419,0.7100561108240709,0.6479623451822051,0.18527478206278242,0.5756724105961131,MAC,SEQ,0.7100561108240709,0.6779935267585419,0.03206258406552909,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N2
1,5156,22,0,G4_BALANCED,0.6834165291130199,0.714532320192589,0.6543733192945198,0.17924772087759067,0.5701669109765597,MAC,SEQ,0.714532320192589,0.6834165291130199,0.03111579107956919,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N2
1,5157,23,0,G4_BALANCED,0.6934223853413181,0.7288816331220545,0.6702417665080274,0.19389364820406935,0.5401175814734926,MAC,SEQ,0.7288816331220545,0.6934223853413181,0.03545924778073639,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N2
1,5158,24,0,G4_BALANCED,0.688409570866388,0.7237616525947417,0.6637826916998388,0.18531633475854736,0.6382693317654281,MAC,SEQ,0.7237616525947417,0.688409570866388,0.03535208172835369,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5162,25,2,G4_BALANCED,0.6979470053314409,0.5704133557866808,0.7500609230328765,0.16771257107826903,0.3629814297509053,WOR,SEQ,0.7500609230328765,0.6979470053314409,0.052113917701435586,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5167,26,0,G4_BALANCED,0.702869114923693,0.7377829994026428,0.6815299206798574,0.18100981474336927,0.6645760335178387,MAC,SEQ,0.7377829994026428,0.702869114923693,0.03491388447894983,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N2
1,5168,27,2,G4_BALANCED,0.6402551933841837,0.523509572094881,0.7037976561432076,0.13124673919675706,0.3385712243339042,WOR,SEQ,0.7037976561432076,0.6402551933841837,0.06354246275902387,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N2
1,5169,28,2,G4_BALANCED,0.692044130271521,0.49097059833387,0.7529017573948297,0.1356556748527742,0.35541890555177624,WOR,SEQ,0.7529017573948297,0.692044130271521,0.060857627123308666,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N2
1,5170,29,0,G4_BALANCED,0.705806461315856,0.7380042637111355,0.6828878641433465,0.16731217897630735,0.5341294690494778,MAC,SEQ,0.7380042637111355,0.705806461315856,0.03219780239527947,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N2
1,5171,30,1,G4_BALANCED,0.6607437138826485,0.7079941085101069,0.5505659361933464,0.2654132667817622,0.06401971055690613,MAC,SEQ,0.7079941085101069,0.6607437138826485,0.04725039462745839,false,BAL,FULL_MASK_AUDIT,3,N1|N2|N3|N4|N5,APPLY,N2
1,5172,31,0,G4_BALANCED,0.6508390158624799,0.6842175965487088,0.6713642894085848,0.17941774230921054,0.6346871443214404,MAC,WOR,0.6842175965487088,0.6713642894085848,0.012853307140124004,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5176,32,0,G4_BALANCED,0.6878160981297077,0.7156934427759349,0.6574400848363837,0.20822794721627344,0.5305626195131636,MAC,SEQ,0.7156934427759349,0.6878160981297077,0.027877344646227264,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5181,33,2,G4_BALANCED,0.7073387653669068,0.7929434681816456,0.7115322600913805,0.14514889303620948,0.2832044637123397,MAC,WOR,0.7929434681816456,0.7115322600913805,0.08141120809026514,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N2
1,5182,34,1,G4_BALANCED,0.7211086859012357,0.7897379671858732,0.5010002885205231,0.17725298135724665,0.17965220619773511,MAC,SEQ,0.7897379671858732,0.7211086859012357,0.06862928128463752,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N2
1,5183,35,0,G4_BALANCED,0.6785420607719798,0.7088701413611276,0.6475276269740375,0.1950530763884247,0.5998165488154689,MAC,SEQ,0.7088701413611276,0.6785420607719798,0.03032808058914782,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N2
1,5184,36,2,G4_BALANCED,0.6446482715574735,0.7334930315084452,0.6424787773162788,0.12505117775199745,0.360791237726817,MAC,SEQ,0.7334930315084452,0.6446482715574735,0.08884475995097174,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N2
1,5185,37,2,G4_BALANCED,0.6602558672996158,0.538416184421711,0.7262057580671222,0.15481976761559518,0.35563181565373536,WOR,SEQ,0.7262057580671222,0.6602558672996158,0.06594989076750635,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N2
1,5186,38,1,G4_BALANCED,0.7428054562357487,0.7268565809384129,0.6966743387547988,0.14549101466048958,0.23221388302646773,SEQ,MAC,0.7428054562357487,0.7268565809384129,0.015948875297335796,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5191,39,0,G4_BALANCED,0.695439887273011,0.7304004292130333,0.6723992858171506,0.17797099175026349,0.520028501608119,MAC,SEQ,0.7304004292130333,0.695439887273011,0.034960541940022294,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N2
1,5192,40,0,G4_BALANCED,0.7016733389814656,0.7043115598804346,0.5371740462624115,0.2208301686270996,0.27042494707867304,MAC,SEQ,0.7043115598804346,0.7016733389814656,0.0026382208989690348,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N2
1,5193,41,0,G4_BALANCED,0.704450916556577,0.7430064268067343,0.6863146077734869,0.15600789693655875,0.6167726283854595,MAC,SEQ,0.7430064268067343,0.704450916556577,0.038555510250157354,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N2
1,5194,42,0,G4_BALANCED,0.7104129724935992,0.7426717869959667,0.6884615321265732,0.14583954958266546,0.5234247059951147,MAC,SEQ,0.7426717869959667,0.7104129724935992,0.03225881450236745,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N1
1,5195,43,1,G4_BALANCED,0.7109764706841604,0.7231525742667919,0.518502792337641,0.15193394632960636,0.3007512108013274,MAC,SEQ,0.7231525742667919,0.7109764706841604,0.012176103582631548,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N2
1,5196,44,0,G4_BALANCED,0.703702756605147,0.7379698377836088,0.6820291816928232,0.19387136965630514,0.5657831620724323,MAC,SEQ,0.7379698377836088,0.703702756605147,0.03426708117846178,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5200,45,0,G4_BALANCED,0.7055868235155454,0.7299134005838639,0.6282959288992827,0.18084765480420406,0.34993811109688705,MAC,SEQ,0.7299134005838639,0.7055868235155454,0.024326577068318533,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5205,46,2,G4_BALANCED,0.6741948092742157,0.7742307478853525,0.661874368823421,0.14819233700116818,0.40685790597453364,MAC,SEQ,0.7742307478853525,0.6741948092742157,0.1000359386111368,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N2
1,5206,47,1,G4_BALANCED,0.8040806767321692,0.5544632487843186,0.8228773432947123,0.1482393376832531,0.5197124938052314,WOR,SEQ,0.8228773432947123,0.8040806767321692,0.018796666562543085,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5210,48,0,G4_BALANCED,0.7045942881601831,0.7407944049130559,0.6846567342462888,0.15899446713289456,0.6069764394071955,MAC,SEQ,0.7407944049130559,0.7045942881601831,0.036200116752872824,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5215,49,1,G4_BALANCED,0.8201949701951445,0.6587937091868648,0.8233804945914865,0.20873843790158747,0.44828271959553595,WOR,SEQ,0.8233804945914865,0.8201949701951445,0.00318552439634201,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5219,50,2,G4_BALANCED,0.601692183047974,0.5445872822608043,0.6424769867648384,0.15071954765761444,0.2951125413629478,WOR,SEQ,0.6424769867648384,0.601692183047974,0.04078480371686444,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5224,51,0,G4_BALANCED,0.6919482171822218,0.7300173224385254,0.6702096317001525,0.17724304492235515,0.556934819701717,MAC,SEQ,0.7300173224385254,0.6919482171822218,0.03806910525630358,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5228,52,0,G4_BALANCED,0.701732951328147,0.7342957628277786,0.6782596124794419,0.16501082382438426,0.5424528597678107,MAC,SEQ,0.7342957628277786,0.701732951328147,0.032562811499631694,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5233,53,2,G4_BALANCED,0.5305496568122211,0.5814613322283251,0.5758430508599077,0.1776742697536895,0.19705709862017234,MAC,WOR,0.5814613322283251,0.5758430508599077,0.005618281368417355,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N2
1,5234,54,0,G4_BALANCED,0.6954004514366694,0.7334706383128984,0.6746337611782326,0.17569347194199206,0.6277384363461499,MAC,SEQ,0.7334706383128984,0.6954004514366694,0.038070186876228984,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5238,55,0,G4_BALANCED,0.6900157026772279,0.7144391845407586,0.6573412604683435,0.1794412950997546,0.5032491364257112,MAC,SEQ,0.7144391845407586,0.6900157026772279,0.024423481863530716,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5243,56,2,G4_BALANCED,0.6031234799409977,0.6516931406784017,0.6263657511155809,0.18110937105819236,0.25153701550043295,MAC,WOR,0.6516931406784017,0.6263657511155809,0.025327389562820768,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N2
1,5244,57,0,G4_BALANCED,0.6625239086611658,0.6835485868011368,0.6200663435154541,0.16996297410261565,0.512183445464304,MAC,SEQ,0.6835485868011368,0.6625239086611658,0.021024678139970998,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N2
1,5245,58,2,G4_BALANCED,0.5125858695099444,0.5989738877005735,0.6683735506536953,0.14442215706869482,0.28312292950215,WOR,MAC,0.6683735506536953,0.5989738877005735,0.06939966295312183,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N2
1,5246,59,2,G4_BALANCED,0.7130090161151128,0.5882263388417452,0.7165922993390389,0.17414731572491438,0.36277625151693194,WOR,SEQ,0.7165922993390389,0.7130090161151128,0.0035832832239260926,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5250,60,2,G2_TEC,0.5691126649372487,0.58545323483372,0.5224386625832649,0.1284180146076594,0.20667365853792935,MAC,SEQ,0.58545323483372,0.5691126649372487,0.01634056989647137,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5255,61,0,G2_TEC,0.7345819419296715,0.7495898161849376,0.5617310811780631,0.21353822918146922,0.5082601993726847,MAC,SEQ,0.7495898161849376,0.7345819419296715,0.015007874255266063,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5256,62,0,G2_TEC,0.686008285978126,0.7344142401214075,0.5843366427683884,0.22918817273678144,0.5174366560620662,MAC,SEQ,0.7344142401214075,0.686008285978126,0.04840595414328153,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N3
1,5257,63,0,G2_TEC,0.59785922394038,0.625475768464048,0.6518088689203032,0.23334757133341033,0.4421822201698511,WOR,MAC,0.6518088689203032,0.625475768464048,0.026333100456255254,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N5
1,5258,64,2,G2_TEC,0.7137526227664773,0.7600296526418071,0.7097660317069614,0.17053210871244823,0.4053383940044596,MAC,SEQ,0.7600296526418071,0.7137526227664773,0.04627702987532978,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5259,65,0,G2_TEC,0.7097750081294554,0.7468646056087568,0.6916661967017228,0.15165632806916185,0.6042613291076419,MAC,SEQ,0.7468646056087568,0.7097750081294554,0.037089597479301406,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
1,5260,66,0,G2_TEC,0.47922137523411534,0.5078176712028413,0.6385181140808823,0.18520170261903582,0.5240739131993712,WOR,FAT,0.6385181140808823,0.5240739131993712,0.11444420088151108,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5265,67,1,G2_TEC,0.7609754893651024,0.7430700332098837,0.7910715665936225,0.1385468981221969,0.4515099371037147,WOR,SEQ,0.7910715665936225,0.7609754893651024,0.030096077228520146,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5266,68,1,G2_TEC,0.6648533992172139,0.7038794381959272,0.5285765829914747,0.1585356425320263,0.1397715556407845,MAC,SEQ,0.7038794381959272,0.6648533992172139,0.03902603897871337,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N4
1,5267,69,1,G2_TEC,0.7066672437438704,0.6077540672238927,0.707152010310962,0.1538223019922294,0.24406050278926847,WOR,SEQ,0.707152010310962,0.7066672437438704,4.8476656709162125E-4,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N3
1,5268,70,1,G2_TEC,0.8181814582644373,0.6449597346609677,0.831178663258652,0.16245987097347864,0.5906400695131582,WOR,SEQ,0.831178663258652,0.8181814582644373,0.01299720499421464,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,APPLY,N1
1,5269,71,2,G2_TEC,0.6683802976821396,0.5535202565067434,0.6710520368737768,0.16049721305585285,0.3646863203388714,WOR,SEQ,0.6710520368737768,0.6683802976821396,0.0026717391916372124,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5270,72,2,G2_TEC,0.6318735124196868,0.632199294968012,0.7468984148672362,0.1646772517969502,0.3052120116200139,WOR,MAC,0.7468984148672362,0.632199294968012,0.11469911989922421,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5275,73,0,G2_TEC,0.7267107218164096,0.7574404386070328,0.6038555429048652,0.18154115007943672,0.4626072449139085,MAC,SEQ,0.7574404386070328,0.7267107218164096,0.030729716790623196,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N3
1,5276,74,0,G2_TEC,0.6702597022127748,0.679503021193873,0.6238001411108083,0.2043921020438365,0.43916827526297264,MAC,SEQ,0.679503021193873,0.6702597022127748,0.009243318981098203,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5277,75,0,G2_TEC,0.5339294872028749,0.5647311348643438,0.6506321004442975,0.1604170467524818,0.6831661306345899,FAT,WOR,0.6831661306345899,0.6506321004442975,0.03253403019029233,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5278,76,2,G2_TEC,0.7396751786425639,0.822672600944554,0.5062111900679938,0.16765796531446608,0.07647885104601039,MAC,SEQ,0.822672600944554,0.7396751786425639,0.08299742230199003,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5279,77,0,G2_TEC,0.7126494681837501,0.7515668852933906,0.6966106689623083,0.16265542786028153,0.5731661507019767,MAC,SEQ,0.7515668852933906,0.7126494681837501,0.03891741710964047,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N3
1,5280,78,0,G2_TEC,0.7332265866471774,0.7738247999351542,0.5419836797761031,0.2210009211252621,0.49773235734022264,MAC,SEQ,0.7738247999351542,0.7332265866471774,0.04059821328797675,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5285,79,2,G2_TEC,0.5202472861483982,0.49960109134335584,0.6302043793309664,0.15464724816686082,0.22052074536703714,WOR,SEQ,0.6302043793309664,0.5202472861483982,0.10995709318256819,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5286,80,1,G3_TWC,0.772671168599766,0.5507829099561548,0.7636149097774566,0.19800950777846799,0.426643774279453,SEQ,WOR,0.772671168599766,0.7636149097774566,0.009056258822309426,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5291,81,1,G3_TWC,0.6009877572960072,0.5736863717735481,0.5627880527939555,0.13163693764907783,0.3004389191709722,SEQ,MAC,0.6009877572960072,0.5736863717735481,0.027301385522459087,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5292,82,0,G3_TWC,0.6528453055106642,0.6915078186133559,0.6674775431740577,0.1470241001372361,0.6350413015831315,MAC,WOR,0.6915078186133559,0.6674775431740577,0.024030275439298143,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,APPLY,N3
1,5293,83,2,G3_TWC,0.6766321975504577,0.5930134318186395,0.7425131239705598,0.1426672553462926,0.3596906788289811,WOR,SEQ,0.7425131239705598,0.6766321975504577,0.06588092642010213,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5294,84,0,G3_TWC,0.5279754240011945,0.5573669315183545,0.6439932876969998,0.16618106540855598,0.586288844672826,WOR,FAT,0.6439932876969998,0.586288844672826,0.05770444302417377,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5298,85,0,G3_TWC,0.4045693874731476,0.43541850562263495,0.6646308071663047,0.20659996536218228,0.5427839210400787,WOR,FAT,0.6646308071663047,0.5427839210400787,0.12184688612622607,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5303,86,1,G3_TWC,0.7362346810368054,0.5511744841115744,0.7390535093710453,0.16992305519307915,0.38479942476078566,WOR,SEQ,0.7390535093710453,0.7362346810368054,0.0028188283342398535,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5304,87,1,G3_TWC,0.5853123401015708,0.5061497150235073,0.5427601612683293,0.15956007146772638,0.1853864987622057,SEQ,WOR,0.5853123401015708,0.5427601612683293,0.04255217883324158,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5305,88,2,G3_TWC,0.6095543621384205,0.652056163623771,0.6073517623839879,0.12324734226512632,0.2910177175443323,MAC,SEQ,0.652056163623771,0.6095543621384205,0.04250180148535043,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5306,89,2,G3_TWC,0.745133187361056,0.6962051157543743,0.8035449241133255,0.16247030923932038,0.39702239337711537,WOR,SEQ,0.8035449241133255,0.745133187361056,0.058411736752269405,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5307,90,0,G3_TWC,0.6786820632032682,0.71116105401552,0.649144623285524,0.1609417128551171,0.5858560455108885,MAC,SEQ,0.71116105401552,0.6786820632032682,0.03247899081225181,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N3
1,5308,91,0,G3_TWC,0.5740420296642668,0.5861377977448716,0.6271145177952113,0.1434375526351584,0.6066498275801517,WOR,FAT,0.6271145177952113,0.6066498275801517,0.02046469021505959,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5312,92,1,G3_TWC,0.7423339868361912,0.5579610151087211,0.7335283368003188,0.15743847022171886,0.38225362093129645,SEQ,WOR,0.7423339868361912,0.7335283368003188,0.008805650035872414,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5317,93,1,G3_TWC,0.6928687832234031,0.6854006961081247,0.6847535134010792,0.16260597488229261,0.3980764727785566,SEQ,MAC,0.6928687832234031,0.6854006961081247,0.0074680871152783546,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
