Cmax,TEC,TWC
372.86166606481333,10455.065774019415,13280.886285182543
231.11629648743792,10592.47275203266,16202.209992646118
229.4200861191679,10527.23528148692,17633.735011324126
261.17969525580486,9850.51186800812,18913.414694134823
323.051599899907,9733.668345074128,14651.763910604823
271.70593443644367,9796.279003909578,20298.768131430952
227.57727609104535,11416.747985910188,16337.907300139126
343.3469172795258,10442.707296051567,14469.027163260238
278.3883315417675,9866.046204501436,17788.099640540742
281.02495402634196,9977.747660546922,16687.034549678327
376.3659108068131,9743.055486275847,13346.708861141131
365.1722186435029,9645.329469798457,15060.71925501186
358.5581146982197,10516.54849618957,14003.564429406475
457.97702086997566,9683.622806489499,14245.862455916464
346.7201771985664,9714.73767839079,15400.544248223583
361.16878248690057,9609.21774785141,15603.50217153493
406.52493026757827,9670.902999745482,14647.82874089689
259.58251150163005,9944.848838592963,17012.582638554486
275.66794226962503,10002.466834924542,14796.4630903282
272.76375302874237,9796.756058375542,18414.629559711775
307.6981950520613,9686.442236222656,16661.827035636627
405.95646468312646,9064.738712409446,16520.112414065094
300.3848294681089,9303.906337165361,17039.07663074078
252.61085465318766,10031.213384226852,16829.17309712522
309.22959357125984,9766.093838073959,15304.653585552805
249.99008616760187,10332.982098097773,18128.000881995053
289.0700453352516,9947.122678392649,16616.08130037861
342.39363427896507,10694.635270655011,13239.991889827721
250.37311311618237,10352.55269413102,16787.05910854669
299.5201692807618,9912.69091461744,16948.05861857974
246.82311403189027,10093.60185285145,20152.78778929686
260.1423773919014,10787.117052586109,15910.459612160075
292.09761431211854,9384.238752699128,17461.41858105847
367.0412961393367,9603.058908535253,14910.13082779466
368.2166034433466,9375.738544000582,15149.886196571993
297.1675482929985,9808.590772703174,16994.829342456465
331.20147856036635,10952.438459046174,13576.040194493235
291.20212111037586,9702.79253753247,17496.346339926204
319.9196627257412,10779.149714877934,14479.458105469443
247.70790056561418,10450.768337537318,18067.288513905856
215.49185645552507,10792.412653643589,18133.367223400266
469.8208134757842,9735.306296232035,14058.340065464803
339.8332276219885,11016.856151386586,13468.349765992865
333.8772149062475,9291.002784427013,15624.500378492914
257.39479306321095,9977.185780042393,17589.59796140938
341.5174293900588,10507.66126373057,14398.146289981205
314.8362583327916,10940.871322707053,14642.709917666863
361.15121541777876,10030.049343943581,13446.382929460846
270.94803452228626,10376.674867325077,15908.59705799498
334.7848030600128,10527.165395515993,13999.629678654077
334.61800595164203,10548.232465879017,14036.12939036815
367.7388606084683,9908.157531439756,13803.932938604867
268.1544884113902,10592.994939316632,15553.323600477112
278.96375139781316,9624.946956459109,17829.66028082539
215.49908282051365,11128.622597658656,16808.432824633805
209.86615139726592,11047.402922144262,17382.034006576432
299.11492672526214,10727.88983701009,14680.539456686241
292.44647727107446,9366.457129045304,17916.13902352067
321.47973710580044,9241.250143461475,15801.498317495036
219.2090450552877,10294.596586634045,19590.346021278267
337.8361731313464,10617.531614732818,13818.253271646583
346.7889957553751,10455.204459258075,14467.537065245957
414.8009490883034,9448.835734021028,14738.037412742342
