decisionCycle,generation,FE,group,cacheType,oldLeaderId,oldLeaderObjectives,dominatorCount,stale,replacementId,replacementObjectives,directionScore,firstKnownDominatedFE,refreshFE,dominanceAge,teacherExposure
2,1,20,G1_CMAX,PREVIOUS,[6, 7, 3, 0, 5, 9, 8, 4, 2, 1]|[0, 1, 0, 0, 1, 1, 0, 0, 0, 1]|[0, 0, 2, 2, 1, 1, 1, 2, 0, 1]|[1, 1, 1, 1, 1, 0, 0, 0, 1, 0],66.642613835871;2176.554984123375;3273.067653259969,2,true,[5, 3, 0, 6, 2, 7, 1, 8, 4, 9]|[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]|[2, 1, 1, 0, 0, 1, 1, 2, 1, 1]|[0, 1, 0, 0, 1, 0, 0, 1, 1, 0],55.869773926117;2154.067005888272;2926.949236463406,55.869773926117,20,20,0,1
2,1,20,G1_CMAX,HISTORICAL,[6, 7, 3, 0, 5, 9, 8, 4, 2, 1]|[0, 1, 0, 0, 1, 1, 0, 0, 0, 1]|[0, 0, 2, 2, 1, 1, 1, 2, 0, 1]|[1, 1, 1, 1, 1, 0, 0, 0, 1, 0],66.642613835871;2176.554984123375;3273.067653259969,2,true,[5, 3, 0, 6, 2, 7, 1, 8, 4, 9]|[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]|[2, 1, 1, 0, 0, 1, 1, 2, 1, 1]|[0, 1, 0, 0, 1, 0, 0, 1, 1, 0],55.869773926117;2154.067005888272;2926.949236463406,55.869773926117,20,20,0,0
2,1,20,G2_TEC,PREVIOUS,[6, 7, 3, 0, 5, 9, 8, 4, 2, 1]|[0, 1, 0, 0, 1, 1, 0, 0, 0, 1]|[0, 0, 2, 2, 1, 1, 1, 2, 0, 1]|[1, 1, 1, 1, 1, 0, 0, 0, 1, 0],66.642613835871;2176.554984123375;3273.067653259969,2,true,[6, 5, 4, 9, 8, 3, 2, 7, 1, 0]|[1, 0, 1, 0, 0, 1, 0, 1, 0, 0]|[0, 0, 0, 1, 0, 0, 2, 1, 1, 0]|[0, 1, 1, 0, 1, 0, 0, 1, 0, 1],58.670127498801;2094.150694895657;3121.983045615764,2094.150694895657,20,20,0,1
2,1,20,G2_TEC,HISTORICAL,[6, 7, 3, 0, 5, 9, 8, 4, 2, 1]|[0, 1, 0, 0, 1, 1, 0, 0, 0, 1]|[0, 0, 2, 2, 1, 1, 1, 2, 0, 1]|[1, 1, 1, 1, 1, 0, 0, 0, 1, 0],66.642613835871;2176.554984123375;3273.067653259969,2,true,[6, 5, 4, 9, 8, 3, 2, 7, 1, 0]|[1, 0, 1, 0, 0, 1, 0, 1, 0, 0]|[0, 0, 0, 1, 0, 0, 2, 1, 1, 0]|[0, 1, 1, 0, 1, 0, 0, 1, 0, 1],58.670127498801;2094.150694895657;3121.983045615764,2094.150694895657,20,20,0,0
2,1,20,G3_TWC,PREVIOUS,[6, 7, 3, 0, 5, 9, 8, 4, 2, 1]|[0, 1, 0, 0, 1, 1, 0, 0, 0, 1]|[0, 0, 2, 2, 1, 1, 1, 2, 0, 1]|[1, 1, 1, 1, 1, 0, 0, 0, 1, 0],66.642613835871;2176.554984123375;3273.067653259969,2,true,[5, 3, 0, 6, 2, 7, 1, 8, 4, 9]|[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]|[2, 1, 1, 0, 0, 1, 1, 2, 1, 1]|[0, 1, 0, 0, 1, 0, 0, 1, 1, 0],55.869773926117;2154.067005888272;2926.949236463406,2926.949236463406,20,20,0,0
2,1,20,G3_TWC,HISTORICAL,[6, 7, 3, 0, 5, 9, 8, 4, 2, 1]|[0, 1, 0, 0, 1, 1, 0, 0, 0, 1]|[0, 0, 2, 2, 1, 1, 1, 2, 0, 1]|[1, 1, 1, 1, 1, 0, 0, 0, 1, 0],66.642613835871;2176.554984123375;3273.067653259969,2,true,[5, 3, 0, 6, 2, 7, 1, 8, 4, 9]|[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]|[2, 1, 1, 0, 0, 1, 1, 2, 1, 1]|[0, 1, 0, 0, 1, 0, 0, 1, 1, 0],55.869773926117;2154.067005888272;2926.949236463406,2926.949236463406,20,20,0,1
2,1,20,G4_BALANCED,PREVIOUS,[6, 7, 3, 0, 5, 9, 8, 4, 2, 1]|[0, 1, 0, 0, 1, 1, 0, 0, 0, 1]|[0, 0, 2, 2, 1, 1, 1, 2, 0, 1]|[1, 1, 1, 1, 1, 0, 0, 0, 1, 0],66.642613835871;2176.554984123375;3273.067653259969,2,true,[6, 5, 4, 9, 8, 3, 2, 7, 1, 0]|[1, 0, 1, 0, 0, 1, 0, 1, 0, 0]|[0, 0, 0, 1, 0, 0, 2, 1, 1, 0]|[0, 1, 1, 0, 1, 0, 0, 1, 0, 1],58.670127498801;2094.150694895657;3121.983045615764,0.600155822340,20,20,0,0
2,1,20,G4_BALANCED,HISTORICAL,[6, 7, 3, 0, 5, 9, 8, 4, 2, 1]|[0, 1, 0, 0, 1, 1, 0, 0, 0, 1]|[0, 0, 2, 2, 1, 1, 1, 2, 0, 1]|[1, 1, 1, 1, 1, 0, 0, 0, 1, 0],66.642613835871;2176.554984123375;3273.067653259969,2,true,[6, 5, 4, 9, 8, 3, 2, 7, 1, 0]|[1, 0, 1, 0, 0, 1, 0, 1, 0, 0]|[0, 0, 0, 1, 0, 0, 2, 1, 1, 0]|[0, 1, 1, 0, 1, 0, 0, 1, 0, 1],58.670127498801;2094.150694895657;3121.983045615764,0.600155822340,20,20,0,1
3,1,30,G1_CMAX,PREVIOUS,[5, 3, 0, 6, 2, 7, 1, 8, 4, 9]|[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]|[2, 1, 1, 0, 0, 1, 1, 2, 1, 1]|[0, 1, 0, 0, 1, 0, 0, 1, 1, 0],55.869773926117;2154.067005888272;2926.949236463406,0,false,[5, 3, 0, 6, 2, 7, 1, 8, 4, 9]|[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]|[2, 1, 1, 0, 0, 1, 1, 2, 1, 1]|[0, 1, 0, 0, 1, 0, 0, 1, 1, 0],55.869773926117;2154.067005888272;2926.949236463406,55.869773926117,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,2
3,1,30,G1_CMAX,HISTORICAL,[5, 3, 0, 6, 2, 7, 1, 8, 4, 9]|[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]|[2, 1, 1, 0, 0, 1, 1, 2, 1, 1]|[0, 1, 0, 0, 1, 0, 0, 1, 1, 0],55.869773926117;2154.067005888272;2926.949236463406,0,false,[5, 3, 0, 6, 2, 7, 1, 8, 4, 9]|[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]|[2, 1, 1, 0, 0, 1, 1, 2, 1, 1]|[0, 1, 0, 0, 1, 0, 0, 1, 1, 0],55.869773926117;2154.067005888272;2926.949236463406,55.869773926117,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,0
