candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
30,NOT_APPLICABLE,92,true,true,5989,1,339.532549869530,23539.272932457910,44772.123119013384,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6f3ad0cbbfd2340655a86ad2ba10734fdc8c81191d01cef7462384601abc77fd
31,NOT_APPLICABLE,92,true,true,5995,1,339.532296086934,23539.224290606508,44772.011228649884,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,17693c6fb61ea656158ce2810bbbfeeabdcdb198c63e39968a7d4d304df95022
32,NOT_APPLICABLE,92,true,true,5997,1,339.532128018514,23539.237094598884,44772.042169065426,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,27,2,7003,14373,2,3,c7b1db6eb097dddbb570205d17ee733067ed67339356536252c1a07da7f2cabb
33,NOT_APPLICABLE,179,true,true,12792,2,334.306416958295,22840.567001000578,40601.194261115470,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,695d6e7cbd505fdc4583008069e7d0ade48a62c7bfe9cab91caf0b3a7a5d0328
34,NOT_APPLICABLE,179,true,true,12801,2,334.166939783043,22918.323905464116,40907.496607642080,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,10,2,13673,20875,3,4,c2f76de3cc902d22eece84baa345bfe6978833a33f3ecf655e81f839a70f9f6d
35,NOT_APPLICABLE,301,true,true,26592,4,334.076358026280,22663.916327697850,39164.373340901584,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,465a5f203e928284ab66b489ab0ef240567a0216b5a30b0814ebe40b9b798623
36,NOT_APPLICABLE,301,true,true,26595,4,333.277961742958,22966.840655654660,38811.505883424780,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,2,1,28652,28752,5,5,c454ba098e217a5fa925f614ed560d4f8d3ee23237c841c830899d68008bd589
37,NOT_APPLICABLE,301,true,true,28074,4,333.152656089755,23045.298188629036,41197.424778625966,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c170b139896d52053fcd26dffbedde62ba6aa05609cf121731187d9b14503961
38,NOT_APPLICABLE,301,true,true,28079,4,330.173974986903,23056.521752023930,41396.944937895400,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,0,0,,,,,362c5e89d48268e3f260478b63dafd66a5b02b0f594d9c0e82961ba797e40fe6
39,NOT_APPLICABLE,380,true,true,35040,5,330.164901576500,22558.617554350880,39644.792061014920,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c604b93169545bbf87e0406fcd46560caaae48e006862bb5932d57b97d02c8b1
40,NOT_APPLICABLE,380,true,true,35044,5,330.164176343459,22558.866087776780,39645.376565484620,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f343898826d2e1f3863fd85e541a09d2a85b4d572d4b2d78ef92544a8e8ad448
41,NOT_APPLICABLE,380,true,true,35050,5,329.831429923959,22565.171421075000,39654.441301796480,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,151bf057f83f52eb48ed9438836b219fc07a016a4ec90037a37478b79384dd98
42,NOT_APPLICABLE,380,true,true,35052,5,329.831192435582,22564.867173185536,39653.732894147455,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,35e74c388d2b7286d253d0b8fe78b63c456c2a7327fc0f8c0198e83908a406ad
43,NOT_APPLICABLE,380,true,true,35055,5,329.807825824266,22564.847786265418,39653.835646538850,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e879138c1d0fbf5cf2365ad716dd57b9c8f677e246a3df8fe415517939c0a557
44,NOT_APPLICABLE,380,true,true,35061,5,329.213728503470,22567.763158592460,39658.096678635506,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,YES,0,0,1,1,37542,37542,6,6,be933e8b0b54eda558d090f3853406f0d50a5f2b336a27d8254169d7e1aec8f8
45,NOT_APPLICABLE,465,true,true,45356,6,328.780786579199,22821.677250037177,39809.783816735470,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6d2de36b1bf619b2a21b5be24e9a500800ec86d8df2589a25dc1f876de46ec9c
46,NOT_APPLICABLE,465,true,true,45382,6,328.169051604829,22839.273404824857,39163.438308481185,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,53a51d1d9f52f5979fef1704bf6a07a69de3ac34fc52b7d25d306b981991c687
47,NOT_APPLICABLE,465,true,true,45422,6,327.217300121200,22814.567185525957,39526.738997012350,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f2bbfee94d4728c5245b168f59b4b217944f2eb051015aadc8cbe1150e30154c
48,NOT_APPLICABLE,465,true,true,45425,6,327.076694879458,22813.832874613272,39525.916104747110,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1c2c1074df541a7506e1b3b631f97c93374dcfb5627ed6745eac82516c1529e1
49,NOT_APPLICABLE,465,true,true,45427,6,326.443687823026,22810.278046125833,39521.630549633830,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,dfbb7beaa2c5739d8e967469950c1741122a5887d9a5f04b1cfc8ff4199a16f7
50,NOT_APPLICABLE,465,true,true,45428,6,325.998107907394,22806.592364357362,39452.034487436630,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,cb81f02d508a5b775b43f7066bdf6c08437eea07e5dc03703a44af7c79b0e91e
51,NOT_APPLICABLE,465,true,true,45438,6,325.992036196331,22808.307208135730,39468.931163926670,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,YES,0,0,0,0,,,,,890580294f2c71d406fee99d7b05ecbf6882b6c3c5331d93debbc3b50deeccda
