generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
1,5119,10,0,G1_CMAX,0.48754339936706786,0.4732165701413348,0.6241015380589543,0.15619741720745944,0.5395987623383804,WOR,FAT,0.6241015380589543,0.5395987623383804,0.08450277572057385,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,APPLY,N1
1,5120,11,2,G1_CMAX,0.6556266300213315,0.6527514041192155,0.48231373743342354,0.1585165844619404,0.16143090331605106,SEQ,MAC,0.6556266300213315,0.6527514041192155,0.0028752259021159743,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,APPLY,N1
1,5121,12,1,G1_CMAX,0.653721212398378,0.5279913646915588,0.6802498115209172,0.18310511599308535,0.297758200136161,WOR,SEQ,0.6802498115209172,0.653721212398378,0.026528599122539243,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5125,13,2,G1_CMAX,0.681024751782258,0.7314120074060768,0.6216183961667885,0.16230768569438359,0.19526794873331316,MAC,SEQ,0.7314120074060768,0.681024751782258,0.05038725562381885,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,APPLY,N1
1,5126,14,1,G1_CMAX,0.571262105930088,0.5657784396161604,0.5050427491377223,0.17376172957097322,0.23573469003714326,SEQ,MAC,0.571262105930088,0.5657784396161604,0.005483666313927604,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,APPLY,N1
1,5127,15,1,G1_CMAX,0.5662554012682759,0.6178301452282035,0.49102334227278005,0.14414615264927824,0.2258237326575018,MAC,SEQ,0.6178301452282035,0.5662554012682759,0.05157474395992756,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,APPLY,N1
1,5128,16,1,G1_CMAX,0.45396113346592243,0.5125478610325681,0.5947349901443506,0.18664271357461293,0.14887113064710938,WOR,MAC,0.5947349901443506,0.5125478610325681,0.0821871291117825,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5132,17,1,G1_CMAX,0.5914165368334845,0.5669362800222709,0.5708088601538689,0.16722727860540004,0.2886156499637644,SEQ,WOR,0.5914165368334845,0.5708088601538689,0.020607676679615605,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N4|N5,APPLY,N1
1,5133,18,2,G1_CMAX,0.6358894696825579,0.6315782888649902,0.5131288661444997,0.14692687855997355,0.19208824567738403,SEQ,MAC,0.6358894696825579,0.6315782888649902,0.00431118081756765,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,APPLY,N1
1,5134,19,0,G1_CMAX,0.5203104832485557,0.5972690786959494,0.5568421807279063,0.1888252911506239,0.4628867109042052,MAC,WOR,0.5972690786959494,0.5568421807279063,0.04042689796804311,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,APPLY,N1
1,5135,20,0,G4_BALANCED,0.5829064220015028,0.584814791370464,0.6278696775643542,0.15575688735418786,0.43699947235677183,WOR,MAC,0.6278696775643542,0.584814791370464,0.043054886193890196,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5139,21,0,G4_BALANCED,0.6469647675126166,0.649449667052969,0.5857511532919086,0.16429707243760805,0.4603171364453998,MAC,SEQ,0.649449667052969,0.6469647675126166,0.00248489954035247,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,APPLY,N2
1,5140,22,0,G4_BALANCED,0.49591120693794843,0.47716336870077874,0.5469461739279556,0.18305284550364476,0.41974735945748787,WOR,SEQ,0.5469461739279556,0.49591120693794843,0.0510349669900072,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N4|N5,APPLY,N2
1,5141,23,0,G4_BALANCED,0.6657547135149036,0.6844536080496288,0.6117586559506545,0.18205898956208605,0.4997340265976925,MAC,SEQ,0.6844536080496288,0.6657547135149036,0.018698894534725286,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,APPLY,N2
1,5142,24,1,G4_BALANCED,0.5302673970998515,0.544608772649265,0.6743186759579467,0.18473892297143849,0.3002157264932914,WOR,MAC,0.6743186759579467,0.544608772649265,0.1297099033086817,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,APPLY,N2
1,5143,25,1,G4_BALANCED,0.6663504901546771,0.5446057759280546,0.6717482930432674,0.1718499322587833,0.14709586411726058,WOR,SEQ,0.6717482930432674,0.6663504901546771,0.005397802888590375,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5147,26,0,G4_BALANCED,0.6706755019777471,0.6773715641200355,0.6187334377109361,0.15713907830011625,0.4733172220690028,MAC,SEQ,0.6773715641200355,0.6706755019777471,0.006696062142288461,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,APPLY,N2
1,5148,27,0,G4_BALANCED,0.6369739357674171,0.638339631208016,0.5719468293930827,0.180088811215524,0.4701748725269639,MAC,SEQ,0.638339631208016,0.6369739357674171,0.0013656954405988353,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5153,28,0,G4_BALANCED,0.6716861419740168,0.6650583005033809,0.5392972350337104,0.13855640496998173,0.5207676395732447,SEQ,MAC,0.6716861419740168,0.6650583005033809,0.006627841470635887,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N2
1,5154,29,1,G4_BALANCED,0.545693428477834,0.698567827892982,0.63299969864821,0.21022409209295298,0.30044005594669765,MAC,WOR,0.698567827892982,0.63299969864821,0.06556812924477196,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5158,30,2,G4_BALANCED,0.5772855204122616,0.7439501373024151,0.7059721646086539,0.13997974323686807,0.32246414829954384,MAC,WOR,0.7439501373024151,0.7059721646086539,0.03797797269376124,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,APPLY,N2
1,5159,31,0,G4_BALANCED,0.5176142825977826,0.5140897390832301,0.6210247217654048,0.1542783054595791,0.42410226208719165,WOR,SEQ,0.6210247217654048,0.5176142825977826,0.10341043916762216,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,APPLY,N2
1,5160,32,0,G4_BALANCED,0.7748616936281061,0.7915903952587846,0.5470079586844274,0.14330497028441808,0.2868794300837073,MAC,SEQ,0.7915903952587846,0.7748616936281061,0.016728701630678522,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5165,33,1,G4_BALANCED,0.5030719449593937,0.5447120241833258,0.5693814442166045,0.21625021517068782,0.1975509138014633,WOR,MAC,0.5693814442166045,0.5447120241833258,0.024669420033278766,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5169,34,0,G4_BALANCED,0.5281458724357597,0.544995082179919,0.6245139869871349,0.20837406875254594,0.45435697614950055,WOR,MAC,0.6245139869871349,0.544995082179919,0.0795189048072159,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5174,35,1,G4_BALANCED,0.6434843833181372,0.7102226458239469,0.6521779076498391,0.24257226512200492,0.2495783788160877,MAC,WOR,0.7102226458239469,0.6521779076498391,0.058044738174107824,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5178,36,0,G4_BALANCED,0.664598308202162,0.6803637370096933,0.6188064276542813,0.14798084945350828,0.3798591817706488,MAC,SEQ,0.6803637370096933,0.664598308202162,0.01576542880753129,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,APPLY,N2
1,5179,37,0,G4_BALANCED,0.6009403965781762,0.593348632233008,0.5755847448842426,0.181839439524876,0.6362762070051657,FAT,SEQ,0.6362762070051657,0.6009403965781762,0.03533581042698952,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N4|N5,APPLY,N2
1,5180,38,0,G4_BALANCED,0.6049390938304215,0.5658350833163477,0.5389681608659818,0.16701859237561412,0.46467989925954367,SEQ,MAC,0.6049390938304215,0.5658350833163477,0.03910401051407386,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,APPLY,N2
1,5181,39,0,G4_BALANCED,0.6961807586284501,0.7056349711063654,0.6262352476965554,0.1467951761551558,0.4542131685890725,MAC,SEQ,0.7056349711063654,0.6961807586284501,0.009454212477915336,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N4|N5,APPLY,N2
1,5182,40,0,G4_BALANCED,0.543558926424465,0.6114652058243316,0.5840494855091666,0.16168574388596996,0.4749223995351468,MAC,WOR,0.6114652058243316,0.5840494855091666,0.027415720315165037,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5186,41,0,G4_BALANCED,0.641928387536894,0.6461119982952801,0.580616508169379,0.17700885844006092,0.5950454268444658,MAC,SEQ,0.6461119982952801,0.641928387536894,0.004183610758386136,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,APPLY,N2
1,5187,42,2,G4_BALANCED,0.642607303779635,0.6845671264393816,0.7861773002803201,0.15935892200091628,0.2909321103568404,WOR,MAC,0.7861773002803201,0.6845671264393816,0.10161017384093851,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N4|N5,APPLY,N5
1,5188,43,2,G4_BALANCED,0.5858396812742497,0.5698966931012086,0.6533316900109242,0.15599386254423836,0.24638385963068443,WOR,SEQ,0.6533316900109242,0.5858396812742497,0.06749200873667449,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,APPLY,N2
1,5189,44,1,G4_BALANCED,0.49035212767901554,0.48640561214200273,0.6239161429121308,0.20017985369705382,0.20695601331009605,WOR,SEQ,0.6239161429121308,0.49035212767901554,0.13356401523311529,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N4|N5,APPLY,N2
1,5190,45,0,G4_BALANCED,0.717900292378487,0.744290870795669,0.52295555426201,0.17085114920963673,0.34269351764275063,MAC,SEQ,0.744290870795669,0.717900292378487,0.026390578417182065,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5194,46,0,G4_BALANCED,0.5760314226397023,0.5847799365248028,0.5884221409651018,0.1733948088878177,0.5485404119784554,WOR,MAC,0.5884221409651018,0.5847799365248028,0.003642204440299057,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,APPLY,N2
1,5195,47,0,G4_BALANCED,0.5153192576051382,0.6526632419530158,0.566383482552763,0.1874172617036817,0.371666530742953,MAC,WOR,0.6526632419530158,0.566383482552763,0.08627975940025279,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5200,48,0,G4_BALANCED,0.5560869982753247,0.5054240019417223,0.5114778788667117,0.15250017129253934,0.43797523889103784,SEQ,WOR,0.5560869982753247,0.5114778788667117,0.04460911940861301,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5204,49,2,G4_BALANCED,0.6971905431469705,0.7264017817570085,0.49054023843922767,0.17746728357287656,0.10008249859248396,MAC,SEQ,0.7264017817570085,0.6971905431469705,0.02921123861003805,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N4|N5,APPLY,N2
1,5205,50,0,G4_BALANCED,0.674085851253136,0.6658933289646184,0.5419504735816385,0.18706125227155662,0.4520023439055113,SEQ,MAC,0.674085851253136,0.6658933289646184,0.008192522288517634,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,APPLY,N2
1,5206,51,0,G4_BALANCED,0.6262453291439884,0.6211491312886281,0.5527617959282526,0.1701388374225697,0.42250116002541177,SEQ,MAC,0.6262453291439884,0.6211491312886281,0.005096197855360307,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,APPLY,N2
1,5207,52,1,G4_BALANCED,0.5870816432323316,0.6110462046086751,0.6649984289333375,0.17383788975861103,0.2798171438100871,WOR,MAC,0.6649984289333375,0.6110462046086751,0.0539522243246624,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N4|N5,APPLY,N2
1,5208,53,2,G4_BALANCED,0.5531991955604201,0.8228887807554679,0.6327693307822599,0.14407678118528636,0.18730673495770853,MAC,WOR,0.8228887807554679,0.6327693307822599,0.19011944997320795,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5213,54,1,G4_BALANCED,0.5876642370967636,0.611424149107618,0.6654978472089977,0.1752344626239445,0.2905197563575901,WOR,MAC,0.6654978472089977,0.611424149107618,0.05407369810137974,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5217,55,1,G4_BALANCED,0.49149789829070434,0.4766330618930386,0.6446123523864933,0.19697784839284166,0.22625385710963183,WOR,SEQ,0.6446123523864933,0.49149789829070434,0.15311445409578894,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N4|N5,APPLY,N2
1,5218,56,2,G4_BALANCED,0.7117156406166569,0.7498650662447996,0.5743653164073682,0.16189508903585836,0.186209878532032,MAC,SEQ,0.7498650662447996,0.7117156406166569,0.03814942562814272,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,APPLY,N5
1,5219,57,0,G4_BALANCED,0.6581591466354593,0.6635025487788444,0.6021986132155566,0.159832513484777,0.48142217667247983,MAC,SEQ,0.6635025487788444,0.6581591466354593,0.005343402143385134,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,APPLY,N2
1,5220,58,2,G4_BALANCED,0.642607303779635,0.6845671264393816,0.7861773002803201,0.15935892200091628,0.2909321103568404,WOR,MAC,0.7861773002803201,0.6845671264393816,0.10161017384093851,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N4|N5,APPLY,N2
1,5221,59,1,G4_BALANCED,0.5388342994956431,0.5836198185417404,0.6085672768587733,0.1566298006481413,0.21999473946465972,WOR,MAC,0.6085672768587733,0.5836198185417404,0.024947458317032933,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5225,60,0,G2_TEC,0.743310661370506,0.7557084319295344,0.4679858777830489,0.1982579337451868,0.27191722753004877,MAC,SEQ,0.7557084319295344,0.743310661370506,0.012397770559028354,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5230,61,0,G2_TEC,0.7460393591998707,0.7807614487269008,0.6351714077912483,0.1777124640456538,0.4735950043566822,MAC,SEQ,0.7807614487269008,0.7460393591998707,0.03472208952703004,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N3
1,5231,62,1,G2_TEC,0.607341623584078,0.7297220004092355,0.6341111291004611,0.21786167031746467,0.2682677020620419,MAC,WOR,0.7297220004092355,0.6341111291004611,0.09561087130877444,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5232,63,0,G2_TEC,0.7128287890601671,0.7314202678434459,0.5825595768514091,0.1529361075874549,0.450100772942172,MAC,SEQ,0.7314202678434459,0.7128287890601671,0.018591478783278825,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5233,64,0,G2_TEC,0.7447149990703636,0.7127530353706883,0.4283476176941243,0.1744293853081703,0.24633560447944802,SEQ,MAC,0.7447149990703636,0.7127530353706883,0.0319619636996753,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5237,65,0,G2_TEC,0.7311074481855686,0.7543342824007402,0.6129990823365179,0.18509517651927454,0.4263779876056114,MAC,SEQ,0.7543342824007402,0.7311074481855686,0.023226834215171577,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,APPLY,N1
1,5238,66,0,G2_TEC,0.6763786064900101,0.670713038202652,0.6001654557305753,0.1946838896408138,0.3701812837987113,SEQ,MAC,0.6763786064900101,0.670713038202652,0.0056655682873580915,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5243,67,0,G2_TEC,0.7533033329414631,0.7862071491239845,0.5811236399675161,0.15942223874372682,0.35977760617649485,MAC,SEQ,0.7862071491239845,0.7533033329414631,0.03290381618252136,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N1
1,5244,68,0,G2_TEC,0.5199145998997621,0.6966588261708804,0.5589431587777046,0.20371179344373783,0.4144110299819128,MAC,WOR,0.6966588261708804,0.5589431587777046,0.13771566739317576,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N1
1,5245,69,2,G2_TEC,0.6022959874669378,0.7658755160794897,0.6738178418188276,0.16123184314654365,0.2504711758981115,MAC,WOR,0.7658755160794897,0.6738178418188276,0.09205767426066203,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N1
1,5246,70,0,G2_TEC,0.6923679377368457,0.7244272881919063,0.6508915244803218,0.1680368767392793,0.505211840478163,MAC,SEQ,0.7244272881919063,0.6923679377368457,0.03205935045506059,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5250,71,1,G2_TEC,0.7111173315640942,0.7746616137220702,0.4830690547503755,0.17667080984949302,0.18508106887604578,MAC,SEQ,0.7746616137220702,0.7111173315640942,0.06354428215797603,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5255,72,0,G2_TEC,0.6975502105958679,0.7093008106121366,0.6541511421635496,0.1626389649724772,0.5039201145586146,MAC,SEQ,0.7093008106121366,0.6975502105958679,0.011750600016268709,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N1
1,5256,73,0,G2_TEC,0.8053640591607346,0.816428279583543,0.44758344047604115,0.17335943595487513,0.38938404367655066,MAC,SEQ,0.816428279583543,0.8053640591607346,0.011064220422808413,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N1
1,5257,74,2,G2_TEC,0.8036859489154924,0.836898783713228,0.5974203616028986,0.17435761789950427,0.08684870009937619,MAC,SEQ,0.836898783713228,0.8036859489154924,0.033212834797735624,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N1
1,5258,75,1,G2_TEC,0.47929455371907986,0.5829440515733717,0.6389848692385337,0.1799983650972893,0.19943913972451366,WOR,MAC,0.6389848692385337,0.5829440515733717,0.056040817665162,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5262,76,0,G2_TEC,0.7229885760918453,0.7479593060490748,0.664255689757004,0.18553260816018813,0.4232966970959894,MAC,SEQ,0.7479593060490748,0.7229885760918453,0.024970729957229487,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5267,77,1,G2_TEC,0.6116589248134611,0.6121319577549441,0.7233616956398241,0.1817508087520422,0.2307367680096961,WOR,MAC,0.7233616956398241,0.6121319577549441,0.11122973788488,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N1
1,5268,78,0,G2_TEC,0.5920858656044992,0.6466564432589559,0.5633274624855733,0.1542878159957873,0.4924545142197776,MAC,SEQ,0.6466564432589559,0.5920858656044992,0.05457057765445672,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5272,79,0,G2_TEC,0.7629480758213802,0.7778059684857158,0.5755163186902976,0.1861557973775913,0.3422714455835958,MAC,SEQ,0.7778059684857158,0.7629480758213802,0.01485789266433557,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5277,80,0,G3_TWC,0.7242756978470446,0.7457452269587745,0.641572178769197,0.1874341791236917,0.5183684172552553,MAC,SEQ,0.7457452269587745,0.7242756978470446,0.021469529111729946,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5282,81,0,G3_TWC,0.6369739357674171,0.638339631208016,0.5719468293930827,0.180088811215524,0.4701748725269639,MAC,SEQ,0.638339631208016,0.6369739357674171,0.0013656954405988353,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5286,82,0,G3_TWC,0.6406542194801774,0.6455943046110624,0.5795160777952564,0.18711286975527233,0.5141682753169774,MAC,SEQ,0.6455943046110624,0.6406542194801774,0.0049400851308849525,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,APPLY,N2
1,5287,83,1,G3_TWC,0.5681200284171886,0.5201858937489117,0.5097904308340662,0.19223660601906556,0.14588590849587418,SEQ,MAC,0.5681200284171886,0.5201858937489117,0.047934134668276895,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N4|N5,APPLY,N4
1,5288,84,0,G3_TWC,0.6704579651830258,0.416495017241029,0.6318988999942766,0.19936457364565574,0.4950595924344639,SEQ,WOR,0.6704579651830258,0.6318988999942766,0.038559065188749186,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N4|N5,APPLY,N2
1,5289,85,2,G3_TWC,0.6469642179967978,0.7432841373142057,0.5653588487729639,0.16022691542522577,0.19002592122935769,MAC,SEQ,0.7432841373142057,0.6469642179967978,0.09631991931740791,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,APPLY,N2
1,5290,86,2,G3_TWC,0.7485764287086876,0.7966495340153714,0.6236596845001532,0.13334926716859558,0.10128609252318382,MAC,SEQ,0.7966495340153714,0.7485764287086876,0.04807310530668385,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5294,87,1,G3_TWC,0.5862991397380166,0.47986415393454485,0.5639849224123484,0.22190316299989843,0.16203081322835586,SEQ,WOR,0.5862991397380166,0.5639849224123484,0.022314217325668184,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N4|N5,APPLY,N2
1,5295,88,2,G3_TWC,0.690502753839882,0.7500501239055997,0.6947180773725086,0.17058392204964756,0.2585830100686422,MAC,WOR,0.7500501239055997,0.6947180773725086,0.055332046533091095,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5300,89,0,G3_TWC,0.6262469656175642,0.6241209953165522,0.5549540995884578,0.185006638875177,0.45101189963439053,SEQ,MAC,0.6262469656175642,0.6241209953165522,0.0021259703010120257,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5304,90,0,G3_TWC,0.6536959869638364,0.6637076720583931,0.600387025830448,0.16482730104276713,0.518434268602028,MAC,SEQ,0.6637076720583931,0.6536959869638364,0.010011685094556744,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,APPLY,N2
1,5305,91,0,G3_TWC,0.4644191706650216,0.45946350383742224,0.5521573209974434,0.1829693647869134,0.3880437417572513,WOR,SEQ,0.5521573209974434,0.4644191706650216,0.08773815033242183,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N4|N5,APPLY,N2
1,5306,92,1,G3_TWC,0.5279060629885185,0.5287192707709659,0.5752262845511812,0.21703947187506206,0.17253503548866803,WOR,MAC,0.5752262845511812,0.5287192707709659,0.04650701378021527,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N4|N5,APPLY,N2
1,5307,93,0,G3_TWC,0.7067596346145025,0.7389844194700872,0.6260050906082995,0.18231783637287502,0.5318947474706881,MAC,SEQ,0.7389844194700872,0.7067596346145025,0.032224784855584665,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5311,94,0,G3_TWC,0.6369739357674171,0.638339631208016,0.5719468293930827,0.180088811215524,0.4701748725269639,MAC,SEQ,0.638339631208016,0.6369739357674171,0.0013656954405988353,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,APPLY,N2
1,5312,95,0,G3_TWC,0.5039053171897516,0.4696677426908417,0.5669925887010863,0.18661419804919605,0.44642725872838496,WOR,SEQ,0.5669925887010863,0.5039053171897516,0.06308727151133464,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N4|N5,APPLY,N2
