fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
1000,47.769738883747,47.769738883747,52.615299122446,47.769738883747,48.399680746106,,47.769738883747,,2006.384372539149,2658.992268056180,2006.384372539149,2658.992268056180
2000,47.769738883747,47.769738883747,52.615299122446,47.769738883747,48.399680746106,,48.399680746106,,2006.384372539149,2658.992268056180,2006.384372539149,2658.992268056180
3000,47.769738883747,47.769738883747,52.615299122446,47.769738883747,48.399680746106,,51.973431812346,,2006.384372539149,2658.992268056180,2006.384372539149,2658.992268056180
4000,47.742376444112,47.742376444112,61.523889984241,47.742376444112,47.742376444112,,47.742376444112,,1981.860699881348,2658.992268056180,1981.860699881348,2658.992268056180
5000,47.742376444112,47.742376444112,61.523889984241,47.742376444112,47.742376444112,,49.482504106677,,1981.860699881348,2658.992268056180,1981.860699881348,2658.992268056180
