Cmax,TEC,TWC
236.54702944629955,10018.407421289152,17158.56024081448
346.3131461403347,10447.592615419006,13116.664415787794
269.3561470172634,9187.707603338213,17830.004939410002
219.58261192475504,10420.571696623545,17536.4987484851
279.2278724266098,9276.951937305943,17813.915347295966
217.09626357964592,10378.992597568464,17907.711313153468
291.95436228996135,9309.189327427075,16808.88452570106
193.99179875581996,11431.718260616224,16226.04404818877
329.64670897186716,10877.803325771616,12932.008311683643
311.1036600099609,8739.751819893716,17952.463794863517
361.84910030405024,10368.112925845538,13008.488896886993
364.25237884232223,10367.328878645425,13066.659536881929
369.6792578030498,10720.293956151156,12929.878407525386
380.56006983166697,9384.548416339072,15181.540307560144
265.5362621253981,9247.90493121759,18715.70761456435
300.27803917260445,10957.104540726934,14418.11116666183
253.20144210068062,9553.753846887572,15742.099583312322
237.70558635837327,10039.171604658583,16566.27460854762
243.37213385740878,9760.22926487718,16801.373237056418
246.14334493320058,9813.435726832902,15481.121549026184
272.09800546566856,9726.21396676802,15291.509229988762
215.48993826547002,10693.232503682371,16362.870774343706
239.14118808982192,9968.920380015235,15895.271088606958
231.36179417414604,10562.217296633125,15719.632344219071
300.0555123143078,9940.110016757202,14691.661878916948
326.0619580863998,10760.413682612345,13007.221562468812
238.35778860323043,10219.923523358444,15665.869828116618
267.49070114407255,10069.723585373631,14671.920939032458
302.168804716402,11283.02176133135,13522.962848426447
290.98335244868645,9333.419380170048,17171.846685775072
364.75305118477877,10822.66565498828,12930.545693040704
243.90570039437438,9856.1891167748,15553.275781794764
363.6620843836083,10876.157378096788,12988.425739378614
261.93664950689924,9442.16240175191,15728.818517630241
242.6395910693198,9921.28645858281,17965.0356228507
312.5741345608948,11213.678906289253,14175.56732856351
266.95925839567565,9886.315683559842,14987.956542268901
325.0673781522063,11199.225194826753,13872.312343059759
254.09793302967964,10383.698308938021,15152.005114581189
255.25456300082473,9911.233300159807,15125.547546243635
226.99166191359922,10325.345342219325,16237.407037125158
316.2354186406737,10982.682490144245,14388.037850463332
258.5301797788256,10717.767824129613,14490.136200219202
257.30553253533304,9416.628119313691,15850.113135830854
264.70113823918905,9392.549424428018,15609.620714360815
241.61900186267002,11092.37733143245,15231.527788008902
246.8836247173114,9799.584942942758,15451.305313141536
252.23646056574736,9752.449298614725,15281.418582627055
338.76452723947676,10740.570533217551,13010.450158494248
241.65801525277303,10674.306557294422,15456.977346153362
237.2232938258827,10291.491489000759,16070.40799552291
306.1686649257938,9387.920176527929,15659.318734365133
240.86915066635143,9932.948233949117,15702.805332276566
232.55786642297,10187.734409059767,16442.60614266072
259.9675275292652,9375.656302058796,16337.799087202795
249.12675561336602,10271.42003630567,15162.470855142261
255.79506752372382,9571.401458848202,15452.447009858475
247.2391717775543,9592.445367488022,15313.463182404135
262.31189003106675,9775.238180054395,15249.894510621209
256.1187747340609,9834.119754862377,15034.258712638042
218.78555852015822,10474.750703258047,16086.11616905611
259.08163682775535,9692.111911339722,15296.235968982448
258.3396434275133,9500.02203673888,15674.940415121844
253.32097103598971,9400.291402365196,15996.810741385176
344.17783387466886,10658.926220486563,13073.127084816417
215.48993826547002,10470.320530042996,16459.106956693155
245.04349161179334,10102.442656585703,15360.41244152125
249.0223541353089,9587.889342585564,15318.778708622023
249.58181407177415,10269.22167618847,15248.298163788835
333.997797546031,10672.39092434686,13059.985311783414
230.07834044991142,10687.494548118355,15539.37100860598
255.96920013029236,9546.521960778393,15910.730694763832
220.2091591366431,10035.332322137892,16610.52925398568
197.231354813189,10800.73657312628,15313.88913276176
289.2753225417421,9079.276200186221,17347.462253115806
206.82333252222622,10722.275608221535,16992.858723867324
191.7329901343105,10826.053826280528,16987.718306899395
315.8823581877102,8770.557724826007,17082.002641807983
279.1298864399916,9342.181683114155,17745.260511142442
319.44102972906717,9031.52291985091,16597.69713961379
302.67176797664837,9263.087302325017,16664.930230437796
347.36511893596986,9145.60954320244,15708.083663474743
281.26453052520213,9092.128872886276,18463.9568506449
375.27833312026695,9592.389288601174,14615.421986595511
392.11669102609466,9590.81702057499,14228.11948523627
196.83568694783767,11141.290865545643,16983.21891526379
402.7593501476614,9573.253219191633,14051.96973532306
353.34032299805807,8953.148811040639,16244.560763021851
330.52293910728343,8584.276841553256,17803.67241894038
