fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
18000,327.143235215021,327.143235215021,360.709069118106,327.143235215021,327.143235215021,327.143235215021,350.407458926495,,21123.291945267440,33920.213009410385,21123.291945267440,33920.213009410385
19000,327.143235215021,327.143235215021,355.039277356579,327.143235215021,327.143235215021,327.143235215021,347.016057381815,,21123.291945267440,33920.213009410385,21123.291945267440,33920.213009410385
20000,327.143235215021,327.143235215021,355.039277356579,327.143235215021,327.143235215021,327.143235215021,328.933100107226,,21123.291945267440,33920.213009410385,21123.291945267440,33920.213009410385
21000,327.143235215021,327.143235215021,347.495837818201,327.143235215021,327.143235215021,327.143235215021,327.224927899803,327.143235215021,21123.291945267440,33920.213009410385,21123.291945267440,33920.213009410385
22000,327.143235215021,327.143235215021,355.569930176395,327.143235215021,327.143235215021,327.143235215021,346.310710980564,,21123.291945267440,33920.213009410385,21123.291945267440,33920.213009410385
23000,327.143235215021,327.143235215021,364.330076384007,327.143235215021,327.143235215021,327.143235215021,360.186975113931,,21118.510128473885,33920.213009410385,21118.510128473885,33920.213009410385
24000,327.143235215021,327.143235215021,358.375934613726,327.143235215021,327.143235215021,327.143235215021,353.053630762820,,21118.510128473885,33848.210480828740,21118.510128473885,33848.210480828740
25000,327.143235215021,327.143235215021,360.709069118106,327.143235215021,327.143235215021,327.143235215021,352.557490671698,,21044.821951973440,33842.168628205945,21044.821951973440,33842.168628205945
26000,327.143235215021,327.143235215021,360.709069118106,327.143235215021,327.143235215021,327.143235215021,348.314983239312,,21044.821951973440,33842.168628205945,21044.821951973440,33842.168628205945
27000,327.143235215021,327.143235215021,360.709069118106,327.143235215021,327.143235215021,327.143235215021,339.902575331126,,21044.821951973440,33842.168628205945,21044.821951973440,33842.168628205945
28000,327.143235215021,327.143235215021,360.709069118106,327.143235215021,327.143235215021,327.143235215021,346.666254948499,,21044.821951973440,33842.168628205945,21044.821951973440,33842.168628205945
29000,327.143235215021,327.143235215021,358.853672734505,327.143235215021,327.143235215021,327.143235215021,342.996990240427,,21044.821951973440,33842.168628205945,21044.821951973440,33842.168628205945
30000,327.143235215021,327.143235215021,353.053630762820,327.143235215021,327.143235215021,327.143235215021,348.703850495644,,21044.821951973440,33842.168628205945,21044.821951973440,33842.168628205945
31000,327.143235215021,327.143235215021,355.869363123875,327.143235215021,327.143235215021,327.143235215021,348.397055118770,,21044.821951973440,33842.168628205945,21044.821951973440,33842.168628205945
32000,327.143235215021,327.143235215021,356.674549901671,327.143235215021,327.143235215021,327.143235215021,351.748463847634,,21044.821951973440,33842.168628205945,21044.821951973440,33842.168628205945
33000,327.143235215021,327.143235215021,354.227734360882,327.143235215021,327.143235215021,327.143235215021,350.310583517888,,21044.821951973440,33842.168628205945,21044.821951973440,33842.168628205945
34000,327.143235215021,327.143235215021,392.724181141943,327.143235215021,327.143235215021,327.143235215021,343.753918189653,,21044.821951973440,33788.512117267790,21044.821951973440,33788.512117267790
35000,327.143235215021,327.143235215021,392.724181141943,327.143235215021,327.143235215021,327.143235215021,346.591277500326,,21044.821951973440,33788.512117267790,21044.821951973440,33788.512117267790
36000,327.143235215021,327.143235215021,392.724181141943,327.143235215021,327.143235215021,327.143235215021,359.405505120208,,21044.821951973440,33788.512117267790,21044.821951973440,33788.512117267790
37000,327.143235215021,327.143235215021,392.724181141943,327.143235215021,327.143235215021,327.143235215021,361.461292008991,,21044.821951973440,33788.512117267790,21044.821951973440,33788.512117267790
38000,327.143235215021,327.143235215021,388.314290897830,327.143235215021,327.143235215021,327.143235215021,348.100793063746,,20986.969281118810,33634.123673623915,20986.969281118810,33634.123673623915
39000,327.143235215021,327.143235215021,357.235870711066,327.143235215021,327.143235215021,327.143235215021,345.755842249572,,20986.969281118810,33634.123673623915,20986.969281118810,33634.123673623915
40000,327.143235215021,327.143235215021,354.643024670438,327.143235215021,327.143235215021,327.143235215021,342.339430985920,,20986.969281118810,33527.084615093580,20986.969281118810,33527.084615093580
41000,327.143235215021,327.143235215021,363.028917480425,327.143235215021,327.143235215021,327.143235215021,344.247023930052,,20986.969281118810,33426.304038135640,20986.969281118810,33426.304038135640
42000,327.143235215021,327.143235215021,363.644497588393,327.143235215021,327.143235215021,327.143235215021,346.963745131991,,20986.969281118810,33426.304038135640,20986.969281118810,33426.304038135640
43000,327.143235215021,327.143235215021,361.205025143747,327.143235215021,327.143235215021,327.143235215021,344.506588201976,,20986.969281118810,33426.304038135640,20986.969281118810,33426.304038135640
44000,327.143235215021,327.143235215021,361.205025143747,327.143235215021,327.143235215021,327.143235215021,338.151987309012,,20986.969281118810,33426.304038135640,20986.969281118810,33426.304038135640
45000,327.143235215021,327.143235215021,361.205025143747,327.143235215021,327.143235215021,327.143235215021,340.960405492365,,20986.969281118810,33426.304038135640,20986.969281118810,33426.304038135640
46000,327.143235215021,327.143235215021,361.205025143747,327.143235215021,327.143235215021,327.143235215021,338.601938981221,,20986.969281118810,33426.304038135640,20986.969281118810,33426.304038135640
47000,327.143235215021,327.143235215021,361.205025143747,327.143235215021,327.143235215021,327.143235215021,332.638563199301,,20986.969281118810,33426.304038135640,20986.969281118810,33426.304038135640
48000,327.143235215021,327.143235215021,361.205025143747,327.143235215021,327.143235215021,327.143235215021,394.933562667258,,20986.969281118810,33426.304038135640,20986.969281118810,33426.304038135640
48269,327.143235215021,327.143235215021,332.638563199301,327.143235215021,327.143235215021,327.143235215021,427.839223010917,,20986.969281118810,33426.304038135640,20986.969281118810,33426.304038135640
