decisionCycle,generation,FE,group,cacheType,oldLeaderId,oldLeaderObjectives,dominatorCount,stale,replacementId,replacementObjectives,directionScore,firstKnownDominatedFE,refreshFE,dominanceAge,teacherExposure
2,1,200,G1_CMAX,PREVIOUS,[12, 0, 11, 19, 9, 1, 3, 8, 5, 16, 2, 13, 14, 6, 17, 7, 15, 10, 4, 18]|[1, 0, 1, 0, 2, 1, 1, 2, 2, 0, 2, 0, 2, 2, 1, 2, 0, 1, 2, 0]|[0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0]|[0, 2, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 2, 0, 1, 0],359.178722428111;12669.416306321706;23520.062317167514,5,true,[12, 19, 14, 6, 1, 17, 5, 9, 0, 10, 16, 3, 8, 13, 2, 18, 4, 7, 15, 11]|[1, 1, 2, 2, 0, 0, 1, 1, 0, 2, 0, 0, 2, 2, 2, 0, 1, 0, 2, 1]|[1, 1, 0, 0, 3, 2, 0, 1, 2, 1, 3, 2, 0, 0, 0, 1, 1, 3, 0, 0]|[1, 1, 1, 1, 0, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 1],247.997191475598;10797.919983003340;19064.991905717827,247.997191475598,200,200,0,1
2,1,200,G1_CMAX,HISTORICAL,[12, 0, 11, 19, 9, 1, 3, 8, 5, 16, 2, 13, 14, 6, 17, 7, 15, 10, 4, 18]|[1, 0, 1, 0, 2, 1, 1, 2, 2, 0, 2, 0, 2, 2, 1, 2, 0, 1, 2, 0]|[0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0]|[0, 2, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 2, 0, 1, 0],359.178722428111;12669.416306321706;23520.062317167514,5,true,[12, 19, 14, 6, 1, 17, 5, 9, 0, 10, 16, 3, 8, 13, 2, 18, 4, 7, 15, 11]|[1, 1, 2, 2, 0, 0, 1, 1, 0, 2, 0, 0, 2, 2, 2, 0, 1, 0, 2, 1]|[1, 1, 0, 0, 3, 2, 0, 1, 2, 1, 3, 2, 0, 0, 0, 1, 1, 3, 0, 0]|[1, 1, 1, 1, 0, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 1],247.997191475598;10797.919983003340;19064.991905717827,247.997191475598,200,200,0,0
2,1,200,G2_TEC,PREVIOUS,[1, 16, 17, 14, 13, 11, 15, 10, 3, 9, 8, 4, 2, 5, 18, 7, 19, 12, 0, 6]|[1, 0, 2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 2, 1, 0, 1, 1, 0, 0, 0]|[0, 0, 0, 0, 1, 1, 1, 1, 2, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]|[0, 2, 0, 0, 0, 0, 1, 1, 1, 0, 2, 1, 1, 1, 1, 0, 1, 0, 0, 2],383.400756994264;12401.975941716100;24068.657152917130,5,true,[12, 19, 14, 6, 1, 17, 5, 9, 0, 10, 16, 3, 8, 13, 2, 18, 4, 7, 15, 11]|[1, 1, 2, 2, 0, 0, 1, 1, 0, 2, 0, 0, 2, 2, 2, 0, 1, 0, 2, 1]|[1, 1, 0, 0, 3, 2, 0, 1, 2, 1, 3, 2, 0, 0, 0, 1, 1, 3, 0, 0]|[1, 1, 1, 1, 0, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 1],247.997191475598;10797.919983003340;19064.991905717827,10797.919983003340,200,200,0,1
2,1,200,G2_TEC,HISTORICAL,[1, 16, 17, 14, 13, 11, 15, 10, 3, 9, 8, 4, 2, 5, 18, 7, 19, 12, 0, 6]|[1, 0, 2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 2, 1, 0, 1, 1, 0, 0, 0]|[0, 0, 0, 0, 1, 1, 1, 1, 2, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]|[0, 2, 0, 0, 0, 0, 1, 1, 1, 0, 2, 1, 1, 1, 1, 0, 1, 0, 0, 2],383.400756994264;12401.975941716100;24068.657152917130,5,true,[12, 19, 14, 6, 1, 17, 5, 9, 0, 10, 16, 3, 8, 13, 2, 18, 4, 7, 15, 11]|[1, 1, 2, 2, 0, 0, 1, 1, 0, 2, 0, 0, 2, 2, 2, 0, 1, 0, 2, 1]|[1, 1, 0, 0, 3, 2, 0, 1, 2, 1, 3, 2, 0, 0, 0, 1, 1, 3, 0, 0]|[1, 1, 1, 1, 0, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 1],247.997191475598;10797.919983003340;19064.991905717827,10797.919983003340,200,200,0,0
2,1,200,G3_TWC,PREVIOUS,[12, 19, 14, 6, 1, 4, 5, 7, 13, 11, 10, 8, 16, 9, 18, 0, 3, 2, 15, 17]|[1, 1, 0, 1, 0, 1, 1, 0, 2, 0, 2, 2, 1, 0, 0, 0, 0, 2, 0, 0]|[1, 0, 2, 1, 3, 1, 0, 3, 0, 1, 1, 0, 1, 1, 1, 2, 1, 1, 3, 0]|[1, 0, 2, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1, 2],445.556671649143;13021.768020716130;22909.576997936370,9,true,[14, 18, 5, 17, 12, 10, 7, 0, 3, 13, 11, 6, 2, 15, 8, 9, 19, 4, 1, 16]|[1, 2, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 1, 0, 2, 2, 1, 1, 0, 2]|[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 2, 3, 0, 3, 1, 0, 1, 0, 3, 1]|[1, 1, 1, 2, 0, 2, 1, 1, 0, 0, 2, 2, 0, 0, 1, 1, 1, 0, 0, 0],409.441633977716;12769.159361632372;15974.450943415512,15974.450943415512,200,200,0,1
2,1,200,G3_TWC,HISTORICAL,[12, 19, 14, 6, 1, 4, 5, 7, 13, 11, 10, 8, 16, 9, 18, 0, 3, 2, 15, 17]|[1, 1, 0, 1, 0, 1, 1, 0, 2, 0, 2, 2, 1, 0, 0, 0, 0, 2, 0, 0]|[1, 0, 2, 1, 3, 1, 0, 3, 0, 1, 1, 0, 1, 1, 1, 2, 1, 1, 3, 0]|[1, 0, 2, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1, 2],445.556671649143;13021.768020716130;22909.576997936370,9,true,[14, 18, 5, 17, 12, 10, 7, 0, 3, 13, 11, 6, 2, 15, 8, 9, 19, 4, 1, 16]|[1, 2, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 1, 0, 2, 2, 1, 1, 0, 2]|[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 2, 3, 0, 3, 1, 0, 1, 0, 3, 1]|[1, 1, 1, 2, 0, 2, 1, 1, 0, 0, 2, 2, 0, 0, 1, 1, 1, 0, 0, 0],409.441633977716;12769.159361632372;15974.450943415512,15974.450943415512,200,200,0,0
2,1,200,G4_BALANCED,PREVIOUS,[13, 1, 2, 9, 8, 7, 0, 12, 10, 4, 19, 18, 11, 6, 17, 5, 14, 16, 3, 15]|[2, 0, 2, 2, 2, 0, 1, 2, 2, 2, 0, 0, 2, 1, 2, 2, 0, 1, 1, 2]|[0, 0, 1, 0, 1, 3, 1, 0, 1, 1, 1, 3, 1, 1, 0, 1, 2, 0, 0, 1]|[0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 2, 0, 0, 0, 1, 2, 0, 0, 1],347.940621271972;12872.489758887668;24345.674709569248,5,true,[11, 1, 2, 12, 5, 3, 19, 4, 9, 7, 15, 8, 16, 14, 6, 17, 13, 10, 0, 18]|[1, 2, 2, 2, 1, 0, 2, 0, 1, 0, 2, 2, 0, 1, 0, 0, 0, 1, 0, 1]|[1, 1, 1, 1, 0, 2, 0, 3, 0, 1, 0, 0, 3, 1, 0, 1, 2, 0, 3, 1]|[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 2, 0, 2, 1],335.437879623787;11815.455947457835;17466.791108556290,0.587412028970,200,200,0,1
2,1,200,G4_BALANCED,HISTORICAL,[13, 1, 2, 9, 8, 7, 0, 12, 10, 4, 19, 18, 11, 6, 17, 5, 14, 16, 3, 15]|[2, 0, 2, 2, 2, 0, 1, 2, 2, 2, 0, 0, 2, 1, 2, 2, 0, 1, 1, 2]|[0, 0, 1, 0, 1, 3, 1, 0, 1, 1, 1, 3, 1, 1, 0, 1, 2, 0, 0, 1]|[0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 2, 0, 0, 0, 1, 2, 0, 0, 1],347.940621271972;12872.489758887668;24345.674709569248,5,true,[11, 1, 2, 12, 5, 3, 19, 4, 9, 7, 15, 8, 16, 14, 6, 17, 13, 10, 0, 18]|[1, 2, 2, 2, 1, 0, 2, 0, 1, 0, 2, 2, 0, 1, 0, 0, 0, 1, 0, 1]|[1, 1, 1, 1, 0, 2, 0, 3, 0, 1, 0, 0, 3, 1, 0, 1, 2, 0, 3, 1]|[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 2, 0, 2, 1],335.437879623787;11815.455947457835;17466.791108556290,0.587412028970,200,200,0,0
3,1,300,G1_CMAX,PREVIOUS,[12, 19, 14, 6, 1, 17, 5, 9, 0, 10, 16, 3, 8, 13, 2, 18, 4, 7, 15, 11]|[1, 1, 2, 2, 0, 0, 1, 1, 0, 2, 0, 0, 2, 2, 2, 0, 1, 0, 2, 1]|[1, 1, 0, 0, 3, 2, 0, 1, 2, 1, 3, 2, 0, 0, 0, 1, 1, 3, 0, 0]|[1, 1, 1, 1, 0, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 1],247.997191475598;10797.919983003340;19064.991905717827,0,false,[12, 19, 14, 6, 1, 17, 5, 9, 0, 10, 16, 3, 8, 13, 2, 18, 4, 7, 15, 11]|[1, 1, 2, 2, 0, 0, 1, 1, 0, 2, 0, 0, 2, 2, 2, 0, 1, 0, 2, 1]|[1, 1, 0, 0, 3, 2, 0, 1, 2, 1, 3, 2, 0, 0, 0, 1, 1, 3, 0, 0]|[1, 1, 1, 1, 0, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 1],247.997191475598;10797.919983003340;19064.991905717827,247.997191475598,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,2
3,1,300,G1_CMAX,HISTORICAL,[12, 19, 14, 6, 1, 17, 5, 9, 0, 10, 16, 3, 8, 13, 2, 18, 4, 7, 15, 11]|[1, 1, 2, 2, 0, 0, 1, 1, 0, 2, 0, 0, 2, 2, 2, 0, 1, 0, 2, 1]|[1, 1, 0, 0, 3, 2, 0, 1, 2, 1, 3, 2, 0, 0, 0, 1, 1, 3, 0, 0]|[1, 1, 1, 1, 0, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 1],247.997191475598;10797.919983003340;19064.991905717827,0,false,[12, 19, 14, 6, 1, 17, 5, 9, 0, 10, 16, 3, 8, 13, 2, 18, 4, 7, 15, 11]|[1, 1, 2, 2, 0, 0, 1, 1, 0, 2, 0, 0, 2, 2, 2, 0, 1, 0, 2, 1]|[1, 1, 0, 0, 3, 2, 0, 1, 2, 1, 3, 2, 0, 0, 0, 1, 1, 3, 0, 0]|[1, 1, 1, 1, 0, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 1],247.997191475598;10797.919983003340;19064.991905717827,247.997191475598,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,0
