generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
1,5134,10,0,G1_CMAX,0.46397058063536367,0.46198754257872787,0.573315545765574,0.197735645032665,0.4792115108644459,WOR,FAT,0.573315545765574,0.4792115108644459,0.09410403490112806,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,APPLY,N1
1,5135,11,2,G1_CMAX,0.7272493071921506,0.6397402778792916,0.7814196258333335,0.16465969534719624,0.37299454704741786,WOR,SEQ,0.7814196258333335,0.7272493071921506,0.054170318641182824,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5140,12,0,G1_CMAX,0.4709475250357414,0.4503739743191769,0.5950766111154046,0.21188092339156123,0.47434264447353425,WOR,FAT,0.5950766111154046,0.47434264447353425,0.1207339666418703,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5144,13,0,G1_CMAX,0.5419738230603731,0.5483782786992117,0.6123563796172153,0.19893618425805315,0.4467988750156987,WOR,MAC,0.6123563796172153,0.5483782786992117,0.0639781009180036,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,APPLY,N1
1,5145,14,0,G1_CMAX,0.569197899256023,0.5874872241706841,0.6042565568598813,0.20637116246827444,0.559026609976196,WOR,MAC,0.6042565568598813,0.5874872241706841,0.016769332689197225,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5150,15,1,G1_CMAX,0.7776781915698985,0.6985577722815948,0.7715318327067509,0.14172481716941898,0.4884369055142671,SEQ,WOR,0.7776781915698985,0.7715318327067509,0.006146358863147627,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N1
1,5151,16,1,G1_CMAX,0.7899228778233496,0.6238138755734287,0.8099982358671587,0.15282544347855748,0.5348063884381075,WOR,SEQ,0.8099982358671587,0.7899228778233496,0.02007535804380911,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N1
1,5152,17,1,G1_CMAX,0.6815032995157433,0.6048980258709763,0.7186926895744274,0.161181485111004,0.384033695932499,WOR,SEQ,0.7186926895744274,0.6815032995157433,0.03718939005868416,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5156,18,2,G1_CMAX,0.7711261093385797,0.8256006329381365,0.7077999042605185,0.19822065445290546,0.16995482095104836,MAC,SEQ,0.8256006329381365,0.7711261093385797,0.054474523599556735,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,APPLY,N1
1,5157,19,0,G1_CMAX,0.6614454161873686,0.6879491375407021,0.621916129706,0.19926750728129505,0.5376699461646255,MAC,SEQ,0.6879491375407021,0.6614454161873686,0.026503721353333454,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,APPLY,N1
1,5158,20,2,G4_BALANCED,0.6895143085738831,0.7608371831636288,0.532664636651641,0.1949883545521515,0.08267516426586018,MAC,SEQ,0.7608371831636288,0.6895143085738831,0.07132287458974573,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5162,21,1,G4_BALANCED,0.6846156989699117,0.7281967701220171,0.7464711147876488,0.15829592975027912,0.4507278653595861,WOR,MAC,0.7464711147876488,0.7281967701220171,0.018274344665631714,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5167,22,0,G4_BALANCED,0.540040300512296,0.45843007141435105,0.631276972294379,0.23770735148794375,0.5869296107625896,WOR,FAT,0.631276972294379,0.5869296107625896,0.04434736153178931,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5171,23,2,G4_BALANCED,0.6023147609366812,0.6541923813122197,0.7103130179521157,0.18589030223890202,0.294725973158648,WOR,MAC,0.7103130179521157,0.6541923813122197,0.05612063663989597,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5176,24,0,G4_BALANCED,0.7004172225456176,0.7107563545594504,0.520476623330095,0.18517859733415015,0.3734906950367494,MAC,SEQ,0.7107563545594504,0.7004172225456176,0.010339132013832852,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N5
1,5177,25,0,G4_BALANCED,0.6872000812903775,0.7239317460003452,0.6631386515996527,0.18624784425633722,0.6634763902032029,MAC,SEQ,0.7239317460003452,0.6872000812903775,0.03673166470996769,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5181,26,0,G4_BALANCED,0.4744613418979634,0.48770186497606915,0.6147399990117004,0.22291623673431893,0.44676807703094623,WOR,MAC,0.6147399990117004,0.48770186497606915,0.12703813403563124,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5186,27,1,G4_BALANCED,0.7001961188346688,0.7739989810197843,0.47196565188955253,0.13466426899125428,0.20674729362229444,MAC,SEQ,0.7739989810197843,0.7001961188346688,0.07380286218511545,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5190,28,1,G4_BALANCED,0.6328677409930299,0.541951129427134,0.6246412371780314,0.18526405551910868,0.2808478243868681,SEQ,WOR,0.6328677409930299,0.6246412371780314,0.008226503814998454,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5195,29,0,G4_BALANCED,0.46849210704235533,0.44163541021133945,0.6282878988690914,0.18902866521339834,0.435731215519351,WOR,SEQ,0.6282878988690914,0.46849210704235533,0.1597957918267361,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N5
1,5196,30,1,G4_BALANCED,0.6451204123435645,0.5329718818797369,0.7467460174313161,0.17559761556870973,0.41349291449326997,WOR,SEQ,0.7467460174313161,0.6451204123435645,0.10162560508775154,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N5
1,5197,31,0,G4_BALANCED,0.6913211568696488,0.7259867065408825,0.6670066470007999,0.1525432011494367,0.6475156225615224,MAC,SEQ,0.7259867065408825,0.6913211568696488,0.0346655496712337,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5201,32,0,G4_BALANCED,0.5820410511873249,0.5042844804818678,0.477132941870522,0.18646232882607183,0.3534314854086653,SEQ,MAC,0.5820410511873249,0.5042844804818678,0.07775657070545705,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N4|N5,APPLY,N5
1,5202,33,2,G4_BALANCED,0.724007632252808,0.8013871122317542,0.6781613243036804,0.16935358079081625,0.14220779102028322,MAC,SEQ,0.8013871122317542,0.724007632252808,0.07737947997894623,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N4|N5,APPLY,N1
1,5203,34,1,G4_BALANCED,0.5496871040121667,0.7121562563208546,0.5713578440912881,0.1609661324441391,0.22024859920372214,MAC,WOR,0.7121562563208546,0.5713578440912881,0.14079841222956646,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5208,35,2,G4_BALANCED,0.575193462572908,0.5177705008498577,0.4605621613034403,0.13692209045515427,0.058334385454252534,SEQ,MAC,0.575193462572908,0.5177705008498577,0.05742296172305039,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N4|N5,TEST,N1|N2|N4|N5
