Cmax,TEC,TWC
264.6257264155698,11038.687123208989,16255.060410477465
303.80997713714504,10793.924372981453,14297.591978957029
311.93999340847205,11768.54237590697,14049.966403658742
312.65413325708266,10471.13773624183,14173.705351620214
272.55298055560047,10589.868222178617,16392.192915336327
307.1083084501377,10352.967115171521,14628.00228042138
312.5341293167057,10698.151139522803,13752.572342644165
315.6606561430529,9926.349264151555,15205.697434468972
200.20927561059517,10746.289376904264,18158.879227521124
200.20927561059517,10746.289376904264,18158.879227521124
200.20927561059517,10746.289376904264,18158.879227521124
200.20927561059517,10746.289376904264,18158.879227521124
200.1675328204488,10759.15455538276,18169.927544739076
200.1675328204488,10759.15455538276,18169.927544739076
200.2015653800096,10750.238094290984,18058.648700738755
189.6654773847826,11103.90383688977,18138.44413533663
200.58081628745197,10677.361590310706,18328.81084833174
190.61316937911522,10975.7515581845,18041.52216595146
189.6654773847826,11103.90383688977,18138.44413533663
200.58081628745197,10677.361590310706,18328.81084833174
190.61316937911522,10975.7515581845,18041.52216595146
189.6654773847826,11103.90383688977,18138.44413533663
200.58081628745197,10677.361590310706,18328.81084833174
190.61316937911522,10975.7515581845,18041.52216595146
189.6654773847826,11103.90383688977,18138.44413533663
200.58081628745197,10677.361590310706,18328.81084833174
190.61316937911522,10975.7515581845,18041.52216595146
189.6654773847826,11103.90383688977,18138.44413533663
200.58081628745197,10677.361590310706,18328.81084833174
190.61316937911522,10975.7515581845,18041.52216595146
189.6654773847826,11103.90383688977,18138.44413533663
200.58081628745197,10677.361590310706,18328.81084833174
190.61316937911522,10975.7515581845,18041.52216595146
189.6654773847826,11103.90383688977,18138.44413533663
200.58081628745197,10677.361590310706,18328.81084833174
190.61316937911522,10975.7515581845,18041.52216595146
189.6654773847826,11103.90383688977,18138.44413533663
200.58081628745197,10677.361590310706,18328.81084833174
190.61316937911522,10975.7515581845,18041.52216595146
189.6654773847826,11103.90383688977,18138.44413533663
200.58081628745197,10677.361590310706,18328.81084833174
190.61316937911522,10975.7515581845,18041.52216595146
189.6654773847826,11103.90383688977,18138.44413533663
200.58081628745197,10677.361590310706,18328.81084833174
190.61316937911522,10975.7515581845,18041.52216595146
229.14038837745022,10041.11489864095,20380.732871972603
229.14038837745022,10041.11489864095,20380.732871972603
229.14038837745022,10041.11489864095,20380.732871972603
229.14038837745022,10041.11489864095,20380.732871972603
229.14038837745022,10041.11489864095,20380.732871972603
229.14038837745022,10041.11489864095,20380.732871972603
229.14038837745022,10041.11489864095,20380.732871972603
229.14038837745022,10041.11489864095,20380.732871972603
229.14038837745022,10041.11489864095,20380.732871972603
229.14038837745022,10041.11489864095,20380.732871972603
229.14038837745022,10041.11489864095,20380.732871972603
229.14038837745022,10041.11489864095,20380.732871972603
229.14038837745022,10041.11489864095,20380.732871972603
229.14038837745022,10041.11489864095,20380.732871972603
229.14038837745022,10041.11489864095,20380.732871972603
229.14038837745022,10041.11489864095,20380.732871972603
229.14038837745022,10041.11489864095,20380.732871972603
229.14038837745022,10041.11489864095,20380.732871972603
229.14038837745022,10041.11489864095,20380.732871972603
229.14038837745022,10041.11489864095,20380.732871972603
229.14038837745022,10041.11489864095,20380.732871972603
229.14038837745022,10041.11489864095,20380.732871972603
229.14038837745022,10041.11489864095,20380.732871972603
229.14038837745022,10041.11489864095,20380.732871972603
194.97775744645003,10894.802816736226,17804.207344739516
196.588367016953,10919.218616222855,17657.95539991872
193.4070450180832,11152.99682275776,17616.99582452826
205.36631651473155,11144.425912423812,17588.558101477072
193.4070450180832,11152.99682275776,17616.99582452826
192.54432310166507,11155.380774095522,17455.992779596945
192.54432310166507,11155.380774095522,17455.992779596945
192.54432310166507,11155.380774095522,17455.992779596945
192.54432310166507,11155.380774095522,17455.992779596945
192.54432310166507,11155.380774095522,17455.992779596945
193.2690478715742,11140.94959176508,17878.848405753786
203.95579374678474,10808.588847011271,17700.276250043284
203.95579374678474,10766.089270152122,17773.102011791914
204.74072310314267,10792.321241889098,17711.88500418998
203.95579374678474,10766.089270152122,17773.102011791914
204.74072310314267,10792.321241889098,17711.88500418998
203.95579374678474,10766.089270152122,17773.102011791914
204.74072310314267,10792.321241889098,17711.88500418998
203.95579374678474,10766.089270152122,17773.102011791914
204.74072310314267,10792.321241889098,17711.88500418998
203.95579374678474,10808.588847011271,17700.276250043284
203.95579374678474,10808.588847011271,17700.276250043284
203.95579374678474,10766.089270152122,17773.102011791914
204.74072310314267,10792.321241889098,17711.88500418998
203.95579374678474,10766.089270152122,17773.102011791914
204.74072310314267,10792.321241889098,17711.88500418998
203.95579374678474,10766.089270152122,17773.102011791914
204.74072310314267,10792.321241889098,17711.88500418998
203.95579374678474,10766.089270152122,17773.102011791914
204.74072310314267,10792.321241889098,17711.88500418998
203.95579374678474,10766.089270152122,17773.102011791914
204.74072310314267,10792.321241889098,17711.88500418998
203.95579374678474,10808.588847011271,17700.276250043284
203.95579374678474,10766.089270152122,17773.102011791914
204.74072310314267,10792.321241889098,17711.88500418998
203.95579374678474,10766.089270152122,17773.102011791914
204.74072310314267,10792.321241889098,17711.88500418998
203.95579374678474,10808.588847011271,17700.276250043284
203.95579374678474,10766.089270152122,17773.102011791914
204.74072310314267,10792.321241889098,17711.88500418998
203.95579374678474,10766.089270152122,17773.102011791914
204.74072310314267,10792.321241889098,17711.88500418998
203.95579374678474,10808.588847011271,17700.276250043284
203.95579374678474,10766.089270152122,17773.102011791914
204.74072310314267,10792.321241889098,17711.88500418998
203.95579374678474,10808.588847011271,17700.276250043284
203.95579374678474,10766.089270152122,17773.102011791914
