Cmax,TEC,TWC
294.1240298805818,9072.075752652832,15778.62145532662
257.50158366006366,9202.9476118407,18420.77876469081
240.36432823892065,10115.472431193044,14709.376811695241
221.98860924130526,10026.388715675592,15450.307778503697
209.9033932502874,9928.3145729791,16683.574160988825
219.12535317225812,10373.541268985287,15318.819177931833
273.66288316721193,9296.840637636908,15412.19733041024
383.7780407064786,8792.751146629547,13776.336261511402
311.1790565205889,9161.192808785996,14346.665199565661
242.5738025229686,9875.68496341829,15298.832597348053
335.48966710335174,8824.705035825926,15511.872239328943
313.0920641525785,9097.450061472518,14302.95870698951
266.31157557345733,9390.633636314225,15107.942052377948
357.85947009002916,8927.465386704163,13272.447718169435
395.25832142472876,8800.797051962305,13616.812636694369
315.7525808291839,9183.491945361558,13147.656599729406
339.5116548925937,8846.666798514869,15361.221755870542
272.3978450054388,9043.751914967801,18079.358784527405
313.0224649430562,9010.040554728123,14869.198303941435
285.18450309581954,8927.634444563722,16338.743768355786
299.47810196270336,8891.244085077935,16755.029625555297
301.80492845409555,8809.765394426728,18526.468882077228
310.47010907624787,9028.596172038746,14710.526048267533
231.81277335012504,10146.093823010884,14306.349802833725
221.98860924130526,10087.643961289796,14998.796561224397
223.31897271443063,9863.138487071585,16422.390794555744
242.30691582349652,9296.140903149028,18875.618875754575
208.00707941158618,10940.306381679942,15590.478907116307
307.2971564361225,8726.441957469877,17208.27427009463
315.04482139890024,9158.038084261161,13231.578001229269
336.7189921933061,8765.913450809232,16108.391836507742
297.5625462162468,8902.01066492874,16505.98201124117
330.51055049418255,8755.157198810954,16630.383319021763
282.29885133088635,9319.699009154927,14070.157867089612
285.8600625192137,9674.097885761013,12998.494922418744
389.34283531559635,8726.588707263083,14813.501656044964
281.51921102518577,9162.41267866769,15828.723992995649
287.92837258905894,9153.566719707629,14703.372713129558
342.47204390808434,8758.349052176825,15285.310441507938
279.11430936232176,9164.829086561644,14755.709096358973
322.7804795168931,8636.796026945518,16914.80659259476
230.4802982382459,10323.939842561587,14844.374440584446
334.6270118163502,8588.808685055214,17001.657562198452
371.8118449884109,8571.404843301965,15539.392758374353
332.64888921566865,8606.469717243705,17055.99230775811
307.95787486940253,9030.672559569208,15830.613331354825
260.9326597017357,9141.125939997732,19033.851489547713
230.20799245660217,9965.55078829881,15209.008850901231
214.42958681245364,10396.500091550897,15206.325717376803
341.86809452435523,8784.511568352682,16065.243120977375
314.86178041496635,8979.398649149864,14747.20292008391
285.855591137339,9835.50023213687,12984.205788019877
247.5775350940526,9588.070475448976,14360.927313288708
305.87211230309134,8642.954019857232,18250.549379445216
353.1472508366923,8546.137233263484,17126.80655702367
301.7209102118307,8771.614227752803,18783.90035425101
301.7209102118307,8777.52623592642,18602.226417698086
202.17858857568277,10644.05484798898,16503.42322194572
334.6270118163502,8653.27990425518,16117.407287546162
307.87582346102147,8915.644214415674,16377.51200152441
334.6270118163502,8599.529238355983,16895.679217373523
320.6939421891462,8623.712998557203,17048.945159122035
315.002220354171,8703.803411398841,16713.61025405273
339.6326369225351,8829.23111198088,14807.225977966562
281.571126490955,8938.918578952256,18959.010126385285
334.6270118163502,8600.397551846632,16360.583443661006
247.5775350940526,9657.595029828608,13914.592387094275
272.22217212650423,9020.868679238047,18217.60669775252
206.3048900823678,10570.543770265991,16543.680357160018
195.53643533381882,10552.507271451932,16552.212082603277
204.80908584044903,10756.32395816362,15920.443322017243
208.0250082832061,10679.765735681442,15639.727467317505
283.34412275327367,8830.1623694402,17087.28095567445
288.2274331268207,8896.12882017031,16971.67249349848
400.761387100067,8600.648639921312,13719.130612483634
192.33784507548347,10757.666750968843,16329.166145684569
294.0942914449857,9622.448416125728,12509.418001391112
236.96415806890187,9880.25950840573,15309.829949972062
413.5541047539973,8560.370278717437,13854.13252824211
