generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
1,5134,12,2,G1_CMAX,0.5391090423566967,0.5296225487843549,0.6372281380903607,0.17770194024278396,0.209954948617401,WOR,SEQ,0.6372281380903607,0.5391090423566967,0.09811909573366406,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5138,13,1,G1_CMAX,0.7937725406419708,0.756693572021528,0.7994120616960569,0.1743992063326914,0.5814133993478324,WOR,SEQ,0.7994120616960569,0.7937725406419708,0.005639521054086161,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5143,14,1,G1_CMAX,0.5516899262358235,0.6263425281323559,0.6987442877690322,0.1533017527500914,0.30487520228180726,WOR,MAC,0.6987442877690322,0.6263425281323559,0.07240175963667628,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5147,15,1,G1_CMAX,0.7899655837984098,0.7067180652490481,0.7832614719309765,0.1685121864223279,0.5467264778519474,SEQ,WOR,0.7899655837984098,0.7832614719309765,0.006704111867433249,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5152,16,1,G1_CMAX,0.7698522552680195,0.7921387009686689,0.5475628487081937,0.15683089296485264,0.10558577760939522,MAC,SEQ,0.7921387009686689,0.7698522552680195,0.022286445700649415,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N1
1,5153,17,1,G1_CMAX,0.7912692917986498,0.5503359912668506,0.8089107666618378,0.174620006087007,0.5259521533394168,WOR,SEQ,0.8089107666618378,0.7912692917986498,0.01764147486318801,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N5
1,5154,18,1,G1_CMAX,0.6482408736321492,0.6251461324445012,0.6117892768729789,0.1576328372681171,0.28327058323073284,SEQ,MAC,0.6482408736321492,0.6251461324445012,0.023094741187647982,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5158,19,0,G1_CMAX,0.48815913767917096,0.5162372541144299,0.6315605516525188,0.11628940912619935,0.6601627858127735,FAT,WOR,0.6601627858127735,0.6315605516525188,0.028602234160254758,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5163,20,1,G4_BALANCED,0.7878874162511315,0.6943816352051717,0.7981992840043697,0.17229050225586462,0.5164332081926708,WOR,SEQ,0.7981992840043697,0.7878874162511315,0.010311867753238224,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5168,21,0,G4_BALANCED,0.6200225127604491,0.6374637663469058,0.627410804551549,0.18847367895122358,0.5531139243599443,MAC,WOR,0.6374637663469058,0.627410804551549,0.010052961795356863,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N4
1,5169,22,2,G4_BALANCED,0.5827769629112172,0.5802622362499048,0.6065892230194407,0.1924623532307863,0.15461606559507124,WOR,SEQ,0.6065892230194407,0.5827769629112172,0.02381226010822357,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N2
1,5170,23,2,G4_BALANCED,0.6308166261051688,0.7564813759078479,0.6347651982717613,0.21676122362176797,0.24817589484057592,MAC,WOR,0.7564813759078479,0.6347651982717613,0.12171617763608666,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N4
1,5171,24,0,G4_BALANCED,0.6803053562485339,0.7144807582683483,0.6523769072638819,0.1539988671817219,0.5889987881331087,MAC,SEQ,0.7144807582683483,0.6803053562485339,0.034175402019814394,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5175,25,2,G4_BALANCED,0.4842212169920946,0.5020431133584795,0.578099504068094,0.1621348547340451,0.21205050411054577,WOR,MAC,0.578099504068094,0.5020431133584795,0.07605639070961445,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5180,26,0,G4_BALANCED,0.7394544844840084,0.7578456378016485,0.5622277263824027,0.15318452044839226,0.272325058538763,MAC,SEQ,0.7578456378016485,0.7394544844840084,0.018391153317640074,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5181,27,0,G4_BALANCED,0.5577553848210941,0.4785310780997697,0.3873368283199014,0.16343681676752786,0.3200257479177638,SEQ,MAC,0.5577553848210941,0.4785310780997697,0.07922430672132441,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5182,28,0,G4_BALANCED,0.6188161001548955,0.5836917083050821,0.5928093124670396,0.20785943592706715,0.4558226075948215,SEQ,WOR,0.6188161001548955,0.5928093124670396,0.026006787687855915,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5183,29,2,G4_BALANCED,0.6179145817260276,0.610213837517297,0.6118462042056005,0.17880483868795144,0.35107486410564714,SEQ,WOR,0.6179145817260276,0.6118462042056005,0.006068377520427104,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5184,30,2,G4_BALANCED,0.6600155891155118,0.7283570155015605,0.646078438858316,0.17876390933322595,0.20815108759029832,MAC,SEQ,0.7283570155015605,0.6600155891155118,0.06834142638604868,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5185,31,0,G4_BALANCED,0.6543864454197584,0.6893763672476921,0.6717494642434739,0.15751708271685935,0.6252247648317107,MAC,WOR,0.6893763672476921,0.6717494642434739,0.01762690300421821,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5190,32,1,G4_BALANCED,0.5911476247246747,0.5156331775505177,0.5960951563460307,0.1579089226899213,0.2984140924553116,WOR,SEQ,0.5960951563460307,0.5911476247246747,0.004947531621355972,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5191,33,0,G4_BALANCED,0.588458004267105,0.6040535000157687,0.6109547160315922,0.16976282119921554,0.6043976770231352,WOR,FAT,0.6109547160315922,0.6043976770231352,0.006557039008457055,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
1,5192,34,0,G4_BALANCED,0.5966926517475353,0.618422681749284,0.6490326800216004,0.17612065511272856,0.41217180510254003,WOR,MAC,0.6490326800216004,0.618422681749284,0.030609998272316363,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5193,35,1,G4_BALANCED,0.7992968822083353,0.7705690415906756,0.8212737525821994,0.15539807956015927,0.4969029102623019,WOR,SEQ,0.8212737525821994,0.7992968822083353,0.021976870373864088,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5194,36,1,G4_BALANCED,0.7931809004709536,0.7681154185083996,0.7960934884997135,0.13940508012520253,0.556725896793205,WOR,SEQ,0.7960934884997135,0.7931809004709536,0.0029125880287599326,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
1,5195,37,0,G4_BALANCED,0.5199286692495324,0.5181642760723135,0.555500088587677,0.16508402365351782,0.4844048882673827,WOR,SEQ,0.555500088587677,0.5199286692495324,0.03557141933814456,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5200,38,2,G4_BALANCED,0.7073985555417563,0.5007116601508085,0.6320745752939707,0.1338447122520263,0.09600626153790942,SEQ,WOR,0.7073985555417563,0.6320745752939707,0.07532398024778564,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N3
1,5201,39,2,G4_BALANCED,0.5144717041699028,0.5065896156658842,0.4814575491517538,0.15570591406653686,0.16506715712404244,SEQ,MAC,0.5144717041699028,0.5065896156658842,0.007882088504018614,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5202,40,2,G4_BALANCED,0.7233958618165474,0.6456526760343615,0.7653336602003606,0.1755232800076765,0.4190407003945835,WOR,SEQ,0.7653336602003606,0.7233958618165474,0.041937798383813285,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5203,41,0,G4_BALANCED,0.6645337777837057,0.6895656082763713,0.6254163716586367,0.17943063688454564,0.6201369084990627,MAC,SEQ,0.6895656082763713,0.6645337777837057,0.025031830492665552,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5207,42,1,G4_BALANCED,0.7837376665218024,0.6549851125140064,0.7898412214867383,0.1491575585562388,0.5495406586233512,WOR,SEQ,0.7898412214867383,0.7837376665218024,0.0061035549649358645,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5212,43,1,G4_BALANCED,0.7359382150620277,0.686952075954526,0.7129982648377093,0.1719803904863342,0.46899287868409445,SEQ,WOR,0.7359382150620277,0.7129982648377093,0.022939950224318384,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N5
1,5213,44,2,G4_BALANCED,0.6025644093049547,0.6241859866980213,0.6401801759357917,0.12774985293857533,0.26409376881812824,WOR,MAC,0.6401801759357917,0.6241859866980213,0.015994189237770406,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5214,45,2,G4_BALANCED,0.6651225529023173,0.7536076761133388,0.6818239635685226,0.18993794329023161,0.23218391028961666,MAC,WOR,0.7536076761133388,0.6818239635685226,0.07178371254481619,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N3
1,5215,46,1,G4_BALANCED,0.7827216585587863,0.6841016980368639,0.8087468331571234,0.16887551002459925,0.5100553121315727,WOR,SEQ,0.8087468331571234,0.7827216585587863,0.026025174598337086,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5216,47,0,G4_BALANCED,0.6632776619397834,0.6744654519659811,0.6134516733152102,0.16306376121453878,0.4350496869470564,MAC,SEQ,0.6744654519659811,0.6632776619397834,0.01118779002619763,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5220,48,0,G4_BALANCED,0.7204390732646624,0.7565230135318796,0.6129364479373456,0.21282086740851655,0.5415123992259157,MAC,SEQ,0.7565230135318796,0.7204390732646624,0.036083940267217174,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5225,49,2,G4_BALANCED,0.6567237888358722,0.5753440763806887,0.6771510320334897,0.18139991201127365,0.3331270441162369,WOR,SEQ,0.6771510320334897,0.6567237888358722,0.020427243197617462,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5226,50,1,G4_BALANCED,0.596656906448486,0.5143122840961465,0.49971822283778183,0.18584261383754835,0.07762472900904413,SEQ,MAC,0.596656906448486,0.5143122840961465,0.08234462235233952,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5227,51,1,G4_BALANCED,0.7440042485128542,0.6942957847793936,0.7327347137280263,0.17419915606151037,0.5029834595204041,SEQ,WOR,0.7440042485128542,0.7327347137280263,0.01126953478482784,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N3
1,5228,52,2,G4_BALANCED,0.709023141407306,0.7871358336375729,0.5447250461518502,0.165886764430777,0.1651397395279519,MAC,SEQ,0.7871358336375729,0.709023141407306,0.07811269223026684,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5229,53,1,G4_BALANCED,0.6638504326265565,0.61080831989131,0.5932560613471609,0.1495614990308316,0.2754286928229198,SEQ,MAC,0.6638504326265565,0.61080831989131,0.053042112735246505,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5233,54,2,G4_BALANCED,0.5829915089284536,0.5987893870617922,0.5577467806489372,0.19224511098863045,0.2650282575094812,MAC,SEQ,0.5987893870617922,0.5829915089284536,0.01579787813333855,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5238,55,2,G4_BALANCED,0.8245797789072322,0.7424811965358731,0.8484488993344768,0.20918958912906696,0.37860231756443397,WOR,SEQ,0.8484488993344768,0.8245797789072322,0.02386912042724454,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5239,56,0,G4_BALANCED,0.6941835255371054,0.7254035011252071,0.667947950650555,0.16855482433695737,0.6203807985750027,MAC,SEQ,0.7254035011252071,0.6941835255371054,0.031219975588101745,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5243,57,0,G4_BALANCED,0.6847290088045659,0.7133508736752365,0.6541738946717814,0.162039846061936,0.506472371358068,MAC,SEQ,0.7133508736752365,0.6847290088045659,0.028621864870670644,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,APPLY,N4
1,5244,58,2,G4_BALANCED,0.590545596596791,0.5975683300628403,0.6136419667641024,0.1915220406521285,0.23728134217295815,WOR,MAC,0.6136419667641024,0.5975683300628403,0.01607363670126216,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5249,59,0,G4_BALANCED,0.5138220034317488,0.4973583871831587,0.5639377212875101,0.15053387442905472,0.461337932865194,WOR,SEQ,0.5639377212875101,0.5138220034317488,0.0501157178557613,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5253,60,0,G2_TEC,0.6529733641172633,0.6311747809698427,0.4652522539473102,0.19562508121549327,0.37596544063408915,SEQ,MAC,0.6529733641172633,0.6311747809698427,0.021798583147420558,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5258,61,1,G2_TEC,0.7978385889924897,0.7394457279010491,0.8071715397752255,0.17022525773698138,0.5667425570615898,WOR,SEQ,0.8071715397752255,0.7978385889924897,0.009332950782735772,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N5
1,5259,62,1,G2_TEC,0.5887127540594546,0.7348794960705363,0.682651786136031,0.189346504973325,0.2965907838885588,MAC,WOR,0.7348794960705363,0.682651786136031,0.05222770993450532,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N5
1,5260,63,1,G2_TEC,0.7893666507244503,0.8275802293000731,0.6663250267439782,0.18921569321777082,0.37203350517480627,MAC,SEQ,0.8275802293000731,0.7893666507244503,0.0382135785756228,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N5
1,5261,64,1,G2_TEC,0.8060607125296111,0.7044725033103463,0.8079831162002258,0.18262930921231596,0.5640941578005361,WOR,SEQ,0.8079831162002258,0.8060607125296111,0.0019224036706146919,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N5
1,5262,65,1,G2_TEC,0.8017935757997889,0.817067009408967,0.7907701446290962,0.18492680344980997,0.5067731494622222,MAC,SEQ,0.817067009408967,0.8017935757997889,0.0152734336091781,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N5
1,5263,66,1,G2_TEC,0.7023794002244446,0.7250942068065993,0.6881219774674067,0.16749386734205657,0.3000630764024729,MAC,SEQ,0.7250942068065993,0.7023794002244446,0.022714806582154745,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5268,67,1,G2_TEC,0.7390109385807757,0.5855612699322823,0.805718073892011,0.16332656874752305,0.5251852275790729,WOR,SEQ,0.805718073892011,0.7390109385807757,0.06670713531123529,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N5
1,5269,68,1,G2_TEC,0.7893240111715212,0.7032125481995181,0.7884953497133294,0.19977278325392372,0.5142369061474255,SEQ,WOR,0.7893240111715212,0.7884953497133294,8.286614581918261E-4,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N5
1,5270,69,1,G2_TEC,0.7922917786169799,0.7372959147655717,0.7871607472348531,0.15124293851338105,0.515519777106647,SEQ,WOR,0.7922917786169799,0.7871607472348531,0.005131031382126783,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N5
1,5271,70,1,G2_TEC,0.8015824882987994,0.7540820790115688,0.795887003204997,0.14844579642899403,0.5051041599927061,SEQ,WOR,0.8015824882987994,0.795887003204997,0.005695485093802466,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5276,71,1,G2_TEC,0.7923204279543237,0.660110056005682,0.796915705105665,0.1579848210758545,0.5656904798123474,WOR,SEQ,0.796915705105665,0.7923204279543237,0.004595277151341337,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N5
1,5277,72,2,G2_TEC,0.6250939581029185,0.6329321949604669,0.7076836225767735,0.23846895121207756,0.3053290141537712,WOR,MAC,0.7076836225767735,0.6329321949604669,0.0747514276163066,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N5
1,5278,73,1,G2_TEC,0.7826980522616205,0.6605877327615421,0.7923935291213842,0.18610471317836064,0.5518866814717278,WOR,SEQ,0.7923935291213842,0.7826980522616205,0.009695476859763685,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N5
1,5279,74,2,G2_TEC,0.7255672120657886,0.7952491821826078,0.47224898424560147,0.1860077256455216,0.09339904928525528,MAC,SEQ,0.7952491821826078,0.7255672120657886,0.0696819701168192,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5283,75,1,G2_TEC,0.6374890012262729,0.7451621249680154,0.6649508356385516,0.218534316440015,0.39706045999429274,MAC,WOR,0.7451621249680154,0.6649508356385516,0.08021128932946375,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,APPLY,N5
1,5284,76,2,G2_TEC,0.6702130227395959,0.6031813781578046,0.7028949107734143,0.16298923121896036,0.2772246739917794,WOR,SEQ,0.7028949107734143,0.6702130227395959,0.03268188803381833,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N4|N5,APPLY,N5
1,5285,77,1,G2_TEC,0.7916534178160919,0.8350928481634117,0.6705598686984714,0.18216254002113708,0.29615724372367247,MAC,SEQ,0.8350928481634117,0.7916534178160919,0.043439430347319785,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5290,78,1,G2_TEC,0.8045101282152423,0.6204016594246826,0.8235158816015224,0.17577410647468739,0.5348702160314546,WOR,SEQ,0.8235158816015224,0.8045101282152423,0.01900575338628019,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N5
1,5291,79,1,G2_TEC,0.69254864430737,0.7328622520120562,0.7742939093309767,0.16255284153212526,0.3924235661485567,WOR,MAC,0.7742939093309767,0.7328622520120562,0.04143165731892051,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N5
1,5292,80,0,G3_TWC,0.698406394934457,0.728143112776006,0.6719177894181046,0.14177248316759025,0.6562901965911351,MAC,SEQ,0.728143112776006,0.698406394934457,0.029736717841548965,false,BAL,FULL_MASK_AUDIT,14,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5296,81,0,G3_TWC,0.4674266762979328,0.4643075483891782,0.6548781785469523,0.1840501200690629,0.6598357617273363,FAT,WOR,0.6598357617273363,0.6548781785469523,0.004957583180383973,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5301,82,1,G3_TWC,0.7533829188460106,0.6752838357060948,0.7552422099311439,0.13409732851500508,0.45498293275818263,WOR,SEQ,0.7552422099311439,0.7533829188460106,0.0018592910851332745,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N1
1,5302,83,0,G3_TWC,0.5977897153762588,0.6222087538923458,0.6283682619095119,0.15252504868834704,0.5013380883367273,WOR,MAC,0.6283682619095119,0.6222087538923458,0.006159508017166138,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N1
1,5303,84,0,G3_TWC,0.5143882129312142,0.5336471950736998,0.6238821723225493,0.1471344421933806,0.6037804797211432,WOR,FAT,0.6238821723225493,0.6037804797211432,0.02010169260140604,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5307,85,2,G3_TWC,0.6178591564674194,0.6897095908291666,0.7335512990498237,0.20052721108871915,0.2898519308346734,WOR,MAC,0.7335512990498237,0.6897095908291666,0.04384170822065714,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5312,86,0,G3_TWC,0.6678280183282689,0.6747001146250768,0.6154178252921261,0.14376520306501867,0.6124191359969391,MAC,SEQ,0.6747001146250768,0.6678280183282689,0.006872096296807961,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5316,87,1,G3_TWC,0.7516618711600247,0.5587409171878301,0.7717087884798617,0.2035702764644063,0.25012109848029346,WOR,SEQ,0.7717087884798617,0.7516618711600247,0.020046917319836988,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5321,88,1,G3_TWC,0.7916247778226309,0.6491021730155764,0.7995924683026499,0.16419653988975802,0.5552623415566642,WOR,SEQ,0.7995924683026499,0.7916247778226309,0.007967690480018996,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N2
1,5322,89,0,G3_TWC,0.5399911353085339,0.5754913471844341,0.6794910090530046,0.16384760964660283,0.6720395765447538,WOR,FAT,0.6794910090530046,0.6720395765447538,0.007451432508250866,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N2
1,5323,90,0,G3_TWC,0.5742149902975792,0.4976872395690263,0.563137901206308,0.19029205638727859,0.5666735579842421,SEQ,FAT,0.5742149902975792,0.5666735579842421,0.0075414323133370376,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N2
1,5324,91,0,G3_TWC,0.6740218282385914,0.7021324088553038,0.6400954771093128,0.1571309359495151,0.7149451814866798,FAT,MAC,0.7149451814866798,0.7021324088553038,0.012812772631376035,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5328,92,0,G3_TWC,0.5441035813431354,0.4790349543298732,0.6713985426058696,0.16914255115097276,0.7041859753820531,FAT,WOR,0.7041859753820531,0.6713985426058696,0.032787432776183456,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5333,93,0,G3_TWC,0.6787748035117176,0.7089570440036252,0.6477294182288501,0.17852450977870848,0.605851282435161,MAC,SEQ,0.7089570440036252,0.6787748035117176,0.030182240491907653,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N4|N5,TEST,N1|N2|N4|N5
