candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
11,GLOBAL_SLOT_G2_TEC,-1,true,true,262,1,1049.774313020895,63828.770811403100,151812.129832330800,G2_TEC,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,08ccdeea487f0d7e8ead355f69220e10cb4d0178ac21513fa09586026781f3f3
12,GLOBAL_SLOT_G2_TEC,-1,true,true,567,1,1012.477616354783,63581.114746385196,141386.755804280580,G2_TEC,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,805b72005d70739a23f8fa47e7a084fade2ac775f69cee5285ca63d7067c44d7
13,GLOBAL_SLOT_G4_BALANCED,-1,true,true,747,1,999.775546941624,64105.959172496136,158087.354300738200,G4_BALANCED,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,de5f8f0e3d47ccf8e4de9c0df6f971bd352fa4dad0aed992513356e48f9e3660
14,GLOBAL_SLOT_G4_BALANCED,-1,true,true,824,1,990.271646172595,63316.595494816250,143314.301135717160,G4_BALANCED,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,b32cf5b24de5bc53c8fc2c81b0006a326dc994c57f41175fbaa92bc1270fb5d3
15,GLOBAL_SLOT_G4_BALANCED,-1,true,true,1253,1,980.181270481614,64055.913221199300,141566.597954111520,G4_BALANCED,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,dbc4769ca3aae22b16393e69eb1aa8e3e3136dafabd09f671421f05f6eb4ce9f
16,GLOBAL_SLOT_G1_CMAX,-1,true,true,1407,1,932.820541920794,63546.526350291235,135001.903253033820,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,4e489ab01a75230e06666b66a428896557f706ca85c38f1eebae6f82e5f0ae54
17,GLOBAL_SLOT_G3_TWC,-1,true,true,1988,1,932.357294005446,62943.026059378890,133743.563889200680,G3_TWC,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,8dd451af836dbaa72f31617c45b97dd6fc3f19167b909a8eeb2a9a5cec133c82
18,GLOBAL_SLOT_G1_CMAX,-1,true,true,2006,1,909.974740523075,63444.610994299364,128152.755782587980,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,564d113bb91c036fedfd0bd75e03574a4996d9effca93120e8a49baa2adafee4
19,GLOBAL_SLOT_G1_CMAX,-1,true,true,2101,1,891.974390588220,63601.872671310410,127325.385815647180,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,58a74177f6f6361643b83734c97ac6b71b6a05b6589a18e88bfd158853a2c1f6
20,NOT_APPLICABLE,-1,true,true,5109,1,889.430489013473,62871.365137353016,128456.703938829800,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,17de32337c7b64ef03552b3e75217165de99981dbe0d637fc360a095dd6a7d8c
21,NOT_APPLICABLE,-1,true,true,5113,1,889.363992834457,63172.279166304725,132596.544958023240,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,815e3b995aa8094bd9373ccc079d3bc7506e2320eaa605abeaed61b62893f470
22,NOT_APPLICABLE,-1,true,true,5115,1,880.079274353740,62637.189039619860,129019.176908884020,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b8d6967a49d2d7fb9e500b84c15eea0f5b83fbf7e4bdf1fdbba87a7ccd832180
23,NOT_APPLICABLE,-1,true,true,5211,1,869.898708173784,62529.225251245150,129526.649226386620,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b905861b8b5ecc87d350541f49195f1cabded5cd19f595f152c8279f56226d87
24,NOT_APPLICABLE,-1,true,true,5220,1,867.242111002563,62288.474871070954,126721.437418910600,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,2832e5ad0fa489ba9c702960be55895682d5644514d4fef8af650eb3db1cce79
25,NOT_APPLICABLE,-1,true,true,5226,1,853.576472070468,62738.755801704420,128401.076469923310,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a9a588437c55fb4385a9518cf50000e47ebc31452bc4af2ef30cc748d6e900d1
26,NOT_APPLICABLE,-1,true,true,5227,1,850.134989418255,62746.279036306936,127230.980651597200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,710f3415cb1aa412de104e9a6b76fbf0be31ab076f962ce815b87b6d49ede324
27,NOT_APPLICABLE,-1,true,true,5228,1,849.994513510087,62738.036998115870,127644.526508279950,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ed879e253204d558db60b75fbe353e50ef38e48674e1a4fbec972e532d454df2
28,NOT_APPLICABLE,-1,true,true,5229,1,849.972554033629,62720.541224948960,127638.454470631290,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9a80254e3a860053e4d18535ac1474568743d152f135b35457c80878f3b45d53
29,NOT_APPLICABLE,-1,true,true,5230,1,849.844285268204,62697.769264970400,127087.274779579430,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a028df1828f4883eacabc63fa85a27dfd3a76d60d96d0370e55f226be11eaf47
30,NOT_APPLICABLE,-1,true,true,5231,1,848.166581328570,62814.409791708400,126534.207792506960,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,61bad40399ae43f6640a36ecea6bd5c90beabd15ea2986183b6bbd953316addf
31,NOT_APPLICABLE,-1,true,true,5236,1,847.750621841722,62747.220964063220,126253.765545039090,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f126b85c49e466a6e4e5aa03c4d59e1debd79b0b4047745683aa936974af886d
32,NOT_APPLICABLE,-1,true,true,5240,1,847.732682466436,62744.684529030740,126166.145693885860,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,823cd4a3bf1b393ed280f75eaa810baf8ec46fb16d3bd1dc02358de52975a4cd
33,NOT_APPLICABLE,-1,true,true,5242,1,838.186761118499,62564.176793633480,125855.693927415650,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0ecfb313fe221bbc66d08d8dce81651e9f3eb16674a559429becd0cad7a432c9
34,NOT_APPLICABLE,-1,true,true,5244,1,835.134962853466,62834.683571615010,125638.133152437750,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,be4f6678a9e016852d8c475b7641d5ca1f08c2e898367834751924596937334a
35,NOT_APPLICABLE,-1,true,true,5247,1,831.003207573623,62857.806082409166,125712.360507019160,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5b03da7e729a2581b569404705ce034a158d436b2a39e89625dff61582c73cf8
36,NOT_APPLICABLE,-1,true,true,5249,1,830.604990490114,63153.695812532256,125300.636706063230,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f93a204463b8e3550edc780311a122304222c69bbf4ed604501257994b1c5acc
37,NOT_APPLICABLE,-1,true,true,5253,1,830.332800137701,63233.235213739470,126140.929180099030,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,77bbc059eaa8ef4a4346cf1d847d51cad01bc0a28dac040c0e682259e8b3ac76
38,NOT_APPLICABLE,-1,true,true,5254,1,828.697600064222,63160.095215459590,125467.712213771000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,331500bb36df4b139d300c3de5b01115e91beb84b865e37eb7b235af6055166d
39,NOT_APPLICABLE,-1,true,true,5255,1,827.802189918135,63150.125824516800,126097.273339997790,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,abd79a3c9b8c98d352d8e19f81e3a2fb585228de6b8f9d63e94e3238685f9cc2
40,NOT_APPLICABLE,-1,true,true,5258,1,819.613087940497,63105.354070801590,125346.693790829740,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f9cbf8dbf71a90276d1442282bd3e0f95f5df9ad48a5ae7e7ce9a8e0a19f6481
41,NOT_APPLICABLE,-1,true,true,5265,1,816.640603614854,63062.753664220730,125201.406999727570,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c67db95e5a8d99e77935cc49f64658e0ec419bdb05e64b4321e1b12774fe6e2c
42,NOT_APPLICABLE,-1,true,true,5364,1,816.460038823643,63076.608180524810,125266.986343729590,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,180e534d70a459904c537a8375bee6549a79282357cc725ac1e8dbd0ed704dd2
43,NOT_APPLICABLE,-1,true,true,5371,1,815.777343562529,62834.201366245530,122335.755416974800,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,777d1790c0911d22caa873b670f6b577a47ee6544e5220b489247a1ffa392e66
44,NOT_APPLICABLE,-1,true,true,69688,3,812.172626331905,59496.824121648664,113411.298554788290,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,320b5a9e484f63f741e7292e2c439bef6696035f9374bad349937a4b05cd22db
45,NOT_APPLICABLE,-1,true,true,100206,4,810.090400256464,56991.918745890160,106312.883385236580,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3cd6bc6f5b617bcccd50957deab34c74f9f6cbc03697e17fa3b270a947a12e7a
46,NOT_APPLICABLE,-1,true,true,100223,4,809.315128595348,57007.913651911610,106571.202781490310,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,73e2e1115fe801aba11c89f12512f5fbdb19103e8f7f4f442f41166e7599841c
47,NOT_APPLICABLE,-1,true,true,100287,4,807.638022354739,56928.764785161750,105884.127198761300,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,2495eadff63a25eea69a41b03184880031aa6f49a1871606f798b5884065560f
48,NOT_APPLICABLE,-1,true,true,100340,4,807.115864686528,57154.429742688284,105497.270921605060,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,9b0d8751ad31a09ca5e6ef9e99fd7fb09d3567959373228bd7893c1c91bf2454
49,NOT_APPLICABLE,-1,true,true,101848,4,806.142708375091,57862.765914585470,99986.109159399730,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,cd94c1c7d038828efbf1baca37b1dc4fbc926ea0996167511a7e2632e3853baf
50,NOT_APPLICABLE,-1,true,true,101853,4,804.997854358007,58050.004934887170,99946.932237725530,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,fc7e3ce0ea4b11b8a49cbdfa50f2ff3fe37ed92f32d785cfce9c2e07092d7382
51,NOT_APPLICABLE,-1,true,true,101855,4,800.094830889823,58024.832216312790,99866.893363953020,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,cc98a6bc65c90fc951b57960c8c7265ec4e6dda297791aa0e86bd50d56d299a1
52,NOT_APPLICABLE,-1,true,true,101873,4,800.038372696337,58136.773886690570,100320.004118739420,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,12eba1cd1a712b9b8f6b741495ba94e0a2ef5642a745776e6fa2a695be70ba9a
53,NOT_APPLICABLE,-1,true,true,101874,4,798.918920709663,57609.068677486310,101454.239254633490,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,bf6b019ab710c8212f96057684f7d24a8c984232cf55eb5030db29332b47f4e6
54,NOT_APPLICABLE,-1,true,true,102478,4,798.812085079101,58743.899410956830,100469.478883532520,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,false,NO,0,0,0,0,,,,,88267a3f4216418d7137cefa927f988fe809f1e41ee3730940fd3c579b9f25d4
55,NOT_APPLICABLE,-1,true,true,103224,4,792.833684689525,57637.896803235490,98866.136967935600,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,06b5c5e4fa9861bd52b8b114b19df025b73f62a42395b62ca8b39e272bd20d67
56,NOT_APPLICABLE,-1,true,true,132521,5,788.878465943004,58683.239539026210,104976.088512390560,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,abc32da549904fb8f970aeff0a0b8c0ecb50e3be2948df060a5c31975340fc63
57,NOT_APPLICABLE,-1,true,true,132547,5,782.297649820414,58864.478993100360,105513.112740655430,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,df0282e6c54e0005a3220daab6f2994f6afaccc7f7d3d8b72b15055f445de936
58,NOT_APPLICABLE,-1,true,true,132553,5,781.231751564670,58864.939471662800,105147.010899862970,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,60055a1b563f7d44bb19d58cedeecffeae08efc6cd97a3cf081ee64c4b3bb2b0
59,NOT_APPLICABLE,-1,true,true,132562,5,778.759666912271,59002.028735963220,105426.587263050900,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,36814382acba1a1fb40307dfd47fb5a4fc1d6505d8f663c6c3fd5cf9904df8c4
60,NOT_APPLICABLE,-1,true,true,164131,6,776.851152794164,58568.264943983190,109960.064770296400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c8a1db6733f222cb2d5560b92125b3c1d3d9ba14cf9b6272d418e58fc0fa157f
61,NOT_APPLICABLE,-1,true,true,164133,6,776.812901250949,58754.420175951884,109590.254624376540,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,false,NO,0,0,0,0,,,,,8a5de16b045a111c761d0795f5fdf0ca5ffc82d0ac93795dabefeab3a5a3be11
62,NOT_APPLICABLE,-1,true,true,165162,6,773.984676682900,58517.649238493774,103465.617467844540,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a9515454f27f51ca4df12ec4a1dbdfe7fc60de2e7d02338339dcd6841b3687cc
63,NOT_APPLICABLE,-1,true,true,165189,6,771.292599679585,58507.516642034614,102911.834070400680,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,19525f06dd84474140b6a53e5c173581e5ad37b954282a18da9297b45519b387
64,NOT_APPLICABLE,-1,true,true,165197,6,766.411109646389,59010.833931835215,106560.968317820310,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,9d6cf89327f6bb2b613bde4fb2dbcd380052b6890cf5fe1c9d69b473d6bcac0f
65,NOT_APPLICABLE,-1,true,true,227689,8,760.712930143658,57932.207243273250,100080.996232323170,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f9775030da8af81ff98576de0f6cae748f5f406c7db7b5bd1ada934bb343bc34
66,NOT_APPLICABLE,-1,true,true,227696,8,756.854475048503,58075.895955099840,100344.704686533780,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,cf61fa89c94e456758c325f4ce03bb5769425f5c9e5ddc8cf07199cacdb80623
67,NOT_APPLICABLE,-1,true,true,227700,8,756.725259735992,57992.685706127435,99242.457992993400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e02551412892828f784ad889b6856483469c082630b75cbf3b268b19b3fc4cb7
68,NOT_APPLICABLE,-1,true,true,227726,8,756.353698225183,57806.888942130030,99180.042173586610,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,771c5075b19196de175151a005205a5327149366146076e789882673962c2463
69,NOT_APPLICABLE,-1,true,true,227732,8,755.757276437036,57970.723058688220,99007.557611380350,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f5cac54eaf4b208a4feb835f0fa78575209924b020f9b6444ae825bdbf4bd53d
70,NOT_APPLICABLE,-1,true,true,227734,8,754.480336942748,57960.114436271030,99618.520629443870,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6fc4ee687c892b4186e681bb81fd841c8d0baf19fc94a4f6249f9f38511ec4f1
71,NOT_APPLICABLE,-1,true,true,227772,8,753.854600705116,58006.171971033110,99242.727780257350,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,6069d4ab5096b61cb5f9d8a76eab23ec536c1448875a4eafb24c1fc17ecce4ca
72,NOT_APPLICABLE,-1,true,true,292710,10,752.663912894220,58670.524289559646,94699.928748796580,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3cf37f08b4ea7532bfcef2dbd18172ccee15c09afb265be4519a674d54346d79
73,NOT_APPLICABLE,-1,true,true,292729,10,749.773479167562,58654.930402281185,94610.635489125590,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e098bb2699024724a3d1dc5450f2b43c8d5b059a7b7dbbbfff422f645d85b635
74,NOT_APPLICABLE,-1,true,true,292747,10,749.162884137996,58637.795959464970,96424.537685850050,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,cb8c9ad33daeb73f488b8f66c375e6d1886dc75b562cb2c71726a74b500eaf85
75,NOT_APPLICABLE,-1,true,true,295313,10,747.869907217599,58547.456850140080,99691.652760498950,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7d0814fa9af701fa6b30e027b47a75c2b4f2b173a1800f156d313a5df1283f01
76,NOT_APPLICABLE,-1,true,true,295319,10,744.726450324489,58628.105670194720,98943.020434386530,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,87532b9aa0c4fd51fd1f0e6dd0180a51235831ab7a0c33fe32772ac28ffd8f4f
77,NOT_APPLICABLE,-1,true,true,295384,10,740.831258266074,58431.083113097590,99892.423303294070,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,23e7f6b2aa322c4a056fdfb6a916a5f725b1de0668c792ccac1a2e221542fefe
78,NOT_APPLICABLE,-1,true,true,295449,10,738.088194714662,58432.551030164530,99740.526459850910,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,67876eb5c18f3d2a8a8bb56c25b10e3ca6a3138ae4ddee023d8ad933529d1476
79,NOT_APPLICABLE,-1,true,true,295451,10,737.562450846999,58370.425033588090,99651.150477568620,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,4da86680977f8a96523166b8dde3cd9996b97f201a680f647808b6c691098b4f
80,NOT_APPLICABLE,-1,true,true,295454,10,736.437934376280,58452.640574309220,99040.343062000650,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1df1a8fb26a70ec54af2eb8ae045c486c4b4ca1cffce3846fff7cc78fbdc3de5
81,NOT_APPLICABLE,-1,true,true,295459,10,733.714078065048,58629.344717874830,98700.480459531550,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,YES,0,0,0,0,,,,,e0c57900a4ec1278b78b7c55f9d0666134adfbbc9fe328844ffee55106add637
