Cmax,TEC,TWC
249.98682548981205,10574.638478131466,15526.32385411735
259.8428220750914,10333.645930336103,15695.411794656422
266.240395265746,9783.12300290493,17589.422134170298
244.21129504511362,9777.356398120333,18259.53839530048
218.74941225515846,10720.096633070856,16860.50627579543
195.73516147199453,11337.94302058695,18069.819176361576
416.94311880469274,9091.849897711343,13542.793449171862
241.90712307353238,10151.341774609436,16432.41732839483
361.3050028350717,9011.144747788165,15075.014350158217
315.2487827657137,9743.58131466097,13915.265621429058
392.23418828121424,8993.712623631112,15376.24192967453
386.17391156968677,9254.171025939148,13423.623027907315
422.1945815772724,9159.930156309565,13342.171823136046
225.33629016156056,10301.63157825172,17361.335476492975
293.07504413335784,9331.831634067625,18151.1054388611
376.57564625051367,9803.072116838825,12851.807456708208
292.0006264122319,9652.441968210529,15333.402563773267
394.74709877302075,8865.579557975241,15046.071180779816
416.5683323061282,8701.646268306295,16010.208109624236
398.133284082193,9789.597482852172,12863.874728282535
237.93454760362636,10307.068560436068,17121.50179197095
314.5195765902091,10183.345002158963,14199.304595652413
280.9928431460983,9789.288909625218,15442.506042398541
220.08375628421285,10373.159908359565,16534.420369553038
293.2686596927897,9451.390192315386,16566.576379334947
211.82785112432342,10422.375196336121,16879.240080450596
211.44479903883416,10419.111851464906,16880.65651958832
238.50518323957033,10293.073771574878,17310.46375884719
297.290629503175,9075.942874005414,18217.629542998246
319.2409232492603,9630.64855085472,14318.407652765243
429.75890256183027,9515.655629496745,12986.04827185288
331.86070797245566,9631.136962931098,13969.311651133428
211.35153592100346,10452.553768623136,16927.400593115577
241.34697751062575,10277.512510576245,17220.804418648167
267.87764191712944,9392.684051816163,19916.93442711712
354.46492658463615,9812.599354480508,13175.784061898914
210.8341206163363,10439.097496601302,17695.15166744242
207.59244393717879,10518.906046357977,17604.434440893343
239.1711551169612,9791.130122453262,17278.777772992027
278.02020705768325,9858.957880649188,15344.384506273898
376.3280585672911,8703.86923385107,17492.68496831176
381.88618200448707,8849.511719418233,16144.551237175112
246.19009222062112,10708.195582375236,16373.026483261074
395.4076652763403,8808.010644991133,16600.855494009655
383.17001901200143,8897.263319820495,15841.0760699829
393.6455311747949,8761.135744745561,17059.376563017442
427.04249990682894,8823.985129089899,13764.813693848
475.98876705232567,9044.624958014858,13681.63560604068
374.2043353842732,9300.036145874243,13230.876491871499
249.22309444298196,9981.989761523208,16830.429592341243
344.825344432593,9839.809685656852,13900.219880421686
282.18907252372105,9084.335357234258,20514.27027747938
416.5784644668805,8809.508947807957,15569.765078938035
346.80415924401393,9732.503155295406,13528.924588242902
275.06798115027993,9470.528306142978,17964.512783054623
437.24739666025437,8924.390724859915,13754.086978288648
350.489917699652,9050.83852115144,15292.433112034338
395.5245484656787,8782.589307011538,15932.31022994833
336.3528789804577,9868.123110917833,13807.384489741737
300.3740612714859,9314.19964156772,17365.38631716858
363.95295133148124,9008.415681529268,15341.116819799416
268.5656146628297,9404.515389431695,19034.76191916498
294.8345709294152,9396.725899541974,16142.063927807028
292.08513192702236,9221.380409074363,19237.185893007347
367.4147943226632,8889.253310387212,16181.834377713894
350.8958767196536,9547.27003021467,14158.722333943984
301.7597741697581,9564.760593346764,15586.076942523267
290.4754108912171,9454.279054723682,17106.98830877741
267.0307245310128,10007.549251222292,16148.645211572464
291.43666693702414,9366.182945917773,16736.132880161276
261.9376053250649,10163.4442759142,15651.63400972493
312.8257579884648,9360.202289157707,14469.174106830784
339.50607764919965,8900.106475374563,16738.22236106361
372.9115972031652,8920.870927825303,16064.377064244913
290.8184284792646,9060.12253607131,19555.610121324902
297.8947930849199,8888.412397217457,19948.74614749784
332.761695352883,8677.568448036041,18745.616055963692
354.46539737354266,9156.627797776622,15109.479670616378
332.99259246878034,8791.378522271629,18420.28486046954
291.3440934664711,8972.312831429865,20320.460162545176
280.6725808504416,9165.817082323127,19786.229117176525
353.39255361578074,9948.358920664685,12923.421023792256
425.27708576737643,8944.959854387289,13888.057861955936
210.41370421152322,11038.357574128839,17522.206837921876
411.3804101860338,8740.960861931962,16274.51421920776
360.2791113785715,8833.336877616088,16843.498605799374
330.52649653579726,9229.340068837577,16372.761066640101
260.7824299650755,9869.078608446827,16320.145763184093
382.88109863678966,9104.249392910031,15039.959412224533
392.8627749943742,8716.70949838879,17174.4938233595
273.4131227735333,10080.332704216251,15739.938009802321
415.9747726520974,9181.75645690906,13650.425456358058
386.824743008813,8832.723322986916,16569.56802251696
276.695712137797,9843.143273782218,16365.2595464088
351.68638976494907,8828.610773518527,18130.86811813533
409.9006108724757,9710.593173923904,12828.027582672059
331.2719611847427,8849.549245502823,17314.224908703483
350.6842257997706,9957.09166904968,13226.199464772115
274.3633943834981,9862.614776438344,15681.701922073988
356.5208524877585,8771.452775696871,18180.130449394037
