fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
31000,621.879990668723,621.879990668723,643.718236113640,621.879990668723,621.879990668723,621.879990668723,643.718236113640,621.879990668723,44328.250880946750,72115.994825937550,44328.250880946750,72115.994825937550
32000,621.879990668723,621.879990668723,659.305619723707,621.879990668723,621.879990668723,621.879990668723,657.377672443167,,44221.021140725760,72115.994825937550,44221.021140725760,72115.994825937550
33000,621.879990668723,621.879990668723,653.416149051046,621.879990668723,621.879990668723,621.879990668723,641.441127067558,,44221.021140725760,72115.994825937550,44221.021140725760,72115.994825937550
34000,621.879990668723,621.879990668723,655.263872154058,621.879990668723,621.879990668723,621.879990668723,655.263872154058,,44192.477630026490,72115.994825937550,44192.477630026490,72115.994825937550
35000,621.879990668723,621.879990668723,643.187357688747,621.879990668723,621.879990668723,621.879990668723,643.187357688747,,44192.477630026490,72115.994825937550,44192.477630026490,72115.994825937550
36000,621.879990668723,621.879990668723,664.299153423081,621.879990668723,621.879990668723,621.879990668723,640.302433020714,,43554.943838235355,72115.994825937550,43554.943838235355,72115.994825937550
37000,621.879990668723,621.879990668723,664.299153423081,621.879990668723,621.879990668723,621.879990668723,639.544425394179,,43554.943838235355,72115.994825937550,43554.943838235355,72115.994825937550
38000,621.879990668723,621.879990668723,664.299153423081,621.879990668723,621.879990668723,621.879990668723,634.745451829177,,43554.943838235355,72115.994825937550,43554.943838235355,72115.994825937550
39000,621.879990668723,621.879990668723,664.299153423081,621.879990668723,621.879990668723,621.879990668723,636.229948594260,,43554.943838235355,72115.994825937550,43554.943838235355,72115.994825937550
40000,621.879990668723,621.879990668723,664.299153423081,621.879990668723,621.879990668723,621.879990668723,623.366393818664,,43554.943838235355,72115.994825937550,43554.943838235355,72115.994825937550
41000,621.879990668723,621.879990668723,664.299153423081,621.879990668723,621.879990668723,621.879990668723,649.419915558352,,43554.943838235355,72115.994825937550,43554.943838235355,72115.994825937550
42000,621.879990668723,621.879990668723,664.299153423081,621.879990668723,621.879990668723,621.879990668723,716.379138156742,,43554.943838235355,72115.994825937550,43554.943838235355,72115.994825937550
43000,621.879990668723,621.879990668723,664.299153423081,621.879990668723,621.879990668723,621.879990668723,705.188703672899,,43554.943838235355,72115.994825937550,43554.943838235355,72115.994825937550
44000,621.879990668723,621.879990668723,664.299153423081,621.879990668723,621.879990668723,621.879990668723,700.318418077014,,43554.943838235355,72115.994825937550,43554.943838235355,72115.994825937550
45000,621.879990668723,621.879990668723,664.299153423081,621.879990668723,621.879990668723,621.879990668723,655.859593849784,,43554.943838235355,72115.994825937550,43554.943838235355,72115.994825937550
46000,621.879990668723,621.879990668723,664.299153423081,621.879990668723,621.879990668723,621.879990668723,678.461603635984,,43554.943838235355,72115.994825937550,43554.943838235355,72115.994825937550
47000,621.879990668723,621.879990668723,664.299153423081,621.879990668723,621.879990668723,621.879990668723,733.177835753215,,43554.943838235355,72115.994825937550,43554.943838235355,72115.994825937550
48000,621.879990668723,621.879990668723,664.299153423081,621.879990668723,621.879990668723,621.879990668723,701.854767407677,,43554.943838235355,72115.994825937550,43554.943838235355,72115.994825937550
49000,621.879990668723,621.879990668723,664.299153423081,621.879990668723,621.879990668723,621.879990668723,703.768645504272,,43554.943838235355,72115.994825937550,43554.943838235355,72115.994825937550
50000,621.879990668723,621.879990668723,664.299153423081,621.879990668723,621.879990668723,621.879990668723,712.868340701072,,43554.943838235355,72115.994825937550,43554.943838235355,72115.994825937550
