Cmax,TEC,TWC
220.35938830688892,10301.088977907337,17896.633858500798
284.82778622694923,10343.748524353508,15005.154321577898
247.83532548265012,10084.702218954797,16579.363409373727
302.1559191715683,10266.58054857357,15209.767601165495
261.39180465714884,10183.505533388348,16418.208651856403
263.0093847177535,9988.148505634279,16449.73257479736
233.64799438004687,10314.768952415516,16862.55299073986
235.66323949852168,9865.908938582488,18532.090356840323
224.0420588893157,10084.852236963521,18112.36129751034
223.126827437214,10184.028957966362,18061.49810288372
235.71610658039336,9691.936033406597,19149.98847438511
263.22177834902305,11207.171194305398,14416.093230706067
317.07080914599055,10441.047231897937,13986.662795505721
202.52305898244296,11036.997694398666,19337.58580850078
393.6890097338057,10882.20319024544,12903.583552911354
235.71610658039336,9652.677184396725,19229.24766788137
235.71610658039336,9709.126598901072,18602.553376935033
228.97272876809558,10427.453765798546,16681.032357589014
286.70294845596624,10295.382767873602,15454.531879883854
254.86451777418452,10025.984002125078,17385.486340606054
218.78846717039008,9930.529444812906,18395.921085122332
314.1036690345649,10303.411747686012,14201.675746142419
278.8496271149325,9570.611776041422,16370.042310457788
287.39789583675207,8889.59920419125,17275.329244904387
278.8496271149325,9556.785033616288,16567.141984009384
241.7761109111552,9719.52853469779,17483.634232386183
273.66094320955403,9193.085748717565,17337.32088709082
250.6875391048341,9521.73278555569,19089.081024772684
289.07453983614863,9976.82062962727,15518.849593966235
416.6602278933103,8737.175081040306,15675.7207713867
244.30118206190826,10408.587457243208,15590.751092199116
304.9304234158998,9636.534134313639,15106.157166560803
253.01210675349213,9202.123710082817,18753.71727853344
315.8736007601869,9310.240240300313,15769.065897558137
364.6257784684129,9654.375253645174,14041.244019862312
278.0126938678597,8956.728159985418,17219.870977937066
248.21204592225095,9261.169235267102,20546.13962022387
371.02655467580337,9191.945432950793,14228.22091609245
341.01589507736264,9476.352432915994,14715.249836838539
272.2004397768954,9986.38532803873,17021.71297197778
270.2854773126428,9103.710450774368,19484.791874076065
371.02655467580337,9229.435385335286,14019.955429324953
287.05502673505055,8778.105175187757,18505.448632728498
368.51270792590077,9058.321380718022,15208.174059432065
373.1974434279243,9191.815382385797,14148.88038731532
277.6028695267817,10015.986397555185,15618.294836502115
274.5804239411126,8999.849764092225,17351.312666544072
379.3395037636172,8887.733690072348,16252.363568661203
295.8210453300181,9176.844756552091,16270.06787391142
310.8066198251743,8994.338114191865,16151.805797833586
239.0021802218635,10151.056427443757,17515.47743821136
349.96545772561575,10027.516019064828,13175.596972385745
286.0478731100498,8873.03338097181,18231.00373501814
281.31785144630675,9464.936989082036,15745.142992119581
276.3641339956038,9917.373962372283,16845.750931658593
284.4346683355959,10550.926316087367,15296.71521597576
402.8237012755412,8742.811847938674,16204.094706412392
371.4281082913669,8940.333513636288,15921.913061853651
281.5818008369605,10956.513394643449,14850.900116779263
255.51130147519152,9834.255587224688,17450.537816360244
309.2532807193477,10114.952720133908,14228.308384950447
291.9811747843894,10103.783825699918,15235.862250836213
281.55285925908566,11128.96316808742,15402.030439746064
348.6191419162619,9692.640736209003,14139.648699916048
266.6554834771248,9615.75912956621,17327.947299649866
276.1472560788571,9294.98741163272,16857.233784409258
280.90459441423326,9515.816014751472,16645.550716717287
279.8810013201097,9518.507576152362,16712.952779827916
250.91277436596812,9522.903072260116,18465.725385311467
281.3005004202043,10740.648552935834,15470.264276632457
403.81746383360746,9284.429498162295,13222.24095358717
258.1466801964559,9118.877926019377,18594.969720796013
271.47863393750896,8952.812382005166,17525.56497608008
295.30964363162826,8840.83549275091,18236.255064688892
349.7865840672541,9185.343430322097,14439.86862147793
336.09408885359846,9946.889404861457,14358.750857980976
310.77940435710553,8928.945357848233,16399.866519262658
266.0887939751932,9299.37257398489,18314.64564186273
334.18054235932163,8889.703881533238,16028.169974782491
318.10628559060495,9068.973384582529,16032.104370277719
252.55729745568365,9260.918767606967,18851.72921686653
333.584881506507,8943.641436623888,15500.209648528813
284.73186296016587,10657.107583679002,15099.450585193932
288.8704803076289,8842.03429014337,17878.151291543403
347.3667445700348,8859.022553721328,16629.98469974966
364.3929938933879,8727.222851427028,17982.630158318614
355.8699080235074,8758.34858454058,16951.784311940166
300.62133165614597,8760.958828478055,18713.895900438274
384.4502838773422,8851.293534349137,16302.321055880573
289.2417048010538,8998.087563141402,17212.792531431336
330.0277183781605,8910.736258352274,16373.302433645396
391.17200910375135,8820.237211112968,16439.70543149108
380.7712375580273,9048.680121444191,14469.311444719206
307.1125555595751,9132.25102934784,16350.147498451175
338.5092340080409,9276.961420229325,15279.346285285117
390.2049696681265,8834.194071646492,13480.132820241175
268.19583054348624,9549.448027943232,17849.565395689733
255.8477613695753,9446.59374986865,18007.4217635132
278.5371564652288,9013.911689342262,16969.5392020487
336.98068508727516,10416.724321732952,14194.360310526537
388.76268995642323,8899.90335160677,14812.390473477299
316.0570974049527,8705.78451503282,18888.363544317283
270.4761122985406,9215.261666394163,18527.775060728265
336.5187358600128,9601.323700657811,15219.737566434715
303.2313928980107,8763.30881920548,16632.937077923973
342.5616287484381,8728.469807331132,17125.571751431547
258.3381740039238,9363.709759101625,17911.866128612426
353.8396365022222,8753.566292413048,17016.835627938668
235.73574455157873,9743.37657165493,17674.946078115736
245.90605242905843,9649.46260586819,17959.28097831648
229.82753401654824,9708.832671956316,18858.720005710824
304.328753849967,10217.924385770591,14543.508620277831
245.67066073247292,9605.36639618422,18817.64207932311
383.74639594080213,8723.233946000986,16751.688055215775
245.13561550950493,9717.592700444857,18473.93506882227
212.04539426386378,10337.92143143711,17054.604465778226
402.09856677463165,8741.16175015809,16241.55957490127
