fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
80000,186.926072697018,186.926072697018,220.384104149024,186.926072697018,186.926072697018,220.128912493229,193.231157835884,,8501.905376350347,12746.425633543746,8501.905376350347,12746.425633543746
81000,186.926072697018,186.926072697018,215.794949369942,186.926072697018,186.926072697018,220.128912493229,202.515512896172,,8501.905376350347,12746.425633543746,8501.905376350347,12746.425633543746
82000,186.926072697018,186.926072697018,209.116276207051,186.926072697018,186.926072697018,220.128912493229,209.116276207051,,8501.905376350347,12746.425633543746,8501.905376350347,12746.425633543746
83000,186.926072697018,186.926072697018,203.659446759788,186.926072697018,186.926072697018,220.128912493229,203.659446759788,,8501.905376350347,12746.425633543746,8501.905376350347,12746.425633543746
84000,186.926072697018,186.926072697018,225.169231511138,186.926072697018,186.926072697018,220.128912493229,209.653091873704,,8501.905376350347,12746.425633543746,8501.905376350347,12746.425633543746
85000,186.926072697018,186.926072697018,241.608302446423,186.926072697018,186.926072697018,220.128912493229,194.258867327025,,8492.908932557560,12731.895110198500,8492.908932557560,12731.895110198500
86000,186.926072697018,186.926072697018,240.085209418421,186.926072697018,186.926072697018,220.128912493229,198.131125590531,,8492.908932557560,12731.895110198500,8492.908932557560,12731.895110198500
87000,186.926072697018,186.926072697018,240.085209418421,186.926072697018,186.926072697018,220.128912493229,197.998635267240,,8492.908932557560,12731.895110198500,8492.908932557560,12731.895110198500
88000,186.926072697018,186.926072697018,236.842101924487,186.926072697018,186.926072697018,220.128912493229,213.131618345739,,8492.908932557560,12731.895110198500,8492.908932557560,12731.895110198500
89000,186.926072697018,186.926072697018,228.573914366449,186.926072697018,186.926072697018,220.128912493229,209.859789463051,,8457.224811408438,12731.895110198500,8457.224811408438,12731.895110198500
90000,186.926072697018,186.926072697018,260.791382912482,186.926072697018,186.926072697018,220.128912493229,231.923961067680,,8457.224811408438,12731.895110198500,8457.224811408438,12731.895110198500
91000,186.926072697018,186.926072697018,251.756042722458,186.926072697018,186.926072697018,220.128912493229,216.444566165245,,8457.224811408438,12731.895110198500,8457.224811408438,12731.895110198500
92000,186.926072697018,186.926072697018,239.564653938167,186.926072697018,186.926072697018,220.128912493229,214.651622470033,,8457.224811408438,12731.895110198500,8457.224811408438,12731.895110198500
93000,186.926072697018,186.926072697018,248.833561639628,186.926072697018,186.926072697018,220.128912493229,228.144798517143,,8457.224811408438,12731.895110198500,8457.224811408438,12731.895110198500
94000,186.926072697018,186.926072697018,248.833561639628,186.926072697018,186.926072697018,220.128912493229,206.828370190662,,8457.224811408438,12731.895110198500,8457.224811408438,12731.895110198500
95000,186.926072697018,186.926072697018,217.789492447322,186.926072697018,186.926072697018,220.128912493229,196.052676547817,,8457.224811408438,12731.895110198500,8457.224811408438,12731.895110198500
96000,186.926072697018,186.926072697018,252.869557743708,186.926072697018,186.926072697018,220.128912493229,213.446294969686,,8457.224811408438,12731.895110198500,8457.224811408438,12731.895110198500
97000,186.926072697018,186.926072697018,237.369675458774,186.926072697018,186.926072697018,220.128912493229,216.887092208302,,8457.224811408438,12731.895110198500,8457.224811408438,12731.895110198500
98000,186.926072697018,186.926072697018,245.803966918718,186.926072697018,186.926072697018,220.128912493229,224.369266191830,,8457.224811408438,12731.895110198500,8457.224811408438,12731.895110198500
99000,186.926072697018,186.926072697018,234.741716220666,186.926072697018,186.926072697018,220.128912493229,214.947173743018,,8457.224811408438,12731.895110198500,8457.224811408438,12731.895110198500
100000,186.926072697018,186.926072697018,241.608302446423,186.926072697018,186.926072697018,220.128912493229,201.621359888697,,8457.224811408438,12731.895110198500,8457.224811408438,12731.895110198500
101000,186.926072697018,186.926072697018,235.560950366452,186.926072697018,186.926072697018,220.128912493229,221.825098015430,,8457.224811408438,12731.895110198500,8457.224811408438,12731.895110198500
102000,186.926072697018,186.926072697018,233.641138231748,186.926072697018,186.926072697018,220.128912493229,211.087615017979,,8451.723205320820,12731.895110198500,8451.723205320820,12731.895110198500
103000,186.926072697018,186.926072697018,211.384125779590,186.926072697018,186.926072697018,220.128912493229,193.231157835884,,8451.723205320820,12731.895110198500,8451.723205320820,12731.895110198500
104000,186.926072697018,186.926072697018,198.026380334422,186.926072697018,186.926072697018,220.128912493229,198.026380334422,,8451.723205320820,12731.895110198500,8451.723205320820,12731.895110198500
105000,186.926072697018,186.926072697018,227.871628827743,186.926072697018,186.926072697018,220.128912493229,196.243659566631,,8449.176415506605,12731.895110198500,8449.176415506605,12731.895110198500
106000,186.926072697018,186.926072697018,235.414996656631,186.926072697018,186.926072697018,220.128912493229,205.380527295453,,8449.176415506605,12731.895110198500,8449.176415506605,12731.895110198500
107000,186.926072697018,186.926072697018,235.414996656631,186.926072697018,186.926072697018,220.128912493229,222.011781227731,,8449.176415506605,12731.895110198500,8449.176415506605,12731.895110198500
108000,186.926072697018,186.926072697018,232.740775957335,186.926072697018,186.926072697018,220.128912493229,217.267335429150,,8449.176415506605,12731.895110198500,8449.176415506605,12731.895110198500
109000,186.926072697018,186.926072697018,210.430589118038,186.926072697018,186.926072697018,220.128912493229,207.384031559101,,8444.113988906276,12731.895110198500,8444.113988906276,12731.895110198500
110000,186.926072697018,186.926072697018,221.494149246105,186.926072697018,186.926072697018,220.128912493229,207.442045120052,,8444.113988906276,12731.895110198500,8444.113988906276,12731.895110198500
111000,186.926072697018,186.926072697018,199.386184976422,186.926072697018,186.926072697018,220.128912493229,199.386184976422,,8444.113988906276,12731.895110198500,8444.113988906276,12731.895110198500
112000,186.926072697018,186.926072697018,222.315594766434,186.926072697018,186.926072697018,220.128912493229,202.873450783822,,8444.113988906276,12729.835668534110,8444.113988906276,12729.835668534110
113000,186.926072697018,186.926072697018,206.900100062912,186.926072697018,186.926072697018,220.128912493229,201.393530324552,,8444.113988906276,12729.835668534110,8444.113988906276,12729.835668534110
114000,186.926072697018,186.926072697018,206.900100062912,186.926072697018,186.926072697018,220.128912493229,210.333406272305,,8444.113988906276,12729.835668534110,8444.113988906276,12729.835668534110
115000,186.926072697018,186.926072697018,220.610219170223,186.926072697018,186.926072697018,220.128912493229,189.539923646885,,8444.113988906276,12729.835668534110,8444.113988906276,12729.835668534110
116000,185.280778427735,185.280778427735,211.124560355872,185.280778427735,185.280778427735,220.128912493229,185.280778427735,,8444.113988906276,12729.835668534110,8444.113988906276,12729.835668534110
117000,185.280778427735,185.280778427735,226.789608558019,185.280778427735,185.280778427735,220.128912493229,210.493747144216,,8444.113988906276,12677.107147140561,8444.113988906276,12677.107147140561
118000,185.280778427735,185.280778427735,208.700492568795,185.280778427735,185.280778427735,220.128912493229,196.909266190016,,8444.113988906276,12677.107147140561,8444.113988906276,12677.107147140561
119000,185.280778427735,185.280778427735,207.874394916238,185.280778427735,185.280778427735,220.128912493229,200.158661449397,,8444.113988906276,12672.447174529530,8444.113988906276,12672.447174529530
120000,185.280778427735,185.280778427735,206.656088058236,185.280778427735,185.280778427735,220.128912493229,206.656088058236,,8444.113988906276,12672.447174529530,8444.113988906276,12672.447174529530
121000,185.280778427735,185.280778427735,206.656088058236,185.280778427735,185.280778427735,220.128912493229,205.237857372226,,8444.113988906276,12672.447174529530,8444.113988906276,12672.447174529530
122000,185.280778427735,185.280778427735,193.231157835884,185.280778427735,185.280778427735,220.128912493229,193.231157835884,,8444.113988906276,12672.447174529530,8444.113988906276,12672.447174529530
123000,185.280778427735,185.280778427735,241.801268153226,185.280778427735,185.280778427735,220.128912493229,196.880270443305,,8443.275403584490,12672.447174529530,8443.275403584490,12672.447174529530
124000,185.280778427735,185.280778427735,207.989777979536,185.280778427735,185.280778427735,220.128912493229,193.231157835884,,8443.275403584490,12672.447174529530,8443.275403584490,12672.447174529530
125000,185.280778427735,185.280778427735,193.231157835884,185.280778427735,185.280778427735,220.128912493229,193.231157835884,,8443.275403584490,12642.076653506329,8443.275403584490,12642.076653506329
126000,185.280778427735,185.280778427735,198.807310226900,185.280778427735,185.280778427735,220.128912493229,186.320898667669,,8443.275403584490,12604.973561342018,8443.275403584490,12604.973561342018
127000,185.280778427735,185.280778427735,202.625419610721,185.280778427735,185.280778427735,220.128912493229,188.872419629502,,8443.275403584490,12604.973561342018,8443.275403584490,12604.973561342018
128000,185.280778427735,185.280778427735,202.625419610721,185.280778427735,185.280778427735,220.128912493229,196.536469354971,,8443.275403584490,12604.973561342018,8443.275403584490,12604.973561342018
129000,185.280778427735,185.280778427735,200.779759101875,185.280778427735,185.280778427735,220.128912493229,192.198956726857,,8443.275403584490,12604.973561342018,8443.275403584490,12604.973561342018
130000,185.280778427735,185.280778427735,206.798950156874,185.280778427735,185.280778427735,220.128912493229,192.190633150025,,8441.960208505876,12604.973561342018,8441.960208505876,12604.973561342018
131000,185.280778427735,185.280778427735,202.625419610721,185.280778427735,185.280778427735,220.128912493229,188.729544214744,,8441.960208505876,12604.973561342018,8441.960208505876,12604.973561342018
132000,185.280778427735,185.280778427735,192.198956726857,185.280778427735,185.280778427735,220.128912493229,189.539923646885,,8434.039321453667,12604.973561342018,8434.039321453667,12604.973561342018
133000,185.280778427735,185.280778427735,189.539923646885,185.280778427735,185.280778427735,220.128912493229,189.539923646885,,8434.039321453667,12604.973561342018,8434.039321453667,12604.973561342018
134000,185.280778427735,185.280778427735,192.378424561447,185.280778427735,185.280778427735,220.128912493229,189.539923646885,,8434.039321453667,12604.973561342018,8434.039321453667,12604.973561342018
135000,185.280778427735,185.280778427735,192.378424561447,185.280778427735,185.280778427735,220.128912493229,190.993214569476,,8434.039321453667,12604.973561342018,8434.039321453667,12604.973561342018
136000,185.280778427735,185.280778427735,192.198956726857,185.280778427735,185.280778427735,220.128912493229,189.539923646885,,8434.039321453667,12604.973561342018,8434.039321453667,12604.973561342018
137000,185.280778427735,185.280778427735,189.539923646885,185.280778427735,185.280778427735,220.128912493229,189.539923646885,,8434.039321453667,12604.973561342018,8434.039321453667,12604.973561342018
138000,185.280778427735,185.280778427735,189.539923646885,185.280778427735,185.280778427735,220.128912493229,186.585618139929,,8432.402881428140,12604.973561342018,8432.402881428140,12604.973561342018
139000,185.280778427735,185.280778427735,190.002202789109,185.280778427735,185.280778427735,220.128912493229,186.585618139929,,8426.504711235004,12604.973561342018,8426.504711235004,12604.973561342018
140000,185.280778427735,185.280778427735,245.254119797101,185.280778427735,185.280778427735,220.128912493229,190.002202789109,,8426.504711235004,12604.973561342018,8426.504711235004,12604.973561342018
141000,185.280778427735,185.280778427735,190.002202789109,185.280778427735,185.280778427735,220.128912493229,190.002202789109,,8426.504711235004,12604.973561342018,8426.504711235004,12604.973561342018
142000,185.280778427735,185.280778427735,190.002202789109,185.280778427735,185.280778427735,220.128912493229,185.280778427735,,8426.504711235004,12604.973561342018,8426.504711235004,12604.973561342018
143000,185.280778427735,185.280778427735,206.794476030995,185.280778427735,185.280778427735,220.128912493229,185.280778427735,,8426.504711235004,12604.973561342018,8426.504711235004,12604.973561342018
144000,185.280778427735,185.280778427735,196.984908342021,185.280778427735,185.280778427735,220.128912493229,189.539923646885,,8390.118851786760,12604.973561342018,8390.118851786760,12604.973561342018
145000,185.280778427735,185.280778427735,190.002202789109,185.280778427735,185.280778427735,220.128912493229,185.485104391730,,8390.118851786760,12604.973561342018,8390.118851786760,12604.973561342018
146000,185.280778427735,185.280778427735,253.732715065022,185.280778427735,185.280778427735,220.128912493229,189.539923646885,,8390.118851786760,12604.973561342018,8390.118851786760,12604.973561342018
147000,180.469944557492,180.469944557492,189.539923646885,180.469944557492,180.469944557492,220.128912493229,180.469944557492,,8390.118851786760,12604.973561342018,8390.118851786760,12604.973561342018
148000,180.469944557492,180.469944557492,189.539923646885,180.469944557492,180.469944557492,220.128912493229,183.926738992095,,8390.118851786760,12604.973561342018,8390.118851786760,12604.973561342018
149000,180.469944557492,180.469944557492,189.539923646885,180.469944557492,180.469944557492,220.128912493229,183.926738992095,,8390.118851786760,12604.973561342018,8390.118851786760,12604.973561342018
150000,180.469944557492,180.469944557492,189.539923646885,180.469944557492,180.469944557492,220.128912493229,183.926738992095,,8390.118851786760,12604.973561342018,8390.118851786760,12604.973561342018
151000,180.469944557492,180.469944557492,211.186040013050,180.469944557492,180.469944557492,220.128912493229,186.627978936815,,8390.118851786760,12604.973561342018,8390.118851786760,12604.973561342018
152000,180.469944557492,180.469944557492,189.539923646885,180.469944557492,180.469944557492,220.128912493229,185.210159096869,,8390.118851786760,12604.973561342018,8390.118851786760,12604.973561342018
153000,180.469944557492,180.469944557492,203.792576661459,180.469944557492,180.469944557492,220.128912493229,185.280778427735,,8375.607808946199,12600.567471612712,8375.607808946199,12600.567471612712
154000,180.469944557492,180.469944557492,186.643303433370,180.469944557492,180.469944557492,220.128912493229,186.493683418427,,8375.607808946199,12600.567471612712,8375.607808946199,12600.567471612712
155000,180.469944557492,180.469944557492,186.493683418427,180.469944557492,180.469944557492,220.128912493229,186.493683418427,,8375.607808946199,12600.567471612712,8375.607808946199,12600.567471612712
156000,180.469944557492,180.469944557492,186.493683418427,180.469944557492,180.469944557492,220.128912493229,186.488510445043,,8375.607808946199,12600.567471612712,8375.607808946199,12600.567471612712
157000,180.469944557492,180.469944557492,186.493683418427,180.469944557492,180.469944557492,220.128912493229,185.075361200328,,8375.607808946199,12600.567471612712,8375.607808946199,12600.567471612712
158000,180.469944557492,180.469944557492,194.075907161352,180.469944557492,180.469944557492,220.128912493229,186.493683418427,,8375.607808946199,12600.567471612712,8375.607808946199,12600.567471612712
159000,180.469944557492,180.469944557492,214.050537889104,180.469944557492,180.469944557492,220.128912493229,185.075361200328,,8375.607808946199,12600.567471612712,8375.607808946199,12600.567471612712
160000,180.469944557492,180.469944557492,186.494061787232,180.469944557492,180.469944557492,220.128912493229,185.075361200328,,8375.607808946199,12594.346228694514,8375.607808946199,12594.346228694514
161000,180.469944557492,180.469944557492,187.935687205023,180.469944557492,180.469944557492,220.128912493229,186.493683418427,,8375.607808946199,12562.616715190614,8375.607808946199,12562.616715190614
