Cmax,TEC,TWC
204.810832102,11589.9658216,18561.7095926
204.895748192,11164.3469028,16851.9874562
206.247606900,10215.8972094,17110.0451504
206.269346291,11090.6433581,15932.3951928
206.809165608,10840.4654491,16016.0996445
214.270589829,11824.9838730,15578.4446596
216.192302999,11130.4582874,15618.9695030
216.904453917,10545.7804571,16966.1243073
217.369875425,10686.1136414,16886.2398600
217.474243780,10939.2390777,14663.2064787
217.684901590,10577.9996858,16009.9148746
219.577934775,10490.3063643,16495.0140888
220.899882314,10479.6424909,16745.5460407
221.717826534,10268.4214116,17061.9541101
222.132759708,10472.3386183,15471.2946638
222.418884401,10132.2477823,18941.0172681
224.107169543,10052.5457884,18050.2573139
224.534321027,10223.6498321,15359.0113979
224.706755241,10028.2185805,18126.2429140
225.617893969,10154.7758738,17826.9415163
225.617893969,10156.3783199,17435.6770486
227.344860116,10812.1625641,15130.4827655
227.348920249,10214.8151209,17010.1618173
227.441251245,10692.5130691,14873.9914762
229.108141099,10192.9660870,15764.4142735
232.628681883,10144.2479879,17356.9828614
233.751635711,9970.49990090,15430.7339350
234.295776981,9891.44988907,16595.3452809
238.263802818,10227.5731072,15333.8821976
238.322183053,9582.18981155,15011.7813839
238.322183053,9632.23471767,14953.4796239
238.322183053,9634.31442130,14947.2729423
238.489845663,9971.64142019,14684.4984896
243.839044152,11234.8010764,14518.5152576
246.094690377,10681.2457471,14578.7482950
247.229763653,10813.0971886,14335.1609854
247.229763653,10859.5217034,14272.0226841
247.229763653,10893.5659960,14253.4718193
248.711113622,10310.3824108,14422.3313763
249.147466605,10246.9445808,14429.4710034
260.446833504,9579.43765129,18485.3099876
261.146993663,9555.96057862,16948.3378740
262.811344181,10056.3301203,14493.2699023
263.980459743,9275.61982862,20177.8959740
264.395400114,9696.37524968,14640.7095811
264.395400114,9776.49048310,14566.2580323
264.669951222,9316.33954297,19049.8570325
265.401404495,9549.89505823,16594.6963670
265.543132025,9448.10262643,16295.3013448
265.615221115,9332.84391124,16234.8160954
266.922819847,10070.6774739,14370.5357480
267.259041920,9451.50933747,16209.3673971
267.425681823,10239.0855563,14242.9558817
268.528698415,10816.7833652,14102.4072163
269.843067888,10440.9648065,14209.6859045
270.545529721,10147.5426268,14330.5284024
270.675088370,10701.8206543,14014.1154141
272.006228425,9410.93096037,15178.4094731
273.963313790,10357.8295262,14188.1563097
274.552377823,9672.11627123,14408.0583053
274.851634850,10429.8187294,14099.5845141
274.851634850,10746.0775021,13697.3906680
274.851634850,10760.2107389,13678.9514514
276.252302711,9216.86227761,17750.1276499
276.518593161,9243.48436851,16764.1707720
276.742899599,10587.3821521,13632.0816566
276.860259322,10457.5733011,14013.8883581
277.225704288,10438.1649473,13978.0801228
277.228531930,10155.5269817,13887.7297531
277.459517492,10991.6295012,13582.4055309
283.277543065,8985.09493145,16614.6622067
284.779819885,9998.57193703,14286.8824296
285.201629241,9201.45094387,16474.0871779
286.801070409,10322.3235179,13796.8080406
289.133282797,10103.7434181,14255.0683903
290.282408277,9996.09018362,14083.6839938
290.282408277,10126.5246379,14006.4369159
291.657127941,9497.18419417,15024.9278556
293.696685937,9924.21130091,14385.5334650
294.163739830,9449.62617365,14664.4611055
294.204696343,9267.45913553,15380.9437566
295.676982383,9408.31301560,14636.0759340
297.530541863,10038.6631684,12866.5152205
299.236684014,9554.60217493,14534.1349856
299.236684014,9585.07850000,14496.8974713
306.841104752,9843.71824455,14350.7894956
307.922116197,9377.20159297,15293.6382774
308.955463725,9741.03070024,14206.2765259
308.955463725,9821.25751809,14205.2117155
309.548460877,9664.95960317,14444.6690804
311.090542736,9512.81295785,13544.7391779
312.021444699,9363.70536795,14953.7070793
312.700021604,9288.85260948,14733.5836054
312.764061024,9352.07317489,14630.0031072
315.528754734,9852.17185525,13137.2469861
315.799925341,9269.39111807,15024.0763132
317.941541556,9480.42156275,14556.5524033
323.578404576,10344.5931803,12816.1350255
324.146426985,9251.46881944,14841.8668927
326.160923316,10338.9915742,12739.7642686
327.729836327,9968.41148222,13111.0012386
327.729836327,9988.96906784,13060.9593539
327.746503566,9803.92074004,13055.1684121
330.238682391,9766.49860771,13082.4676767
334.426814521,9772.73217822,13016.5041520
335.125250173,9278.50896148,14370.5017226
337.840358169,9588.89228720,13211.6102097
341.432290689,9617.78622840,13037.2513974
344.584476420,9560.97490074,13358.8001151
345.317753578,9133.03330272,15874.6927947
345.317753578,9135.86694378,15770.9188385
345.472450310,9471.60691327,13963.1339885
345.472450310,9499.76789020,13449.8882661
345.684319001,9184.23125259,15210.0477463
346.823103987,9114.79271361,15279.7409771
349.104970419,9168.52186504,15059.0592222
353.039273252,9137.57516761,15069.3829441
354.751149736,9198.00052766,15052.6296014
356.380341893,9568.85471906,12707.8091844
356.380341893,9738.49641027,12696.1483188
356.380341893,9791.27497517,12666.2675481
356.805273708,9422.10339734,14366.1900950
360.604923140,9505.74939231,13380.8867873
364.032906920,9384.81983155,13706.2185710
364.846650977,9469.68240366,13183.9800322
364.873644352,9462.42258900,13189.8812526
365.754725006,9076.17266294,15413.2831173
367.077833462,9210.87441337,13436.1222576
371.427516932,9113.14350550,15270.7150615
376.203517902,9461.64287338,13137.9529486
377.798063398,9126.23975098,15077.7351419
379.052243895,9033.05028398,15510.8323051
379.052243895,9055.77207723,15267.8116312
379.052243895,9062.15509391,15238.8619527
382.170160574,8862.63701112,13649.5436966
409.695421598,9209.12593715,13484.1859689
428.471419688,9345.15900204,13415.5608998
