Cmax,TEC,TWC
168.99614723726435,10684.796802889883,15708.73263042164
169.28133265559148,10653.398347539358,15628.06387143127
169.54592641360614,10704.105843633,15592.753841222113
170.04496339589284,10647.0857954642,15636.352708251981
171.0520861707185,10681.741656406797,15560.457318813247
171.3037751246766,10712.42785299481,15497.196784510985
171.89075886339674,10669.378409900355,15528.915777926235
171.89075886339674,10795.23539265289,15452.22100006586
171.8986899974888,10608.38702102398,15995.44663396705
172.8511299299417,10667.624160677897,15562.763834227757
173.9876738828035,10638.340318291153,15695.63713122837
174.10870055806836,10626.418779663225,15949.16709080204
174.29465387019405,10601.640856114374,15745.305615746744
174.42348179800476,10643.676031531224,15593.366721212013
175.46227551611804,10629.245099390619,15663.462551333592
176.9270441611427,10763.439875942597,15363.02405805101
177.73103058534596,10740.326823957894,15474.278303001862
177.78993562403147,10660.447462113885,15579.870266306174
178.6219871256545,10631.39546890502,15604.425045770735
178.62347651128349,10639.061040638351,15586.688926607185
179.6636207579499,10673.015336878583,15521.71629974136
180.14846965086767,10574.697239856841,15129.264428045397
181.13252711475133,11005.772590755834,15098.894331245501
181.22233500202466,10699.697099236211,14977.999487075449
181.47558854843143,10480.547402843507,15058.495639698514
181.71137135933932,10420.821795568787,16453.249361290473
182.15713641262047,10450.587287544604,15259.885120966781
182.15713641262047,10460.084887174502,15154.501336140494
182.15713641262047,10460.952867335305,15065.149621817898
182.15713641262047,10463.258824851708,15053.695735399395
182.15713641262047,10589.605008534105,14944.146978977762
182.15713641262047,10624.812902853791,14927.953296649164
182.15713641262047,10639.444421741766,14917.816360086697
182.15713641262047,10639.502185746105,14844.675023547716
182.15713641262047,10666.654949467378,14672.717334330184
182.15713641262047,10844.547158817704,14655.214090068403
182.1734103077182,10314.524159223227,15370.600383034409
182.1734103077182,10588.069400271386,15012.141286621054
183.27130592915526,10589.994811908398,14944.0684251376
183.3580944330919,10568.837298784934,14773.75978638917
183.63150918879666,10454.120590432449,15077.237388410502
183.7018526493217,10454.898823237521,15016.471107447109
