generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
22,147245,22,0,G4_BALANCED,0.3896778857839808,0.34689788713317626,0.5329162512280008,0.19053108874425362,0.6813208161131836,FAT,WOR,0.6813208161131836,0.5329162512280008,0.14840456488518283,false,BAL,FULL_MASK_AUDIT,25,N1|N2|N3|N4|N5,APPLY,N2
22,147246,23,1,G4_BALANCED,0.339776255247052,0.6287463534215676,0.44474655430237103,0.16428017727749017,0.3952298898995855,MAC,WOR,0.6287463534215676,0.44474655430237103,0.18399979911919656,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,APPLY,N2
22,147247,24,0,G4_BALANCED,0.3909578415618056,0.2531024127586442,0.5383577672202027,0.1992606985188166,0.7111016332370889,FAT,WOR,0.7111016332370889,0.5383577672202027,0.17274386601688618,false,BAL,FULL_MASK_AUDIT,24,N1|N2|N3|N4|N5,APPLY,N2
22,147248,25,2,G4_BALANCED,0.4625349393979917,0.48141006350233306,0.5783219834915354,0.15486416102835499,0.6461048648092682,FAT,WOR,0.6461048648092682,0.5783219834915354,0.0677828813177328,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N3|N4|N5,APPLY,N2
22,147249,26,1,G4_BALANCED,0.2858918467731574,0.45042923148515146,0.41752649255163754,0.15662994880268832,0.3910788702036279,MAC,WOR,0.45042923148515146,0.41752649255163754,0.03290273893351392,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147254,27,1,G4_BALANCED,0.3552885403640395,0.6187212113611803,0.4221111735993778,0.1800699789695397,0.3686266395319429,MAC,WOR,0.6187212113611803,0.4221111735993778,0.19661003776180253,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N3|N4|N5,APPLY,N2
22,147255,28,1,G4_BALANCED,0.3334819240458207,0.6768764995859079,0.45074472358442075,0.1591223633574342,0.373085451327832,MAC,WOR,0.6768764995859079,0.45074472358442075,0.22613177600148715,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,APPLY,N2
22,147256,29,1,G4_BALANCED,0.33105121987253944,0.5887382855421768,0.4184483473633105,0.1663376702472398,0.36874085138478296,MAC,WOR,0.5887382855421768,0.4184483473633105,0.17028993817886628,false,BAL,FULL_MASK_AUDIT,21,N1|N2|N3|N4|N5,APPLY,N2
22,147257,30,1,G4_BALANCED,0.36778296160274326,0.6503896228729891,0.3963886173779073,0.16119324060715046,0.3743479930939453,MAC,WOR,0.6503896228729891,0.3963886173779073,0.25400100549508176,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147262,31,1,G4_BALANCED,0.44538520301966816,0.7793273065173525,0.43379939843901666,0.18503786131342836,0.36435407993186864,MAC,SEQ,0.7793273065173525,0.44538520301966816,0.33394210349768433,false,BAL,FULL_MASK_AUDIT,21,N1|N2|N3|N4|N5,APPLY,N2
22,147263,32,0,G4_BALANCED,0.36385107258722205,0.48967431729187905,0.5193259144636847,0.1758414393150295,0.6389551316248352,FAT,WOR,0.6389551316248352,0.5193259144636847,0.11962921716115049,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N3|N4|N5,APPLY,N2
22,147264,33,1,G4_BALANCED,0.37324666215584373,0.6180723850689689,0.470327095681648,0.17744808287393116,0.3755354879225493,MAC,WOR,0.6180723850689689,0.470327095681648,0.1477452893873209,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N3|N4|N5,APPLY,N2
22,147265,34,1,G4_BALANCED,0.374026301680234,0.7433816847924715,0.44731146296581425,0.1853735403315866,0.3349555864500182,MAC,WOR,0.7433816847924715,0.44731146296581425,0.2960702218266572,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N3|N4|N5,APPLY,N2
22,147266,35,1,G4_BALANCED,0.33971756905793205,0.6238152854053836,0.5225696778602252,0.16410160195763174,0.3960913788313385,MAC,WOR,0.6238152854053836,0.5225696778602252,0.10124560754515832,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,APPLY,N2
22,147267,36,1,G4_BALANCED,0.38791506333410286,0.7137525963940632,0.5648274556194631,0.1855219139535617,0.3089746564996949,MAC,WOR,0.7137525963940632,0.5648274556194631,0.14892514077460006,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147272,37,1,G4_BALANCED,0.33980989941054185,0.613000178347145,0.44251234741752665,0.18286192512958402,0.3492392917397502,MAC,WOR,0.613000178347145,0.44251234741752665,0.1704878309296184,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,APPLY,N2
22,147273,38,1,G4_BALANCED,0.4051131983517921,0.764774914384193,0.5550011282664239,0.1730692491230467,0.33234923152497475,MAC,WOR,0.764774914384193,0.5550011282664239,0.2097737861177691,false,BAL,FULL_MASK_AUDIT,23,N1|N2|N3|N4|N5,APPLY,N2
22,147274,39,0,G4_BALANCED,0.67131801119878,0.41137681727624775,0.6396094488035369,0.18859146986231257,0.6301646688479012,SEQ,WOR,0.67131801119878,0.6396094488035369,0.03170856239524311,false,BAL,FULL_MASK_AUDIT,30,N1|N2|N3|N4|N5,APPLY,N2
22,147275,40,2,G4_BALANCED,0.6594048062125994,0.45713096065594794,0.6181291033109519,0.159388737429778,0.6323760599349887,SEQ,FAT,0.6594048062125994,0.6323760599349887,0.02702874627761076,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N3|N4|N5,APPLY,N2
22,147276,41,2,G4_BALANCED,0.530282376324074,0.357727816364236,0.5539222941225765,0.15667003753872843,0.6780730430404387,FAT,WOR,0.6780730430404387,0.5539222941225765,0.12415074891786215,false,BAL,FULL_MASK_AUDIT,24,N1|N2|N4|N5,TEST,N1|N2|N4|N5
22,147280,42,1,G4_BALANCED,0.40530506906769515,0.7329251791044059,0.41573274613083944,0.17399386552895607,0.37405101698630017,MAC,WOR,0.7329251791044059,0.41573274613083944,0.3171924329735665,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147285,43,1,G4_BALANCED,0.3389751668675972,0.6370732683187617,0.4060869442235022,0.17064233509402615,0.3818162840539692,MAC,WOR,0.6370732683187617,0.4060869442235022,0.23098632409525943,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,APPLY,N2
22,147286,44,1,G4_BALANCED,0.39732039133831043,0.5160115255181976,0.46438516419731946,0.15653611546304008,0.37928699660004617,MAC,WOR,0.5160115255181976,0.46438516419731946,0.05162636132087817,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,APPLY,N2
22,147287,45,1,G4_BALANCED,0.3414456333623245,0.6317051881515159,0.4499316295270803,0.1640571530330032,0.38904795222210486,MAC,WOR,0.6317051881515159,0.4499316295270803,0.18177355862443556,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,APPLY,N2
22,147288,46,1,G4_BALANCED,0.3414456333623245,0.6317051881515159,0.4499316295270803,0.1640571530330032,0.38904795222210486,MAC,WOR,0.6317051881515159,0.4499316295270803,0.18177355862443556,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147293,47,1,G4_BALANCED,0.3599968629301393,0.7023932251722909,0.47820100199626064,0.18521248305019095,0.35048859716925496,MAC,WOR,0.7023932251722909,0.47820100199626064,0.22419222317603021,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N3|N4|N5,APPLY,N2
22,147294,48,1,G4_BALANCED,0.3365003153206346,0.6225803358788915,0.4615165434564974,0.16388289168014417,0.39394179915050553,MAC,WOR,0.6225803358788915,0.4615165434564974,0.1610637924223941,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,APPLY,N2
22,147295,49,1,G4_BALANCED,0.41154824784065736,0.7239666563495796,0.41303871133830994,0.18238882616303254,0.36897648933418303,MAC,WOR,0.7239666563495796,0.41303871133830994,0.31092794501126964,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N3|N4|N5,APPLY,N2
22,147296,50,1,G4_BALANCED,0.3444804154350609,0.6233012376427751,0.4128905154672495,0.1531731655167668,0.36365879569047854,MAC,WOR,0.6233012376427751,0.4128905154672495,0.21041072217552564,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147301,51,1,G4_BALANCED,0.3403223115194018,0.6319628449060082,0.3971585721630954,0.1639760461675881,0.36195373316943946,MAC,WOR,0.6319628449060082,0.3971585721630954,0.23480427274291277,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,APPLY,N2
22,147302,52,1,G4_BALANCED,0.42991126164192406,0.727618726945848,0.4717627837534186,0.19063158995520796,0.2955845464717734,MAC,WOR,0.727618726945848,0.4717627837534186,0.2558559431924293,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N3|N4|N5,APPLY,N2
22,147303,53,2,G4_BALANCED,0.5579971621996976,0.4638473590758214,0.6715347779070264,0.1522533139399937,0.6103291589692403,WOR,FAT,0.6715347779070264,0.6103291589692403,0.06120561893778609,false,BAL,FULL_MASK_AUDIT,25,N1|N2|N3|N4|N5,APPLY,N2
22,147304,54,1,G4_BALANCED,0.3389751668675972,0.6370732683187617,0.4060869442235022,0.17064233509402615,0.3818162840539692,MAC,WOR,0.6370732683187617,0.4060869442235022,0.23098632409525943,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,APPLY,N2
22,147305,55,1,G4_BALANCED,0.33603087743677806,0.681545842144477,0.45819756632553144,0.15956096633294503,0.37638032740898064,MAC,WOR,0.681545842144477,0.45819756632553144,0.22334827581894556,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,APPLY,N5
22,147306,56,1,G4_BALANCED,0.3472403991455755,0.6352652071236823,0.38760064518117227,0.1709667919387814,0.3619008675827218,MAC,WOR,0.6352652071236823,0.38760064518117227,0.24766456194251002,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147311,57,1,G4_BALANCED,0.49451116597597655,0.628008158871314,0.43861048622519294,0.16998315383881638,0.37186647077354185,MAC,SEQ,0.628008158871314,0.49451116597597655,0.13349699289533745,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N3|N4|N5,APPLY,N5
22,147312,58,2,G4_BALANCED,0.600861252652207,0.5177862952942144,0.6939048862062499,0.14462802460826502,0.6373082207862595,WOR,FAT,0.6939048862062499,0.6373082207862595,0.05659666541999042,false,BAL,FULL_MASK_AUDIT,27,N1|N2|N3|N4|N5,APPLY,N2
22,147313,59,0,G4_BALANCED,0.39005540661044613,0.4782247216520139,0.5994209683316063,0.17983923402061536,0.5948890524054462,WOR,FAT,0.5994209683316063,0.5948890524054462,0.0045319159261600905,false,BAL,FULL_MASK_AUDIT,31,N1|N2|N3|N4|N5,APPLY,N2
22,147314,60,0,G2_TEC,0.5689331957312231,0.41570802836062964,0.682667693028073,0.17942670405516392,0.6024967942001136,WOR,FAT,0.682667693028073,0.6024967942001136,0.08017089882795936,false,BAL,FULL_MASK_AUDIT,32,N1|N2|N3|N4|N5,APPLY,N1
22,147315,61,1,G2_TEC,0.40551942372262983,0.7187463320093117,0.4882824706580705,0.17082439734598592,0.3566799990483488,MAC,WOR,0.7187463320093117,0.4882824706580705,0.2304638613512412,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147320,62,1,G2_TEC,0.6842218109630575,0.8232518442949049,0.4825913143829022,0.19096757546865867,0.2708238647149881,MAC,SEQ,0.8232518442949049,0.6842218109630575,0.1390300333318475,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N3|N4|N5,APPLY,N1
22,147321,63,0,G2_TEC,0.4972099198392463,0.45690646741312635,0.6127815093044322,0.18487301457755978,0.5522173695186465,WOR,FAT,0.6127815093044322,0.5522173695186465,0.060564139785785676,false,BAL,FULL_MASK_AUDIT,31,N1|N2|N3|N4|N5,APPLY,N1
22,147322,64,0,G2_TEC,0.5751246911857544,0.41191746040669075,0.6809761672681591,0.181851398220497,0.5831581077906315,WOR,FAT,0.6809761672681591,0.5831581077906315,0.09781805947752764,false,BAL,FULL_MASK_AUDIT,34,N1|N2|N3|N4|N5,APPLY,N1
22,147323,65,2,G2_TEC,0.574498477006042,0.4711085288694439,0.6381634601111223,0.14006309944589562,0.6840489536320317,FAT,WOR,0.6840489536320317,0.6381634601111223,0.045885493520909315,false,BAL,FULL_MASK_AUDIT,27,N1|N2|N4|N5,TEST,N1|N2|N4|N5
22,147327,66,1,G2_TEC,0.6894430216999621,0.8272184590597416,0.5068404172066804,0.1904888896241217,0.30805581404179216,MAC,SEQ,0.8272184590597416,0.6894430216999621,0.13777543735977948,false,BAL,FULL_MASK_AUDIT,23,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147332,67,1,G2_TEC,0.688832531644889,0.827219292397504,0.5176767960476885,0.19021953157031973,0.3158683164023761,MAC,SEQ,0.827219292397504,0.688832531644889,0.13838676075261502,false,BAL,FULL_MASK_AUDIT,23,N1|N2|N3|N4|N5,APPLY,N1
22,147333,68,0,G2_TEC,0.5108572219073022,0.4801407124442861,0.6401842747239743,0.1723250185718902,0.5435505990756397,WOR,FAT,0.6401842747239743,0.5435505990756397,0.09663367564833458,false,BAL,FULL_MASK_AUDIT,31,N1|N2|N3|N4|N5,APPLY,N1
22,147334,69,0,G2_TEC,0.5144125399510726,0.3693603094852153,0.6099148547247117,0.18299727771156565,0.5097768937881784,WOR,SEQ,0.6099148547247117,0.5144125399510726,0.09550231477363913,false,BAL,FULL_MASK_AUDIT,32,N1|N2|N3|N4|N5,APPLY,N1
22,147335,70,0,G2_TEC,0.5012774588734595,0.4553631300020599,0.6611524346436743,0.1779454107532469,0.6013741499930721,WOR,FAT,0.6611524346436743,0.6013741499930721,0.0597782846506022,false,BAL,FULL_MASK_AUDIT,31,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147340,71,0,G2_TEC,0.49895682663890806,0.45571795626778855,0.605432724090483,0.18189081535178636,0.5078133275322703,WOR,FAT,0.605432724090483,0.5078133275322703,0.09761939655821272,false,BAL,FULL_MASK_AUDIT,28,N1|N2|N3|N4|N5,APPLY,N1
22,147341,72,1,G2_TEC,0.6701132441926692,0.8110070552265498,0.4644697644042598,0.198237516261697,0.27150629210350974,MAC,SEQ,0.8110070552265498,0.6701132441926692,0.14089381103388066,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N3|N4|N5,APPLY,N2
22,147342,73,1,G2_TEC,0.44822619190472673,0.7615227517444669,0.39762625792674744,0.1991600754017049,0.25267856199210914,MAC,SEQ,0.7615227517444669,0.44822619190472673,0.3132965598397402,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N3|N4|N5,APPLY,N1
22,147343,74,2,G2_TEC,0.5693508780033951,0.5022462347958483,0.6762448862337824,0.14675109175831685,0.6405610277353635,WOR,FAT,0.6762448862337824,0.6405610277353635,0.03568385849841893,false,BAL,FULL_MASK_AUDIT,24,N1|N2|N3|N4|N5,APPLY,N1
22,147344,75,1,G2_TEC,0.49376633278562687,0.7827227212461012,0.45079629582466396,0.19023798777955434,0.2888552526444415,MAC,SEQ,0.7827227212461012,0.49376633278562687,0.28895638846047433,false,BAL,FULL_MASK_AUDIT,24,N1|N2|N3|N4|N5,APPLY,N1
22,147345,76,1,G2_TEC,0.5115223684537263,0.7819010004171373,0.5042832531779159,0.1859372301996467,0.2920082676803658,MAC,SEQ,0.7819010004171373,0.5115223684537263,0.27037863196341094,false,BAL,FULL_MASK_AUDIT,23,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147350,77,0,G2_TEC,0.5679043590753269,0.4383603462672847,0.674738389831614,0.17640414411194505,0.5734781442007547,WOR,FAT,0.674738389831614,0.5734781442007547,0.10126024563085934,false,BAL,FULL_MASK_AUDIT,32,N1|N2|N3|N4|N5,APPLY,N1
22,147351,78,0,G2_TEC,0.4829309643042301,0.43283832116096277,0.5826200473609338,0.17739798180835317,0.5569642163454306,WOR,FAT,0.5826200473609338,0.5569642163454306,0.025655831015503172,false,BAL,FULL_MASK_AUDIT,34,N1|N2|N3|N4|N5,APPLY,N1
22,147352,79,0,G2_TEC,0.49622595787174184,0.47773511659716444,0.674713500320633,0.1775419058578318,0.5688282733098187,WOR,FAT,0.674713500320633,0.5688282733098187,0.10588522701081438,false,BAL,FULL_MASK_AUDIT,29,N1|N2|N3|N4|N5,APPLY,N1
22,147353,80,2,G3_TWC,0.3994386229056347,0.3733549078736883,0.5403082965727066,0.1491168592651394,0.6810753440182935,FAT,WOR,0.6810753440182935,0.5403082965727066,0.14076704744558688,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N3|N4|N5,APPLY,N3
22,147354,81,1,G3_TWC,0.33988908928352735,0.6304107538192307,0.4094173979875976,0.16431624111458074,0.3703801808247722,MAC,WOR,0.6304107538192307,0.4094173979875976,0.22099335583163315,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147359,82,0,G3_TWC,0.39044621753150677,0.306425681372946,0.5069236501786458,0.1993216875981233,0.7325104560162017,FAT,WOR,0.7325104560162017,0.5069236501786458,0.22558680583755586,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N3|N4|N5,APPLY,N3
22,147360,83,1,G3_TWC,0.4210716158195232,0.7224030664722293,0.4767908505934076,0.16928735230296182,0.36302132840450174,MAC,WOR,0.7224030664722293,0.4767908505934076,0.2456122158788217,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,APPLY,N3
22,147361,84,0,G3_TWC,0.42075220705494876,0.37051658662507425,0.5584571138310562,0.1925050192080487,0.7302957619404179,FAT,WOR,0.7302957619404179,0.5584571138310562,0.17183864810936167,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,APPLY,N1
22,147362,85,1,G3_TWC,0.3704026254454359,0.6239193309359602,0.408793495342623,0.1592291703792833,0.35479065190334,MAC,WOR,0.6239193309359602,0.408793495342623,0.2151258355933372,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N3|N4|N5,APPLY,N3
22,147363,86,1,G3_TWC,0.4065845446852584,0.739085815295941,0.4585148186673474,0.17179544369263255,0.36731542845275666,MAC,WOR,0.739085815295941,0.4585148186673474,0.2805709966285936,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N3|N4|N5,APPLY,N3
22,147364,87,1,G3_TWC,0.41453076730605043,0.7144906228721521,0.4755603956258138,0.17639354993117778,0.38176568432732627,MAC,WOR,0.7144906228721521,0.4755603956258138,0.23893022724633833,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147369,88,1,G3_TWC,0.34160575888285616,0.6330143157156771,0.41652699731483916,0.1637635561188014,0.3793649880747778,MAC,WOR,0.6330143157156771,0.41652699731483916,0.21648731840083796,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,APPLY,N3
22,147370,89,1,G3_TWC,0.34491774797958075,0.6185861247703797,0.4461805770264769,0.1620574016961271,0.3519865621514817,MAC,WOR,0.6185861247703797,0.4461805770264769,0.17240554774390277,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,APPLY,N3
22,147371,90,0,G3_TWC,0.36628908553667616,0.333494667554212,0.49085344068673975,0.20392360270018728,0.6978616845811623,FAT,WOR,0.6978616845811623,0.49085344068673975,0.20700824389442252,false,BAL,FULL_MASK_AUDIT,26,N1|N2|N3|N4|N5,APPLY,N3
22,147372,91,1,G3_TWC,0.3414456333623245,0.6317051881515159,0.4499316295270803,0.1640571530330032,0.38904795222210486,MAC,WOR,0.6317051881515159,0.4499316295270803,0.18177355862443556,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147377,92,1,G3_TWC,0.3414456333623245,0.6317051881515159,0.4499316295270803,0.1640571530330032,0.38904795222210486,MAC,WOR,0.6317051881515159,0.4499316295270803,0.18177355862443556,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,APPLY,N3
22,147378,93,1,G3_TWC,0.31281036567770626,0.6058026442689459,0.44120469048950556,0.17085044440514768,0.3809572536350516,MAC,WOR,0.6058026442689459,0.44120469048950556,0.16459795377944036,false,BAL,FULL_MASK_AUDIT,16,N1|N2|N3|N4|N5,APPLY,N3
22,147379,94,1,G3_TWC,0.34159475639946946,0.6323170544779193,0.4495188642923935,0.1649789089882393,0.39282476422852175,MAC,WOR,0.6323170544779193,0.4495188642923935,0.1827981901855258,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,APPLY,N3
22,147380,95,1,G3_TWC,0.3359415102694748,0.6195704785523851,0.44457368920551743,0.16638508347335174,0.43896071576982126,MAC,WOR,0.6195704785523851,0.44457368920551743,0.1749967893468677,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147385,96,1,G3_TWC,0.41759520076058165,0.7162920465312078,0.427391675171266,0.17023732731942823,0.3693501205335479,MAC,WOR,0.7162920465312078,0.427391675171266,0.28890037135994184,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,APPLY,N3
22,147386,97,1,G3_TWC,0.3706268806749824,0.6374873110125783,0.41600014248532335,0.1676561922351414,0.3716029606981535,MAC,WOR,0.6374873110125783,0.41600014248532335,0.22148716852725492,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,APPLY,N3
22,147387,98,0,G3_TWC,0.35082288382706134,0.47965551338185963,0.5111515705434457,0.17925859376483871,0.6971115706992659,FAT,WOR,0.6971115706992659,0.5111515705434457,0.18596000015582015,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N3|N4|N5,APPLY,N3
