checkpointTargetFE,checkpointObservedFE,overshootFE,frontType,candidateFingerprint,Cmax,TEC,TWC
175000,175000,0,checkpoint-observed-full-front,4892ec706829395289760d7bff261f628ac7911f87d6421c9da7a151a84f3f95,1102.9414531884331,49351.460175799926,112291.61569135795
175000,175000,0,checkpoint-observed-full-front,68426f2d7337fec0f7fd859d33db1ac477e331b91a42ba24fdce7eb98198caf6,761.0913812263984,55207.40443653393,99437.09225067055
175000,175000,0,checkpoint-observed-full-front,d497f7f249d08e8c364bf820f565682a4c7faf6c265dce975f9e787d4dbdcb2d,754.4650866408864,56223.68268860231,103920.71103589998
175000,175000,0,checkpoint-observed-full-front,b55a13ccb7d7d4ebc1f9a737b018dcedc4311f2567f521f43f0499d7667cfcf6,748.4076413289534,56118.64313302869,104146.35762135126
175000,175000,0,checkpoint-observed-full-front,1946d41ced33949e6c2514b936138b373b30521426fd54cea1b35262c182f5d5,748.4076413289534,56118.64313302869,104146.35762135126
175000,175000,0,checkpoint-observed-full-front,432ec0997f6127e4a196cdab4ea12ec6f381838e538a031442626c547f7d6f12,747.2553458112397,56129.49154027105,104133.8602635854
175000,175000,0,checkpoint-observed-full-front,05149732ca2c2b608e95c15ea781eef7df443d4c9db77401d1a138f3ed93c92f,747.0819537354092,56080.114884407434,104253.07525508282
175000,175000,0,checkpoint-observed-full-front,f4238bcd0d353ec6d660db3b6bd477b5851c0bef3c6ac1bb20d1043d7e4f1b6b,748.8975208263089,56071.86983753752,104634.46894382809
175000,175000,0,checkpoint-observed-full-front,405b7c670ca765e1a54e4f71a0629011843dde0a509533134043aa6d43774d17,747.0819537354092,56080.114884407434,104253.07525508282
175000,175000,0,checkpoint-observed-full-front,6d99d35333e72084e6217252b9abbdb499621338e4b916cf3d8a453d422a6eb2,749.2660201328611,56044.5830094274,104459.56435985514
175000,175000,0,checkpoint-observed-full-front,2a55e32dcbde50ab7fa3cba5dc50b1137ee09ad5d717d9cc0eccaf72fe4dcfe6,746.8733537645217,56162.75252976223,104853.6644055598
175000,175000,0,checkpoint-observed-full-front,bb1ed4f96a77e352c84da5e63b67cb3f4c129825e112deb2ed056d227f34f648,1162.1964643259828,49090.766660880356,110263.8825089321
175000,175000,0,checkpoint-observed-full-front,650d4d1c70b30d35dd302fc9e568497ca10d7192d37dee2e33edc14361025d77,802.9841962411191,53576.990642957804,98726.62919286717
175000,175000,0,checkpoint-observed-full-front,af03dc937cc8064990fb5714a555270eba300c1b8f6d0ee5f73ed62408c927d7,802.9841962411191,53466.23054683297,99919.48934519163
175000,175000,0,checkpoint-observed-full-front,913dabdfea625bebcf5271000aa0a92873d03767ce232f11bb7caad188a9b13e,875.1592237614776,53554.09045894239,97805.79115351828
175000,175000,0,checkpoint-observed-full-front,e446340f4365a7c60838bc2be5febf1c678c9b48dda75c5a2069af896caa187c,1077.2049914881345,49081.107330137136,114116.61447703996
175000,175000,0,checkpoint-observed-full-front,d1b0705f92698c2759e5a74a4b2ac3319f8db66316d4538620225516c62501d3,987.711146018174,49948.0133085885,112131.5438134541
175000,175000,0,checkpoint-observed-full-front,0efdddff3552bca5135adc9dac7f0bbe23315f9fa7378a5e1df33e84ded96673,862.0070460354168,54286.496542658286,94192.00086789465
175000,175000,0,checkpoint-observed-full-front,a20dc0efc6f6706c6ee0b28c723ebde8e16961035e24efb05ea5c62e2eaafc47,923.6108565098158,52446.53179230392,108640.4625775879
175000,175000,0,checkpoint-observed-full-front,021c6279a071a314d51460be63dd1405d89cee5d9ae14d6871413f0b9ac836a0,1047.181047518005,52141.79768423775,105218.17422958484
175000,175000,0,checkpoint-observed-full-front,07bd7494b8a2b615b30a860f6b03cc50bb3282aac203c3dc7b29044c4b2bfbd9,952.7249347086854,52563.39987263608,101837.64757188357
175000,175000,0,checkpoint-observed-full-front,6cce8e326c840dcbee575f3abeaed73c9330fa87718a2d1c9794822ce59498be,841.3657606536865,52901.94585416003,106679.2328598216
175000,175000,0,checkpoint-observed-full-front,f752d2863e1c8df589eec5bc09e0508d1c95f4d1de5e39b27ace8be0fe645bf8,883.0380947476067,52136.50833170031,110946.42805734708
175000,175000,0,checkpoint-observed-full-front,9914043e2f1b549a16c904e875cacf7dcd3058f1fdd8a916aeea62eb0f97827d,773.9447561531281,54466.75677805816,98245.17673580776
175000,175000,0,checkpoint-observed-full-front,b91b3682a8ffdbf1b3e2ed3b611409d18e3ec8b97eadcf131d79f5d4c1bc2c5b,817.7591954969117,52987.54049418405,103557.43246268536
175000,175000,0,checkpoint-observed-full-front,70997a53a228b1def402ac9a34c0403be2c071aab62110b9f412e78b12829bdc,933.6970225216013,50674.57476550956,115795.85425252767
175000,175000,0,checkpoint-observed-full-front,675152fa08cf3c8c1763ff291e98f5e1eb460d0ad461c362e5add4bd98decf50,813.432894303445,53313.43381883403,100104.92778624354
175000,175000,0,checkpoint-observed-full-front,f1139e6641a57dc5e413aaf27e82519132aaa3a30e8c73a52ab79b95c09a7099,794.8970886568281,54235.31589330313,96465.69352035451
175000,175000,0,checkpoint-observed-full-front,c8928dd8b2b79e08a30e088a29851cd36d294aca1981a55f90d7179db60d558b,795.862875890841,54671.7195707432,94690.34846575417
175000,175000,0,checkpoint-observed-full-front,5580f58946b4663d8f78dd23a0a12205f2a040090d692c34b9c5952a67f2ec77,1156.4151274068734,49374.546505005346,111741.09438386509
175000,175000,0,checkpoint-observed-full-front,109158af247b72b7298290c60afa792976b0b98b91243556abf8069330dc5715,1084.131334378439,49086.30676779685,113663.69518587276
175000,175000,0,checkpoint-observed-full-front,a59a54522af3b4cd30e042328a41b6d28baac19f1f1f119e3bbda28094f755f9,816.93081694268,54253.03547070043,95069.55071211261
175000,175000,0,checkpoint-observed-full-front,b2a92ba8f476c5cbb119e0f9435160179225e0fd7127a3aede83a1a226f0e882,790.1612179979978,54365.46942915061,96045.07885325566
175000,175000,0,checkpoint-observed-full-front,ce9fd304ccf6003f7f5479628feb21c8f8700f182e3526282d2a96954d00d9a4,807.8356259416156,53415.636300541984,102682.39566864441
175000,175000,0,checkpoint-observed-full-front,7168783014ad7e5f71be1fca4458c3a416a915c73d211b9a741d5104b5ec019e,825.066731767802,53176.8893619303,102644.09859131786
175000,175000,0,checkpoint-observed-full-front,1a89120f7e1652ab9941eb9f23508ca378dd239a5bb3a4283af71e38fd14a368,1043.506337853203,49615.59419534665,112667.248794921
175000,175000,0,checkpoint-observed-full-front,17b3bcdd3ba45a5b14fa450ef783fd17964006b12c8b273bdf0364d2fa8a1a7e,892.9959318488951,53920.74267832016,95631.99304244146
175000,175000,0,checkpoint-observed-full-front,da10c58b85c09ef09086e6a94a3c306cd90b845236c212effbec476d4c363116,805.7047107737259,53139.97888273185,103778.18519735681
175000,175000,0,checkpoint-observed-full-front,68b61d0e0b51aeb1d22ba824a41bf44dd67c08ff9c0b5534c1b9ff9a368e280f,986.157237992154,49050.154571390376,118207.17905545945
175000,175000,0,checkpoint-observed-full-front,9b888d606f9fff64f0159cc908a4eda32498505e57e3437b9af2ad680df5be2b,794.4715049793673,53870.077100991526,98926.85181846186
175000,175000,0,checkpoint-observed-full-front,ed6155f08d3aa0343adb7686ebbd087bbcd2cdcb178ad331a19d834cb2abdc0b,841.7994714019485,53185.887414447185,102421.43999368232
175000,175000,0,checkpoint-observed-full-front,cf5182c64f838476b43110eba65449c921700c04dc5066fa44c323089278b810,802.1230100302251,53551.57478591213,99120.70361767965
175000,175000,0,checkpoint-observed-full-front,96cae000dd223c6aa74880e32ef3fbacd52938944a666c928639520d74ee3c5a,794.4715049793673,53861.59487691388,99018.5717539203
175000,175000,0,checkpoint-observed-full-front,67282650c8a52a20b2a950d3ebbc2dc23d9418ea475abc23f7315114c6f67df4,795.4228735758115,53761.26100814833,100074.53211444587
175000,175000,0,checkpoint-observed-full-front,15c6300410f6f11bdf4c016060feee3d21f297162e28572cddbb4c18b488fa9c,805.7047107737259,53254.61566702809,102881.06579624
175000,175000,0,checkpoint-observed-full-front,15c6300410f6f11bdf4c016060feee3d21f297162e28572cddbb4c18b488fa9c,805.7047107737259,53254.61566702809,102881.06579624
175000,175000,0,checkpoint-observed-full-front,687f912aeb58dfcf440ce918d28856e95c86b71209f2009c01d378242902478c,785.6674302701862,54503.019572679594,96290.07030743096
175000,175000,0,checkpoint-observed-full-front,0d6aa218a6b27923fbcb42d4409cc24e9873881d1380df8f9913c858e87e8195,1089.0567799561538,48720.72017571007,115632.32951174909
175000,175000,0,checkpoint-observed-full-front,235cca0a437fbafc1d550e52a5e7fd05e45d055ae5bed176af8b64d7c72b0edf,807.0951700570408,54579.4595792696,94481.99254020634
175000,175000,0,checkpoint-observed-full-front,c903aabe3eb21fd7c7e9f03e1abd6f4e214df0533eafad38c3a27631d8732a90,978.0240250548868,51482.29093851609,107571.48898786952
175000,175000,0,checkpoint-observed-full-front,6b1c4a34396371ed6079089a0ce1de78ec09c5adfec391c9419980190a7f0a09,1093.8331653787573,49006.70237504729,113761.42921039436
175000,175000,0,checkpoint-observed-full-front,69bea2bb4692a86e04dbec7a81e2f1a5df84b29e24d1113495eeec8055086693,788.3382218848595,54610.829554326694,94743.35748925299
175000,175000,0,checkpoint-observed-full-front,860cc956ccf39e24417bfd00dc2ba75e4b2977e746da100e5f0b0799b8bc2416,819.4970144771161,53280.64097965809,100934.90901096912
175000,175000,0,checkpoint-observed-full-front,860cc956ccf39e24417bfd00dc2ba75e4b2977e746da100e5f0b0799b8bc2416,819.4970144771161,53280.64097965809,100934.90901096912
175000,175000,0,checkpoint-observed-full-front,39c07bf643170939f3e5ba57e050ebd5c7fff99016861d3f9ad00e3dfba2a534,1051.2554926375537,49036.49265097363,115040.64134705893
175000,175000,0,checkpoint-observed-full-front,8c782f85097220cee9acb64bea1b469b14e08b76ff77925139e8b218af03659e,835.4770553396894,53762.02187888129,96885.12020982457
175000,175000,0,checkpoint-observed-full-front,8b90792b5371a364bb63031f5e643f7d340c4931c575223c854bf4da5ac6de62,1058.4016548142542,49316.91692152478,112513.42673815963
175000,175000,0,checkpoint-observed-full-front,b3147c32b4cbda83f6106bb68b15430bc9a2a01177f8330d595f50bf7c1446dc,1038.7265831493871,49227.59080269316,114448.82773665314
175000,175000,0,checkpoint-observed-full-front,6d13e43957ff77164af66024703aedf9c1d5bf729fb712d79049ed2814868787,813.432894303445,53316.6617436514,100007.42706049577
175000,175000,0,checkpoint-observed-full-front,54feccbfaeae806f0cb6c69c22f0edd09d042255972b53357de5b5cb1e83575a,1084.4275554641483,48874.62518971629,114792.83723056041
175000,175000,0,checkpoint-observed-full-front,6d13e43957ff77164af66024703aedf9c1d5bf729fb712d79049ed2814868787,813.432894303445,53316.6617436514,100007.42706049577
175000,175000,0,checkpoint-observed-full-front,140ece2abbb614c848336529a0a702b9803db2dc8bec90b844b5cd0724c092a6,937.8448250772163,52321.76041613361,104561.40719581553
175000,175000,0,checkpoint-observed-full-front,d736a459d0ae169156f3ab91eed56c76d6c1830fb7f13cd4d1a689519cb0b1be,1075.8952185543412,48632.49349259395,118039.78234316198
175000,175000,0,checkpoint-observed-full-front,01e7a225410aedf12f5ca4897e7c6b49494ea53aa0da590db56875c953d8fd6a,945.2598746085841,50157.912702924965,118072.23506593533
175000,175000,0,checkpoint-observed-full-front,d2465b6e7a5688c4685c2c9054c2fad0a022e59a663d18b74e83f569c2f4bbfa,945.2598746085841,50198.42067508577,117764.08940908528
175000,175000,0,checkpoint-observed-full-front,4bc45464a6f14038cb3e0af98311fa37f9ff4849e87d882c7da1d9934c704069,858.2888557044428,53630.17276809995,97421.87595100541
175000,175000,0,checkpoint-observed-full-front,307f30cda3d07837ba85c5affbf5de11fd619b51d9a1a3f432a4f2fff4ea8e47,1043.5815334224642,49279.42359288706,113860.18866260303
175000,175000,0,checkpoint-observed-full-front,a9927f9bbcc9196a58dee7d1f6010ae0c1b7bb7c012ccd13247cb80ca679ecd3,795.3289671329753,54088.56776578738,97208.65012502474
175000,175000,0,checkpoint-observed-full-front,28caa73c2a5c7090d3c437f5df2c4f26d743bd669da286f71cccc2cda39d566b,784.0080760283229,53871.52369358301,98104.84153873753
175000,175000,0,checkpoint-observed-full-front,214dc689e34400f8b0ad5ae85c5003ec66c951b582b103a74e844037471accd6,928.1555958275134,52725.42860745683,103085.02986677017
175000,175000,0,checkpoint-observed-full-front,2740cc364c3bee513004425991404c055914baa5a6bbd54dce8895f5f8f5ceb1,875.3496031420923,53231.53269412508,99468.11023358397
175000,175000,0,checkpoint-observed-full-front,0f98f4f5ca9348e3bd0dc1f4cc8dc79e8a20da434bbb6d792b5401bdf2a5010d,1078.353172619749,48930.86152585645,115333.32312360573
175000,175000,0,checkpoint-observed-full-front,e3b395c77987790eaaf7e404211a82dfa6830976ee5dbe96b04c83d1dfd62beb,1123.7857755421787,48643.4798599436,116154.69003975269
175000,175000,0,checkpoint-observed-full-front,120853d7a40ee0c3d554b894e2a26128f72c5a547b86840223cdd78c8c2d0b11,985.043720545473,49381.71915655091,116078.9700054863
175000,175000,0,checkpoint-observed-full-front,5335a6c3113a5f8738e0227784e988f409306ebb21f3313ae8c5dea1de31b6f0,1094.9288144154302,48719.5660414723,115770.26520545212
175000,175000,0,checkpoint-observed-full-front,d2fd909242bd6dd6a60848a3c6c855f799625fc49b6a51bcd74faa12179f1db6,752.760618936886,56759.16196552609,104040.48985312175
175000,175000,0,checkpoint-observed-full-front,71c555eeff1f209867ddb9f1abc980761e59fde2e591227f7c05ab1e9407072c,760.3737814156636,55715.8171225867,99413.90345096918
175000,175000,0,checkpoint-observed-full-front,8d9a9b307fe5a87bbb7987dbfad8b8258ae5de78e08b1fb552d30c2b54f573d9,755.0712788700918,56283.453966029105,103746.88452103116
175000,175000,0,checkpoint-observed-full-front,3918078307ff6b4dadff5a6d50a563b952269d6c66d951aa74a6fa72b532fbfe,793.2078937309219,55047.40566043587,93786.30390971122
175000,175000,0,checkpoint-observed-full-front,5ba4ebe3d7a664ecc652d95aa08e2cf86485220695381ea91435f101d5d10e39,1038.5373584242946,49131.247174783995,114676.43324975276
175000,175000,0,checkpoint-observed-full-front,cdc1e618a41e8e35c66611a7b854607d412283243d039fc2593d91bcf1fcb3ca,1034.5370385866934,48908.98978278456,116872.9504762309
175000,175000,0,checkpoint-observed-full-front,0a6cc85148d00167e8a90596a8b4341ae8d064557d58712d9cc8289644fbbc2d,832.7183947825906,54205.72379148307,95150.90288704312
175000,175000,0,checkpoint-observed-full-front,9ee2f644f5b8da10c245138697e6d8e5f85118e50cccbb2106db2bcdafdbadcf,786.411700136832,54188.62216921619,97214.15361424272
175000,175000,0,checkpoint-observed-full-front,8a195583169a668f51805e6bc9151ac927940a7de3d16035d9bd484b5a6042d4,794.8970886568281,54163.18923243587,97142.35976214052
175000,175000,0,checkpoint-observed-full-front,f01de3ac7c3d0c0f44de6f325cf112be4e4627291f851fa7957f3bb0c487a956,805.2773390032153,53835.87276838753,98511.59598740783
175000,175000,0,checkpoint-observed-full-front,c345550d8c3eb3b7a4971a4011cfbcaf068e40abb111b4444c05b19361695669,921.721875517418,52640.694207146706,103770.6387569547
175000,175000,0,checkpoint-observed-full-front,6009e744a8a481a04b79db9bc1d84ee2f27733e0a996dda916e35d34afd22d0c,1089.0567799561538,48713.781738631056,116110.73306708055
175000,175000,0,checkpoint-observed-full-front,f583d5790d868b1b25d19a19410ce843cb0224d354b9b2ccfd98d3e244772a9a,1069.2051496802676,49083.02362438945,114897.13365043784
175000,175000,0,checkpoint-observed-full-front,f1267428a2726d5d01842a36aedfb19c35daef1dd40791334f16085090ae0d2b,977.6053314699409,49258.25814166881,116201.29418177454
175000,175000,0,checkpoint-observed-full-front,f583d5790d868b1b25d19a19410ce843cb0224d354b9b2ccfd98d3e244772a9a,1069.2051496802676,49083.02362438945,114897.13365043784
175000,175000,0,checkpoint-observed-full-front,9f16a6c2b703cc98603b328e42a7c300a949d35f7b1aac25c4a88d160d1ad03c,1036.4601739611649,48991.70323142335,116273.83554416352
175000,175000,0,checkpoint-observed-full-front,737c1cc3f177a4759fe0cea9915dfc54a69dca93575669fd233fd3b0fbf353e7,1113.63549613972,49441.38888375008,111920.6446065729
175000,175000,0,checkpoint-observed-full-front,f24ffbb307b7ed21da7e5626895bb9e6a9cbe31c7df87ca60cab989859ac4a51,1100.414345929722,48675.0831133005,117080.7179160933
175000,175000,0,checkpoint-observed-full-front,b5212a7a1e3bca9c92b31c4d04217bd9cd38ee97d37cf44aff0ef01e9fa1071d,815.4817480261809,54110.607640746945,95484.94273908214
175000,175000,0,checkpoint-observed-full-front,2517769ea2ccbca5fbb21eadfb5b6f89272065a1a48fd13ebbca4f644792b7bd,906.0058800830468,53494.07068804023,96951.73596955197
175000,175000,0,checkpoint-observed-full-front,744d4274e99862372bdecacc18004d880d8f104241f8e377015bf47a0d59df5b,1071.045159694706,49080.85973943809,114777.17677373355
175000,175000,0,checkpoint-observed-full-front,89f5767cb968270e283bb59966103189e38c2fcc20ae0f0ca62a037cab9b1498,1162.7916873474305,48577.713329359554,115769.25820314173
175000,175000,0,checkpoint-observed-full-front,db77cfa1bcfee76e79a449a35da6481db6fca611010c80bec340f61fb06e6722,1042.3498126544118,48811.63124023439,115852.03418109882
175000,175000,0,checkpoint-observed-full-front,86f49bf58fdc3e44b9d37391d7e9892fcd533f3c3235054470568b1fcd4ed75d,849.168261766088,53731.014100681845,96752.37500546536
175000,175000,0,checkpoint-observed-full-front,1a92b7f5be2365ab6512e3ed0ef78cbb36f61de0dd5de5b19707afb3c85bafe7,970.6269636471502,53355.48144528146,97747.86315204279
175000,175000,0,checkpoint-observed-full-front,cf0bbfe5519c5d83297dd2957123bee232d6540c9baaece45a606c1df9d233a6,869.6772254378147,53362.86901828466,98791.03574203956
175000,175000,0,checkpoint-observed-full-front,23e668ad86f44e1d21fc051ea149652a9396d4b9286115d0adf0974034877878,852.7466312142177,53221.48377026947,100411.40683869168
175000,175000,0,checkpoint-observed-full-front,b342503bcf906dc05a96bf69c3e5e0a59743e508a3a5614cac12a8dcb874efeb,1039.1782424852204,49010.40223248667,115485.93610032246
175000,175000,0,checkpoint-observed-full-front,2d31443086ace786bec12a3caa2f033defeac7df4a01908b297936f6683aaf49,1094.9394041591024,48689.21876948931,116691.15843176341
175000,175000,0,checkpoint-observed-full-front,248024c08561d13da877ad681a3b5f491f69d93c97b1a3f8cf7908d422275c0b,1079.387799630642,48981.049050027366,115214.18003563082
175000,175000,0,checkpoint-observed-full-front,40b24e05f9f5d888d696cc5ea38986dfebb0788ba7a167526880cc6b73815f95,934.0790728079678,53662.4796366775,96176.61643337902
175000,175000,0,checkpoint-observed-full-front,a0b8e26b6e8c758686d170e3c94e580211aa3105f314e54efc8fe0e02f1a0d72,917.4871816200958,54105.18912092286,94605.5866846213
175000,175000,0,checkpoint-observed-full-front,aa8abfafee21841f89f19fd63bfa9928173c9b14ff4d3fc723da6666ab661d53,863.5462921213889,52564.64052560027,105180.59818395275
175000,175000,0,checkpoint-observed-full-front,53dc204f6d1be3627f16f36959ccf31f3e5bf16ec82ad61a31a47c897dfef273,1063.8956871874832,49143.13462984729,114465.61440142889
175000,175000,0,checkpoint-observed-full-front,f16835b880508cf560f5498604e32226b70ea388920b0b0ef7bd88b07d16c67a,806.973540328269,54050.83166098203,96465.87755928017
175000,175000,0,checkpoint-observed-full-front,70c6a6310a5295551f6a22365c0678c0835e8fc6a2f0e23aa21d4310f4b405b9,815.0340891960949,53702.549352613816,98174.44488996733
175000,175000,0,checkpoint-observed-full-front,c586f934f74385d20722d3588435f8b01de82edc57c14a4ffb3d1d9aa9d24f3f,1065.2234853278385,48978.523812351275,115288.65140322616
175000,175000,0,checkpoint-observed-full-front,3acf740ed5d8a721590d8b3983d9fed794632776795a090c6b1adb8d83146b8a,807.9455681660327,53464.208482099195,100840.51584052917
175000,175000,0,checkpoint-observed-full-front,8e3ad8b5034d49c23c061ee084e1ef82d2549d6c54fb30653a774cfc975cf1b8,816.5207647123925,53697.53926079617,97735.38263144084
175000,175000,0,checkpoint-observed-full-front,6098529d47dc8e0513af042ba0b047595c2576ffb773a0a6be2d1e291965c77b,810.0885916419688,53387.497424700094,100600.41812506087
175000,175000,0,checkpoint-observed-full-front,fae7184f67f5381874bace1a9313518ed018a2c2158ca5fdd93377db4775c571,820.4917493725859,53678.7274561815,98374.15241402457
175000,175000,0,checkpoint-observed-full-front,b6d8564a68cdd0f4dc1c9c63bf962d6c762e1748d8ce4d9e56bbb4d8b2466294,1018.9237490766644,49670.70927204032,113667.16899019504
175000,175000,0,checkpoint-observed-full-front,63ad9b5793b120fa45d0e2dce2ed4b9eeb894b58830c8c2ce81ca4d3064846ae,813.432894303445,53720.260691131676,98315.50516133856
175000,175000,0,checkpoint-observed-full-front,2d31443086ace786bec12a3caa2f033defeac7df4a01908b297936f6683aaf49,1094.9394041591024,48689.21876948931,116691.15843176341
175000,175000,0,checkpoint-observed-full-front,4e4de88b2e1f56bf9f68f05e42ca3e543cf003ed8b6d07b435c54433982499d1,842.6525314810258,53130.54975077828,101133.88127477717
175000,175000,0,checkpoint-observed-full-front,0b68a37394f5d224cf28b12a9fcd77b454b43f0b4d2cc7b722183d356dbf10b6,1019.4919763074968,49420.51426560933,114360.93768400923
175000,175000,0,checkpoint-observed-full-front,024c78f17332709d525e9bfd21ce143cfc0103eaa408b35380fa164ca686f461,1006.5473872351703,50983.25638898107,111627.58283966612
175000,175000,0,checkpoint-observed-full-front,16eec73729ffce0161de7b52cc36873c370b7bbb89cdd4a28c851f3bdcf36bf9,778.5028661151057,54558.47716935867,96009.54548798848
175000,175000,0,checkpoint-observed-full-front,16eec73729ffce0161de7b52cc36873c370b7bbb89cdd4a28c851f3bdcf36bf9,778.5028661151057,54558.47716935867,96009.54548798848
175000,175000,0,checkpoint-observed-full-front,1f9ca17a251a29902d987f449bf9fb0c7bc1c9c7e48f801299234371b502b5f2,812.4197774227111,54692.44537873896,93573.89862891304
175000,175000,0,checkpoint-observed-full-front,5fab21bcf3cb0ab819de7cd9a08fc3ce774bbc754b31acd7d68ac553dd301ef7,941.2601991234591,51062.73960570013,108571.54931542132
175000,175000,0,checkpoint-observed-full-front,1049e052234da1beb5e61499688c7f84389337957f1600ba8394783d8aac6b91,1088.8637032522456,48728.73199895878,115954.96227412115
175000,175000,0,checkpoint-observed-full-front,3036e3ea87366b209d45cabe4333c2d9df149284f95884cd8139783ae706a6c7,1211.35380040838,48695.24910698009,115083.6463035985
175000,175000,0,checkpoint-observed-full-front,ad594723d7b754c2e56af2d85cac18fd729097783209f7e7ea0dbc53aa9b9541,1094.6197811799238,48702.123821692265,116207.56597481844
175000,175000,0,checkpoint-observed-full-front,0350b938b4219eb975f66fb8f2852b544f63e99e8c520832ef4682a2a9d53b8b,827.3928627465227,54889.64690340373,93115.09538873729
175000,175000,0,checkpoint-observed-full-front,9f86e42ff5a819d5f2fd638c93f92e57878c8374d8bb04a77526370fe812b970,1100.094722842528,48687.988161873436,116597.12545731795
175000,175000,0,checkpoint-observed-full-front,dd997fdf1aed9e194566e7255f77f32fa1fc62954861fb1fbb8ba29d969187e7,1066.3666694740268,48506.975154791035,119450.58027010772
175000,175000,0,checkpoint-observed-full-front,7c114dbc276521eda9678f3c0ccedff89456d850a4b125bfb0f95139581a3e86,1050.5501468375735,49066.92984767258,115039.5900569653
175000,175000,0,checkpoint-observed-full-front,1996bf8aec3eaa69561b2d616d13fa588ec2860263b89b066ed96e1516868394,1034.0453440918,48973.37302588532,116919.3452421173
175000,175000,0,checkpoint-observed-full-front,6acee53d059ef75cf8fb164f03be4b6ab4167b069c7aa82097a7662f0e535785,818.6531438080892,55006.677441955675,92996.00271603915
175000,175000,0,checkpoint-observed-full-front,fcb686db9699cfcf6cf054c7bc6ae42927e67e732c0d69c05dabd6bd5cc4e51b,1089.0567799561538,48713.781738631056,116110.73306708055
175000,175000,0,checkpoint-observed-full-front,e34eb98247ebdde57d514e7b0f12a1779779b9dab0b8c2414647065aa6ce4e52,991.8798840942504,49027.861959171205,118940.50963423666
175000,175000,0,checkpoint-observed-full-front,b6808388542b232202eef86f9972b61e50b0797fea7b2fd7b2931d83e41b7671,991.8798840942504,49027.861959171205,118940.50963423666
175000,175000,0,checkpoint-observed-full-front,1c8942ebb377b05701a109e6e6c2cde94f26811342ddefdef7d2445cb95fa062,1117.0799372145932,48657.87368294699,116722.7562010448
175000,175000,0,checkpoint-observed-full-front,62963ea746e45593e1eada0978b939e05dd9e22b3160a40e6afd6e6d44380a65,812.4197774227111,54730.55383626644,93295.15986425124
175000,175000,0,checkpoint-observed-full-front,e360a5025c5ab1fd5fb956869c0f9d1063a1320ebe21b022e49f9b137acbd6d9,805.4170541506686,53834.86404390338,97082.91216136239
175000,175000,0,checkpoint-observed-full-front,be24f03c90e2acd75e1d92c5e364d1282994a5c3f6ba4e158991b0903c8a2d7d,815.5959728681605,53735.926361999555,97571.68515802248
175000,175000,0,checkpoint-observed-full-front,0bb6104ed217b60289d4decb85a065528b5b2c209da5f21eeb6e3f6add414413,820.2502434017284,54347.33052232946,94663.33089387446
175000,175000,0,checkpoint-observed-full-front,01dab05889755a32c141a75707f9d5abe4e81e39cf2625a7648227338e25e66e,782.8582082699846,54217.4042847342,98877.83406078118
175000,175000,0,checkpoint-observed-full-front,63a1d4331a07323e736641ae18b17e17877160b37a700d6bccd7203a2effc769,809.5191003963608,53455.4576777976,99069.2790736883
175000,175000,0,checkpoint-observed-full-front,e9b1c4345bbfe62da204028148b6b73f448dc3a14790beb0843e7b5be52d1b48,882.5137810006873,52781.51721267807,104431.68607080697
175000,175000,0,checkpoint-observed-full-front,991fd2574177160ba2850ea8b7620c3240912b7994493bc24d42754e7afbe99b,1056.788581921228,48625.798592933286,121658.8796539417
175000,175000,0,checkpoint-observed-full-front,5e58dd3aab90dbd96caaa0a6ec7ed30af37af94ea69ecbeac02605043075b595,1110.4504372252618,48683.75830363459,115975.27235027403
175000,175000,0,checkpoint-observed-full-front,014ad960de66ea2693d6e06dee290e30411e9410caac9280190722ed1e108ad4,1092.6796254927222,48704.332733900315,116828.18292107295
175000,175000,0,checkpoint-observed-full-front,1d55acf139b23b7fe9dd98edf178793b5f0f1bf2b7aa0d367b9a4f6dd34dbe67,782.5300412388259,54828.93385242187,95606.6964458423
175000,175000,0,checkpoint-observed-full-front,6810b6a5fb98f74383fcc4aee57348cc3e2837a1eaa2b0f6dfa97ff8c68aab7d,995.8531167517342,48809.94058621384,117063.62551242889
175000,175000,0,checkpoint-observed-full-front,86f20b1786468017ebc75c25a435d3462991e4f92260fd6e68d600cb6789daa0,818.6531438080892,54971.612913847806,93104.91654267523
175000,175000,0,checkpoint-observed-full-front,014ad960de66ea2693d6e06dee290e30411e9410caac9280190722ed1e108ad4,1092.6796254927222,48704.332733900315,116828.18292107295
175000,175000,0,checkpoint-observed-full-front,60dbe2987923d7a8fcc9670db4fb35454d6db354e4bcd2ca142bf9ea4c5dc293,1097.83043742118,48960.130149912584,112580.23836461524
175000,175000,0,checkpoint-observed-full-front,2cb6f7d9788cdee7a16411aff6a0aac4e91a8ac0a814acc5d5d3ac5c030103ce,1097.8255552125343,48808.42475855118,114917.22912634382
175000,175000,0,checkpoint-observed-full-front,880b655908e9ae1e7b5a5f8922145b6545757ee834ca86fd9028768f4426b278,1087.8953899896771,48719.43746982037,116481.5733399853
175000,175000,0,checkpoint-observed-full-front,43da8e3303caa8018bc0fc9a38bb9be8790c9d4f45102173158e3e695933dc98,1064.95386982352,48824.436952293945,115565.18917921392
175000,175000,0,checkpoint-observed-full-front,4d2bb5dc3be1639ae3a8fa70383bc0f41fd5ec3a031e4c215ec4cfd438345f26,1115.913775680587,48668.65018082614,116364.66610781508
