fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
1000,53.506384793048,53.506384793048,53.506384793048,53.506384793048,54.859150945231,,53.506384793048,,2955.217272099433,3497.511040112248,2955.217272099433,3473.311092095882
2000,53.001540860863,53.001540860863,57.298103964147,53.001540860863,53.001540860863,,53.001540860863,,2884.397444485720,3373.872681690112,2884.397444485720,3373.872681690112
3000,53.001540860863,53.001540860863,53.001540860863,53.001540860863,53.001540860863,,53.001540860863,,2875.256512251963,3355.992863080318,2875.256512251963,3355.992863080318
4000,53.001540860863,53.001540860863,55.296316059452,53.001540860863,53.001540860863,,55.296316059452,,2832.027404881816,3355.992863080318,2832.027404881816,3355.992863080318
5000,53.001540860863,53.001540860863,54.479767704949,53.001540860863,53.001540860863,,54.472960622248,,2830.968084992011,3343.867883324988,2830.968084992011,3343.867883324988
6000,53.001540860863,53.001540860863,61.641474020664,52.430501260300,52.430501260300,,52.430501260300,,2830.968084992011,3343.867883324988,2830.968084992011,3343.867883324988
7000,53.001540860863,53.001540860863,61.641474020664,52.430501260300,52.430501260300,,53.618814506857,,2830.968084992011,3343.867883324988,2830.968084992011,3343.867883324988
8000,53.001540860863,53.001540860863,61.641474020664,50.791425480960,50.791425480960,,50.791425480960,,2830.968084992011,3343.867883324988,2830.968084992011,3343.867883324988
9000,53.001540860863,53.001540860863,61.641474020664,50.791425480960,50.791425480960,,57.702339482560,,2830.968084992011,3343.867883324988,2830.968084992011,3343.867883324988
10000,53.001540860863,53.001540860863,61.641474020664,50.519102028713,50.519102028713,,50.519102028713,,2830.968084992011,3343.867883324988,2830.968084992011,3343.867883324988
11000,53.001540860863,53.001540860863,61.641474020664,50.519102028713,50.519102028713,,54.569462162773,,2830.968084992011,3343.867883324988,2830.968084992011,3343.867883324988
12000,53.001540860863,53.001540860863,61.641474020664,50.519102028713,50.519102028713,,63.000638130357,,2830.968084992011,3343.867883324988,2830.968084992011,3343.867883324988
13000,53.001540860863,53.001540860863,61.641474020664,50.519102028713,50.519102028713,,59.574498489544,,2830.968084992011,3343.867883324988,2830.968084992011,3343.867883324988
14000,53.001540860863,53.001540860863,61.641474020664,50.519102028713,50.519102028713,,57.065787799847,,2830.968084992011,3343.867883324988,2822.380354407007,3343.867883324988
15000,53.001540860863,53.001540860863,61.641474020664,50.519102028713,50.519102028713,,58.944250194250,,2830.968084992011,3343.867883324988,2822.380354407007,3343.867883324988
16000,53.001540860863,53.001540860863,61.641474020664,50.519102028713,50.519102028713,,65.062312511750,,2830.968084992011,3343.867883324988,2822.380354407007,3343.867883324988
17000,53.001540860863,53.001540860863,61.641474020664,50.519102028713,50.519102028713,,53.548238912649,,2830.968084992011,3343.867883324988,2822.380354407007,3343.867883324988
18000,53.001540860863,53.001540860863,61.641474020664,50.519102028713,50.519102028713,,53.548238912649,,2830.968084992011,3343.867883324988,2822.380354407007,3343.867883324988
19000,53.001540860863,53.001540860863,61.641474020664,50.519102028713,50.519102028713,,61.663317684907,,2830.968084992011,3343.867883324988,2822.380354407007,3343.867883324988
20000,53.001540860863,53.001540860863,61.641474020664,50.519102028713,50.519102028713,,60.108274374035,,2830.968084992011,3343.867883324988,2793.415352203384,3343.867883324988
21000,53.001540860863,53.001540860863,61.641474020664,50.519102028713,50.519102028713,,63.292653810783,,2830.968084992011,3343.867883324988,2793.415352203384,3343.867883324988
22000,53.001540860863,53.001540860863,61.641474020664,50.519102028713,50.519102028713,,66.663356716693,,2830.968084992011,3343.867883324988,2793.415352203384,3343.867883324988
23000,53.001540860863,53.001540860863,61.641474020664,50.519102028713,50.519102028713,,58.051807292844,,2830.968084992011,3343.867883324988,2793.415352203384,3295.182589205023
24000,53.001540860863,53.001540860863,61.641474020664,50.519102028713,50.519102028713,,61.281648480652,,2830.968084992011,3343.867883324988,2793.415352203384,3282.507762902520
25000,53.001540860863,53.001540860863,61.641474020664,50.519102028713,50.519102028713,,64.270916563522,,2830.968084992011,3343.867883324988,2793.415352203384,3282.507762902520
26000,53.001540860863,53.001540860863,61.641474020664,50.519102028713,50.519102028713,,62.454466327965,,2830.968084992011,3343.867883324988,2793.415352203384,3282.333904825221
27000,53.001540860863,53.001540860863,61.641474020664,50.519102028713,50.519102028713,,63.118190611668,,2830.968084992011,3343.867883324988,2793.415352203384,3282.333904825221
28000,50.519102028713,50.519102028713,53.055555555556,50.519102028713,50.519102028713,50.519102028713,53.055555555556,50.519102028713,2793.415352203384,3282.333904825221,2793.415352203384,3282.333904825221
29000,50.519102028713,50.519102028713,58.871887543920,50.519102028713,50.519102028713,50.519102028713,52.616072761231,,2793.415352203384,3282.333904825221,2793.415352203384,3282.333904825221
30000,50.519102028713,50.519102028713,56.550016173365,50.519102028713,50.519102028713,50.519102028713,53.014376523330,,2793.415352203384,3282.333904825221,2793.415352203384,3282.333904825221
31000,50.519102028713,50.519102028713,56.067302593588,50.519102028713,50.519102028713,50.519102028713,53.001540860863,,2793.415352203384,3282.333904825221,2793.415352203384,3282.333904825221
32000,50.519102028713,50.519102028713,58.662367856488,50.519102028713,50.519102028713,50.519102028713,54.469696969697,,2793.415352203384,3282.333904825221,2793.415352203384,3282.333904825221
33000,50.519102028713,50.519102028713,63.848390789163,50.519102028713,50.519102028713,50.519102028713,51.047601338357,,2793.415352203384,3282.333904825221,2793.415352203384,3282.333904825221
34000,50.519102028713,50.519102028713,63.848390789163,50.519102028713,50.519102028713,50.519102028713,52.222222222222,,2793.415352203384,3282.333904825221,2793.415352203384,3282.333904825221
35000,50.519102028713,50.519102028713,63.848390789163,50.411422003665,50.411422003665,50.519102028713,50.411422003665,,2793.415352203384,3282.333904825221,2793.415352203384,3282.333904825221
36000,50.519102028713,50.519102028713,63.848390789163,50.411422003665,50.411422003665,50.519102028713,51.122153990008,,2793.415352203384,3282.333904825221,2793.415352203384,3282.333904825221
37000,50.519102028713,50.519102028713,63.848390789163,50.411422003665,50.411422003665,50.519102028713,52.870370370370,,2793.415352203384,3282.333904825221,2793.415352203384,3282.333904825221
38000,50.519102028713,50.519102028713,63.848390789163,50.411422003665,50.411422003665,50.519102028713,64.498896218097,,2793.415352203384,3282.333904825221,2776.572111686135,3282.333904825221
39000,50.519102028713,50.519102028713,63.848390789163,50.411422003665,50.411422003665,50.519102028713,61.756150468843,,2793.415352203384,3282.333904825221,2776.572111686135,3282.333904825221
40000,50.519102028713,50.519102028713,63.848390789163,50.411422003665,50.411422003665,50.519102028713,61.884352960734,,2793.415352203384,3282.333904825221,2776.572111686135,3282.333904825221
41000,50.519102028713,50.519102028713,63.848390789163,50.411422003665,50.411422003665,50.519102028713,64.975201498445,,2793.415352203384,3282.333904825221,2776.572111686135,3282.333904825221
42000,50.519102028713,50.519102028713,63.848390789163,50.411422003665,50.411422003665,50.519102028713,62.357118750043,,2793.415352203384,3282.333904825221,2776.572111686135,3282.333904825221
43000,50.519102028713,50.519102028713,63.848390789163,50.411422003665,50.411422003665,50.519102028713,60.388636810354,,2793.415352203384,3282.333904825221,2776.572111686135,3282.333904825221
44000,50.519102028713,50.519102028713,63.848390789163,50.411422003665,50.411422003665,50.519102028713,56.348698468045,,2793.415352203384,3282.333904825221,2776.572111686135,3282.333904825221
45000,50.519102028713,50.519102028713,63.848390789163,50.411422003665,50.411422003665,50.519102028713,59.925520524444,,2793.415352203384,3282.333904825221,2776.572111686135,3282.333904825221
46000,50.519102028713,50.519102028713,63.848390789163,50.411422003665,50.411422003665,50.519102028713,54.529090016345,,2793.415352203384,3282.333904825221,2776.572111686135,3282.333904825221
47000,50.519102028713,50.519102028713,63.848390789163,50.411422003665,50.411422003665,50.519102028713,62.465899443418,,2793.415352203384,3282.333904825221,2776.572111686135,3282.333904825221
48000,50.519102028713,50.519102028713,63.848390789163,50.411422003665,50.411422003665,50.519102028713,64.339457572497,,2793.415352203384,3282.333904825221,2776.572111686135,3282.333904825221
49000,50.519102028713,50.519102028713,63.848390789163,50.411422003665,50.411422003665,50.519102028713,63.714711868821,,2793.415352203384,3282.333904825221,2776.572111686135,3282.333904825221
50000,50.519102028713,50.519102028713,63.848390789163,50.411422003665,50.411422003665,50.519102028713,63.236460814032,,2793.415352203384,3282.333904825221,2776.572111686135,3282.333904825221
51000,50.519102028713,50.519102028713,63.848390789163,50.411422003665,50.411422003665,50.519102028713,64.922889444261,,2793.415352203384,3282.333904825221,2776.572111686135,3282.333904825221
52000,50.519102028713,50.519102028713,63.848390789163,50.411422003665,50.411422003665,50.519102028713,62.058073741207,,2793.415352203384,3282.333904825221,2776.572111686135,3278.198212276706
53000,50.519102028713,50.519102028713,63.848390789163,50.411422003665,50.411422003665,50.519102028713,62.328656698819,,2793.415352203384,3282.333904825221,2776.572111686135,3278.198212276706
54000,50.411422003665,50.411422003665,54.549776359872,50.411422003665,50.411422003665,50.411422003665,54.549776359872,50.411422003665,2785.339547908257,3278.198212276706,2776.572111686135,3278.198212276706
55000,50.411422003665,50.411422003665,57.891868003859,50.411422003665,50.411422003665,50.411422003665,55.295253276627,,2785.339547908257,3278.198212276706,2776.572111686135,3278.198212276706
56000,50.411422003665,50.411422003665,62.612345494931,50.411422003665,50.411422003665,50.411422003665,55.296867340644,,2785.339547908257,3278.198212276706,2776.572111686135,3278.198212276706
57000,50.411422003665,50.411422003665,58.516158157767,50.411422003665,50.411422003665,50.411422003665,52.854152854713,,2785.339547908257,3278.198212276706,2776.572111686135,3278.198212276706
58000,50.411422003665,50.411422003665,59.515268456109,50.411422003665,50.411422003665,50.411422003665,53.472924815555,,2785.339547908257,3278.198212276706,2776.572111686135,3278.198212276706
59000,50.411422003665,50.411422003665,57.455871854575,50.411422003665,50.411422003665,50.411422003665,55.165494776361,,2785.339547908257,3278.198212276706,2776.572111686135,3278.198212276706
60000,50.411422003665,50.411422003665,57.455871854575,50.370370370370,50.370370370370,50.411422003665,50.370370370370,,2785.339547908257,3278.198212276706,2776.572111686135,3278.198212276706
61000,50.411422003665,50.411422003665,57.455871854575,49.158705945918,49.158705945918,50.411422003665,49.158705945918,,2785.339547908257,3278.198212276706,2776.572111686135,3278.198212276706
62000,50.411422003665,50.411422003665,57.455871854575,49.158705945918,49.158705945918,50.411422003665,49.158705945918,,2785.339547908257,3278.198212276706,2776.572111686135,3278.198212276706
63000,50.411422003665,50.411422003665,57.455871854575,49.158705945918,49.158705945918,50.411422003665,52.756022221493,,2785.339547908257,3278.198212276706,2776.572111686135,3278.198212276706
64000,50.411422003665,50.411422003665,57.455871854575,49.158705945918,49.158705945918,50.411422003665,53.993168120627,,2785.339547908257,3278.198212276706,2776.572111686135,3278.198212276706
65000,50.411422003665,50.411422003665,57.455871854575,49.158705945918,49.158705945918,50.411422003665,59.070691176714,,2785.339547908257,3278.198212276706,2776.572111686135,3278.198212276706
66000,50.411422003665,50.411422003665,57.455871854575,49.158705945918,49.158705945918,50.411422003665,64.881066846525,,2785.339547908257,3278.198212276706,2776.572111686135,3278.198212276706
67000,50.411422003665,50.411422003665,57.455871854575,49.158705945918,49.158705945918,50.411422003665,67.057647109399,,2785.339547908257,3278.198212276706,2776.572111686135,3278.198212276706
68000,50.411422003665,50.411422003665,57.455871854575,49.158705945918,49.158705945918,50.411422003665,63.173596416742,,2785.339547908257,3278.198212276706,2776.572111686135,3278.198212276706
69000,50.411422003665,50.411422003665,57.455871854575,49.158705945918,49.158705945918,50.411422003665,63.477389092746,,2785.339547908257,3278.198212276706,2776.572111686135,3278.198212276706
70000,50.411422003665,50.411422003665,57.455871854575,49.158705945918,49.158705945918,50.411422003665,62.936660449365,,2785.339547908257,3278.198212276706,2776.572111686135,3278.198212276706
71000,50.411422003665,50.411422003665,57.455871854575,49.158705945918,49.158705945918,50.411422003665,62.968058327032,,2785.339547908257,3278.198212276706,2776.572111686135,3278.198212276706
72000,50.411422003665,50.411422003665,57.455871854575,49.158705945918,49.158705945918,50.411422003665,63.152864332569,,2785.339547908257,3278.198212276706,2776.572111686135,3278.198212276706
73000,50.411422003665,50.411422003665,57.455871854575,49.158705945918,49.158705945918,50.411422003665,63.217683755684,,2785.339547908257,3278.198212276706,2776.572111686135,3278.198212276706
74000,50.411422003665,50.411422003665,57.455871854575,49.158705945918,49.158705945918,50.411422003665,60.962485640598,,2785.339547908257,3278.198212276706,2776.572111686135,3278.198212276706
75000,50.411422003665,50.411422003665,57.455871854575,49.158705945918,49.158705945918,50.411422003665,65.856989006968,,2785.339547908257,3278.198212276706,2776.572111686135,3278.198212276706
76000,50.411422003665,50.411422003665,57.455871854575,49.158705945918,49.158705945918,50.411422003665,63.997749290306,,2785.339547908257,3278.198212276706,2776.572111686135,3278.198212276706
77000,50.411422003665,50.411422003665,57.455871854575,49.158705945918,49.158705945918,50.411422003665,57.401105386211,,2785.339547908257,3278.198212276706,2776.572111686135,3278.198212276706
78000,50.411422003665,50.411422003665,57.455871854575,49.158705945918,49.158705945918,50.411422003665,61.608788538441,,2785.339547908257,3278.198212276706,2776.572111686135,3278.198212276706
79000,50.411422003665,50.411422003665,57.455871854575,49.158705945918,49.158705945918,50.411422003665,66.871060298825,,2785.339547908257,3278.198212276706,2776.572111686135,3271.827717036099
80000,49.158705945918,49.158705945918,49.158705945918,49.158705945918,49.158705945918,49.158705945918,52.518418640208,49.158705945918,2785.339547908257,3271.827717036099,2776.572111686135,3271.827717036099
81000,49.158705945918,49.158705945918,53.523576026067,49.158705945918,49.158705945918,49.158705945918,53.523576026067,,2785.339547908257,3271.827717036099,2776.572111686135,3271.827717036099
82000,49.158705945918,49.158705945918,55.752380193770,49.158705945918,49.158705945918,49.158705945918,52.508444772678,,2785.339547908257,3271.827717036099,2776.572111686135,3271.827717036099
83000,49.158705945918,49.158705945918,55.403961440601,49.158705945918,49.158705945918,49.158705945918,55.096205047270,,2785.339547908257,3263.004376722389,2776.572111686135,3263.004376722389
84000,49.158705945918,49.158705945918,58.687459938507,49.158705945918,49.158705945918,49.158705945918,53.769240364372,,2785.339547908257,3263.004376722389,2776.572111686135,3263.004376722389
85000,49.158705945918,49.158705945918,56.305945658344,49.158705945918,49.158705945918,49.158705945918,56.305945658344,,2785.339547908257,3263.004376722389,2776.572111686135,3263.004376722389
86000,49.158705945918,49.158705945918,56.305945658344,49.158705945918,49.158705945918,49.158705945918,52.307096416418,,2785.339547908257,3263.004376722389,2776.572111686135,3263.004376722389
87000,49.158705945918,49.158705945918,56.305945658344,49.158705945918,49.158705945918,49.158705945918,52.307096416418,,2785.339547908257,3263.004376722389,2776.572111686135,3263.004376722389
88000,49.158705945918,49.158705945918,56.305945658344,49.158705945918,49.158705945918,49.158705945918,53.667652801953,,2785.339547908257,3263.004376722389,2776.572111686135,3263.004376722389
89000,49.158705945918,49.158705945918,56.305945658344,49.158705945918,49.158705945918,49.158705945918,53.706531417639,,2785.339547908257,3263.004376722389,2776.572111686135,3263.004376722389
90000,49.158705945918,49.158705945918,56.305945658344,49.158705945918,49.158705945918,49.158705945918,53.706531417639,,2785.339547908257,3263.004376722389,2776.572111686135,3263.004376722389
91000,49.158705945918,49.158705945918,56.305945658344,49.158705945918,49.158705945918,49.158705945918,57.013576123057,,2785.339547908257,3263.004376722389,2776.572111686135,3263.004376722389
92000,49.158705945918,49.158705945918,56.305945658344,49.158705945918,49.158705945918,49.158705945918,57.013576123057,,2785.339547908257,3263.004376722389,2776.572111686135,3263.004376722389
93000,49.158705945918,49.158705945918,56.305945658344,49.158705945918,49.158705945918,49.158705945918,61.197758435608,,2785.339547908257,3263.004376722389,2776.572111686135,3263.004376722389
94000,49.158705945918,49.158705945918,56.305945658344,49.158705945918,49.158705945918,49.158705945918,62.365037750838,,2785.339547908257,3263.004376722389,2776.572111686135,3263.004376722389
95000,49.158705945918,49.158705945918,56.305945658344,49.158705945918,49.158705945918,49.158705945918,61.788208096981,,2785.339547908257,3263.004376722389,2776.572111686135,3263.004376722389
96000,49.158705945918,49.158705945918,56.305945658344,49.158705945918,49.158705945918,49.158705945918,61.997609188196,,2785.339547908257,3263.004376722389,2776.572111686135,3263.004376722389
97000,49.158705945918,49.158705945918,56.305945658344,49.158705945918,49.158705945918,49.158705945918,61.721840047752,,2785.339547908257,3263.004376722389,2776.572111686135,3263.004376722389
98000,49.158705945918,49.158705945918,56.305945658344,49.158705945918,49.158705945918,49.158705945918,61.609368652160,,2785.339547908257,3263.004376722389,2776.572111686135,3263.004376722389
99000,49.158705945918,49.158705945918,56.305945658344,49.158705945918,49.158705945918,49.158705945918,64.533316407905,,2785.339547908257,3263.004376722389,2776.572111686135,3263.004376722389
100000,49.158705945918,49.158705945918,56.305945658344,49.158705945918,49.158705945918,49.158705945918,68.574566227710,,2785.339547908257,3263.004376722389,2776.572111686135,3263.004376722389
101000,49.158705945918,49.158705945918,56.305945658344,49.158705945918,49.158705945918,49.158705945918,66.355485066797,,2785.339547908257,3263.004376722389,2776.572111686135,3263.004376722389
102000,49.158705945918,49.158705945918,56.305945658344,49.158705945918,49.158705945918,49.158705945918,64.533316407905,,2785.339547908257,3263.004376722389,2776.572111686135,3263.004376722389
103000,49.158705945918,49.158705945918,56.305945658344,49.158705945918,49.158705945918,49.158705945918,65.672898460235,,2785.339547908257,3263.004376722389,2776.572111686135,3263.004376722389
104000,49.158705945918,49.158705945918,56.305945658344,49.158705945918,49.158705945918,49.158705945918,65.751527282726,,2785.339547908257,3263.004376722389,2776.572111686135,3263.004376722389
105000,49.158705945918,49.158705945918,56.305945658344,49.158705945918,49.158705945918,49.158705945918,60.401957602521,,2785.339547908257,3263.004376722389,2776.572111686135,3263.004376722389
106000,49.158705945918,49.158705945918,57.760689423905,49.158705945918,49.158705945918,49.158705945918,49.158705945918,49.158705945918,2785.339547908257,3263.004376722389,2776.572111686135,3263.004376722389
107000,49.158705945918,49.158705945918,59.887997825118,49.158705945918,49.158705945918,49.158705945918,55.802410388439,,2785.339547908257,3263.004376722389,2776.572111686135,3253.862875664047
108000,49.158705945918,49.158705945918,56.305945658344,49.158705945918,49.158705945918,49.158705945918,56.305945658344,,2785.339547908257,3253.862875664047,2776.572111686135,3253.862875664047
109000,49.158705945918,49.158705945918,58.240740740741,49.158705945918,49.158705945918,49.158705945918,54.778442966075,,2785.339547908257,3253.862875664047,2776.572111686135,3253.862875664047
110000,49.158705945918,49.158705945918,57.626183974436,49.158705945918,49.158705945918,49.158705945918,54.612725419361,,2785.339547908257,3253.862875664047,2776.572111686135,3253.862875664047
111000,49.158705945918,49.158705945918,61.019615729127,49.158705945918,49.158705945918,49.158705945918,55.308641975309,,2785.339547908257,3253.862875664047,2776.572111686135,3253.862875664047
112000,49.158705945918,49.158705945918,61.019615729127,49.158705945918,49.158705945918,49.158705945918,52.013876922457,,2785.339547908257,3253.862875664047,2776.572111686135,3253.862875664047
113000,49.158705945918,49.158705945918,61.019615729127,49.158705945918,49.158705945918,49.158705945918,52.780398134546,,2785.339547908257,3253.862875664047,2776.572111686135,3253.862875664047
114000,49.158705945918,49.158705945918,61.019615729127,49.158705945918,49.158705945918,49.158705945918,52.026755345911,,2785.339547908257,3253.862875664047,2776.572111686135,3253.862875664047
115000,49.158705945918,49.158705945918,61.019615729127,49.158705945918,49.158705945918,49.158705945918,53.709674857733,,2785.339547908257,3253.862875664047,2776.572111686135,3253.862875664047
116000,49.158705945918,49.158705945918,61.019615729127,49.158705945918,49.158705945918,49.158705945918,64.078002939492,,2785.339547908257,3253.862875664047,2776.572111686135,3253.862875664047
117000,49.158705945918,49.158705945918,61.019615729127,49.158705945918,49.158705945918,49.158705945918,61.275976893452,,2785.339547908257,3253.862875664047,2776.572111686135,3253.862875664047
118000,49.158705945918,49.158705945918,61.019615729127,49.158705945918,49.158705945918,49.158705945918,60.240606211798,,2785.339547908257,3253.862875664047,2776.572111686135,3253.862875664047
119000,49.158705945918,49.158705945918,61.019615729127,49.158705945918,49.158705945918,49.158705945918,65.002341420714,,2785.339547908257,3253.862875664047,2776.572111686135,3253.862875664047
120000,49.158705945918,49.158705945918,61.019615729127,49.158705945918,49.158705945918,49.158705945918,61.855691884199,,2785.339547908257,3253.862875664047,2776.572111686135,3253.862875664047
121000,49.158705945918,49.158705945918,61.019615729127,49.158705945918,49.158705945918,49.158705945918,56.297388920637,,2785.339547908257,3253.862875664047,2776.572111686135,3253.862875664047
122000,49.158705945918,49.158705945918,61.019615729127,49.158705945918,49.158705945918,49.158705945918,62.052157734618,,2785.339547908257,3253.862875664047,2776.572111686135,3253.862875664047
123000,49.158705945918,49.158705945918,61.019615729127,49.158705945918,49.158705945918,49.158705945918,61.450386510343,,2785.339547908257,3253.862875664047,2776.572111686135,3253.862875664047
124000,49.158705945918,49.158705945918,61.019615729127,49.158705945918,49.158705945918,49.158705945918,69.241902639888,,2785.339547908257,3253.862875664047,2744.431804060063,3253.862875664047
125000,49.158705945918,49.158705945918,61.019615729127,49.158705945918,49.158705945918,49.158705945918,59.583333333333,,2785.339547908257,3253.862875664047,2744.431804060063,3253.862875664047
126000,49.158705945918,49.158705945918,61.019615729127,49.158705945918,49.158705945918,49.158705945918,61.240521277915,,2785.339547908257,3253.862875664047,2744.431804060063,3253.862875664047
127000,49.158705945918,49.158705945918,61.019615729127,49.158705945918,49.158705945918,49.158705945918,65.925072795919,,2785.339547908257,3253.862875664047,2744.431804060063,3253.862875664047
128000,49.158705945918,49.158705945918,61.019615729127,49.158705945918,49.158705945918,49.158705945918,66.539210448200,,2785.339547908257,3253.862875664047,2744.431804060063,3253.862875664047
129000,49.158705945918,49.158705945918,61.019615729127,49.158705945918,49.158705945918,49.158705945918,64.717085291826,,2785.339547908257,3253.862875664047,2744.431804060063,3253.862875664047
130000,49.158705945918,49.158705945918,61.019615729127,49.158705945918,49.158705945918,49.158705945918,63.523283368822,,2785.339547908257,3253.862875664047,2744.431804060063,3253.862875664047
131000,49.158705945918,49.158705945918,60.240606211798,49.158705945918,49.158705945918,49.158705945918,60.240606211798,49.158705945918,2744.431804060063,3253.862875664047,2744.431804060063,3253.862875664047
132000,49.158705945918,49.158705945918,56.215193596972,49.158705945918,49.158705945918,49.158705945918,55.589505477425,,2744.431804060063,3253.862875664047,2744.431804060063,3253.862875664047
133000,49.158705945918,49.158705945918,55.665900935102,49.158705945918,49.158705945918,49.158705945918,55.665900935102,,2744.431804060063,3253.862875664047,2744.431804060063,3253.862875664047
134000,49.158705945918,49.158705945918,55.752380193770,49.158705945918,49.158705945918,49.158705945918,55.752380193770,,2744.431804060063,3253.862875664047,2744.431804060063,3253.862875664047
135000,49.158705945918,49.158705945918,59.192605503765,49.158705945918,49.158705945918,49.158705945918,54.123601943211,,2744.431804060063,3253.862875664047,2744.431804060063,3253.862875664047
136000,49.158705945918,49.158705945918,61.636932970999,49.158705945918,49.158705945918,49.158705945918,50.375091519961,,2744.431804060063,3253.862875664047,2744.431804060063,3253.862875664047
137000,49.158705945918,49.158705945918,61.636932970999,49.158705945918,49.158705945918,49.158705945918,50.375091519961,,2744.431804060063,3253.862875664047,2744.431804060063,3253.862875664047
138000,49.158705945918,49.158705945918,61.636932970999,49.158705945918,49.158705945918,49.158705945918,54.976277966712,,2744.431804060063,3253.862875664047,2744.431804060063,3253.862875664047
139000,49.158705945918,49.158705945918,61.636932970999,49.158705945918,49.158705945918,49.158705945918,53.377825242616,,2744.431804060063,3253.862875664047,2744.431804060063,3253.862875664047
140000,49.158705945918,49.158705945918,61.636932970999,49.158705945918,49.158705945918,49.158705945918,57.356708284556,,2744.431804060063,3253.862875664047,2744.431804060063,3253.862875664047
141000,49.158705945918,49.158705945918,61.636932970999,49.158705945918,49.158705945918,49.158705945918,54.570707070707,,2744.431804060063,3253.862875664047,2744.431804060063,3253.862875664047
142000,49.158705945918,49.158705945918,61.636932970999,49.158705945918,49.158705945918,49.158705945918,59.010136854095,,2744.431804060063,3253.862875664047,2744.431804060063,3253.862875664047
