Cmax,TEC,TWC
833.6201538494594,129830.02475066006,376537.41082176485
834.6599521815974,132274.95637041196,370159.0561278083
856.1702073173684,129610.76739418434,393981.03640188754
860.508909870132,130330.25637943437,372191.07068772893
861.5947234316445,129049.20555682643,378177.25469922053
866.8421493461144,128922.29751215265,364479.0944714152
868.5491248523372,128688.24951444629,352491.61612347746
870.1898126957844,127344.2026338006,390300.9872445158
888.0912942134233,128521.39949333086,371470.24363101705
895.7868569357695,128019.43506125757,368209.4034333759
899.3708435912355,127581.51030317214,367615.7252717418
906.9258470049705,127330.01823272095,383868.81682962074
914.0327191468374,127328.35796798344,374988.80871791986
916.1798506490937,127768.75843255929,355162.6990718625
921.6901387544588,127278.87250527598,389220.13203145156
923.7805013408614,126708.22832505754,366220.3683395304
934.0688830527582,126890.34731492525,360003.53709760157
951.7599489349325,126421.06401884911,369459.01060885674
953.804487738002,125695.00881707322,364833.2256603553
958.0235577484674,127623.52432775658,359422.47537632915
958.2937784910868,126804.9317214477,359168.22388171684
959.3022506347805,126223.55985420887,357685.63918677287
962.378909354997,127756.01594901792,357534.600159652
963.9411513365671,124599.60657402362,361694.3144959222
977.2542560115095,128212.98124108114,353967.50506083545
1011.4968693017336,126729.9768458125,355527.32549549773
1012.2603995569997,126119.23829538182,357960.1946653553
1056.281687485388,125397.5869589941,360885.2456558027
1056.6241443269003,125787.42253090002,354473.19112125697
1063.7155634273017,123758.89021835048,363737.5267389938
1096.8284581827497,124569.3858447859,352856.96445188514
1121.2348153788128,125589.83146143689,347484.920229882
1132.3091730905692,124362.83256667874,358829.1599861247
1135.9559440136509,123651.17057816466,384127.55191863026
1146.178312040524,124088.43070855073,358961.30457060644
1151.2203440088313,123828.9575339081,360121.86908859573
1158.085147172426,123674.63205438573,379670.90888352995
1197.6645879079715,123724.91834138782,370605.98899776454
1204.1406309550587,124227.74985390203,357519.43214827636
1228.1949067077232,123105.1565150535,392500.7340958228
1244.1755666080435,122485.56309842103,389370.6070840993
1267.6422395778661,123305.185781297,366647.9923632038
1270.9489588129031,122623.06250510775,375586.6651597859
1328.1049674177543,122314.20174378534,382128.2706101961
