fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
16000,778.347411628433,778.347411628433,803.236131235611,778.347411628433,778.347411628433,778.347411628433,796.695215284606,,122100.382058839420,328663.670803672300,122100.382058839420,328663.670803672300
17000,778.347411628433,778.347411628433,803.236131235611,778.347411628433,778.347411628433,778.347411628433,794.026370674989,,121725.611468474180,328663.670803672300,121725.611468474180,328663.670803672300
18000,778.347411628433,778.347411628433,797.695776402183,778.347411628433,778.347411628433,778.347411628433,796.644411200752,,121695.822069164570,328663.670803672300,121695.822069164570,328663.670803672300
19000,778.347411628433,778.347411628433,797.695776402183,778.347411628433,778.347411628433,778.347411628433,794.026370674989,,121695.822069164570,328663.670803672300,121695.822069164570,328663.670803672300
20000,778.347411628433,778.347411628433,797.695776402183,778.347411628433,778.347411628433,778.347411628433,781.125032152637,,121695.822069164570,328663.670803672300,121695.822069164570,328663.670803672300
21000,778.347411628433,778.347411628433,797.695776402183,778.347411628433,778.347411628433,778.347411628433,781.376957550792,778.347411628433,120744.037636817530,328663.670803672300,120744.037636817530,328663.670803672300
22000,778.347411628433,778.347411628433,797.695776402183,778.347411628433,778.347411628433,778.347411628433,797.695776402183,,120744.037636817530,328663.670803672300,120744.037636817530,328663.670803672300
23000,778.347411628433,778.347411628433,793.683136127106,778.347411628433,778.347411628433,778.347411628433,793.683136127106,,120394.875120539160,328663.670803672300,120394.875120539160,328663.670803672300
24000,778.347411628433,778.347411628433,797.695776402183,778.347411628433,778.347411628433,778.347411628433,794.026370674989,,120394.875120539160,328663.670803672300,120394.875120539160,328663.670803672300
25000,778.347411628433,778.347411628433,797.695776402183,778.347411628433,778.347411628433,778.347411628433,797.442782944291,,120394.875120539160,328663.670803672300,120394.875120539160,328663.670803672300
26000,778.347411628433,778.347411628433,797.695776402183,777.428531022730,777.428531022730,778.347411628433,777.428531022730,,120394.875120539160,328256.960774055800,120394.875120539160,328256.960774055800
27000,778.347411628433,778.347411628433,797.695776402183,777.428531022730,777.428531022730,778.347411628433,777.428531022730,,120394.875120539160,328256.960774055800,120394.875120539160,328256.960774055800
28000,777.428531022730,777.428531022730,797.189766281611,777.428531022730,777.428531022730,777.428531022730,786.037025598657,777.428531022730,120127.526440701910,328256.960774055800,120127.526440701910,328256.960774055800
29000,777.428531022730,777.428531022730,801.569327098896,777.428531022730,777.428531022730,777.428531022730,794.608586368046,,120127.526440701910,328256.960774055800,120127.526440701910,328256.960774055800
30000,777.428531022730,777.428531022730,796.357549506712,777.428531022730,777.428531022730,777.428531022730,793.619044869198,,120127.526440701910,328256.960774055800,120127.526440701910,328256.960774055800
31000,777.428531022730,777.428531022730,803.314007061976,777.428531022730,777.428531022730,777.428531022730,788.157238131579,,120127.526440701910,328256.960774055800,120127.526440701910,328256.960774055800
32000,777.428531022730,777.428531022730,799.737334032607,777.428531022730,777.428531022730,777.428531022730,792.243101331016,,120127.526440701910,325706.161694875200,120127.526440701910,325706.161694875200
33000,777.428531022730,777.428531022730,800.895261584670,777.428531022730,777.428531022730,777.428531022730,778.622935088548,,119958.538492339950,325706.161694875200,119958.538492339950,325706.161694875200
34000,777.428531022730,777.428531022730,800.895261584670,777.428531022730,777.428531022730,777.428531022730,784.242910467687,,119958.538492339950,325706.161694875200,119958.538492339950,325706.161694875200
35000,777.428531022730,777.428531022730,795.016091620332,777.428531022730,777.428531022730,777.428531022730,795.016091620332,777.428531022730,119958.538492339950,325704.534497283750,119958.538492339950,325704.534497283750
36000,777.428531022730,777.428531022730,796.750124414906,777.428531022730,777.428531022730,777.428531022730,795.698014335856,,119655.027015240090,325704.534497283750,119655.027015240090,325704.534497283750
37000,777.428531022730,777.428531022730,798.440673827683,777.428531022730,777.428531022730,777.428531022730,788.157238131579,,118830.944578084100,324955.520073914670,118830.944578084100,324955.520073914670
38000,777.428531022730,777.428531022730,794.072497759893,777.428531022730,777.428531022730,777.428531022730,790.661688305122,,118830.944578084100,324955.520073914670,118830.944578084100,324955.520073914670
39000,777.428531022730,777.428531022730,788.688764403396,777.428531022730,777.428531022730,777.428531022730,788.688764403396,,118830.944578084100,324955.520073914670,118830.944578084100,324955.520073914670
40000,777.428531022730,777.428531022730,798.418086058462,777.428531022730,777.428531022730,777.428531022730,789.031183304421,,118830.944578084100,324955.520073914670,118830.944578084100,324955.520073914670
41000,777.428531022730,777.428531022730,798.418086058462,777.428531022730,777.428531022730,777.428531022730,781.533834192643,,118830.944578084100,324955.520073914670,118830.944578084100,324955.520073914670
42000,774.623482465719,774.623482465719,785.666634882624,774.623482465719,774.623482465719,774.623482465719,774.623482465719,774.623482465719,118830.944578084100,324955.520073914670,118830.944578084100,324134.570069865960
43000,774.623482465719,774.623482465719,785.666634882624,774.623482465719,774.623482465719,774.623482465719,785.666634882624,,118830.944578084100,324134.570069865960,118830.944578084100,324134.570069865960
44000,774.623482465719,774.623482465719,779.756994373770,774.623482465719,774.623482465719,774.623482465719,775.972137148315,,118830.944578084100,324134.570069865960,118830.944578084100,324134.570069865960
45000,774.623482465719,774.623482465719,779.756994373770,774.623482465719,774.623482465719,774.623482465719,774.623482465719,,118827.381074680220,324134.570069865960,118827.381074680220,324134.570069865960
46000,774.623482465719,774.623482465719,793.398469843597,774.623482465719,774.623482465719,774.623482465719,774.623482465719,,118827.381074680220,323853.129104214900,118827.381074680220,323853.129104214900
47000,774.623482465719,774.623482465719,780.866555149785,774.623482465719,774.623482465719,774.623482465719,777.534637094554,,118827.381074680220,323853.129104214900,118827.381074680220,323853.129104214900
48000,774.623482465719,774.623482465719,780.866555149785,774.623482465719,774.623482465719,774.623482465719,775.234866939239,,118827.381074680220,323853.129104214900,118827.381074680220,323853.129104214900
49000,774.623482465719,774.623482465719,780.866555149785,768.687359482067,768.687359482067,774.623482465719,768.687359482067,,118827.381074680220,323853.129104214900,118827.381074680220,323853.129104214900
50000,768.687359482067,768.687359482067,781.272374660105,768.687359482067,768.687359482067,768.687359482067,774.623482465719,768.687359482067,118827.381074680220,323853.129104214900,118827.381074680220,323853.129104214900
51000,768.687359482067,768.687359482067,777.559061271780,768.687359482067,768.687359482067,768.687359482067,774.623482465719,,118658.085712294390,323264.287982147100,118658.085712294390,323264.287982147100
52000,768.687359482067,768.687359482067,774.623482465719,768.687359482067,768.687359482067,768.687359482067,774.623482465719,,118658.085712294390,323114.922568955000,118658.085712294390,323114.922568955000
53000,768.687359482067,768.687359482067,777.559061271780,768.687359482067,768.687359482067,768.687359482067,774.623482465719,,118658.085712294390,323114.922568955000,118658.085712294390,323114.922568955000
54000,768.687359482067,768.687359482067,777.559061271780,768.687359482067,768.687359482067,768.687359482067,774.623482465719,,118658.085712294390,322843.912482295360,118658.085712294390,322843.912482295360
55000,768.687359482067,768.687359482067,777.559061271780,768.687359482067,768.687359482067,768.687359482067,769.730522193335,,118658.085712294390,322843.912482295360,118658.085712294390,322843.912482295360
56000,768.687359482067,768.687359482067,777.559061271780,768.687359482067,768.687359482067,768.687359482067,769.486494594413,,118658.085712294390,322843.912482295360,118658.085712294390,322843.912482295360
57000,768.687359482067,768.687359482067,769.361694046760,768.687359482067,768.687359482067,768.687359482067,769.361694046760,774.623482465719,118658.085712294390,322843.912482295360,118658.085712294390,322843.912482295360
58000,768.687359482067,768.687359482067,777.559061271780,768.687359482067,768.687359482067,768.687359482067,774.623482465719,,118658.085712294390,322843.912482295360,118658.085712294390,322843.912482295360
59000,768.687359482067,768.687359482067,877.747355064633,768.687359482067,768.687359482067,768.687359482067,774.280675700448,,118561.885702282220,318588.801516993960,118561.885702282220,318588.801516993960
60000,768.687359482067,768.687359482067,846.877230563499,768.687359482067,768.687359482067,768.687359482067,810.924211680015,,118370.305127431170,318588.801516993960,118370.305127431170,318588.801516993960
61000,768.687359482067,768.687359482067,917.265539353974,768.687359482067,768.687359482067,768.687359482067,850.703481862283,,118370.305127431170,318588.801516993960,118370.305127431170,318588.801516993960
62000,768.687359482067,768.687359482067,962.655717559450,768.687359482067,768.687359482067,768.687359482067,844.673558244314,,118370.305127431170,318588.801516993960,118370.305127431170,318588.801516993960
63000,768.687359482067,768.687359482067,962.655717559450,768.687359482067,768.687359482067,768.687359482067,844.673558244314,,118370.305127431170,318588.801516993960,118149.203091108460,318588.801516993960
64000,768.687359482067,768.687359482067,962.655717559450,768.687359482067,768.687359482067,768.687359482067,893.091855477869,,118370.305127431170,318588.801516993960,118149.203091108460,318588.801516993960
65000,768.687359482067,768.687359482067,962.655717559450,768.687359482067,768.687359482067,768.687359482067,885.073813979572,,118370.305127431170,318588.801516993960,118149.203091108460,318588.801516993960
66000,768.687359482067,768.687359482067,777.559061271780,768.687359482067,768.687359482067,768.687359482067,774.623482465719,774.623482465719,118370.305127431170,318588.801516993960,118149.203091108460,318588.801516993960
67000,768.687359482067,768.687359482067,805.344624235593,768.687359482067,768.687359482067,768.687359482067,774.623482465719,,118370.305127431170,318588.801516993960,118149.203091108460,318588.801516993960
68000,768.687359482067,768.687359482067,774.623482465719,768.687359482067,768.687359482067,768.687359482067,774.623482465719,,118370.305127431170,318588.801516993960,118149.203091108460,318588.801516993960
69000,768.687359482067,768.687359482067,774.623482465719,768.687359482067,768.687359482067,768.687359482067,774.623482465719,,118370.305127431170,318588.801516993960,118149.203091108460,318588.801516993960
70000,768.687359482067,768.687359482067,774.623482465719,768.687359482067,768.687359482067,768.687359482067,774.623482465719,,118304.600568780470,318588.801516993960,118149.203091108460,318588.801516993960
71000,768.687359482067,768.687359482067,810.411934378449,768.687359482067,768.687359482067,768.687359482067,774.623482465719,,118304.600568780470,318588.801516993960,118149.203091108460,318588.801516993960
72000,768.687359482067,768.687359482067,810.411934378449,768.687359482067,768.687359482067,768.687359482067,809.187162017305,,118304.600568780470,318588.801516993960,118149.203091108460,318588.801516993960
73000,768.687359482067,768.687359482067,810.411934378449,768.687359482067,768.687359482067,768.687359482067,802.284167275132,,118304.600568780470,318588.801516993960,118149.203091108460,318588.801516993960
74000,768.687359482067,768.687359482067,810.411934378449,768.687359482067,768.687359482067,768.687359482067,868.730028152843,,118304.600568780470,318588.801516993960,118149.203091108460,318588.801516993960
75000,768.687359482067,768.687359482067,787.827155463294,768.687359482067,768.687359482067,768.687359482067,780.738183527705,774.623482465719,118304.600568780470,318588.801516993960,118149.203091108460,318588.801516993960
76000,768.687359482067,768.687359482067,776.009319392687,768.687359482067,768.687359482067,768.687359482067,776.009319392687,,118304.600568780470,318588.801516993960,118149.203091108460,318588.801516993960
77000,768.687359482067,768.687359482067,777.559061271780,768.687359482067,768.687359482067,768.687359482067,773.553144564955,,118179.454483039800,318588.801516993960,118149.203091108460,318588.801516993960
78000,768.687359482067,768.687359482067,792.028957591739,768.687359482067,768.687359482067,768.687359482067,777.559061271780,,118179.454483039800,318588.801516993960,118149.203091108460,318588.801516993960
79000,768.687359482067,768.687359482067,777.559061271780,768.687359482067,768.687359482067,768.687359482067,777.559061271780,,118179.454483039800,318588.801516993960,118149.203091108460,318588.801516993960
80000,768.687359482067,768.687359482067,777.559061271780,768.687359482067,768.687359482067,768.687359482067,774.623482465719,,118179.454483039800,318588.801516993960,118149.203091108460,318588.801516993960
81000,768.687359482067,768.687359482067,777.559061271780,768.687359482067,768.687359482067,768.687359482067,771.637644611694,,118179.454483039800,318588.801516993960,118149.203091108460,318588.801516993960
82000,768.687359482067,768.687359482067,777.559061271780,768.687359482067,768.687359482067,768.687359482067,774.386737796694,,118179.454483039800,318588.801516993960,118149.203091108460,318588.801516993960
83000,768.687359482067,768.687359482067,777.559061271780,768.687359482067,768.687359482067,768.687359482067,774.716765555498,,118179.454483039800,318588.801516993960,118149.203091108460,318588.801516993960
84000,768.687359482067,768.687359482067,777.559061271780,768.687359482067,768.687359482067,768.687359482067,774.983858535505,,118179.454483039800,318588.801516993960,118149.203091108460,318588.801516993960
85000,768.687359482067,768.687359482067,777.559061271780,768.687359482067,768.687359482067,768.687359482067,771.775045029379,774.623482465719,118179.454483039800,318588.801516993960,118149.203091108460,318588.801516993960
86000,768.687359482067,768.687359482067,784.472895317997,768.687359482067,768.687359482067,768.687359482067,774.623482465719,,118179.454483039800,318588.801516993960,118149.203091108460,318588.801516993960
87000,768.687359482067,768.687359482067,778.050625537554,768.687359482067,768.687359482067,768.687359482067,774.623482465719,,118103.625032852160,318588.801516993960,118103.625032852160,318588.801516993960
88000,768.687359482067,768.687359482067,809.817848278269,768.687359482067,768.687359482067,768.687359482067,777.303939402937,,118103.625032852160,318588.801516993960,118103.625032852160,318588.801516993960
89000,768.687359482067,768.687359482067,785.441953207744,768.687359482067,768.687359482067,768.687359482067,780.411549973998,,117713.361234501760,318588.801516993960,117713.361234501760,318588.801516993960
90000,768.687359482067,768.687359482067,778.050625537554,768.687359482067,768.687359482067,768.687359482067,774.623482465719,,117713.361234501760,318588.801516993960,117713.361234501760,318588.801516993960
91000,768.687359482067,768.687359482067,778.050625537554,768.687359482067,768.687359482067,768.687359482067,772.730550778028,,117713.361234501760,318588.801516993960,117713.361234501760,318588.801516993960
92000,768.687359482067,768.687359482067,778.050625537554,768.687359482067,768.687359482067,768.687359482067,770.540958916215,,117713.361234501760,318588.801516993960,117713.361234501760,318588.801516993960
93000,768.687359482067,768.687359482067,778.050625537554,768.687359482067,768.687359482067,768.687359482067,771.260865860970,,117713.361234501760,318588.801516993960,117713.361234501760,318588.801516993960
94000,768.687359482067,768.687359482067,778.050625537554,767.811185854994,767.811185854994,768.687359482067,767.811185854994,,117713.361234501760,318588.801516993960,117713.361234501760,318588.801516993960
95000,768.687359482067,768.687359482067,778.050625537554,767.811185854994,767.811185854994,768.687359482067,774.623482465719,,117713.361234501760,318588.801516993960,117713.361234501760,318588.801516993960
96000,768.687359482067,768.687359482067,778.050625537554,767.811185854994,767.811185854994,768.687359482067,786.536768123193,,117713.361234501760,318588.801516993960,117713.361234501760,318588.801516993960
96025,767.811185854994,767.811185854994,767.811185854994,767.811185854994,767.811185854994,767.811185854994,907.878616218742,767.811185854994,117713.361234501760,318588.801516993960,117713.361234501760,318588.801516993960
