Cmax,TEC,TWC
263.3837404856529,11513.487160081382,16001.253814356925
221.34736496575033,10858.337828908954,17822.270820209756
231.4941060400918,11683.443948634515,15899.810349193594
345.41715592471087,11103.828071715394,13874.311975935481
367.97896726560555,11087.939485111547,13643.503138177399
369.22791164788333,10976.857207446057,13986.730408780995
203.88542489217332,11071.258756304,17133.619155865876
202.81948642447136,11115.786455938796,16492.644874051617
239.00518292662886,10835.291125061172,17315.81185533715
290.4222067734631,10587.086004210061,15873.872990943537
281.5063855490115,11597.074533854364,15234.727671348153
296.2511623997636,11300.177703644049,15610.201076594472
269.3134434909929,10351.655855476107,17280.418607003532
334.42185361517824,11201.208145507255,13665.559460946919
327.86968880895677,10630.117818174302,14832.01326308882
323.22216584143536,10420.435954128228,15785.278945282456
305.9024537055811,11237.804097024527,14116.422913143982
276.6683814842657,10398.044674810524,16135.462517995162
334.3989605495368,11270.346168648552,13647.70734059277
354.97829810728416,11081.597027853977,13786.143471870588
335.4800740140589,11173.777637328336,13449.500571634808
351.3243973742446,10585.27356908742,15042.061498706742
334.44459437753295,11328.934724363608,13640.347659522093
360.6041903179497,10691.800870153544,14798.19499002064
327.84665558601125,10839.925693759065,15040.339551613946
193.20262026812154,11533.44320002686,16059.002426061572
246.75431084065184,10801.142708012594,16053.65535833222
389.5422471229274,11495.862553663559,13363.567317917388
335.53216866963135,11150.783064169955,13445.30195807796
387.43367017590157,10539.838843044856,14659.914561230684
354.97829810728416,11137.529513980018,13779.42364089034
214.19251746398353,10999.54376550928,19323.10202463314
394.9610364811408,11237.886768478826,13292.16430292236
334.44780897336693,10609.550169557624,15106.412288095817
271.3122455224953,10292.165801354084,16327.6762933409
290.44381059571947,10689.579785169364,15743.566927701926
336.5661236059305,10780.527495502422,14432.489881795242
339.04061120583447,11075.590379682426,13957.973546907826
196.02565984328484,11415.221569418687,16103.805117198357
188.56047292895818,11466.089213486408,16083.37428837715
262.934392773044,10388.894890991141,17348.68974704127
252.0877924748846,10514.918210102478,17102.599789240518
249.690073517635,10162.482649102982,18647.960917905708
256.4398238038877,10669.93020470519,16620.190781648707
363.64514006597915,11542.31737571464,13182.804378693316
269.5211518369501,10212.049047406825,17426.712044438467
332.28199216671095,11087.775010345744,14048.262527014238
252.0877924748846,10411.62272729957,17131.305717370404
234.91067506226617,11620.696465918158,15674.926186224424
336.68017537027924,10704.946981133115,14746.840880400707
308.5734057268819,11392.172710779696,13573.815758976354
298.7688748573489,11460.165553758821,13893.060386431931
282.660149900036,11485.135921587158,14292.06849080342
310.67618769693917,11369.320733017805,13729.100396588867
298.8738303750868,11371.156691906235,13651.620889976388
316.64127185593514,11306.567614530659,13688.102207586284
314.9365697113396,10909.519406260755,14134.911137403775
334.1443656791164,10862.81712045912,14254.416138812918
310.67618769693917,11154.323452148026,14169.741446875261
184.17944668402595,11492.057271414655,16863.446345240027
350.99479710152997,9112.061682602474,17533.624929321362
197.55650571841846,11210.172084993532,16166.296115957046
198.95190518138733,11116.651544396156,16830.620742067804
228.23315410123004,10479.77263759256,18043.842927716418
239.4524078974499,10832.233001518514,17721.329509411567
218.74112870410403,10809.181439891854,18035.544062137305
294.5661958666128,10109.171167631885,17703.098402217838
298.16176050621544,9896.015161799558,17518.767537665703
316.74112699796603,9492.785430497608,17882.932534088097
246.9082072339049,10305.176555100701,19420.795284106396
347.54192351012483,9923.27285794679,16032.626806059052
350.30695751712557,9864.784753733846,16492.634740417307
334.6989707243512,9825.92493057349,17309.035605636975
360.9872599352458,9366.321333930366,16412.695007796363
290.53735168354797,9991.263691178321,19538.634114012508
366.81816659128185,9374.673585259075,15415.592030048325
365.78835009782654,9989.597111677003,15888.851200292545
315.0193726833794,9369.041309651027,18879.429210127717
413.62276982635143,10142.489797488652,15293.349659338215
428.1462988030807,9329.290933318509,17150.438013416486
