candidateFingerprint,Cmax,TEC,TWC
5f63331cbaa5c36adfd007fc29bd10c9cef1d7f78d5708a9f84a126257437abc,892.5585518543672,127386.04990149848,362537.66994508205
0decfe679b87769333a3cc63c5eb99a933a4658c730c109527e0dabc186fc7f6,1107.043416137508,121664.87392495241,353137.09147594403
6b33c656e119370ee986f370900c4170c645f038b41caccfb12c80460f3cdfc0,1079.19483931153,122587.7372718197,361484.2098757037
0e101fa521966af2054fa784cf463675ac836c2751c4f4d28c4c960fba44fd1c,1088.259958576588,122176.85779753256,360059.75802447926
99d438fda5dd31263513504a4281b4c8f554b0493ffef49b8d494cc98a4cff95,1137.0159239079665,122665.22788479814,350992.3146860839
d4033ff9a7d8994de56803b74f487c471ee6bf040d8f31ff911070287d86c82d,848.8098075272269,128693.88789925163,365213.07437127474
518906aa5a82769af82152f496e967e505200f37230de016be579db0e72f9351,1051.0496617706474,123866.12209323997,358678.5656573805
468743754794ff1d3b58fc846f812e55042f9ae07fa28ee36e7d9e357389ded5,1036.370571091424,123196.82535043193,363468.715997927
238d5f85dddcea58a2c0d2a52a6e0a2988c6ea9375a2592f7d807dcc066b6475,880.3556906901515,128806.12082938709,353937.1983088018
90393e3169703cab30fd9132e96caa93b434acfd27d2618e3851a5e67e52b9f2,969.1650692283032,127194.74841776014,346742.2522771341
00f5528dd23f40d9a18616c5caa812c0cb83f5da940f6c522ec187b34cf79395,854.4644007023668,127749.92868931672,360088.7103069903
c0c096c4c3de35ad47f3773309d8eb0b3c51e655602410d89d65a726a4bef909,884.6065210675532,127653.33141613315,359429.81129285356
5015ab22e059bf0385382410cd1c5393ba14beea4307e25254eeb2538c3bcc77,851.9732921387601,128659.35309251002,358821.3024230269
1b83683fc8b9e71825213067a921b8a52ca2c838d0f104aacf2fa6e6805cc3ba,887.8443849239075,128875.6745249759,351834.83340888994
94d24c4f342d705d1921931f6b20d59c27abff46f2d1aa5e97ca171da447e11f,917.7931219118688,126175.45262063296,351338.68443789484
1b9c0c44a02f7c279a0f381c6c89c969d64b4128df5298ef5950c11da8862a5d,867.72985461412,128074.82555795158,358531.096194846
fb1e17e47dfd6f82d34d2b82dd1a6ec0b8996ee2d4c8ac8b0d47f2bbe57dbb88,863.0951295396993,128236.4354048228,359746.10291189153
ae7512345df0f1c01a20715e4b808aa8155308f45607af4d22b797cb470a2fd1,916.5809182018223,126477.38680337058,364626.40120669955
959ecc98672bc8225504a2a39487712367e47a802af0b009ae95808c9ade2f53,1036.3547043333292,125333.03822953488,357382.65762257634
