candidateFingerprint,Cmax,TEC,TWC
6b3d1cba8ff34b0ba6384f5507393968de5bc78e9842ea5f8b855c8f8e30433b,923.9769983821622,126128.45402109463,346421.8437914972
29bd5ac02cb7fc77f6c3a95bee588d00033633fdc3ca5e670469e18b539d02b5,864.2852843446071,127540.81473013258,350501.95963490976
e5b15a85c51af01bb9641a36a654db8c020ab956486c54711db47da82d206b25,816.2333256765547,128861.30864276306,353691.80010088347
09e7104936306eab50bc424d91f40e8d6d63788285c06dae2e69de2c6aefce62,1096.5106022924792,121705.01580198077,351615.444532999
c3c9945612293775d2c4ca714f725ce7ee1de9ed38986cabd5772712f42c5d4a,923.9769983821622,126674.86508436009,345668.14666798664
c86bd9921c91e8d7798d16d26363ee3bc91f6a28dc8224c5a6aeabf57fde875c,865.7193845449258,126861.64326910535,361284.100735605
628ea746af2dcd78414dc1f741566af606584006fcd5d3ca039cb4dfd2b0f44f,1124.1593920878604,122179.55661313931,350214.6863318813
99326dbf1972c0f13d829454d55375b65d215a20fdb7cdcef3864daefe8905f5,883.5574525490719,125849.41258708897,356053.430429
04d060b7891d271bb7ba0ff6252c789caf32e0d9001d3bad594d3c1239cafe2f,844.423990142859,128497.54572072273,357018.6102625998
3f1299de1bd69fbc105add6629b1b420f6850462d80b4eaefdc1b99ffecc6a12,1130.0463686212197,121419.6657781929,354862.5776546109
c2ca26b229150eecbd3ff07ed533ca3c00dbb4dcf2e3c8615df3311df279605c,932.7923825966769,125573.74116193701,343934.02642217296
f55bb6fc133a1b22f6ec45b885433255c06a7293cb5a0151459212388b7ebd02,825.855929248049,128761.44320729644,358531.29342948797
9f0dc535efc06705c4c13a3548ea8ad456c4f17e3cbb790fc89c898e2ca3d215,901.6164277177622,126103.35405083046,352181.07337501313
0533055b5d7eb6a0558f3d1e1c9ea585b6980cd9e87315eb809880b759858e2c,850.8681250326607,128684.14111667308,354563.4657467671
d2a8eb9b597a6e63ed1dc852066e174575521cfcb08a2c3094ace69428d57b30,886.5180510748578,127061.81619425071,347508.2282750271
47d2829fd716fd1feac03f70be57a449594d19b86ca5c6ae9e8e3a64989dcd2f,882.3530406554185,126313.42287860363,355600.7568329291
de727498024fed9b8b2c00ff6ec03bbfe3d3f1cae6e3a479e99d237b6ff69312,928.8408743439962,127081.40575051219,344195.72012210306
f4c91ff8c31a2982a30bee6ff7a84524a97d986674780bdd941c4abf827dfb9b,926.7162482099955,126609.61099550666,345236.39302100096
58d5d6928b593d04582630c147e0ad333a4981bd45165a18afbd01f4f8aa39c7,826.8923821864702,128950.13474530177,350139.5564603725
24aa01646acea0045e43bd9bd258fd83c24b6cb9408a29fff31d90a463455bc3,853.3472754231062,128361.91527628755,354555.3978921317
ede272112aedf3673d59c467226cf5282d79bb4db4cf583c6c11e0601339582e,862.3367928728001,127132.87175857792,354836.6923130803
9aec6f7b1dd249bc58a707df256e2a94c334b2a9044e688867ac3bd88369041b,862.9460667296031,128497.04068590378,347862.40305182594
d250b52b4667f1f8a235c0523a4add1c2e2c5789b4f9b094f57c817d00cade28,1074.336968532948,122675.01331867411,353306.0021439376
acb33e472e2eb60e67cd9ce05d4f44364d394521d9f34d260826de06e234d6f7,862.4100031803181,127233.39132462037,352083.79105766525
763f45ced8faef90a5b1655bd69a35f3bd44859ff8d66c2b7ad54c53d3ed1f0e,839.173727530271,127890.52862368463,364894.3220057316
5c71f7d2a838903abffcd19c5afedcaa7377a5c2c4bea9e570550cfd25955abd,846.0514477503121,127860.40515564696,359487.97393192165
26b962ec4527d1b0e45ca3493d922d041561ff1bcb0864e9fae2a6dc99e10a55,846.2782564306513,128241.92921766784,359367.78325353755
a512c835b0e4c22ee858b4e0cf00a845d05ccd5908effd7e1d73e54340ec06df,1081.7355807546269,122669.93415871772,355929.12551319343
09dd1aa63b0f91b5fc60698d9e4c0fcf8ffaf9371e4c8ee0e3baf1fbe7c80ac6,1068.590850981415,123309.60330809055,357909.9052818932
27073b960d3958a0624d05f917f46941d539e5e9e5a804facc79778e1992f2ab,894.088445863904,126718.21333707415,345648.77721515397
49080f0d8a4fdc72f541a74d589eb6423f1d6770f494be67d53b8f884d536ee3,879.2727792247623,128012.9172280574,346708.28971331427
04cdb7a602e633b70969307c8674726d0b608789c0e2ea270f68b6cde89522dc,825.5016181946637,128727.06640128518,362529.4679347153
6030aa312a41d7cda00211cf07b6e5b8f002e1287dd50294243af86085b3203d,869.9563709796437,126540.28424770296,348364.6868298155
38fe55dfa8b5f85d8fb0e4d5a7a61efd91f3a7f40811e6d660ed5fe6c645e730,897.5156539725076,128190.93775947951,343605.0106661452
8a28b0bb67623c9fa145e72445e562070fc25db08a58a83b18cffa066021fdcf,955.8440923651643,125074.80991132838,360088.4226300366
5b64f8057fa3878ab9957f41dbff7c6f854adf91c19fac45a906a0449abd33b6,1088.789251914864,123809.87137986718,350438.37544302986
f66dae94d7bbcad05cfac3f0ba999ec731feabcb9fbc104228f0b26fda7cd31c,1130.316732132098,122343.66053087801,348501.14121312596
fc2075cc107856e6f60bf07b99615ce2f2110b179df09f11a2a46bf61ec00dce,859.0676022589574,128532.36908005708,348531.27205443697
c9bd5035ee9c3e84fdda621a0f0f778fd62c6fe7ba457da48595998e91e5f8a4,844.8174762314896,127807.31997868649,365550.90033493127
cfd9fb549993d3e4e6d4b4845daddf01e84fbef572f5383da5682678256b8a60,892.2462570320561,126111.33688886682,349073.8118742765
5e6fe35b2977d4fe75add4a941569bd4b4555c9367933ea8c93adc5a33183c86,893.2972591882054,127998.94766158756,347086.1487844641
e444fa99a16bf9b7f04638074dbc483231ffb669b799b4a81dda8b85ed7a4175,783.7841227972935,130091.0614217241,361047.90692070633
2aa598d8fa989d8db5883db9a2cc7da57a31beaa65d5e37bdce904236d629240,783.6409831652038,130086.18469308966,361711.1808091096
0685d135a5a382e579876197e6953a689d9a1a55ba7671fd4b95655001e72dca,783.3125251022726,130193.99660097685,361818.010370913
2aa598d8fa989d8db5883db9a2cc7da57a31beaa65d5e37bdce904236d629240,783.6409831652038,130086.18469308966,361711.1808091096
2aa598d8fa989d8db5883db9a2cc7da57a31beaa65d5e37bdce904236d629240,783.6409831652038,130086.18469308966,361711.1808091096
2aa598d8fa989d8db5883db9a2cc7da57a31beaa65d5e37bdce904236d629240,783.6409831652038,130086.18469308966,361711.1808091096
2aa598d8fa989d8db5883db9a2cc7da57a31beaa65d5e37bdce904236d629240,783.6409831652038,130086.18469308966,361711.1808091096
2aa598d8fa989d8db5883db9a2cc7da57a31beaa65d5e37bdce904236d629240,783.6409831652038,130086.18469308966,361711.1808091096
2aa598d8fa989d8db5883db9a2cc7da57a31beaa65d5e37bdce904236d629240,783.6409831652038,130086.18469308966,361711.1808091096
2aa598d8fa989d8db5883db9a2cc7da57a31beaa65d5e37bdce904236d629240,783.6409831652038,130086.18469308966,361711.1808091096
2aa598d8fa989d8db5883db9a2cc7da57a31beaa65d5e37bdce904236d629240,783.6409831652038,130086.18469308966,361711.1808091096
7ee5c0d2ce45d90d395534fe9c40fdb2892ed0b82115246e393ddc07d24a3d4d,788.5778623409998,130069.28619345918,360800.64105818985
2aa598d8fa989d8db5883db9a2cc7da57a31beaa65d5e37bdce904236d629240,783.6409831652038,130086.18469308966,361711.1808091096
2aa598d8fa989d8db5883db9a2cc7da57a31beaa65d5e37bdce904236d629240,783.6409831652038,130086.18469308966,361711.1808091096
2aa598d8fa989d8db5883db9a2cc7da57a31beaa65d5e37bdce904236d629240,783.6409831652038,130086.18469308966,361711.1808091096
2aa598d8fa989d8db5883db9a2cc7da57a31beaa65d5e37bdce904236d629240,783.6409831652038,130086.18469308966,361711.1808091096
2aa598d8fa989d8db5883db9a2cc7da57a31beaa65d5e37bdce904236d629240,783.6409831652038,130086.18469308966,361711.1808091096
f9cc106094d0ef0b4e44633534919917c99e5152579c88071019da72e015de45,790.109668139097,129340.29294704588,357318.99571017
2aa598d8fa989d8db5883db9a2cc7da57a31beaa65d5e37bdce904236d629240,783.6409831652038,130086.18469308966,361711.1808091096
252c7ba080f4308a394cf0c347b64eef69d638e17dded97e406028a81ce8c6a9,843.9473716442678,128282.64945982065,361400.11827371194
b90658a82e5d6104b731c9ac2d519179587ef70a185580c8c940fa12297f2c57,840.3412189722022,128586.30780595721,362779.9962277256
b90658a82e5d6104b731c9ac2d519179587ef70a185580c8c940fa12297f2c57,840.3412189722022,128586.30780595721,362779.9962277256
b90658a82e5d6104b731c9ac2d519179587ef70a185580c8c940fa12297f2c57,840.3412189722022,128586.30780595721,362779.9962277256
b90658a82e5d6104b731c9ac2d519179587ef70a185580c8c940fa12297f2c57,840.3412189722022,128586.30780595721,362779.9962277256
b90658a82e5d6104b731c9ac2d519179587ef70a185580c8c940fa12297f2c57,840.3412189722022,128586.30780595721,362779.9962277256
1b2397b417a9bcd08d5739030f769fe4f20343e58473cdd2f988a709d09a9e91,835.7898775155849,128500.08437073822,363695.3652284044
51e8651d3beb644bd78d1fb61328cfbda9d90e2ceb45014c6bc863973bc29b46,840.1747161821926,128651.52762368119,361011.0266883797
757253464e7870961fba0979e14bb70b3a3fb532c723ddad48048df50a52aedb,835.7898775155849,128500.08437073822,363695.3652284044
a122b2bfd0744ca9e10e056e704105621ba61ec7b58f758dec4011a2db5d6ea7,835.7898775155849,128500.08437073822,363695.3652284044
c227c4bd5fedb6af5592ae6daf320bb03202828e56d96817a1bb23d746f49873,835.7898775155849,128500.08437073822,363695.3652284044
383f3cf369d45b020e4ebc874831ccd63fbe452b24f9dc65d531b1f16a9b56dc,835.7898775155849,128500.08437073822,363695.3652284044
009de45a7b4cebab547cf57c4e30e66eabd0e82ac00685957424d81e19c15038,834.9020205952987,128622.40308575757,364164.4459000059
8fc1b301401908e98cd6cba3cbdc02296be309b005feb4d251aa5011df85a2dc,834.9020205952987,128622.40308575757,364164.4459000059
009de45a7b4cebab547cf57c4e30e66eabd0e82ac00685957424d81e19c15038,834.9020205952987,128622.40308575757,364164.4459000059
8853a6a23224f10a50769b5b5c0ea718a2ed741775871f0ab9a8f44c3acb5406,841.0968441023639,128473.40345744143,362796.478210704
8853a6a23224f10a50769b5b5c0ea718a2ed741775871f0ab9a8f44c3acb5406,841.0968441023639,128473.40345744143,362796.478210704
e2816060c5052baaac14f0c97eb371fe50fe760ef4a23bff4396e2d7b710605f,840.0575291375146,128783.09248163842,358365.99281497195
d36a88fe74e44e5c8c3c8aed11e393f15f908430fd25dd5b5b2d91e6a91331de,808.4092181114352,128103.47334970447,369738.1452571647
5a63049cf027f76a2b4295c1171a0b4415e187666a78572c4c8a6e9ad4c3ac95,823.4002148350482,127852.47051039897,370910.868875777
5a63049cf027f76a2b4295c1171a0b4415e187666a78572c4c8a6e9ad4c3ac95,823.4002148350482,127852.47051039897,370910.868875777
5a63049cf027f76a2b4295c1171a0b4415e187666a78572c4c8a6e9ad4c3ac95,823.4002148350482,127852.47051039897,370910.868875777
5a63049cf027f76a2b4295c1171a0b4415e187666a78572c4c8a6e9ad4c3ac95,823.4002148350482,127852.47051039897,370910.868875777
5a63049cf027f76a2b4295c1171a0b4415e187666a78572c4c8a6e9ad4c3ac95,823.4002148350482,127852.47051039897,370910.868875777
5a63049cf027f76a2b4295c1171a0b4415e187666a78572c4c8a6e9ad4c3ac95,823.4002148350482,127852.47051039897,370910.868875777
5a63049cf027f76a2b4295c1171a0b4415e187666a78572c4c8a6e9ad4c3ac95,823.4002148350482,127852.47051039897,370910.868875777
5a63049cf027f76a2b4295c1171a0b4415e187666a78572c4c8a6e9ad4c3ac95,823.4002148350482,127852.47051039897,370910.868875777
b2b1fc9f7807adbab440d1b72be488b6794236044a1abe4f02630817b26e715f,808.4092181114352,128103.47334970447,369738.1452571647
5a63049cf027f76a2b4295c1171a0b4415e187666a78572c4c8a6e9ad4c3ac95,823.4002148350482,127852.47051039897,370910.868875777
5afa3afef8e840f9dfd3103272b4bc4bfa715f713476429ec6a6f40885ad04af,815.4161340435408,127856.39890352695,371105.14216108166
5afa3afef8e840f9dfd3103272b4bc4bfa715f713476429ec6a6f40885ad04af,815.4161340435408,127856.39890352695,371105.14216108166
5afa3afef8e840f9dfd3103272b4bc4bfa715f713476429ec6a6f40885ad04af,815.4161340435408,127856.39890352695,371105.14216108166
5afa3afef8e840f9dfd3103272b4bc4bfa715f713476429ec6a6f40885ad04af,815.4161340435408,127856.39890352695,371105.14216108166
5afa3afef8e840f9dfd3103272b4bc4bfa715f713476429ec6a6f40885ad04af,815.4161340435408,127856.39890352695,371105.14216108166
5afa3afef8e840f9dfd3103272b4bc4bfa715f713476429ec6a6f40885ad04af,815.4161340435408,127856.39890352695,371105.14216108166
5afa3afef8e840f9dfd3103272b4bc4bfa715f713476429ec6a6f40885ad04af,815.4161340435408,127856.39890352695,371105.14216108166
bf8b4680df364ac705eaf8e3fcc0e5eafb21a59b7ac1d1e611c1bd2b17b9771e,812.697699077648,128096.05627032873,364656.90088159573
5afa3afef8e840f9dfd3103272b4bc4bfa715f713476429ec6a6f40885ad04af,815.4161340435408,127856.39890352695,371105.14216108166
5afa3afef8e840f9dfd3103272b4bc4bfa715f713476429ec6a6f40885ad04af,815.4161340435408,127856.39890352695,371105.14216108166
2cf337b6e04e7c1d72aaeec716e1b9a036e1d994d04963ef2f7b2df91150c21d,804.855987558792,128480.57231818346,368381.23101363785
91f8844b07052a0806946c0bfee5f6d961701413bbe1e877a78f296b5fe3744e,830.2429342332899,127484.5904802479,367129.79649418703
