Cmax,TEC,TWC
681.4150428158147,22908.55156747819,46798.30090387323
509.7556373644152,24167.829809003033,51701.62750554652
1012.2289295764251,22971.12290397476,39383.01889300067
1021.9368059517158,22458.568368358523,43448.56237958965
833.5241306118822,23085.13153733409,39706.1551900986
864.5743435599088,22513.189575902106,46932.979089776956
537.6406132597394,23242.176367902648,58706.517260984605
545.694594212593,24353.308353231507,46769.55219776761
532.1108731911992,23763.03068642985,49439.592282962585
1261.1984549966255,22737.35447252632,40252.96717578052
556.9346711140396,24120.665823916825,48747.73254547886
888.0942230846942,22860.200772089665,43706.42104135032
576.1694951919698,22949.102991187043,43441.5401807449
519.4552099592319,23742.597569872734,50594.54210640601
483.98698762825154,23914.660218290348,57389.032946389256
665.5738066610479,23222.184061559226,42771.54045721852
546.5986355730623,23553.068295925852,54895.128450363336
736.092790998313,23133.048687193805,41229.368953310266
