Cmax,TEC,TWC
943.9301104412837,23572.364338335996,49257.37380792239
855.2579672161106,23565.447159024894,55468.279468726665
732.4132168900514,23692.50218146237,48758.57049377375
824.7095723579313,24045.84423605109,51642.265252619414
827.7972015722141,24479.381112034986,58138.114093628115
955.8888047624876,24204.076011507663,55976.980598215625
699.8537873232374,24247.216482144533,51179.83747189565
982.8956411429301,23475.507996393913,51012.228162312036
682.4483022259213,23615.9571727395,56897.36435252653
715.4902602442199,23868.39940112391,51616.54581153055
675.1135295668407,23637.06727501865,54638.152025487325
690.2236989520077,24234.576437524327,51404.268407254574
815.6260484428788,23757.456053707083,54250.634704907934
765.0043193976571,23980.51660509964,47456.84903021015
803.3465774543986,24168.1832790493,55541.084143208456
765.1810294085494,24830.300246683553,56708.94994703658
780.3537544685961,23452.12295365851,48192.69107616075
1053.9759140119654,23643.251745214053,52747.87638674929
887.5918231183966,24222.7024101233,50313.66566677464
840.2651410986903,23946.646188971965,45690.191652462556
808.4174086571644,24118.29374371536,52195.28655586807
842.5635185427191,24082.12227044227,50399.04819064267
849.4311376998694,23654.678972418213,52417.55789033419
951.3033647928193,23300.329662220724,50647.68801647266
885.0371724905779,23912.575435139704,54696.6473748608
787.5995552447458,23750.866137281544,48394.880890085915
651.6063362714433,24891.570279419502,62235.419882002956
673.146061090871,24136.10430302434,50250.46060321359
741.6408286492908,23528.562888653527,48634.17052665325
899.6759068335831,23982.237693462208,48224.538932552634
751.7630035830692,23683.89783273078,55613.7046423811
817.4253319637808,23685.11774058278,50047.413858880216
776.409077451683,24275.060923414003,51183.88522568401
1013.2018636439021,24089.40832459482,49045.36699741417
676.6118322208888,24271.77785577911,48747.19921878669
838.5016777037713,23955.18488611362,45985.20258785692
613.288940778656,24606.410559771506,54597.44337850869
