Cmax,TEC,TWC
377.23160123152724,22056.35105992896,41440.95838074554
399.96931580126824,21893.074356616453,43549.750035373225
550.1054352507243,21218.3316135539,41526.793893097536
628.8316482209773,21235.29211875196,41179.829109883794
409.5814659071461,21678.219500255258,43143.11737736767
357.85638284369725,23353.100258060564,41264.576676741926
367.647758143475,22106.95822197521,38512.0927589039
638.6116545811296,21170.124195356668,42183.426824470414
542.6584800875044,21414.882891807218,40971.66278400114
745.0058025004396,21500.598992443425,36460.89367220204
677.4058253039856,21481.246969703956,36828.45608659711
352.0879148424359,23215.92467961689,43500.27049169629
344.1879971236482,23236.944978184914,42594.473214817066
344.17877898522363,23237.53516032275,42595.90868801538
344.18454937179007,23237.39812288483,42595.552388211974
356.24938710408907,23162.511661253546,42341.51198311929
356.2948473455345,23396.448494264205,41883.5524495178
356.2948473455345,23396.448494264205,41883.5524495178
355.93861072115124,23420.43838104219,41919.57968784772
355.5268768611803,23418.81119721033,41925.60495999493
353.2551190838967,23199.97890875969,42106.11412877959
353.2551190838967,23199.97890875969,42106.11412877959
353.2551190838967,23199.97890875969,42106.11412877959
350.6007546137156,23244.484733221583,42249.682585178045
353.2551190838967,23199.97890875969,42106.11412877959
353.2551190838967,23199.97890875969,42106.11412877959
353.2551190838967,23199.97890875969,42106.11412877959
353.2551190838967,23199.97890875969,42106.11412877959
353.2551190838967,23199.97890875969,42106.11412877959
353.2551190838967,23199.97890875969,42106.11412877959
353.2551190838967,23199.97890875969,42106.11412877959
330.03586428621816,24277.154922164038,41176.07363507705
330.03586428621816,24277.154922164038,41176.07363507705
329.7823945813953,24276.942100167125,41177.18235854814
329.78549575807654,24276.655760310085,41176.4945914294
331.2152191975095,23906.650683878106,40627.66167351955
329.7822257222324,24277.026809012008,41177.3810819609
329.7822541506204,24276.950933809407,41177.203859775036
580.022643712931,21530.681617198967,40748.82618340863
448.9628161700317,22261.895228119538,34723.74284956254
358.44440566134745,22781.210452566662,40856.12574948831
435.97227161257297,21691.208491082834,36868.007983199335
465.20249415398234,22334.752576224084,34698.14697806233
512.8935483208473,22159.488778473195,34010.27470864789
742.7950698984448,21474.864006578267,38624.079510512
502.0601105330797,22036.149038058284,34582.19416253549
497.25384709246,21985.399061969412,34592.79333765517
332.79282525285197,23440.719558748107,39842.05326197263
471.0665051909362,21865.35636284137,34733.76084104678
601.9418097182288,21449.312493012185,40342.43120125659
715.4943940679833,21463.378610814347,38712.79542990097
442.4665300305387,21906.180893487166,35459.77558077552
360.3275527486487,22491.192778424327,41105.917031151694
442.4665300305387,21906.180893487166,35459.77558077552
558.1672441139224,21711.909117725332,34888.3166908002
542.5664815136615,21871.944776047472,34574.653304547115
442.4665300305387,21900.405667038645,35483.698853271846
471.0665023968601,21869.5372925397,34916.86694912993
495.76725435581557,21967.30257988252,34605.98023943801
756.6687186920925,21311.39999235431,37800.755299961646
432.0051749956083,21695.217202272834,37094.149036017036
