generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
1,5123,12,1,G1_CMAX,0.568129163272015,0.46237948798059986,0.5870557712605341,0.17466648803895568,0.6883955167834628,FAT,WOR,0.6883955167834628,0.5870557712605341,0.10133974552292868,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5128,13,0,G1_CMAX,0.3668871918496135,0.47427558162175965,0.5527120726983419,0.14290065921837486,0.4160859472496181,WOR,MAC,0.5527120726983419,0.47427558162175965,0.07843649107658224,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,APPLY,N3
1,5129,14,1,G1_CMAX,0.39396902855645466,0.38061614597327775,0.5544657717672654,0.17715054553758902,0.6321808214350588,FAT,WOR,0.6321808214350588,0.5544657717672654,0.07771504966779341,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,APPLY,N3
1,5130,15,1,G1_CMAX,0.34167051295872375,0.2871632133291621,0.53389988477611,0.1618541226498842,0.48146709348298855,WOR,FAT,0.53389988477611,0.48146709348298855,0.052432791293121395,false,BAL,FULL_MASK_AUDIT,16,N1|N2|N3|N4|N5,APPLY,N3
1,5131,16,1,G1_CMAX,0.5725117627503972,0.2725557502946181,0.6111618252737827,0.15659236609100158,0.5815596019833531,WOR,FAT,0.6111618252737827,0.5815596019833531,0.029602223290429608,false,BAL,FULL_MASK_AUDIT,15,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5136,17,1,G1_CMAX,0.48682811956557837,0.3141941036149328,0.5901202224694051,0.16751018096663167,0.573279169387502,WOR,FAT,0.5901202224694051,0.573279169387502,0.01684105308190309,false,BAL,FULL_MASK_AUDIT,14,N1|N2|N3|N4|N5,APPLY,N3
1,5137,18,0,G1_CMAX,0.39690425571471966,0.6090825006940215,0.579647998974719,0.12888460083626474,0.38884457912769244,MAC,WOR,0.6090825006940215,0.579647998974719,0.029434501719302508,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,APPLY,N3
1,5138,19,1,G1_CMAX,0.5546725047487118,0.3897867596064015,0.5823316007961963,0.1707325221848674,0.6724958453176462,FAT,WOR,0.6724958453176462,0.5823316007961963,0.09016424452144989,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,APPLY,N3
1,5139,20,2,G4_BALANCED,0.8090185795431931,0.5923402892592035,0.5923402892592035,0.16271727101692762,0.8768487257720142,FAT,SEQ,0.8768487257720142,0.8090185795431931,0.06783014622882111,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N5,TEST,N1|N2|N5
1,5142,21,1,G4_BALANCED,0.49440939434421344,0.40016931168190706,0.6213065281371284,0.1767157868008573,0.6415766407776915,FAT,WOR,0.6415766407776915,0.6213065281371284,0.02027011264056311,false,BAL,FULL_MASK_AUDIT,21,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5147,22,2,G4_BALANCED,0.8336131344779967,0.6204533544474139,0.6204533544474139,0.12855110137567266,0.8761669717396056,FAT,SEQ,0.8761669717396056,0.8336131344779967,0.042553837261608884,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5151,23,1,G4_BALANCED,0.6079574662856762,0.3772583095353277,0.6178958258984893,0.1573790976907658,0.6211220197127828,FAT,WOR,0.6211220197127828,0.6178958258984893,0.0032261938142934543,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5156,24,1,G4_BALANCED,0.4545143383255189,0.30265400130767633,0.600134551470006,0.158127740592075,0.5330805253471318,WOR,FAT,0.600134551470006,0.5330805253471318,0.06705402612287426,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,APPLY,N2
1,5157,25,1,G4_BALANCED,0.33494833614348984,0.43786213442782335,0.6282973606603982,0.15826163419333533,0.6382503465199937,FAT,WOR,0.6382503465199937,0.6282973606603982,0.009952985859595476,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N3|N4|N5,APPLY,N3
1,5158,26,1,G4_BALANCED,0.6262530154416072,0.3909671654824666,0.6044248049056188,0.15400895995233732,0.685142991264007,FAT,SEQ,0.685142991264007,0.6262530154416072,0.058889975822399854,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5162,27,1,G4_BALANCED,0.6570096341616134,0.3935210933853185,0.6098446365619008,0.13847141224919682,0.7125536925229421,FAT,SEQ,0.7125536925229421,0.6570096341616134,0.055544058361328696,false,BAL,FULL_MASK_AUDIT,14,N1|N2|N4|N5,APPLY,N2
1,5163,28,0,G4_BALANCED,0.6393548954292211,0.7669076240112609,0.5735573708614483,0.16543509956856245,0.17469599916365933,MAC,SEQ,0.7669076240112609,0.6393548954292211,0.1275527285820398,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5168,29,2,G4_BALANCED,0.832432779504215,0.6200064378078434,0.6200064378078434,0.13851116601918223,0.8984287828427358,FAT,SEQ,0.8984287828427358,0.832432779504215,0.06599600333852074,false,BAL,FULL_MASK_AUDIT,23,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5172,30,1,G4_BALANCED,0.5034215864844582,0.34227852268598735,0.6182122216847061,0.18059741216179123,0.5996727215849427,WOR,FAT,0.6182122216847061,0.5996727215849427,0.018539500099763462,false,BAL,FULL_MASK_AUDIT,21,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5177,31,1,G4_BALANCED,0.4323444982843496,0.29434356494411684,0.6125902351928928,0.14289525878047715,0.6374011458691267,FAT,WOR,0.6374011458691267,0.6125902351928928,0.024810910676233866,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N3|N4|N5,APPLY,N2
1,5178,32,0,G4_BALANCED,0.5365140631429255,0.7049713401377802,0.6491617908182052,0.12139108326970194,0.2904455257061472,MAC,WOR,0.7049713401377802,0.6491617908182052,0.055809549319574936,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N2
1,5179,33,1,G4_BALANCED,0.48148192630611564,0.30868744226784917,0.5855784220185019,0.14591269232074822,0.6246738190662267,FAT,WOR,0.6246738190662267,0.5855784220185019,0.0390953970477248,false,BAL,FULL_MASK_AUDIT,16,N1|N2|N3|N4|N5,APPLY,N2
1,5180,34,0,G4_BALANCED,0.41897491533968606,0.45225901717471634,0.6280164977077469,0.14478164595531245,0.2581663848251074,WOR,MAC,0.6280164977077469,0.45225901717471634,0.17575748053303059,false,BAL,FULL_MASK_AUDIT,15,N1|N2|N3|N4|N5,APPLY,N2
1,5181,35,1,G4_BALANCED,0.6418846261066484,0.3333133354771446,0.626268980361524,0.16451510003981099,0.576226226977346,SEQ,WOR,0.6418846261066484,0.626268980361524,0.015615645745124418,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5185,36,2,G4_BALANCED,0.8303509323899049,0.6165358932968033,0.6165358932968033,0.14043045681600902,0.8693649575169466,FAT,SEQ,0.8693649575169466,0.8303509323899049,0.039014025127041774,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N4|N5,APPLY,N2
1,5186,37,2,G4_BALANCED,0.8380373526475977,0.6257090093296507,0.6257090093296507,0.14117403826294395,0.8872278140129976,FAT,SEQ,0.8872278140129976,0.8380373526475977,0.04919046136539984,false,BAL,FULL_MASK_AUDIT,21,N1|N2|N4|N5,APPLY,N2
1,5187,38,1,G4_BALANCED,0.42963006178503793,0.2673483828387728,0.5580853505034618,0.15838734005943605,0.5289564313733802,WOR,FAT,0.5580853505034618,0.5289564313733802,0.029128919130081532,false,BAL,FULL_MASK_AUDIT,16,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5192,39,2,G4_BALANCED,0.8362347854986374,0.6233967397895881,0.6233967397895881,0.1315836616101365,0.8769734885691638,FAT,SEQ,0.8769734885691638,0.8362347854986374,0.040738703070526405,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5196,40,0,G4_BALANCED,0.4656555248032509,0.4248387284810608,0.6821728880848066,0.14831527966614605,0.33101396119726,WOR,SEQ,0.6821728880848066,0.4656555248032509,0.21651736328155569,false,BAL,FULL_MASK_AUDIT,16,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5201,41,1,G4_BALANCED,0.3869749053358753,0.3130474822797203,0.570064916722699,0.1571313731140903,0.5559906758788021,WOR,FAT,0.570064916722699,0.5559906758788021,0.014074240843896857,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N3|N4|N5,APPLY,N2
1,5202,42,1,G4_BALANCED,0.659265922684655,0.3959510581671221,0.6165351617402111,0.15132354048519225,0.6387574877621143,SEQ,FAT,0.659265922684655,0.6387574877621143,0.02050843492254073,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5206,43,0,G4_BALANCED,0.6649482585823505,0.7770659790671389,0.44614733817681285,0.11323968820526244,0.13058045015173697,MAC,SEQ,0.7770659790671389,0.6649482585823505,0.11211772048478841,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5211,44,2,G4_BALANCED,0.8436783332860142,0.6314480625459085,0.6314480625459085,0.12365859514744193,0.8813281142052383,FAT,SEQ,0.8813281142052383,0.8436783332860142,0.03764978091922411,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5215,45,2,G4_BALANCED,0.8375843117910186,0.6269751109579671,0.6269751109579671,0.1354548082036812,0.9076547232457721,FAT,SEQ,0.9076547232457721,0.8375843117910186,0.07007041145475357,false,BAL,FULL_MASK_AUDIT,24,N1|N2|N4|N5,APPLY,N2
1,5216,46,2,G4_BALANCED,0.8301064882146321,0.6120113505407913,0.6120113505407913,0.1305040921182753,0.8755999201159581,FAT,SEQ,0.8755999201159581,0.8301064882146321,0.04549343190132604,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N4|N5,APPLY,N2
1,5217,47,1,G4_BALANCED,0.5677748205993989,0.3279806644658959,0.616812724830132,0.16722806395991488,0.5943452560532639,WOR,FAT,0.616812724830132,0.5943452560532639,0.022467468776868116,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N4|N5,APPLY,N2
1,5218,48,2,G4_BALANCED,0.8242589013209654,0.6102796600783962,0.6102796600783962,0.1468238670362872,0.8881979095714019,FAT,SEQ,0.8881979095714019,0.8242589013209654,0.06393900825043652,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N4|N5,APPLY,N2
1,5219,49,1,G4_BALANCED,0.4526939638341956,0.3449882461501503,0.6121123792818923,0.14697219365464356,0.5472410794506753,WOR,FAT,0.6121123792818923,0.5472410794506753,0.06487129983121698,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5224,50,2,G4_BALANCED,0.8099641541299416,0.5938436704328557,0.5938436704328557,0.16199575897252588,0.8872857091029204,FAT,SEQ,0.8872857091029204,0.8099641541299416,0.07732155497297877,false,BAL,FULL_MASK_AUDIT,21,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5228,51,2,G4_BALANCED,0.8158418625301975,0.6013668962469433,0.6013668962469433,0.14819258354497344,0.892626165299135,FAT,SEQ,0.892626165299135,0.8158418625301975,0.07678430276893744,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N4|N5,APPLY,N2
1,5229,52,1,G4_BALANCED,0.5530149620870541,0.4052102728882831,0.6084289270947463,0.16214101751591753,0.5741954315132483,WOR,FAT,0.6084289270947463,0.5741954315132483,0.03423349558149802,false,BAL,FULL_MASK_AUDIT,15,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5234,53,1,G4_BALANCED,0.5790984709573586,0.37637934100119386,0.5958954776694451,0.15590936104562225,0.680519274528704,FAT,WOR,0.680519274528704,0.5958954776694451,0.08462379685925892,false,BAL,FULL_MASK_AUDIT,16,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5238,54,1,G4_BALANCED,0.6019635358852939,0.44715386061790646,0.6425845478309801,0.14950283296183509,0.6586981000503478,FAT,WOR,0.6586981000503478,0.6425845478309801,0.01611355221936772,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N4|N5,APPLY,N2
1,5239,55,1,G4_BALANCED,0.5426331509331206,0.35471312635895763,0.5971512111753339,0.16395179891397593,0.6263193812448988,FAT,WOR,0.6263193812448988,0.5971512111753339,0.029168170069564958,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5244,56,1,G4_BALANCED,0.620327731511007,0.4390649198172416,0.6122630401920893,0.16889677892715327,0.590123248998841,SEQ,WOR,0.620327731511007,0.6122630401920893,0.008064691318917627,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,APPLY,N2
1,5245,57,0,G4_BALANCED,0.44311402431379726,0.4429095442801789,0.6527940400481109,0.1453192160597726,0.5232290257508486,WOR,FAT,0.6527940400481109,0.5232290257508486,0.1295650142972623,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N2
1,5246,58,2,G4_BALANCED,0.8175225081711516,0.601312447725461,0.601312447725461,0.16204148416281183,0.8165085252060111,SEQ,FAT,0.8175225081711516,0.8165085252060111,0.0010139829651404364,false,BAL,FULL_MASK_AUDIT,14,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5250,59,1,G4_BALANCED,0.41689405892809894,0.36390843500850223,0.5561549770623626,0.1832483302560022,0.6269003024539607,FAT,WOR,0.6269003024539607,0.5561549770623626,0.07074532539159806,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5255,60,0,G2_TEC,0.6015349969706618,0.7087899522892543,0.6172066602868006,0.19711367364947396,0.20037131586243134,MAC,WOR,0.7087899522892543,0.6172066602868006,0.09158329200245374,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5260,61,2,G2_TEC,0.811039473520998,0.5944075750619476,0.5944075750619476,0.15276409697186466,0.8933403958736513,FAT,SEQ,0.8933403958736513,0.811039473520998,0.0823009223526533,false,BAL,FULL_MASK_AUDIT,23,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5264,62,0,G2_TEC,0.4295681504266192,0.4866977447223848,0.6142894250749171,0.1336789407125945,0.32376159423252354,WOR,MAC,0.6142894250749171,0.4866977447223848,0.12759168035253232,false,BAL,FULL_MASK_AUDIT,15,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5269,63,0,G2_TEC,0.45978081189223485,0.6782773969238569,0.610124226508054,0.18525199746985438,0.2951344298222832,MAC,WOR,0.6782773969238569,0.610124226508054,0.06815317041580293,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N3|N4|N5,APPLY,N2
1,5270,64,2,G2_TEC,0.8269184187505656,0.6139667680152634,0.6139667680152634,0.13956264201977575,0.8710833276555057,FAT,SEQ,0.8710833276555057,0.8269184187505656,0.04416490890494007,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5274,65,0,G2_TEC,0.48649027396511746,0.42713075360979935,0.5524031243990147,0.14510858460220893,0.31305599840843923,WOR,SEQ,0.5524031243990147,0.48649027396511746,0.06591285043389727,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5279,66,0,G2_TEC,0.37315529665079605,0.44197424878162916,0.583764729077101,0.16529124751019453,0.3067605313877633,WOR,MAC,0.583764729077101,0.44197424878162916,0.1417904802954718,false,BAL,FULL_MASK_AUDIT,14,N1|N2|N3|N4|N5,APPLY,N2
1,5280,67,0,G2_TEC,0.37025578261045067,0.5963021249042729,0.6337022779563674,0.17876294003969984,0.28689792623698823,WOR,MAC,0.6337022779563674,0.5963021249042729,0.03740015305209443,false,BAL,FULL_MASK_AUDIT,16,N1|N2|N3|N4|N5,APPLY,N2
1,5281,68,2,G2_TEC,0.8192563245559792,0.6041382332528713,0.6041382332528713,0.13263118821589448,0.882137190140013,FAT,SEQ,0.882137190140013,0.8192563245559792,0.06288086558403383,false,BAL,FULL_MASK_AUDIT,21,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5285,69,1,G2_TEC,0.5198528009258176,0.44884170598145545,0.594669976760264,0.1797125469380786,0.6059982600685416,FAT,WOR,0.6059982600685416,0.594669976760264,0.01132828330827762,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5290,70,2,G2_TEC,0.8459520675537489,0.6329413777731354,0.6329413777731354,0.14737366520661593,0.8589076761111527,FAT,SEQ,0.8589076761111527,0.8459520675537489,0.012955608557403853,false,BAL,FULL_MASK_AUDIT,16,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5294,71,2,G2_TEC,0.8145591541573509,0.5983990544112273,0.5983990544112273,0.1425566567625403,0.8813934608933967,FAT,SEQ,0.8813934608933967,0.8145591541573509,0.06683430673604573,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N4|N5,APPLY,N2
1,5295,72,1,G2_TEC,0.3899770887130618,0.43493771925192976,0.6576486157849508,0.1749942272399095,0.5208194130998702,WOR,FAT,0.6576486157849508,0.5208194130998702,0.1368292026850806,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5300,73,0,G2_TEC,0.35844506770275353,0.5329677084499646,0.5469765335009211,0.14648932979600637,0.21474762063913683,WOR,MAC,0.5469765335009211,0.5329677084499646,0.014008825050956575,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,APPLY,N2
1,5301,74,2,G2_TEC,0.8349718437312135,0.6228455589481068,0.6228455589481068,0.13161203525517834,0.8705635472388472,FAT,SEQ,0.8705635472388472,0.8349718437312135,0.03559170350763374,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5305,75,0,G2_TEC,0.37642847490264186,0.45840531954304664,0.617616691993394,0.16352350174977187,0.29886437886795214,WOR,MAC,0.617616691993394,0.45840531954304664,0.15921137245034733,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5310,76,0,G2_TEC,0.47273649982347776,0.6636008189648573,0.6466930186333748,0.17650556673451331,0.319851505336401,MAC,WOR,0.6636008189648573,0.6466930186333748,0.016907800331482536,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,APPLY,N2
1,5311,77,2,G2_TEC,0.8349999857759423,0.6223651958730307,0.6223651958730307,0.12706708429836935,0.8856740400958434,FAT,SEQ,0.8856740400958434,0.8349999857759423,0.05067405431990113,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5315,78,0,G2_TEC,0.5787652431804842,0.49481405802500156,0.6965574194709069,0.1306778805922431,0.4575871256884839,WOR,SEQ,0.6965574194709069,0.5787652431804842,0.11779217629042271,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5320,79,2,G2_TEC,0.8260506185472589,0.6127137053053446,0.6127137053053446,0.1515089022263656,0.8975408801288753,FAT,SEQ,0.8975408801288753,0.8260506185472589,0.07149026158161642,false,BAL,FULL_MASK_AUDIT,24,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5324,80,1,G3_TWC,0.49273523881828163,0.3893161073451368,0.5681151311118237,0.18861437897929725,0.6311365824130909,FAT,WOR,0.6311365824130909,0.5681151311118237,0.06302145130126724,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5329,81,1,G3_TWC,0.5365337234577177,0.40764494252768485,0.567828807187503,0.14670392528965248,0.6674762398570413,FAT,WOR,0.6674762398570413,0.567828807187503,0.09964743266953835,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,APPLY,N5
1,5330,82,1,G3_TWC,0.6187087801106202,0.39447043121450726,0.6115624369921857,0.14507683390718454,0.5077413498148039,SEQ,WOR,0.6187087801106202,0.6115624369921857,0.007146343118434539,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5334,83,2,G3_TWC,0.8402198968813993,0.6284822199297214,0.6284822199297214,0.13946080991065163,0.8977863637361057,FAT,SEQ,0.8977863637361057,0.8402198968813993,0.057566466854706344,false,BAL,FULL_MASK_AUDIT,23,N1|N2|N5,TEST,N1|N2|N5
1,5337,84,1,G3_TWC,0.41229386522099354,0.26454150639842655,0.5763624896321263,0.1653034663779443,0.6567735171819934,FAT,WOR,0.6567735171819934,0.5763624896321263,0.08041102754986706,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5342,85,1,G3_TWC,0.5821855155234849,0.5070947089379282,0.5002091550123342,0.19875673037884767,0.35682556809774824,SEQ,MAC,0.5821855155234849,0.5070947089379282,0.07509080658555667,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,APPLY,N1
1,5343,86,2,G3_TWC,0.828434953795452,0.615778086973662,0.615778086973662,0.12950240931276893,0.9055161628985993,FAT,SEQ,0.9055161628985993,0.828434953795452,0.07708120910314731,false,BAL,FULL_MASK_AUDIT,24,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5347,87,1,G3_TWC,0.3676301510640668,0.3733883661061649,0.6205698530719734,0.16170496938858758,0.5206541968525871,WOR,FAT,0.6205698530719734,0.5206541968525871,0.09991565621938636,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5352,88,1,G3_TWC,0.5059657796865586,0.3503258802572781,0.5523932105821281,0.1575567180509992,0.5216761554338085,WOR,FAT,0.5523932105821281,0.5216761554338085,0.030717055148319572,false,BAL,FULL_MASK_AUDIT,15,N1|N2|N3|N4|N5,APPLY,N1
1,5353,89,2,G3_TWC,0.8439160499346066,0.6319481171537552,0.6319481171537552,0.13379864848300363,0.8872778082788388,FAT,SEQ,0.8872778082788388,0.8439160499346066,0.04336175834423228,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5357,90,0,G3_TWC,0.5679114089742461,0.6636621195585355,0.5512876989918714,0.1290404974020735,0.19222626480159669,MAC,SEQ,0.6636621195585355,0.5679114089742461,0.09575071058428941,false,BAL,FULL_MASK_AUDIT,15,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5362,91,1,G3_TWC,0.5020471579945541,0.2961175054962545,0.5630106502722523,0.13187885182811201,0.5957422401255719,FAT,WOR,0.5957422401255719,0.5630106502722523,0.03273158985331959,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,APPLY,N1
1,5363,92,0,G3_TWC,0.43089631009693696,0.5787007705394737,0.5195146929542743,0.13659046118807028,0.20892074497129054,MAC,WOR,0.5787007705394737,0.5195146929542743,0.05918607758519934,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,APPLY,N1
1,5364,93,1,G3_TWC,0.5111329261596694,0.27904925277708903,0.5761751975062177,0.13656623482564945,0.55841723809222,WOR,FAT,0.5761751975062177,0.55841723809222,0.017757959413997715,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,APPLY,N1
