checkpointTargetFE,checkpointObservedFE,overshootFE,frontType,candidateFingerprint,Cmax,TEC,TWC
100000,100000,0,checkpoint-decision-front,099216783134604c3517de7e51edcfde29c4eec5ba844b1aa6b76b69486748a4,375.3778436536867,22579.600849059276,38422.6293024349
100000,100000,0,checkpoint-decision-front,7696ec7798b2a217d14ef48f035108ca4d8c7706201c27be62a5df57c05e61a8,552.5776090036886,22076.862122267758,37347.03558748056
100000,100000,0,checkpoint-decision-front,9b884e5d7ec2cd60656a232e9aefd8470ef9bf6e0da418ea24c48a9830ea4fd9,615.7504873391972,21377.92595066806,39246.922458484245
100000,100000,0,checkpoint-decision-front,ec913988ceaf712eaa3492ddc5bb2f6b7a09b4c2aa422d7a04295bd2f9582ce8,637.8494244957582,21245.42093750326,39970.56634751757
100000,100000,0,checkpoint-decision-front,589ffb3a483a6caa6289e7878f40bdadef201c3b7c5f9221a94ba5093144eb85,497.18936486972893,21023.052663590395,42265.77694222769
100000,100000,0,checkpoint-decision-front,1ac3af92a1dff7a66acf48ac0e4a4b6f30c6dc5c86482e8cd72f3aabc0b1f448,771.5747057880386,21727.68247347982,35705.768580585216
100000,100000,0,checkpoint-decision-front,9204bfd61af91b9ad8186441624e524e293ed8e4ca2703e8886c4b45393df54e,351.99324798026913,23182.719933852244,38070.59523118359
100000,100000,0,checkpoint-decision-front,afe6bb8e306c6392d8f49339bd3f21dad814d09553dc13fdb268f8ebdb8e5e7d,379.28167915757655,22523.022086505407,37546.78074482559
100000,100000,0,checkpoint-decision-front,dd0bd40c1b660825e5beb4dce24ca68593a8a1ae549c66447ea8da8002d334b4,775.7311831965756,21745.96467698163,35689.481423192294
100000,100000,0,checkpoint-decision-front,a1484cafa6b3b0749cee62becaf9069ce03eb79427d699bd36d552de9451da54,723.4746595658563,21813.914707482767,35656.68852500488
100000,100000,0,checkpoint-decision-front,bef9d47bc5111802fe7b240bacfb27e3503538e05e8599f6204e584c213de9dc,767.6746595580091,21771.68078495727,35516.41436637289
100000,100000,0,checkpoint-decision-front,b9d8aa1cbb750e029fd3bac4100d3214e12593b223e6389f66558a9c7c4d9410,588.4475757368934,21665.98531467339,37759.656050885766
100000,100000,0,checkpoint-decision-front,82c2554cc0092635e030ed6e928e2afe2dadcd2ff1cd2eafb2871ae22712e6b0,721.316536324522,21679.8195668973,36991.173848262086
100000,100000,0,checkpoint-decision-front,823d7578fae9ee9371be6f7ad4ec588a30d5b9762f7d7daccb10a15133093c00,638.3868318152595,20996.26206893677,40520.21784551311
100000,100000,0,checkpoint-decision-front,80c6a568937c5ca3c9606c6f4988770efd0e49d09135d4e0f79a1bc5c3bd73ab,506.68785461825024,21975.990881550664,38525.00753274039
100000,100000,0,checkpoint-decision-front,4ca6f564197fb5c61316c414341bed26802cc8600bb94fb577dfcd5dcda81297,509.6478365879253,21057.168267268273,40888.213285470934
100000,100000,0,checkpoint-decision-front,f0da594b8cdab114d66066eb09d28e62e8595e0e2b15a3ed8c987142246d1119,862.5746594704109,21875.502743677098,35187.720578969886
100000,100000,0,checkpoint-decision-front,6760af14b168b59a9aa13451df438d756d421f1a0b88e21d1e0833fe5889ace7,527.8949883325215,20946.910077557968,41062.99319036461
100000,100000,0,checkpoint-decision-front,c61a3c5e48c8721ec1dc6812ec03c7da5483b554a55bddaee8e1d44a969a9878,866.0032421398108,21281.302971395584,38962.34001272067
100000,100000,0,checkpoint-decision-front,20744ddf88fabab6ec13f89a7fe78db5c1079daea138181cca90e6e8b0f70a49,769.2915138882612,21502.22024876074,37998.73073926855
100000,100000,0,checkpoint-decision-front,c24faad8dbedf0fa5770be68143c42c53055bd737e230de15c18cf4601adbca2,684.7875255078177,21585.48751401623,37388.017611922594
100000,100000,0,checkpoint-decision-front,7d721ae906a7c6ecfb629f0edb1687a56143cdb4af1caaf94c5597c4c50c4822,579.8902860634003,21310.552257240535,39534.008152458926
100000,100000,0,checkpoint-decision-front,3599d269009c2222b94fddf3a8195aeac82cf197e4e48d70b4ef597958b7dbfe,678.290724003999,21217.003542818224,38981.79965259224
100000,100000,0,checkpoint-decision-front,f699dd7267d35576db07c3ba0eae53818c1631541244b200631a88ee7370fd8d,527.8948466009954,21389.660965104442,39561.330814224304
100000,100000,0,checkpoint-decision-front,7bf9e1f3d462358c4fb5feaccce77054c6df42b318a77cb38a26d0d44c50caa1,381.45935754068284,22460.825872195,38692.404362100075
100000,100000,0,checkpoint-decision-front,9da357c4f39286c8b1c6228093cf0fff51ef7ff982db6c8cfb70658c5685f2a3,527.8951057888338,21327.22535149005,39716.62228632572
100000,100000,0,checkpoint-decision-front,a84b5bfcf8cc892fab29805ca36903e078f8a484c52a7f4e9b782e2b4500bc90,527.8897000600514,21162.59827432395,40842.12146969162
100000,100000,0,checkpoint-decision-front,cf958cf4089e3af88f7295f9df0cd3cdd8a8cef5fb3a6d6108f8479370459840,594.1867943501626,20994.926617158024,40541.09422835995
100000,100000,0,checkpoint-decision-front,73430ba395cc58fd3c969b60d8d4248f8d1d5189ad50a214f9f6f48871a20aeb,683.1848218091685,21876.846332777135,35149.03359566033
100000,100000,0,checkpoint-decision-front,0c831014241675b6a2646700bea87977acf6c056005eba9ac3539d8673795fb8,723.4746905122058,21782.688754031562,35808.808666572084
100000,100000,0,checkpoint-decision-front,54cb54c14a59b6eb386f050c3d46339b4dd615ff4f4f56d64be1c4d0ddaafc45,594.1867943501626,20983.896310923952,40614.30805949408
100000,100000,0,checkpoint-decision-front,4884bd19a2687c03eb36b91c519152e130e574c7abecfac7f8e859c508fa221d,460.29488784540627,21395.310468444895,43916.5464854131
100000,100000,0,checkpoint-decision-front,4f1b2b20269a667b6325d6f30983e0166e6412c0953a81f8753ca1a677f5cb79,594.624430115794,21832.85282940066,36469.785659817884
100000,100000,0,checkpoint-decision-front,6a7dd079dca332e3db89560b820e29c7b0cc0fa0bc8a089394c9db2b24ea876f,504.85204689636976,21309.982067329234,40375.537853404996
100000,100000,0,checkpoint-decision-front,5d0ac66ac929c4fa492ab5cf2ab40518d4c1e630d975af4f83687d95d72a77e8,483.7616662939251,21370.507455457293,42674.44261023792
100000,100000,0,checkpoint-decision-front,6388de019bb6d6ca1d230522bb0fcfcab03ba7bb21dd7cc551f454c8d82b79f1,527.8949028007453,21134.71142180594,40495.179145046626
100000,100000,0,checkpoint-decision-front,0e328ada56790cf99fbca3276f896640a3766c980f59865972d5a088cb3f281c,727.0749613629058,21833.24772344942,35397.00731438006
100000,100000,0,checkpoint-decision-front,49d8a10ebeef487b508ef4e85bccb249725aa2306fb9660f709dcc5242f915b9,527.8944344517798,21003.52302824981,41211.59907537694
100000,100000,0,checkpoint-decision-front,6da9f9a60e8398cf6f31bc6851241e96513dc48a3429e8749298f27da4a646f7,468.6301233155226,21280.674625714775,43930.29959375708
100000,100000,0,checkpoint-decision-front,6b8520fb13f993b80a27268cc5d411781157f5027ec647d7c516b01673a093ef,767.7089856231449,21761.40895005407,35450.737547901634
100000,100000,0,checkpoint-decision-front,6e217df1ac84bac20278fbbb953c1d3826c50d5196e8267f4d9fd02ee4ee8db1,404.96545481847363,22028.40989054081,48985.70155254433
100000,100000,0,checkpoint-decision-front,4ffd9af35afa181ed93c0e6e3d32840113b29745ed41d4ef51ff95ea0186fcd2,545.6347125643248,22752.802888057995,37284.05851892258
100000,100000,0,checkpoint-decision-front,7f326136def9764516a697651546c2600b63c715e5c012fba1ac813d7cd281fa,555.1909358084719,21007.50549732537,40664.42720071164
100000,100000,0,checkpoint-decision-front,ce2d57cf31ea97180f9a6688b03dcca8a0789efb35ea6a578c96eb502ab92cb8,792.0412882588809,21721.587398281597,36192.42869665733
100000,100000,0,checkpoint-decision-front,c47b0c83177f49d31abf296adfd58c6fc69c49b94ee8b58cc9ecd2a1d9e5d371,556.7010950353845,21694.771853854905,38277.065338526416
100000,100000,0,checkpoint-decision-front,c73530cf06a1e125f5df22bfef798fc4cc27432e4061813cd842f86775be387e,486.647316521823,21294.717837243938,41772.98011759542
100000,100000,0,checkpoint-decision-front,c50fcc044c90e79bd6fe99317e97511ce41930912b318ae6532eb3125e831260,572.5209983419774,22075.204735887208,36949.680461214055
100000,100000,0,checkpoint-decision-front,475635714e934ecf280d8b7d49ba0b683a3dc18ebc13014a597f6cab8dfab01c,659.9092198409971,22012.477883336687,35660.94261580515
100000,100000,0,checkpoint-decision-front,dad02702ead390b76d6ea469870e47a02348838dfd07346c84ec803a432397da,778.3872396561693,21428.104646253843,37599.99861420056
100000,100000,0,checkpoint-decision-front,cf9dbb83ccce245cb36c79a792f7217a8a74a6597bfaaf735188576f0a66d263,634.4867832089216,20992.06047300416,40542.55813429002
100000,100000,0,checkpoint-decision-front,c9fa019c62b04ff1a583086bd0649e37014ec451bac38315c191be2f7a92846c,691.2876563595468,21357.68646666401,38448.40950903829
100000,100000,0,checkpoint-decision-front,5a5594735aa176ce009e6b9a6d75b477a53e5f072bfa54db06a263f236d1f26d,527.894930911007,20899.092180876498,41530.253053697
100000,100000,0,checkpoint-decision-front,49912d0855b7f5c2ad88c26a82b54b5ade93abaeaea66625dc179def0745ffe9,483.8760611689324,21125.477943964594,43323.97016792171
100000,100000,0,checkpoint-decision-front,3c2dd2ba610620dbe1c6abfdd5193a1daa4e74503238f247d34cb7bf90a126cc,676.9872451027346,21555.837448929757,38123.91017277148
100000,100000,0,checkpoint-decision-front,8195bb7075741dbedd13066f4e7245cbc0978049fbda646f7b27bf5a127c7ea1,564.4002000176636,21673.752847189975,38260.24999269163
100000,100000,0,checkpoint-decision-front,52b6835bb1bd44b536e43ce9ed3ad754783f5ebf90f29277c649fdd7123af2a1,507.08380659341367,21129.832625552797,40907.584823057005
100000,100000,0,checkpoint-decision-front,8e2392f87f332e19ae95f4137696a8252fe21cf43a7c1f6f0871a225825c54bc,527.8948507356228,21655.308802535983,38953.86870905876
100000,100000,0,checkpoint-decision-front,e827e83a99c91170a13a6a145d06b24c5c88667edfdd4de207d5a45d1650fb01,680.2744028633023,21791.160568299198,36269.66918487214
100000,100000,0,checkpoint-decision-front,6fe5d62a3d32e545560ce41f987f217a03fd1745357514777d76438dfa6fb499,477.92100122834603,21632.465733044635,41680.67754804124
100000,100000,0,checkpoint-decision-front,0a5f272b1e180f27fdf4516fa61db3b8e1fd75adbf6172fdcb55972bf4825b39,568.6507261716924,21511.230313038363,38835.97402108928
100000,100000,0,checkpoint-decision-front,2e34bc683b870c203b944df1f8d884cd45ceb0b98f88c3b7e3207806e6bbb24c,496.6948532147918,21030.32148872233,41892.353766420005
100000,100000,0,checkpoint-decision-front,4bdb1e7f8694fd75201817fa9c7a82b77e6875b2bd5acf5f65914b63a4617e79,519.2770738573171,21008.42881356591,41251.6420586964
100000,100000,0,checkpoint-decision-front,e3bce1cd1e39ad651a3123d8e7f124940bb4fe159aeb9b0a30e29a908cf8ef85,413.2393013352791,22159.89098644587,41772.97687892526
100000,100000,0,checkpoint-decision-front,ff53fc72eb8bae2d905fb8162c9f69f689b593c90e54573fa3116d657b514b5b,823.887254397895,21536.531836745766,37380.76413356134
100000,100000,0,checkpoint-decision-front,638354c46024b9d9d704ed6d2c61b02d60cc6d198c0af8f0c8f92092183ff0ee,834.7444915774307,21665.678884878107,36292.205479400436
100000,100000,0,checkpoint-decision-front,bc890727d09006baa0bc8c56b263addbbb6bf06416f9b876c01c81f80b28b34e,527.894837064932,21433.706868684676,39689.55729209136
100000,100000,0,checkpoint-decision-front,4fe3909580660d0ac04da334b6924d6ccc6daf6509edf3b78242d4148055bd62,527.894837064932,21256.771071264604,39943.4018159901
100000,100000,0,checkpoint-decision-front,34257b95d4b5bac93ef2e71fea68b435a3df2cf903345221cb83818ba780e36b,727.0749502310243,21819.334271031534,35527.39922616306
100000,100000,0,checkpoint-decision-front,8d3553159e9e1c4e6f1fd1274e59a3bf90bbbf66424353799489d7c5baa3a426,497.18936486972893,21194.12602892052,40655.5592508728
100000,100000,0,checkpoint-decision-front,2a4ca42a02f49c6349b2aa192a07dfd9e80a20ff375ab056827a54901db8423b,727.0749613629058,21817.36953365564,35570.02885350281
100000,100000,0,checkpoint-decision-front,36fcb51b2e858f81d46e3130d72de53fb6828405ef179cbc39de1976eb4de1d0,527.894837064932,21001.120478056786,40915.53299474582
100000,100000,0,checkpoint-decision-front,4f976d37598e3757b48f4e9aa10f6c9df4bc02d869ba644cd7c2de6be4dd8fa0,638.3879297813608,21204.501722732784,39842.12729123121
100000,100000,0,checkpoint-decision-front,cf369c2a036393fa6c7c4d31cb7f594232c09c1a6047b93d4eeb8d92fdc819b9,660.7406801174242,21983.521049250718,35507.636522991175
100000,100000,0,checkpoint-decision-front,a9bc6b9202711e900351fcd6c8bfb68ee31ebaf769681035de42064b61656b68,685.391996632679,21783.90443882756,36327.664895785594
100000,100000,0,checkpoint-decision-front,c2c6e5a1faa69ac646528a8ad7b85a4dec98cb76cc3c3922e957d0c26a1f91da,527.8948467982941,21363.92647027546,39755.781056841806
100000,100000,0,checkpoint-decision-front,dd46514b474d939a79f8a304f945a0517752bd92c4a793eeab584fb645bba5ac,727.3747058064002,21776.859074532695,35531.85615634059
100000,100000,0,checkpoint-decision-front,7dae92de7cd51fac1abff494fd13d9e01cb4e5f03b54bc03b074bd9a8b390070,565.594178328882,21102.94791392141,40327.50283177463
100000,100000,0,checkpoint-decision-front,557703373fd05afdfa3678dbcfc0826a6bdbccd511400965031d2db7043bbb6e,679.2747060030298,21816.81865332782,35750.72806768452
100000,100000,0,checkpoint-decision-front,1dd9756f69c8904f61105fa1706225b57c4ad28f261b460ed0d9d04649a2dbbf,641.0986032732125,21915.45053113586,35935.44512336067
100000,100000,0,checkpoint-decision-front,a08f3cc3ba662cfaf37ebd951c14d724c441a43d951d1d36724ef447f6cd0b6b,624.9879014786642,21389.125423076766,39183.15070729201
100000,100000,0,checkpoint-decision-front,637b435b1a6b7d0ad97e2fe954aa94e5cb8ef59d750a35580ffa511625826435,568.1948291805887,20975.933160063047,40723.23631548147
100000,100000,0,checkpoint-decision-front,0f9a3152fa954bab367edb28f2eaa1081eb921028e53e55ace4bf1c342f72e71,568.1948257421191,20959.069636562162,40841.999433443125
100000,100000,0,checkpoint-decision-front,0bc80b3522f40015d27f59f4613b4e8517cec6168b123e2a18bd9bb2065e519a,527.894837064932,21013.371801919686,40746.932795232744
100000,100000,0,checkpoint-decision-front,b2631e6512d1eb7bef8fd810aac6b0364b943e5412b8b2a879278a452d5ab5b8,527.894837064932,21422.955912462305,39704.34255855309
100000,100000,0,checkpoint-decision-front,ca3bd5da84c105ccd7d2d5a77a52f84ac274939d9c42f69624a63988fc986b60,527.894837064932,21345.527584493564,39777.22924714788
100000,100000,0,checkpoint-decision-front,2fa69986661cdea3cf3a6c538b6714d8d3b255bc23d09b8dbf5a630ad071a4a3,527.8948369016274,21457.410363787698,39641.313952070166
100000,100000,0,checkpoint-decision-front,cb77c013154ea53062ca070f58641b4799b8f02fc77273bb6b54426e175fc2eb,527.8948369016274,21423.396546100805,40154.72159715866
100000,100000,0,checkpoint-decision-front,045a7d33c7dd1fc822f82fa3b2181e648982dd5f0846780259f8b04058496bb2,527.8951488071498,20942.82940874943,40938.33530453102
100000,100000,0,checkpoint-decision-front,7a042e437ec90c83e40ae02b4b8ee2fe7cf11c3b6b6e9358ee702a6654dd9401,527.894837064932,21056.760533760287,40717.353650183446
100000,100000,0,checkpoint-decision-front,15015cb030398d5e4009f4f09474f76bd6bb45cd2417a6665e17534237adf047,527.8948467982941,20988.36006533862,40793.288661298095
100000,100000,0,checkpoint-decision-front,52cb2fb0cf6f8fd95443ee29ea00716bcf85155aae54a82f87f0bc7d9e7d5082,568.1951487495393,21057.141922558865,40496.72651940272
100000,100000,0,checkpoint-decision-front,e826fb007c6293055fddfe2f90703a972338ce19ee83a60816ea80b7e6a45dfd,727.0749613629058,21814.002957294426,35579.76942513499
100000,100000,0,checkpoint-decision-front,f242319d7c526ddd720ab0246b0a874919bd3ba48ccd4eab6e6b9f353ef025b9,526.5951593826596,21014.215459569346,40867.52638660164
100000,100000,0,checkpoint-decision-front,2bf0e814c062d79acc07dd7884822ec79c6f33d2018993ccd4755bb0f955c8cb,527.8951057888338,21022.82530532129,40621.52341693314
100000,100000,0,checkpoint-decision-front,4865c153a82e722497bf1807129006f437411281df0d11c815165510e2683df1,527.8948467982941,20992.31628475682,40788.82139031097
100000,100000,0,checkpoint-decision-front,34686acd57b325f48a3899b405a9f9c3bc9c7ad23aa16be91dac8d7b2e5f55b9,527.8948369016274,21083.667863927534,40496.00590930836
100000,100000,0,checkpoint-decision-front,b723bc34772cae4a0cf96c59c31aeaa5f5005b4fccc4cefdb00e3177d795ebad,522.6733725369535,21275.50278876147,40448.45144964231
100000,100000,0,checkpoint-decision-front,2d0f23381b883ebf37d3f811531e8d3d6301fd806e11b8c2788f750022ae0098,569.5321638753229,22201.51141796067,36953.816963432684
100000,100000,0,checkpoint-decision-front,e83c0287bb0ae07f6a881d18a0d4803454cb63e1ff6119c9d07ebb71b532874c,526.5948434123768,21041.03030342484,40970.77923852458
100000,100000,0,checkpoint-decision-front,ceef76fa80007b1952a71812b664470ddd4234e31947f11d232b2fd4a8957c0f,339.51728285360343,22535.287169268428,41095.43867626623
100000,100000,0,checkpoint-decision-front,ce5399742bced66d9b292d78ed920386fdbe4b0a671ac62c36b4482efefec67b,527.8948467982941,21013.36963105836,40746.92766824502
100000,100000,0,checkpoint-decision-front,fa1b93d670b4269074c25d0cedc57fceacb75299e15da7dcefe0de62ab3a6b7d,654.5747029570571,21899.18079695594,35815.5526188725
100000,100000,0,checkpoint-decision-front,6a44c9511aa8a1605cbd5bfcf94986eec3c77c4a7793bbeb4f6ebefb733b7541,720.8746590574178,21749.298980218882,36600.22755561462
100000,100000,0,checkpoint-decision-front,1884c9c6161eb5c45ae7f84da224758b584d7d8bf9468399591fb1b7fcd2c1ca,527.894902637441,21227.05509242831,40347.61887501173
100000,100000,0,checkpoint-decision-front,b9978a8574574db5fa71db6290336295ec4e5552622359e442ad4dac08d35fac,755.9747086133175,21493.310165155766,38408.39077052055
100000,100000,0,checkpoint-decision-front,9d029f6a8f5d9af81d2c98fa8e99ea8be522ac7a6e02bdcecb81c48bbc5ec09e,500.5371318122856,21340.785391299338,40385.313719674894
100000,100000,0,checkpoint-decision-front,2bd92ae2c3bf0d48d4d9acc91727f8f02b4d7d2d749ac94fd26f67eab15be69c,773.8749621002834,21821.844904282174,35354.66347014483
100000,100000,0,checkpoint-decision-front,bdfa825a789869d3c794556590fc593001c50cbc060882625c0004c342ec3600,527.8946904560337,21176.57745171809,40408.5869199338
100000,100000,0,checkpoint-decision-front,d6b685e31b27e31426f8c17c2b661a237c67256a64d264dbc1acc87e2307fe33,503.1949696962837,21260.680140554883,40454.691776344174
100000,100000,0,checkpoint-decision-front,6b8a5432d7cf87e119053c44b4c1215c7d2a380e696a71da7c46308d74044826,527.8948466009954,21238.872881154493,40396.07451820655
100000,100000,0,checkpoint-decision-front,e97b714887fd3a05d67cff551151335b2e3ce9dbc6b753582447fcc20af58ad6,527.894683871806,21069.249020013776,40791.378939106515
100000,100000,0,checkpoint-decision-front,c971953b302bfc72714b7fac86c11669e000610b8a52763a136925cfd4b4ed4d,641.7510840248042,21172.239373058954,40249.95159111434
100000,100000,0,checkpoint-decision-front,23164f0fd0be88f26391d856de13000beb4c7325e2e200cfe8e420aa3fe7ab92,527.8947659617039,21069.041853512535,40790.895030700936
100000,100000,0,checkpoint-decision-front,083dfcb126b2ff96e1a564f5f326b9a28e0ac85759b7230308df1424f4b943d6,542.9506586813936,21582.403648278832,38324.82142280704
100000,100000,0,checkpoint-decision-front,6976848152c84d8f65f6d82b3def854a59120aaf80bfeb41abc9bd7a9c52b92a,527.8950736379263,20948.686865355357,41004.84048820164
100000,100000,0,checkpoint-decision-front,e7a069d32f57db82b536b033578b5e15458f5349051f0424d5ea1dc3ebf8087d,495.39486503672674,21211.23829478268,40717.29855606015
100000,100000,0,checkpoint-decision-front,21763c6c50edb9e241dabf435af22dd4716da2a243ccf90db7ce7fc1a5514218,527.895030699518,21183.200462932196,40378.03471993651
100000,100000,0,checkpoint-decision-front,7fb9d353ee8d1e704e9e1b0a11c0845f557da6dd4585c147a10a357d4ce58f16,527.8946904560337,21069.221619388827,40791.31496261486
100000,100000,0,checkpoint-decision-front,d7d8d434ac295713a34abc76e06c988ac3d24ca2c7d979c093057c9a7f6a76bd,370.20024657482577,22286.385296524957,40555.417033995334
100000,100000,0,checkpoint-decision-front,29be04ecfc9918eb6dc4317726668cff536137fc89aa43c157117a0d635cffbb,495.39486503672674,21278.26953839944,40607.89117485319
100000,100000,0,checkpoint-decision-front,cd54ea46df9ae0ca69ce3d8165ccdf8b3e0143298f75380e07b0b81a05453b7f,736.1407888396287,21633.280739135495,37284.26027936708
100000,100000,0,checkpoint-decision-front,008b8a414885051b1e3ff178f48c36a6c6bd9c04f4eda558a55c126cfc21a9c4,678.9749621444704,21882.91267208739,35554.397755003156
100000,100000,0,checkpoint-decision-front,b9d033c947d1f5667f4d4571185b17f650c3b3faa01c2652b1d8d7008a15c8d4,527.8949516760442,21153.272438105578,40402.0871964548
100000,100000,0,checkpoint-decision-front,3efbf4ebf912d73c9b1b9674dbdfb46864e3e81c629b7305fe3b183413cc8450,793.3749365997521,21817.299376148956,35422.874959012726
100000,100000,0,checkpoint-decision-front,8fa6ae5299b2d66161d67c5bf05857fc9a31a8d7d69c69628d42e98026b17411,527.894902637441,21158.404675914357,40471.253936331865
100000,100000,0,checkpoint-decision-front,49a786a100842f406af3128fb697a057b72aa440079f1d9a42e2df38b5848f07,833.974659364675,21718.062233516503,36004.761266056485
100000,100000,0,checkpoint-decision-front,ba771a9f687ad7b9be10a19e048a79a61ecfee889b7b98edf79038b5ff406d22,527.8949028007453,21187.163121846934,40367.23482629577
100000,100000,0,checkpoint-decision-front,ad0d77110f001062e977d4eb68a9d9be03347ba7843decdb608251740e548dab,727.0748514294285,21768.476965729238,35949.234946428165
100000,100000,0,checkpoint-decision-front,f3eec76a5d93b93a6e30ed8afccfd17e5c08005a8e929cfcbcf502306b0b7c83,332.93227774927703,22551.757103578813,38977.68633530327
100000,100000,0,checkpoint-decision-front,59de77f1debd008ffbf5c7fa822fd54de8812dcc5f035fa1126545d7c557419e,800.1845819826939,21714.71244707491,36055.359064198965
100000,100000,0,checkpoint-decision-front,324727d8ac99419f6be257945cea35e0dc76e0b3646406d998232e19cf6f2597,658.4750102426799,21865.45019445118,36186.007993242936
100000,100000,0,checkpoint-decision-front,56a98ceaa54274d4aa2df02f94d74dd26298810a1f4a6858b05f314de8cfb3a3,527.8948871835997,21373.510990470364,39418.56230278567
100000,100000,0,checkpoint-decision-front,1d0de4331ad3f877dea8331c9f1d32e00f5a2d11d50c6647c9f4c30b4d0d207e,518.7947087766718,21177.07104644105,40779.81496856018
100000,100000,0,checkpoint-decision-front,9e2e1f1bfc77b62558708e3a269a0ffd5468afeaa4e4c5d664de1ac489e5d3c4,489.45325605679363,21310.736883524645,41082.60873112072
100000,100000,0,checkpoint-decision-front,9cd935cbde1922bbd6a11f0d7d01ca0f7fca71c70598db6ef082afb83bc8c3bc,501.8948158272385,21319.055707381467,40446.23155082049
100000,100000,0,checkpoint-decision-front,a055b576fd9bcc047d9cc1a186741eb93294721e31c194ee74a7e8a3171172f6,522.5391749659273,20967.459913059458,41355.763659259464
100000,100000,0,checkpoint-decision-front,6e4c876e5a53fa9a91618d5e18e08619bdffec91e1d16afb7712fd59edd2a5f0,694.8848324722243,21505.300338539713,37797.44856808345
100000,100000,0,checkpoint-decision-front,505509083171a598bae32b8bf8b2553f5c59c6f9a7ae00a0270a9414d976f07c,796.2845909641844,21812.836545046914,35345.6905028458
100000,100000,0,checkpoint-decision-front,7a1c51f50805e090c175ecb6082ca2c862058c4e93f2dbe95f3a913dc682c2f5,546.4613124627048,21320.785278003474,39621.229899889986
100000,100000,0,checkpoint-decision-front,08db1ef7ed9d564ed54e174efdb4d3a35508b2a6f6dfa3d67f2396bf949733e3,527.8948466009954,21007.60431250903,40901.27486088159
100000,100000,0,checkpoint-decision-front,f5dafb8d1625654d568cc96383d8a6f339fb65a1452124f2cc42b91c07801c1c,575.9948461017867,21327.29669898887,39459.82861023259
100000,100000,0,checkpoint-decision-front,25330e96bf55f37492130e2cfda4877154283ec663d9c88a8221a4ec51e25436,509.6476935729503,20973.1059298062,42374.145192258526
100000,100000,0,checkpoint-decision-front,63a069ecd3afb5a3b0a768f76a6ee4b1d15d54c79028415ebfc071417e49d57d,368.61742156644476,22588.072392287784,38375.41150215964
100000,100000,0,checkpoint-decision-front,8d95959b0023a979a7eba929cbe26dd77e5d344daa295f12909c6ec45f5a23c8,657.1747063683433,21939.3677148926,35674.07420904682
100000,100000,0,checkpoint-decision-front,8aff490f71197e8e8519238d739c146f5c7cef7d28fa5dd0f9a3ac53488a5ca8,654.2408300443992,22013.823511359737,35535.37595955768
100000,100000,0,checkpoint-decision-front,0b941196efa9e71d96ccc50d839cf05c4e6a3f0325cf2d4045dbbff6faf85c0c,496.6949724387026,21058.00748200406,40932.70952833055
100000,100000,0,checkpoint-decision-front,57d2cca2609e55acd4df7f9381194afa23fbe858dc258d520498df9f839bd4d3,527.8946302395502,20986.044424998185,40953.14296388022
100000,100000,0,checkpoint-decision-front,6947e79f89b64d092e68f4ad6a795aa9847c02bc4096849ccb1b8b26c314bfa5,324.24361235270163,22959.786726437153,40326.77120332364
100000,100000,0,checkpoint-decision-front,34dc7feb72b2c804dfe692951d335790d518c96f663e2ee203aa06ae45b1dac9,656.1878318044674,21836.09415359274,36437.18669223138
100000,100000,0,checkpoint-decision-front,419086e42ac092a2ac69a0b0ec3bee7e5a2bed95bab1a937368a370cd57a524d,610.0692189957244,21970.319886284753,36172.15090726467
100000,100000,0,checkpoint-decision-front,11e4e2f1825346f7f9803d7857b874cca8322729a4766b5f455381c808667707,643.8408299707166,21979.835853564,35902.44454763362
100000,100000,0,checkpoint-decision-front,456df9c2b96dc2dc44d654f044c96c69b6ed83a2573fbca7edbaa8db137cad8a,679.2747077520773,21831.820751457144,35446.95725671284
100000,100000,0,checkpoint-decision-front,9c14ef63effb25e306cce4592f8f923bda6eece35435525e27abace0153bfa2c,688.3747062738651,21830.628587619853,35629.23650226701
100000,100000,0,checkpoint-decision-front,8580cd647432abddd11433f54d893067b3aff6b254cdd688f81947ece3c2f913,527.8491595782905,21167.639541066987,40804.78250155607
100000,100000,0,checkpoint-decision-front,287d5f8bcd58c4dba0d50826774cf632b469799560a52391ae164a5f0d725ce4,678.1442497562308,21817.616366708342,36493.03766447146
100000,100000,0,checkpoint-decision-front,df39893b77caed075e1450737a1010f957acf8df7487030b0a9af7b4f972e0ca,643.8408340376117,22042.343408501594,35816.870740902625
100000,100000,0,checkpoint-decision-front,ce28b5ee191c50154adab5f3da4fffe5838006fdef5d598acea8b04c92b6d071,585.9878334379005,22170.034211434788,36065.19835447364
100000,100000,0,checkpoint-decision-front,32c2c24cd96d3282bb5a7e1505761eac238f9e251d9b62a941103f1b718222b2,621.7408301583321,21987.47144476307,35919.30071990733
100000,100000,0,checkpoint-decision-front,d0236bcb94c6bac2a91129a23d53a45482538fcca367a30e18c2ac75c67c2147,678.9749622929857,21835.25148692029,35516.98198753331
100000,100000,0,checkpoint-decision-front,46118c3ac28703b4020c81843695c53e95656d4d8ac3d9859c53006c11d3883f,590.5408304232008,21982.53830730108,36022.37989585867
100000,100000,0,checkpoint-decision-front,9efc28686842f890d8b7ee55c6385efb97f7fad99141c1b931198225243c73bf,688.3747005518119,21785.671002951527,36109.99234209827
