fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
13000,197.961118084770,197.961118084770,238.459750976891,197.961118084770,197.961118084770,201.940723965314,214.826018697627,,8792.967400477253,12920.222599398687,8792.967400477253,12920.222599398687
14000,197.961118084770,197.961118084770,218.000322832444,197.961118084770,197.961118084770,201.940723965314,201.940723965314,201.940723965314,8792.967400477253,12920.222599398687,8792.967400477253,12920.222599398687
15000,197.961118084770,197.961118084770,239.888197034842,197.961118084770,197.961118084770,201.940723965314,197.961118084770,,8792.967400477253,12825.932689241934,8792.967400477253,12825.932689241934
16000,197.961118084770,197.961118084770,205.848380987552,197.961118084770,197.961118084770,201.940723965314,201.643181719074,,8792.967400477253,12825.932689241934,8792.967400477253,12825.932689241934
17000,197.961118084770,197.961118084770,197.961118084770,197.961118084770,197.961118084770,201.940723965314,197.961118084770,,8792.967400477253,12825.932689241934,8792.967400477253,12825.932689241934
18000,197.961118084770,197.961118084770,201.940723965314,197.961118084770,197.961118084770,201.940723965314,201.940723965314,,8792.967400477253,12825.932689241934,8792.967400477253,12825.932689241934
19000,197.101002794251,197.101002794251,197.101002794251,197.101002794251,197.101002794251,201.940723965314,197.101002794251,,8792.967400477253,12825.932689241934,8792.967400477253,12825.932689241934
20000,197.101002794251,197.101002794251,197.101002794251,197.101002794251,197.101002794251,201.940723965314,197.961118084770,,8792.967400477253,12825.932689241934,8792.967400477253,12825.932689241934
21000,196.187659035133,196.187659035133,197.101002794251,196.187659035133,197.101002794251,201.940723965314,196.187659035133,201.940723965314,8792.967400477253,12810.774695958422,8792.967400477253,12810.774695958422
22000,180.274811999454,180.274811999454,197.101002794251,180.274811999454,196.187659035133,201.940723965314,180.274811999454,,8772.020996859243,12810.774695958422,8772.020996859243,12810.774695958422
23000,180.274811999454,180.274811999454,196.187659035133,180.274811999454,196.187659035133,201.940723965314,196.187659035133,,8772.020996859243,12753.098022901064,8772.020996859243,12753.098022901064
24000,180.274811999454,180.274811999454,196.187659035133,180.274811999454,192.884419015007,201.940723965314,192.884419015007,,8772.020996859243,12753.098022901064,8772.020996859243,12753.098022901064
25000,180.274811999454,180.274811999454,196.187659035133,180.274811999454,192.884419015007,201.940723965314,196.187659035133,,8696.046314316798,12753.098022901064,8696.046314316798,12753.098022901064
26000,180.274811999454,180.274811999454,196.187659035133,180.274811999454,192.884419015007,201.940723965314,196.187659035133,,8696.046314316798,12753.098022901064,8696.046314316798,12753.098022901064
27000,180.274811999454,180.274811999454,196.187659035133,180.274811999454,192.325683766819,201.940723965314,192.325683766819,,8696.046314316798,12714.034958756038,8696.046314316798,12714.034958756038
28000,180.274811999454,180.274811999454,192.145179476593,180.274811999454,187.202280984625,201.940723965314,187.202280984625,,8696.046314316798,12714.034958756038,8696.046314316798,12714.034958756038
29000,180.274811999454,180.274811999454,193.356689006540,180.274811999454,186.286542431506,201.940723965314,186.286542431506,,8696.046314316798,12690.404029302554,8696.046314316798,12690.404029302554
30000,180.274811999454,180.274811999454,198.337531830842,180.274811999454,186.286542431506,201.940723965314,187.333280695415,,8696.046314316798,12690.404029302554,8696.046314316798,12690.404029302554
31000,180.274811999454,180.274811999454,195.307574423877,180.274811999454,180.274811999454,201.940723965314,180.274811999454,,8696.046314316798,12690.404029302554,8696.046314316798,12690.404029302554
32000,180.274811999454,180.274811999454,189.078891833808,180.274811999454,180.274811999454,201.940723965314,185.588206533194,,8696.046314316798,12690.404029302554,8696.046314316798,12690.404029302554
33000,180.274811999454,180.274811999454,189.078891833808,180.274811999454,180.274811999454,201.940723965314,189.078891833808,,8696.046314316798,12690.404029302554,8696.046314316798,12690.404029302554
34000,180.274811999454,180.274811999454,180.274811999454,180.274811999454,180.274811999454,201.940723965314,180.274811999454,,8686.569971478319,12690.404029302554,8686.569971478319,12690.404029302554
35000,180.274811999454,180.274811999454,180.274811999454,180.274811999454,180.274811999454,201.940723965314,180.274811999454,,8686.569971478319,12657.101929518805,8686.569971478319,12657.101929518805
36000,180.274811999454,180.274811999454,210.952973128952,180.274811999454,180.274811999454,201.940723965314,180.274811999454,,8686.569971478319,12657.101929518805,8686.569971478319,12657.101929518805
37000,180.274811999454,180.274811999454,180.274811999454,180.274811999454,180.274811999454,201.940723965314,180.274811999454,,8672.434541776850,12657.101929518805,8672.434541776850,12657.101929518805
38000,180.274811999454,180.274811999454,180.274811999454,180.274811999454,180.274811999454,201.940723965314,180.274811999454,,8625.024275042062,12657.101929518805,8625.024275042062,12657.101929518805
39000,180.274811999454,180.274811999454,180.274811999454,179.921027608664,179.921027608664,201.940723965314,179.921027608664,,8625.024275042062,12657.101929518805,8625.024275042062,12657.101929518805
40000,180.274811999454,180.274811999454,180.274811999454,179.921027608664,179.921027608664,201.940723965314,179.921027608664,,8625.024275042062,12657.101929518805,8625.024275042062,12657.101929518805
41000,179.921027608664,179.921027608664,180.274811999454,179.921027608664,179.921027608664,179.921027608664,180.274811999454,179.921027608664,8581.090732124889,12657.101929518805,8581.090732124889,12657.101929518805
42000,179.921027608664,179.921027608664,180.274811999454,179.921027608664,179.921027608664,179.921027608664,180.274811999454,,8514.264817605093,12657.101929518805,8514.264817605093,12657.101929518805
43000,179.921027608664,179.921027608664,194.465448547324,179.921027608664,179.921027608664,179.921027608664,180.274811999454,,8514.264817605093,12657.101929518805,8514.264817605093,12657.101929518805
44000,179.921027608664,179.921027608664,180.274811999454,179.921027608664,179.921027608664,179.921027608664,180.274811999454,,8514.264817605093,12657.101929518805,8514.264817605093,12657.101929518805
45000,179.921027608664,179.921027608664,180.274811999454,179.921027608664,179.921027608664,179.921027608664,180.274811999454,,8514.264817605093,12657.101929518805,8514.264817605093,12657.101929518805
46000,179.921027608664,179.921027608664,180.274811999454,179.921027608664,179.921027608664,179.921027608664,179.921027608664,,8514.264817605093,12657.101929518805,8514.264817605093,12657.101929518805
47000,179.921027608664,179.921027608664,180.274811999454,179.921027608664,179.921027608664,179.921027608664,179.921027608664,179.921027608664,8514.264817605093,12657.101929518805,8514.264817605093,12657.101929518805
48000,179.921027608664,179.921027608664,179.921027608664,179.921027608664,179.921027608664,179.921027608664,179.921027608664,,8514.264817605093,12657.101929518805,8514.264817605093,12657.101929518805
49000,179.921027608664,179.921027608664,198.919242365719,179.921027608664,179.921027608664,179.921027608664,180.274811999454,,8514.264817605093,12657.101929518805,8514.264817605093,12657.101929518805
50000,179.921027608664,179.921027608664,180.274811999454,179.921027608664,179.921027608664,179.921027608664,180.274811999454,,8514.264817605093,12657.101929518805,8514.264817605093,12657.101929518805
51000,179.921027608664,179.921027608664,180.274811999454,179.921027608664,179.921027608664,179.921027608664,180.274811999454,,8514.264817605093,12657.101929518805,8514.264817605093,12657.101929518805
52000,178.900172662629,178.900172662629,183.398359963134,178.900172662629,178.900172662629,179.921027608664,178.900172662629,,8514.264817605093,12657.101929518805,8514.264817605093,12657.101929518805
53000,178.900172662629,178.900172662629,183.398359963134,178.900172662629,178.900172662629,179.921027608664,192.000591772597,,8514.264817605093,12657.101929518805,8514.264817605093,12657.101929518805
54000,178.900172662629,178.900172662629,180.274811999454,178.900172662629,178.900172662629,179.921027608664,180.274811999454,179.921027608664,8514.264817605093,12657.101929518805,8514.264817605093,12657.101929518805
55000,178.900172662629,178.900172662629,180.274811999454,178.900172662629,178.900172662629,179.921027608664,180.274811999454,,8514.264817605093,12657.101929518805,8514.264817605093,12657.101929518805
56000,178.900172662629,178.900172662629,180.274811999454,178.900172662629,178.900172662629,179.921027608664,179.921027608664,,8514.264817605093,12657.101929518805,8514.264817605093,12657.101929518805
57000,178.900172662629,178.900172662629,180.274811999454,178.900172662629,178.900172662629,179.921027608664,180.274811999454,,8514.264817605093,12657.101929518805,8514.264817605093,12657.101929518805
58000,178.900172662629,178.900172662629,180.274811999454,178.900172662629,178.900172662629,179.921027608664,180.274811999454,,8514.264817605093,12657.101929518805,8514.264817605093,12657.101929518805
59000,178.900172662629,178.900172662629,180.274811999454,178.900172662629,178.900172662629,179.921027608664,179.921027608664,,8514.264817605093,12657.101929518805,8514.264817605093,12657.101929518805
60000,178.900172662629,178.900172662629,180.274811999454,178.900172662629,178.900172662629,179.921027608664,179.921027608664,,8514.264817605093,12657.101929518805,8514.264817605093,12657.101929518805
61000,178.900172662629,178.900172662629,180.274811999454,178.900172662629,178.900172662629,179.921027608664,179.921027608664,179.921027608664,8514.264817605093,12657.101929518805,8514.264817605093,12657.101929518805
62000,178.900172662629,178.900172662629,195.133619078746,178.900172662629,178.900172662629,179.921027608664,184.196578273642,,8514.264817605093,12657.101929518805,8514.264817605093,12657.101929518805
63000,178.900172662629,178.900172662629,180.274811999454,178.900172662629,178.900172662629,179.921027608664,180.274811999454,,8482.386094999270,12657.101929518805,8482.386094999270,12657.101929518805
64000,178.900172662629,178.900172662629,186.349175820072,178.900172662629,178.900172662629,179.921027608664,180.274811999454,,8482.386094999270,12657.101929518805,8482.386094999270,12657.101929518805
65000,178.900172662629,178.900172662629,180.274811999454,178.900172662629,178.900172662629,179.921027608664,180.274811999454,,8482.386094999270,12657.101929518805,8482.386094999270,12657.101929518805
66000,178.900172662629,178.900172662629,180.274811999454,178.900172662629,178.900172662629,179.921027608664,180.274811999454,,8482.386094999270,12657.101929518805,8482.386094999270,12657.101929518805
67000,178.900172662629,178.900172662629,179.921027608664,178.900172662629,178.900172662629,179.921027608664,179.921027608664,179.921027608664,8482.386094999270,12657.101929518805,8482.386094999270,12657.101929518805
68000,178.900172662629,178.900172662629,180.274811999454,178.900172662629,178.900172662629,179.921027608664,178.900172662629,,8482.386094999270,12657.101929518805,8482.386094999270,12657.101929518805
69000,178.900172662629,178.900172662629,180.274811999454,178.900172662629,178.900172662629,179.921027608664,179.921027608664,,8482.386094999270,12657.101929518805,8482.386094999270,12657.101929518805
70000,178.900172662629,178.900172662629,194.969918906551,178.900172662629,178.900172662629,179.921027608664,180.274811999454,,8482.386094999270,12657.101929518805,8482.386094999270,12657.101929518805
71000,178.900172662629,178.900172662629,180.274811999454,178.900172662629,178.900172662629,179.921027608664,180.274811999454,,8482.386094999270,12657.101929518805,8482.386094999270,12657.101929518805
72000,178.900172662629,178.900172662629,180.274811999454,178.900172662629,178.900172662629,179.921027608664,180.274811999454,,8482.386094999270,12657.101929518805,8482.386094999270,12657.101929518805
73000,178.900172662629,178.900172662629,180.274811999454,178.900172662629,178.900172662629,179.921027608664,179.921027608664,,8482.386094999270,12657.101929518805,8482.386094999270,12657.101929518805
74000,178.900172662629,178.900172662629,180.274811999454,178.900172662629,178.900172662629,179.921027608664,179.921027608664,179.921027608664,8482.386094999270,12657.101929518805,8482.386094999270,12657.101929518805
75000,178.900172662629,178.900172662629,182.172711124206,178.900172662629,178.900172662629,179.921027608664,180.274811999454,,8482.386094999270,12657.101929518805,8482.386094999270,12657.101929518805
76000,178.900172662629,178.900172662629,190.088951325594,178.900172662629,178.900172662629,179.921027608664,180.274811999454,,8482.386094999270,12657.101929518805,8482.386094999270,12657.101929518805
77000,178.900172662629,178.900172662629,187.362591877541,178.900172662629,178.900172662629,179.921027608664,180.274811999454,,8482.386094999270,12657.101929518805,8482.386094999270,12657.101929518805
78000,178.900172662629,178.900172662629,196.187659035133,178.900172662629,178.900172662629,179.921027608664,180.274811999454,,8482.386094999270,12657.101929518805,8482.386094999270,12657.101929518805
79000,178.900172662629,178.900172662629,208.592915840131,178.900172662629,178.900172662629,179.921027608664,186.349175820072,,8482.386094999270,12643.592037930459,8482.386094999270,12643.592037930459
80000,178.900172662629,178.900172662629,208.592915840131,178.900172662629,178.900172662629,179.921027608664,199.395011109489,,8482.386094999270,12643.592037930459,8482.386094999270,12643.592037930459
81000,178.900172662629,178.900172662629,180.274811999454,178.900172662629,178.900172662629,179.921027608664,178.900172662629,,8482.386094999270,12643.592037930459,8482.386094999270,12643.592037930459
82000,178.900172662629,178.900172662629,198.601146313143,178.900172662629,178.900172662629,179.921027608664,178.900172662629,,8482.386094999270,12643.592037930459,8482.386094999270,12643.592037930459
83000,178.900172662629,178.900172662629,196.187659035133,178.900172662629,178.900172662629,179.921027608664,178.900172662629,,8482.386094999270,12643.592037930459,8482.386094999270,12643.592037930459
84000,178.900172662629,178.900172662629,207.280718285643,178.900172662629,178.900172662629,179.921027608664,178.900172662629,,8472.673689066303,12643.592037930459,8472.673689066303,12643.592037930459
85000,178.900172662629,178.900172662629,196.187659035133,178.900172662629,178.900172662629,179.921027608664,188.082894256576,,8472.673689066303,12643.592037930459,8472.673689066303,12643.592037930459
86000,178.215221072774,178.215221072774,178.215221072774,178.000957054178,178.000957054178,179.921027608664,178.000957054178,,8472.673689066303,12643.592037930459,8472.673689066303,12643.592037930459
87000,178.215221072774,178.215221072774,178.215221072774,178.000957054178,178.000957054178,179.921027608664,178.900172662629,,8472.673689066303,12643.592037930459,8472.673689066303,12643.592037930459
88000,178.000957054178,178.000957054178,178.000957054178,178.000957054178,178.000957054178,178.000957054178,178.000957054178,178.000957054178,8472.673689066303,12643.592037930459,8472.673689066303,12643.592037930459
89000,178.000957054178,178.000957054178,249.937333725758,178.000957054178,178.000957054178,178.000957054178,198.348594831696,,8472.673689066303,12643.592037930459,8472.673689066303,12643.592037930459
90000,178.000957054178,178.000957054178,197.101002794251,178.000957054178,178.000957054178,178.000957054178,187.429590809062,,8472.673689066303,12643.592037930459,8472.673689066303,12643.592037930459
91000,178.000957054178,178.000957054178,203.756346962577,178.000957054178,178.000957054178,178.000957054178,203.756346962577,,8472.673689066303,12643.592037930459,8472.673689066303,12643.592037930459
92000,178.000957054178,178.000957054178,190.678138556806,178.000957054178,178.000957054178,178.000957054178,178.000957054178,,8472.673689066303,12643.592037930459,8472.673689066303,12643.592037930459
93000,178.000957054178,178.000957054178,204.907500946412,178.000957054178,178.000957054178,178.000957054178,188.573556753460,,8472.673689066303,12643.592037930459,8472.673689066303,12643.592037930459
94000,178.000957054178,178.000957054178,204.907500946412,178.000957054178,178.000957054178,178.000957054178,198.348594831696,,8472.673689066303,12643.592037930459,8472.673689066303,12643.592037930459
95000,178.000957054178,178.000957054178,197.484811238541,178.000957054178,178.000957054178,178.000957054178,187.947755354061,178.000957054178,8472.673689066303,12643.592037930459,8472.673689066303,12643.592037930459
96000,178.000957054178,178.000957054178,178.215221072774,178.000957054178,178.000957054178,178.000957054178,178.215221072774,,8472.673689066303,12643.592037930459,8472.673689066303,12643.592037930459
97000,178.000957054178,178.000957054178,178.000957054178,178.000957054178,178.000957054178,178.000957054178,178.000957054178,,8472.673689066303,12643.592037930459,8472.673689066303,12643.592037930459
98000,178.000957054178,178.000957054178,180.274811999454,178.000957054178,178.000957054178,178.000957054178,178.028279370481,,8472.673689066303,12643.592037930459,8472.673689066303,12643.592037930459
99000,178.000957054178,178.000957054178,178.000957054178,178.000957054178,178.000957054178,178.000957054178,178.000957054178,,8472.673689066303,12643.592037930459,8472.673689066303,12643.592037930459
100000,178.000957054178,178.000957054178,201.631708042308,178.000957054178,178.000957054178,178.000957054178,185.714503162995,,8472.673689066303,12643.592037930459,8472.673689066303,12643.592037930459
101000,178.000957054178,178.000957054178,178.215221072774,178.000957054178,178.000957054178,178.000957054178,178.215221072774,178.000957054178,8472.673689066303,12643.592037930459,8472.673689066303,12643.592037930459
102000,178.000957054178,178.000957054178,191.897108218040,178.000957054178,178.000957054178,178.000957054178,178.215221072774,,8470.922577332245,12643.592037930459,8470.922577332245,12643.592037930459
103000,178.000957054178,178.000957054178,180.274811999454,178.000957054178,178.000957054178,178.000957054178,180.274811999454,,8462.420451718805,12643.592037930459,8462.420451718805,12643.592037930459
104000,178.000957054178,178.000957054178,194.665903194470,178.000957054178,178.000957054178,178.000957054178,180.274811999454,,8462.420451718805,12643.592037930459,8462.420451718805,12643.592037930459
105000,178.000957054178,178.000957054178,204.510474231184,178.000957054178,178.000957054178,178.000957054178,180.274811999454,,8462.420451718805,12643.592037930459,8462.420451718805,12643.592037930459
106000,178.000957054178,178.000957054178,197.164077105604,178.000957054178,178.000957054178,178.000957054178,180.274811999454,,8462.420451718805,12635.861193125884,8462.420451718805,12635.861193125884
107000,178.000957054178,178.000957054178,197.164077105604,178.000957054178,178.000957054178,178.000957054178,198.041003250141,,8462.420451718805,12635.861193125884,8462.420451718805,12635.861193125884
108000,178.000957054178,178.000957054178,197.616961711477,178.000957054178,178.000957054178,178.000957054178,189.257260890934,178.000957054178,8462.420451718805,12635.861193125884,8462.420451718805,12635.861193125884
109000,178.000957054178,178.000957054178,178.944114942359,178.000957054178,178.000957054178,178.000957054178,178.944114942359,,8462.420451718805,12635.861193125884,8462.420451718805,12635.861193125884
110000,178.000957054178,178.000957054178,193.908076517858,178.000957054178,178.000957054178,178.000957054178,178.000957054178,,8462.420451718805,12635.861193125884,8462.420451718805,12635.861193125884
111000,178.000957054178,178.000957054178,197.609066393750,178.000957054178,178.000957054178,178.000957054178,178.000957054178,,8462.420451718805,12635.861193125884,8462.420451718805,12635.861193125884
112000,178.000957054178,178.000957054178,178.000957054178,178.000957054178,178.000957054178,178.000957054178,178.000957054178,,8462.420451718805,12635.861193125884,8462.420451718805,12635.861193125884
113000,178.000957054178,178.000957054178,215.247469981567,178.000957054178,178.000957054178,178.000957054178,190.678138556806,,8462.420451718805,12635.861193125884,8462.420451718805,12635.861193125884
114000,178.000957054178,178.000957054178,215.247469981567,178.000957054178,178.000957054178,178.000957054178,206.092744547232,,8462.420451718805,12635.861193125884,8462.420451718805,12635.861193125884
115000,178.000957054178,178.000957054178,198.348594831696,178.000957054178,178.000957054178,178.000957054178,179.921027608664,178.000957054178,8462.420451718805,12622.684748964813,8462.420451718805,12622.684748964813
116000,178.000957054178,178.000957054178,214.993509303464,178.000957054178,178.000957054178,178.000957054178,178.000957054178,,8462.420451718805,12622.684748964813,8462.420451718805,12622.684748964813
117000,178.000957054178,178.000957054178,195.152661362906,178.000957054178,178.000957054178,178.000957054178,195.152661362906,,8462.420451718805,12622.684748964813,8462.420451718805,12622.684748964813
118000,178.000957054178,178.000957054178,191.897108218040,178.000957054178,178.000957054178,178.000957054178,178.000957054178,,8462.420451718805,12622.684748964813,8462.420451718805,12622.684748964813
119000,178.000957054178,178.000957054178,178.000957054178,178.000957054178,178.000957054178,178.000957054178,178.000957054178,,8462.420451718805,12622.684748964813,8462.420451718805,12622.684748964813
120000,178.000957054178,178.000957054178,178.000957054178,178.000957054178,178.000957054178,178.000957054178,178.000957054178,,8462.420451718805,12622.684748964813,8462.420451718805,12622.684748964813
121000,178.000957054178,178.000957054178,178.000957054178,178.000957054178,178.000957054178,178.000957054178,178.000957054178,,8462.420451718805,12622.684748964813,8462.420451718805,12622.684748964813
122000,178.000957054178,178.000957054178,193.511109126698,178.000957054178,178.000957054178,178.000957054178,178.000957054178,178.000957054178,8462.420451718805,12622.684748964813,8462.420451718805,12622.684748964813
123000,178.000957054178,178.000957054178,178.900172662629,178.000957054178,178.000957054178,178.000957054178,178.000957054178,,8462.420451718805,12622.684748964813,8462.420451718805,12622.684748964813
124000,178.000957054178,178.000957054178,178.000957054178,178.000957054178,178.000957054178,178.000957054178,178.000957054178,,8462.420451718805,12622.684748964813,8462.420451718805,12622.684748964813
125000,178.000957054178,178.000957054178,191.948095510866,178.000957054178,178.000957054178,178.000957054178,178.000957054178,,8462.420451718805,12622.684748964813,8462.420451718805,12622.684748964813
126000,177.655643921328,177.655643921328,194.683812252914,177.655643921328,177.655643921328,178.000957054178,177.655643921328,,8462.420451718805,12622.684748964813,8462.420451718805,12622.684748964813
127000,177.655643921328,177.655643921328,198.348594831696,177.655643921328,177.655643921328,178.000957054178,178.215221072774,,8462.420451718805,12622.684748964813,8462.420451718805,12622.684748964813
128000,177.655643921328,177.655643921328,198.348594831696,177.655643921328,177.655643921328,178.000957054178,195.580144151755,,8462.420451718805,12622.684748964813,8462.420451718805,12622.684748964813
129000,177.655643921328,177.655643921328,188.403877420300,177.655643921328,177.655643921328,178.000957054178,178.000957054178,178.000957054178,8462.420451718805,12622.684748964813,8462.420451718805,12622.684748964813
130000,177.655643921328,177.655643921328,201.996794843003,177.655643921328,177.655643921328,178.000957054178,190.678138556806,,8462.420451718805,12622.684748964813,8462.420451718805,12622.684748964813
131000,177.655643921328,177.655643921328,202.123775273611,177.655643921328,177.655643921328,178.000957054178,191.650795678458,,8462.420451718805,12622.684748964813,8462.420451718805,12622.684748964813
132000,177.655643921328,177.655643921328,178.000957054178,177.655643921328,177.655643921328,178.000957054178,178.000957054178,,8462.420451718805,12622.684748964813,8462.420451718805,12622.684748964813
133000,177.655643921328,177.655643921328,187.673945150742,177.655643921328,177.655643921328,178.000957054178,178.000957054178,,8446.554228547880,12622.684748964813,8446.554228547880,12622.684748964813
134000,177.655643921328,177.655643921328,178.000957054178,177.655643921328,177.655643921328,178.000957054178,178.000957054178,,8446.554228547880,12622.684748964813,8446.554228547880,12622.684748964813
135000,177.655643921328,177.655643921328,178.000957054178,177.655643921328,177.655643921328,178.000957054178,178.900172662629,,8446.554228547880,12622.684748964813,8446.554228547880,12622.684748964813
136000,177.655643921328,177.655643921328,250.965276898564,177.655643921328,177.655643921328,178.000957054178,187.441445412057,,8446.554228547880,12622.684748964813,8446.554228547880,12622.684748964813
137000,177.655643921328,177.655643921328,216.736843204644,177.655643921328,177.655643921328,178.000957054178,178.000957054178,,8446.554228547880,12622.684748964813,8446.554228547880,12622.684748964813
138000,177.655643921328,177.655643921328,211.336852770601,177.655643921328,177.655643921328,178.000957054178,188.670749679238,,8446.554228547880,12622.684748964813,8446.554228547880,12622.684748964813
139000,177.655643921328,177.655643921328,198.895007935084,177.655643921328,177.655643921328,178.000957054178,194.665903194470,,8446.554228547880,12622.684748964813,8446.554228547880,12622.684748964813
140000,177.655643921328,177.655643921328,226.844359322906,177.655643921328,177.655643921328,178.000957054178,194.145568678732,,8446.554228547880,12622.684748964813,8446.554228547880,12622.684748964813
141000,177.655643921328,177.655643921328,242.114524189832,177.655643921328,177.655643921328,178.000957054178,201.827432450407,,8446.554228547880,12622.684748964813,8446.554228547880,12622.684748964813
142000,177.655643921328,177.655643921328,242.114524189832,177.655643921328,177.655643921328,178.000957054178,251.707361675970,,8446.554228547880,12622.684748964813,8446.554228547880,12622.684748964813
143000,177.655643921328,177.655643921328,195.152661362906,177.655643921328,177.655643921328,178.000957054178,178.000957054178,,8446.554228547880,12622.684748964813,8446.554228547880,12622.684748964813
144000,177.655643921328,177.655643921328,178.000957054178,177.655643921328,177.655643921328,178.000957054178,178.000957054178,,8446.554228547880,12622.684748964813,8446.554228547880,12622.684748964813
145000,177.655643921328,177.655643921328,178.000957054178,177.655643921328,177.655643921328,178.000957054178,178.000957054178,,8446.554228547880,12622.684748964813,8446.554228547880,12622.684748964813
146000,177.655643921328,177.655643921328,197.111049430735,177.655643921328,177.655643921328,178.000957054178,178.000957054178,,8446.554228547880,12622.684748964813,8446.554228547880,12622.684748964813
147000,177.655643921328,177.655643921328,178.000957054178,177.655643921328,177.655643921328,178.000957054178,178.000957054178,,8446.554228547880,12622.684748964813,8446.554228547880,12622.684748964813
148000,177.655643921328,177.655643921328,178.000957054178,177.655643921328,177.655643921328,178.000957054178,178.000957054178,,8446.554228547880,12622.684748964813,8446.554228547880,12622.684748964813
149000,177.655643921328,177.655643921328,178.000957054178,177.655643921328,177.655643921328,178.000957054178,197.705552658233,,8446.554228547880,12622.684748964813,8446.554228547880,12622.684748964813
150000,177.655643921328,177.655643921328,178.000957054178,177.655643921328,177.655643921328,178.000957054178,178.000957054178,,8446.554228547880,12622.684748964813,8446.554228547880,12622.684748964813
151000,177.655643921328,177.655643921328,178.000957054178,177.655643921328,177.655643921328,178.000957054178,178.000957054178,,8446.554228547880,12622.684748964813,8446.554228547880,12622.684748964813
152000,177.655643921328,177.655643921328,178.000957054178,177.655643921328,177.655643921328,178.000957054178,178.000957054178,,8446.554228547880,12622.684748964813,8446.554228547880,12622.684748964813
153000,177.655643921328,177.655643921328,178.000957054178,177.655643921328,177.655643921328,178.000957054178,178.000957054178,,8427.601019455427,12622.684748964813,8427.601019455427,12622.684748964813
154000,177.655643921328,177.655643921328,199.762573419491,177.655643921328,177.655643921328,178.000957054178,178.000957054178,,8422.358799473186,12622.684748964813,8422.358799473186,12622.684748964813
155000,177.655643921328,177.655643921328,205.605658012563,177.655643921328,177.655643921328,178.000957054178,177.969151920673,,8422.358799473186,12622.684748964813,8422.358799473186,12622.684748964813
156000,177.655643921328,177.655643921328,205.605658012563,177.655643921328,177.655643921328,178.000957054178,191.448038652980,,8422.358799473186,12622.684748964813,8422.358799473186,12622.684748964813
157000,177.655643921328,177.655643921328,204.871471249231,177.655643921328,177.655643921328,178.000957054178,178.000957054178,,8422.358799473186,12622.684748964813,8422.358799473186,12622.684748964813
158000,177.655643921328,177.655643921328,178.000957054178,177.655643921328,177.655643921328,178.000957054178,178.000957054178,,8422.358799473186,12622.684748964813,8422.358799473186,12622.684748964813
159000,177.655643921328,177.655643921328,180.911624425583,177.655643921328,177.655643921328,178.000957054178,178.000957054178,,8422.358799473186,12622.684748964813,8422.358799473186,12622.684748964813
160000,177.655643921328,177.655643921328,178.000957054178,177.655643921328,177.655643921328,178.000957054178,178.000957054178,,8422.358799473186,12622.684748964813,8422.358799473186,12622.684748964813
161000,177.655643921328,177.655643921328,178.000957054178,177.655643921328,177.655643921328,178.000957054178,178.000957054178,,8422.358799473186,12622.684748964813,8422.358799473186,12622.684748964813
