fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
38000,196.839146917165,196.839146917165,234.254088752591,191.380638529477,191.380638529477,196.839146917165,194.277815728606,,8909.748463831080,12955.882889282755,8859.453490636400,12955.882889282755
39000,196.839146917165,196.839146917165,234.254088752591,191.380638529477,191.380638529477,196.839146917165,210.814803624504,,8909.748463831080,12955.882889282755,8859.453490636400,12955.882889282755
40000,196.839146917165,196.839146917165,234.254088752591,191.380638529477,191.380638529477,196.839146917165,257.512490510233,,8909.748463831080,12955.882889282755,8859.453490636400,12955.882889282755
41000,196.839146917165,196.839146917165,234.254088752591,191.380638529477,191.380638529477,196.839146917165,200.638922428599,,8909.748463831080,12955.882889282755,8859.453490636400,12955.882889282755
42000,196.839146917165,196.839146917165,234.254088752591,191.380638529477,191.380638529477,196.839146917165,216.905835449853,,8909.748463831080,12955.882889282755,8859.453490636400,12955.882889282755
43000,196.839146917165,196.839146917165,234.254088752591,191.380638529477,191.380638529477,196.839146917165,234.964988740045,,8909.748463831080,12955.882889282755,8859.453490636400,12955.882889282755
44000,196.839146917165,196.839146917165,234.254088752591,191.380638529477,191.380638529477,196.839146917165,253.503030476455,,8909.748463831080,12955.882889282755,8859.453490636400,12955.882889282755
45000,196.839146917165,196.839146917165,234.254088752591,191.380638529477,191.380638529477,196.839146917165,229.093048666193,,8909.748463831080,12955.882889282755,8859.453490636400,12955.882889282755
46000,196.839146917165,196.839146917165,234.254088752591,191.380638529477,191.380638529477,196.839146917165,211.174524961829,,8909.748463831080,12955.882889282755,8859.453490636400,12955.882889282755
47000,196.839146917165,196.839146917165,234.254088752591,191.380638529477,191.380638529477,196.839146917165,218.133484339802,,8909.748463831080,12955.882889282755,8859.453490636400,12955.882889282755
48000,196.839146917165,196.839146917165,234.254088752591,191.380638529477,191.380638529477,196.839146917165,265.788664858334,,8909.748463831080,12955.882889282755,8859.453490636400,12955.882889282755
49000,196.839146917165,196.839146917165,234.254088752591,191.380638529477,191.380638529477,196.839146917165,283.265901537767,,8909.748463831080,12955.882889282755,8859.453490636400,12955.882889282755
50000,196.839146917165,196.839146917165,234.254088752591,191.380638529477,191.380638529477,196.839146917165,280.776332613541,,8909.748463831080,12955.882889282755,8859.453490636400,12955.882889282755
51000,196.839146917165,196.839146917165,234.254088752591,191.380638529477,191.380638529477,196.839146917165,274.413128922969,,8909.748463831080,12955.882889282755,8859.453490636400,12955.882889282755
52000,196.839146917165,196.839146917165,234.254088752591,191.380638529477,191.380638529477,196.839146917165,380.227988433648,,8909.748463831080,12955.882889282755,8859.453490636400,12955.882889282755
53000,196.839146917165,196.839146917165,234.254088752591,191.380638529477,191.380638529477,196.839146917165,357.895334153768,,8909.748463831080,12955.882889282755,8859.453490636400,12955.882889282755
54000,196.839146917165,196.839146917165,234.254088752591,191.380638529477,191.380638529477,196.839146917165,415.752221257600,,8909.748463831080,12955.882889282755,8859.453490636400,12955.882889282755
55000,196.839146917165,196.839146917165,234.254088752591,191.380638529477,191.380638529477,196.839146917165,371.775166659693,,8909.748463831080,12955.882889282755,8859.453490636400,12955.882889282755
56000,196.839146917165,196.839146917165,234.254088752591,191.380638529477,191.380638529477,196.839146917165,347.360211506077,,8909.748463831080,12955.882889282755,8859.453490636400,12955.882889282755
57000,191.380638529477,191.380638529477,247.540331478967,191.380638529477,191.380638529477,191.380638529477,216.928454281023,191.380638529477,8881.265189064154,12955.882889282755,8859.453490636400,12955.882889282755
58000,191.380638529477,191.380638529477,221.778854775123,191.380638529477,191.380638529477,191.380638529477,216.737594071902,,8881.265189064154,12955.882889282755,8859.453490636400,12955.882889282755
59000,191.380638529477,191.380638529477,232.971404751777,191.380638529477,191.380638529477,191.380638529477,223.644104568309,,8881.265189064154,12955.882889282755,8859.453490636400,12955.882889282755
60000,191.380638529477,191.380638529477,241.122476999865,191.380638529477,191.380638529477,191.380638529477,219.489612176836,,8881.265189064154,12955.882889282755,8859.453490636400,12955.882889282755
61000,191.380638529477,191.380638529477,238.593520285826,191.380638529477,191.380638529477,191.380638529477,219.723240114524,,8881.265189064154,12955.882889282755,8859.453490636400,12955.882889282755
62000,191.380638529477,191.380638529477,243.065654715110,191.380638529477,191.380638529477,191.380638529477,205.965651957776,,8881.265189064154,12955.882889282755,8859.453490636400,12955.882889282755
63000,191.380638529477,191.380638529477,243.065654715110,191.380638529477,191.380638529477,191.380638529477,202.827151790219,,8881.265189064154,12955.882889282755,8859.453490636400,12955.882889282755
64000,191.380638529477,191.380638529477,243.065654715110,191.380638529477,191.380638529477,191.380638529477,211.552151393626,,8881.265189064154,12955.882889282755,8859.453490636400,12955.882889282755
65000,191.380638529477,191.380638529477,243.065654715110,191.380638529477,191.380638529477,191.380638529477,208.276935946726,,8881.265189064154,12955.882889282755,8859.453490636400,12955.882889282755
66000,191.380638529477,191.380638529477,243.065654715110,191.380638529477,191.380638529477,191.380638529477,216.553703465906,,8881.265189064154,12955.882889282755,8859.453490636400,12955.882889282755
67000,191.380638529477,191.380638529477,243.065654715110,191.380638529477,191.380638529477,191.380638529477,224.855907774344,,8881.265189064154,12955.882889282755,8859.453490636400,12955.882889282755
68000,191.380638529477,191.380638529477,243.065654715110,191.380638529477,191.380638529477,191.380638529477,221.667123833795,,8881.265189064154,12955.882889282755,8859.453490636400,12955.882889282755
69000,191.380638529477,191.380638529477,243.065654715110,191.380638529477,191.380638529477,191.380638529477,227.895848632883,,8881.265189064154,12955.882889282755,8859.453490636400,12955.882889282755
70000,191.380638529477,191.380638529477,243.065654715110,191.380638529477,191.380638529477,191.380638529477,256.761226458762,,8881.265189064154,12955.882889282755,8859.453490636400,12955.882889282755
71000,191.380638529477,191.380638529477,243.065654715110,191.380638529477,191.380638529477,191.380638529477,231.239259687476,,8881.265189064154,12955.882889282755,8859.453490636400,12955.882889282755
72000,191.380638529477,191.380638529477,243.065654715110,191.380638529477,191.380638529477,191.380638529477,243.159373688260,,8881.265189064154,12955.882889282755,8859.453490636400,12955.882889282755
73000,191.380638529477,191.380638529477,243.065654715110,191.380638529477,191.380638529477,191.380638529477,246.382461721606,,8881.265189064154,12955.882889282755,8859.453490636400,12955.882889282755
74000,191.380638529477,191.380638529477,243.065654715110,191.380638529477,191.380638529477,191.380638529477,228.067942163756,,8881.265189064154,12955.882889282755,8859.453490636400,12955.882889282755
75000,191.380638529477,191.380638529477,243.065654715110,191.380638529477,191.380638529477,191.380638529477,218.337727190044,,8881.265189064154,12955.882889282755,8859.453490636400,12955.882889282755
