Cmax,TEC,TWC
226.02120512039147,10329.105659430683,18268.65849602638
228.90511116725642,10268.182376253031,19154.50365075367
232.5741622529456,10187.356406857838,20491.334969796193
355.02982293073745,9581.953227384496,13527.493604128118
306.23268782530323,9418.539256506574,15456.197288362215
409.04723027645935,9712.78994899571,12805.715992083906
352.052805070777,9459.789533681824,14440.803132444486
363.8780705219807,9505.180589517127,14250.297910916373
387.1445337801415,9452.369327799623,12907.643823632734
273.6690301061876,9392.573208130145,17934.93339896739
208.4731588723046,10919.785332471418,17644.432264830648
206.67670362206488,11231.704888492164,16564.61420247092
292.09257988562837,9308.490483312107,18712.397274971376
313.56140974886705,8955.71452728451,18545.120077143918
205.35635415799638,11295.003500132087,16739.646315338177
272.167262415633,9317.81763434686,18934.990960324103
229.24217849084081,10284.787227116976,17053.110524402167
426.06392749432626,9329.188257244008,12946.863463224132
265.1700635069981,10085.798454709337,15388.821435365866
284.5658860750113,9543.128866301573,15737.428684135632
250.12203306549674,10026.78819143122,15668.26875111632
282.014436137273,9317.47835591038,19214.34310886919
286.46247061570807,8826.31530266102,19060.281807107498
243.71054731799742,10160.277899010449,15635.260388178682
234.0084116561854,10495.35291714112,16390.242002988696
226.3077014053294,10391.254875476588,17313.243013201853
296.17863776049467,9142.371386131252,19002.93602438721
245.0654572283816,9976.660046871944,16493.503769320443
245.06362738696075,10010.471309560115,16800.47720914423
307.0667823229232,9916.388083312671,13058.663883132684
247.49209688285612,9730.1425396347,15826.373432772201
294.60980020409517,9271.750229908288,17379.46735445128
265.4417767524086,9654.484972807237,14294.337734699287
337.84763195852,9633.960227105943,14497.724246638525
258.96768628253403,9697.571301850603,16276.495338124136
303.84191271382,8994.663108480803,18102.459706910104
331.33109698912523,9135.505271676438,15132.216838889224
383.573910323537,8840.697220931717,15710.061273405023
231.42861584035109,10670.281766087006,16093.830551658557
425.92493815356573,8816.261519404576,15680.656011176747
326.88335728273165,9473.83948338048,15134.167593732365
377.2891366572974,8844.371452868803,15365.614197533436
402.40437544842126,8852.94591888451,15254.639139235938
334.19576281369956,8982.816396897371,16498.384827446745
430.42008672815433,8789.622546056307,15952.518678491946
397.6874051439702,8772.647763342326,16221.842753004148
336.14780038660587,8853.60052188194,15236.394753968609
296.9835765440845,9039.231623140762,16976.725784969938
411.15786445646046,8847.403648103777,15059.346130651604
282.68553694037166,9182.87804169974,20197.501895449066
263.6812379105877,10219.622026232077,15556.594460341175
219.2308695210321,10499.917324754322,16883.77621222619
262.0804069960558,9444.162817926112,20236.183233412055
317.05192763648637,9128.341920996289,16812.58384208139
392.480145223189,8857.163073241969,13526.940510048133
287.1546003796828,9344.876370944914,18058.071906845402
292.8845894941623,9284.735798203095,18886.045847062163
396.8912526871371,9009.006879307419,13317.864341258577
440.5029079876436,8733.136636177962,13832.210083540296
325.58305779375354,9160.527135465109,16239.29891271
259.95126421191884,10630.56486131953,14957.960083670132
321.2094907411316,8773.308953517084,16504.14342760806
285.18273143506906,8983.515709715895,19904.61487975462
214.9132224028363,10472.006557475564,16952.84825933093
226.4526385237101,10820.172856291974,15804.983689109642
422.0717891562495,8959.837609234351,13224.808672219602
461.2267217770661,8815.89778846656,13813.505186515773
218.16200759282347,10618.602243269965,16418.191689829084
234.04128119456573,10341.990694673987,15290.68367866152
305.30022448332704,9215.380127114242,16158.863542623394
390.98195186469326,8952.816300502729,13979.725355487366
408.8593337040928,9007.319802334308,13183.997644309908
309.4644000836366,9632.331622110254,14570.504227727659
438.8468236256622,9336.52173025119,12860.255434827373
214.53517803736023,10631.042251741384,16913.198462096043
367.4833749274015,9318.906747886,13394.657351191208
221.50023763565932,10602.217896987277,16372.624553255364
231.47241668747282,10502.993592351027,16479.58019400882
231.3612672729803,10498.242738290552,16609.37328536331
227.53724292237126,10604.819905539418,16258.312085948932
234.04128119456573,10240.923716667598,15651.662877251512
421.7259571815904,8820.923814306696,13538.228139039558
381.51964035042147,9135.493391924587,13236.951084204018
214.62962960270286,10530.173471310989,16736.683718832734
343.52306341837453,9843.119426663035,13590.546114484674
402.78975259327416,9390.967944878808,12993.300483154904
327.5683448632341,9261.403707830514,14576.405120948533
226.97873885251107,10453.009482456919,17191.750131466848
374.28408201198874,8892.411653841576,15039.08318866998
263.652098912681,9807.515971415878,15763.30499782498
246.06314408496928,9479.82024906616,16357.46123614848
325.4268023884921,9764.05236290539,14248.216165344025
399.12375469927383,8874.671125101868,13450.608462425247
217.3466919654606,10730.827660596031,16321.655507257681
436.4059977241409,8858.818253887097,13494.96245147681
218.16200759282347,10471.58842952835,17487.52413281139
288.535351805336,9345.003260702726,16989.352895013057
382.65912194952756,8942.213010289433,14760.009163836776
390.66127669806394,8863.419750097677,15033.79649351639
338.2779126639265,8904.801312794454,14766.392139905529
234.01738299272333,10334.979152821865,16047.381908869975
255.68532293814994,10288.700584927112,15587.804312479591
224.9360952504172,10916.768539571764,15909.930965336764
227.53724292237126,10365.225198758977,18208.0407013422
258.9155564208969,10357.110044784493,15261.060228043902
379.70788927011506,9317.979144676909,13493.504281706479
436.00950770861414,8816.66015437064,15090.592458511077
238.4561252591085,9960.290817894655,17106.551160936095
316.4944701600157,9202.155692506482,16920.331437110777
238.4561252591085,10016.755715643863,17078.712420191878
261.1069848020479,10401.896080962626,15027.219441696963
387.7366480130507,8908.67649963513,14568.83505038023
239.95259345045557,10025.811826757305,15723.420847745314
263.2442791654684,10105.718597278163,15617.817955902741
319.3619892201576,9912.721798198978,14286.081025490028
434.12868977314656,9188.3159673066,13151.568178024914
416.66623102349354,9328.76376713722,13148.867756547224
398.45755673423287,8907.893771996585,13261.2006889107
325.919389113063,9373.375281834296,15515.882190276945
391.7230146219404,8879.770831085276,14694.13968409699
363.721064097352,8823.558149679367,16059.476090988637
301.73815041685003,8942.858020650154,18914.718626783582
210.09385688576253,10646.75200559112,16926.089365982632
223.50336394697368,10655.283796065205,16248.313001442282
203.74270347959884,10867.82346817071,17675.229140256917
