cycle,requesterRole,teacherRegion,teacherFingerprint,Cmax,TEC,TWC,crossRegion
1,G2_TEC,G2_TEC,[8, 14, 0, 9, 6, 3, 2, 4, 11, 12, 16, 7, 13, 5, 1, 17, 18, 10, 15, 19]|[2, 2, 0, 0, 1, 0, 2, 2, 1, 2, 2, 1, 0, 1, 0, 1, 0, 0, 0, 2]|[0, 0, 3, 2, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 3, 2, 3, 0]|[1, 0, 2, 1, 1, 2, 1, 0, 0, 1, 1, 1, 2, 1, 1, 0, 2, 0, 2, 0],320.0090506241951,10592.544444983621,18908.42886164401,false
1,G3_TWC,NOT_ASSIGNED,[3, 2, 11, 19, 18, 7, 12, 17, 0, 6, 8, 15, 4, 5, 1, 9, 13, 14, 16, 10]|[0, 0, 1, 2, 2, 1, 0, 0, 0, 2, 0, 0, 1, 0, 1, 1, 1, 2, 0, 2]|[2, 2, 0, 1, 1, 0, 0, 1, 0, 1, 2, 3, 1, 3, 0, 1, 1, 1, 2, 1]|[0, 2, 0, 1, 0, 1, 1, 0, 1, 0, 2, 0, 0, 1, 0, 1, 1, 0, 2, 1],357.0461805978516,12402.615564167943,15979.995294998524,false
1,G1_CMAX,G1_CMAX,[2, 12, 14, 19, 13, 0, 7, 1, 11, 10, 8, 16, 3, 5, 15, 6, 18, 17, 4, 9]|[1, 2, 0, 0, 1, 0, 2, 0, 2, 2, 2, 1, 0, 2, 1, 2, 0, 2, 1, 0]|[1, 1, 0, 3, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 2, 1, 0, 2]|[1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 2, 1, 1, 1, 2, 0, 1, 1],257.3891331203775,11264.734683472958,20025.72713735161,false
1,G4_BALANCED,G3_TWC,[3, 0, 14, 7, 19, 13, 16, 10, 11, 18, 1, 5, 8, 2, 9, 15, 17, 6, 12, 4]|[0, 1, 1, 0, 2, 2, 0, 0, 2, 0, 0, 2, 2, 1, 0, 0, 0, 0, 1, 2]|[2, 0, 0, 3, 1, 1, 2, 2, 0, 0, 2, 0, 1, 0, 1, 3, 3, 2, 0, 1]|[2, 0, 1, 1, 1, 1, 0, 1, 0, 2, 0, 0, 1, 0, 0, 0, 0, 2, 1, 1],366.56772267880916,12113.883348346175,15931.137664817827,true
1,G2_TEC,G2_TEC,[8, 14, 0, 9, 6, 3, 12, 4, 7, 13, 16, 10, 17, 19, 11, 1, 5, 15, 2, 18]|[2, 1, 0, 0, 0, 1, 2, 1, 1, 1, 2, 0, 0, 2, 1, 2, 1, 0, 1, 0]|[1, 0, 3, 2, 3, 0, 1, 0, 0, 1, 0, 3, 2, 0, 1, 1, 1, 3, 1, 3]|[1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 0, 0, 1, 1, 2, 1, 0],263.070812445427,10497.947995284721,17051.945344487685,false
1,G3_TWC,G3_TWC,[3, 2, 6, 18, 12, 19, 15, 5, 4, 8, 7, 16, 9, 13, 1, 0, 10, 11, 17, 14]|[1, 0, 2, 2, 2, 2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]|[0, 2, 1, 0, 1, 0, 0, 3, 0, 1, 2, 2, 3, 3, 0, 1, 1, 2, 0, 0]|[0, 2, 0, 0, 1, 1, 1, 0, 0, 1, 1, 2, 1, 2, 1, 1, 0, 0, 0, 0],370.43785481226354,12129.92518497863,15249.883219779895,false
1,G1_CMAX,G1_CMAX,[2, 12, 14, 19, 13, 0, 7, 1, 11, 10, 8, 16, 3, 5, 15, 6, 18, 17, 4, 9]|[1, 2, 0, 0, 1, 0, 2, 0, 2, 2, 2, 1, 0, 2, 1, 2, 0, 2, 1, 0]|[1, 1, 0, 3, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 2, 1, 0, 2]|[1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 2, 1, 1, 1, 2, 0, 1, 1],257.3891331203775,11264.734683472958,20025.72713735161,false
1,G4_BALANCED,G3_TWC,[3, 0, 14, 7, 19, 13, 16, 10, 11, 18, 1, 5, 8, 2, 9, 15, 17, 6, 12, 4]|[0, 1, 1, 0, 2, 2, 0, 0, 2, 0, 0, 2, 2, 1, 0, 0, 0, 0, 1, 2]|[2, 0, 0, 3, 1, 1, 2, 2, 0, 0, 2, 0, 1, 0, 1, 3, 3, 2, 0, 1]|[2, 0, 1, 1, 1, 1, 0, 1, 0, 2, 0, 0, 1, 0, 0, 0, 0, 2, 1, 1],366.56772267880916,12113.883348346175,15931.137664817827,true
1,G2_TEC,G2_TEC,[8, 14, 0, 9, 6, 3, 12, 4, 7, 13, 16, 10, 17, 19, 11, 1, 5, 15, 2, 18]|[2, 1, 0, 0, 0, 1, 2, 1, 1, 1, 2, 0, 0, 2, 1, 2, 1, 0, 1, 0]|[1, 0, 3, 2, 3, 0, 1, 0, 0, 1, 0, 3, 2, 0, 1, 1, 1, 3, 1, 3]|[1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 0, 0, 1, 1, 2, 1, 0],263.070812445427,10497.947995284721,17051.945344487685,false
1,G3_TWC,G3_TWC,[3, 2, 6, 18, 12, 19, 15, 5, 4, 8, 7, 16, 9, 13, 1, 0, 10, 11, 17, 14]|[1, 0, 2, 2, 2, 2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]|[0, 2, 1, 0, 1, 0, 0, 3, 0, 1, 2, 2, 3, 3, 0, 1, 1, 2, 0, 0]|[0, 2, 0, 0, 1, 1, 1, 0, 0, 1, 1, 2, 1, 2, 1, 1, 0, 0, 0, 0],370.43785481226354,12129.92518497863,15249.883219779895,false
1,G1_CMAX,G4_BALANCED,[6, 16, 3, 18, 12, 19, 15, 5, 4, 8, 17, 2, 9, 13, 1, 0, 10, 11, 7, 14]|[1, 0, 2, 2, 2, 2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]|[0, 2, 1, 0, 1, 0, 0, 3, 0, 1, 2, 2, 3, 3, 0, 1, 3, 2, 2, 0]|[0, 2, 0, 0, 1, 0, 1, 0, 0, 1, 1, 2, 1, 2, 1, 1, 0, 0, 1, 0],422.8004174511509,12403.696620290468,14397.427814213055,true
